epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,80.28708133971291
1,36.24197002141328,62.63383297644539
2,23.23068611561318,55.861696380334955
3,41.37442437123627,74.14098476797733
4,61.468381564844584,65.86280814576635
5,13.739188290086494,74.71723220226214
6,25.70731707317073,69.60975609756098
7,67.40649404027948,76.81874229346487
8,16.891153986166728,77.35711685475064
9,36.93560325684678,52.70170244263509
10,41.55463211928624,67.04962111953068
11,55.9177888022679,69.73777462792346
12,60.775862068965516,79.95689655172413
13,82.29066410009625,88.25794032723773
14,61.85185185185185,81.81069958847736
15,60.22167487684729,82.51231527093597
16,82.23815213062525,86.34010354440463
17,80.14067025237898,79.56143980140669
18,68.4906353286816,81.93169298567756
19,42.12226640159046,85.76043737574552
20,78.9838337182448,85.7197844495766
21,81.79012345679013,84.5679012345679
22,81.0693641618497,85.47687861271676
23,75.64766839378238,89.32066781807715
24,88.28125,90.19097222222221
25,85.86128048780488,87.76676829268293
26,60.75027995520716,90.53751399776036
27,80.09337860780985,86.5025466893039
28,87.90786948176583,88.54766474728088
29,84.62218294299603,88.77596111356605
30,89.46289462894629,87.57687576875769
31,88.19277108433735,88.99598393574297
32,85.61081603090295,87.0593915982617
33,87.72663877266388,89.40027894002789
34,90.39408866995073,91.2737508796622
35,89.37025457793658,89.19160339437249
36,89.87730061349694,89.87730061349694
37,90.0070372976777,90.99225897255454
38,91.18409680207434,89.62834917891098
39,89.04272151898735,90.82278481012658
40,89.56521739130436,90.20594965675058
41,89.3686165273909,88.44011142061281
42,90.28049575994781,87.34507501630789
43,91.49972929074174,91.98700595560368
44,90.94841930116473,90.68219633943427
45,89.00541271989174,89.81732070365359
46,91.22965641952983,91.81735985533453
47,92.54088552054249,92.34144395692063
48,93.21739130434783,92.40579710144927
49,88.05418719211822,87.99261083743842
50,94.26040061633282,90.40832049306626
51,93.02022178734506,92.3679060665362
52,91.94945848375451,89.31407942238268
53,90.9456005841548,90.10587805768529
54,91.0480349344978,91.32096069868996
55,90.08338296605122,88.86241810601548
56,92.71212909942737,92.92035398230088
57,90.70412764481442,90.39195282691641
