epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,92.2408801389693
1,31.908155186064924,95.24940617577197
2,69.00143678160919,95.40229885057471
3,71.55555555555554,93.9047619047619
4,80.40838852097131,95.30905077262693
5,57.21847930702598,95.95765158806545
6,88.26118855465884,94.93763756419662
7,94.80737018425461,96.98492462311557
8,85.75650118203309,96.80851063829788
9,95.09918319719954,96.26604434072345
10,96.72375279225615,97.39389426656739
11,95.56313993174061,97.32650739476678
12,95.30115335326784,95.38658692866296
13,96.74344718030183,98.2525814138205
14,86.50306748466258,97.63365468886941
15,95.85218702865762,98.19004524886877
16,95.49738219895289,94.9738219895288
17,95.19927536231883,97.59963768115942
18,98.31309041835358,98.24561403508771
19,93.71559633027523,98.53211009174312
20,97.73082942097027,98.98278560250391
21,96.0495283018868,98.34905660377359
22,98.98454746136865,98.94039735099338
23,95.45454545454545,97.41379310344827
24,98.3356940509915,98.61898016997166
25,97.84744969583528,98.12821712681328
26,98.31288343558282,98.61963190184049
27,97.9825517993457,98.69138495092693
28,96.41304347826087,96.95652173913044
29,97.79516358463727,97.93741109530583
30,98.6283185840708,98.36283185840709
31,97.87077826725404,99.11894273127754
32,97.72129710780018,98.86064855390009
33,98.56670341786108,98.56670341786108
34,98.58536585365853,98.4390243902439
35,98.08764940239044,98.48605577689243
36,98.55272226051,98.48380427291524
37,98.6861313868613,98.34549878345499
38,98.88129272840274,98.69484151646985
39,98.5192497532083,98.61796643632775
40,97.82306623436776,98.14729041222789
41,98.81318681318682,98.81318681318682
42,98.83551673944687,98.7991266375546
43,98.76796714579056,98.56262833675564
44,98.5395537525355,98.17444219066938
45,98.90730972117558,98.79427279577996
46,98.93805309734513,98.82005899705014
47,98.66898148148148,98.72685185185185
48,97.7728285077951,97.43875278396436
49,98.9759572573464,99.02048085485308
50,98.4448951994591,98.37728194726166
51,98.60486048604861,98.51485148514851
52,98.6959098992294,98.6366330764671
53,98.60703812316716,98.53372434017595
54,98.81656804733728,98.81656804733728
55,99.05109489051095,99.27007299270073
56,98.70466321243524,98.9119170984456
57,98.76796714579056,98.76796714579056
58,98.77656149388281,98.77656149388281
59,98.79206212251941,98.27437446074202
60,99.08079342041606,98.93565553942912
61,98.66743916570104,98.66743916570104
62,98.4423676012461,98.28660436137072
63,98.48484848484848,99.12280701754386
64,98.64559819413093,98.57035364936041
65,98.85572139303483,98.85572139303483
66,99.04175222450377,98.83641341546885
67,98.33496571988248,98.67776689520078
68,99.17234664070106,99.1236611489776
69,98.9769820971867,98.89173060528559
70,99.58120055839925,99.30200093066543
71,99.42922374429224,99.37214611872146
72,99.09950472760019,98.9644304367402
73,99.08062234794907,98.93917963224894
74,99.09819639278558,99.09819639278558
75,98.39063643013898,98.82955376737381
76,99.23497267759562,99.16211293260474
77,98.98016997167139,98.92351274787535
78,98.81305637982196,98.51632047477746
79,99.16911045943304,99.12023460410558
80,99.23751429660695,99.04689287075867
81,98.97798742138365,98.89937106918238
82,98.42209072978304,98.5207100591716
83,98.74081846799581,98.74081846799581
84,98.342175066313,98.14323607427056
85,99.38176197836167,99.38176197836167
86,99.09274193548387,99.09274193548387
87,99.1880341880342,99.1025641025641
88,98.74517374517374,98.45559845559846
89,99.32659932659934,99.23039923039923
90,99.26010244735345,99.08935685828116
91,98.98322318251144,98.83070665988815
92,99.06479625918504,98.9311957247829
93,99.25558312655087,99.17287014061208
94,98.79350348027842,98.70069605568446
95,98.91055045871559,98.79587155963303
96,98.53747714808044,98.53747714808044
97,98.99125756556826,98.85675857431069
98,99.08980582524272,99.02912621359224
99,99.09706546275395,99.24755455229496
100,99.34253780407627,99.0138067061144
101,99.28756476683938,99.22279792746113
102,98.81481481481481,98.76543209876543
103,98.28132066938036,98.10040705563094
104,99.25512104283054,99.25512104283054
105,98.60335195530726,98.60335195530726
106,99.08814589665653,99.49341438703141
107,99.21548117154812,98.9539748953975
108,99.2814877430262,99.07016060862215
109,98.47074468085107,98.5372340425532
110,98.95833333333334,98.72685185185185
111,98.25,98.41666666666666
112,98.84393063583815,98.78612716763006
113,99.27200529450695,99.33818663136995
114,98.9820359281437,98.80239520958084
115,99.01790872328135,99.13344887348353
116,98.64653826132222,98.80270692347736
117,98.66452991452992,98.61111111111111
118,98.52607709750568,98.69614512471655
119,98.87429643527204,98.93683552220138
120,99.05660377358491,98.97798742138365
121,99.09453096704092,99.0220934444042
122,98.81539980256665,98.3218163869694
123,98.55737704918033,98.55737704918033
124,99.08151549942595,98.79448909299656
125,98.42450765864332,98.33698030634574
126,98.6731843575419,98.53351955307262
127,99.30779880018459,99.30779880018459
128,98.98617511520737,98.98617511520737
129,99.06073888541015,98.99812147777082
130,99.0,98.91666666666666
131,98.80728185812931,98.68173258003766
132,98.91196834817013,98.86251236399605
133,98.82772680937818,98.72579001019368
134,98.90859481582538,98.90859481582538
135,98.9193083573487,99.06340057636888
136,99.17914051183003,99.17914051183003
137,98.85764499121265,99.03339191564147
138,99.0495247623812,98.84942471235618
139,99.17943107221006,99.07002188183807
140,98.73765093304061,98.73765093304061
141,98.88590088359585,99.00115251632732
142,99.21465968586386,99.21465968586386
143,99.0506329113924,99.0506329113924
144,99.58779884583677,99.58779884583677
145,98.44913151364764,98.51116625310173
146,99.24160346695558,99.29577464788733
147,99.19103920348475,99.06658369632856
148,99.0630855715178,99.0630855715178
149,98.97775105231509,98.91761876127481
150,99.06658369632856,89.91910392034848
151,98.9776046738072,98.9776046738072
152,98.82506527415144,98.62924281984334
153,98.3756345177665,99.49238578680203
154,99.36526255049047,99.42296595499135
155,99.1779497098646,99.08123791102514
156,98.98358092259578,99.13995308835027
157,98.95366218236174,99.00348779272547
158,98.69678540399653,99.00086880973066
159,98.664343786295,98.60627177700349
160,98.69281045751634,98.73949579831933
161,98.19391634980988,98.28897338403041
162,99.55979457079971,99.48642699926631
163,99.21104536489152,99.27679158448389
164,98.97669130187606,99.03354178510517
165,99.21875,99.11458333333333
166,98.92008639308855,98.99208063354932
167,99.26719278466742,99.26719278466742
168,99.01098901098902,99.01098901098902
169,99.34258582907232,99.34258582907232
170,98.97189856065799,98.90335846470185
171,99.06728847435043,99.13391072618255
172,98.66962305986696,98.66962305986696
173,99.25155925155926,99.20997920997921
174,99.11439114391143,99.04059040590406
175,98.74326750448833,98.8031119090365
176,99.13636363636364,99.0
177,99.07332796132151,98.95245769540692
178,98.53409815168898,98.53409815168898
179,99.04397705544933,98.98024219247928
180,99.05778894472361,99.12060301507537
181,98.91922639362912,98.80546075085324
182,98.1418918918919,97.97297297297297
