epoch,accuracy_test_before,accuracy_test_after
0,26.67509481668774,68.3944374209861
1,15.1270207852194,64.14549653579677
2,50.332225913621265,73.58803986710963
3,14.69665271966527,63.54602510460251
4,52.613240418118465,74.56445993031359
5,18.869731800766285,75.86206896551724
6,33.12444046553268,63.831692032229185
7,63.51351351351351,67.01858108108108
8,24.0,60.18604651162791
9,47.42744063324538,64.31398416886543
10,60.26762738033968,72.05352547606793
11,56.68789808917197,74.0673339399454
12,45.58080808080808,78.4090909090909
13,59.312638580931264,68.8470066518847
14,39.90963855421687,52.459839357429715
15,27.24890829694323,51.790393013100434
16,78.23240589198036,78.61429350791053
17,67.78280542986425,73.48416289592761
18,55.495818399044204,54.24133811230586
19,52.248520710059175,60.650887573964496
20,61.65311653116531,69.44444444444444
21,38.8771186440678,65.78389830508475
22,68.57142857142857,69.62406015037594
23,63.59163591635917,67.40467404674047
24,68.79432624113475,67.43044189852701
25,59.576612903225815,64.91935483870968
26,81.26213592233009,84.02912621359224
27,68.20135052179252,72.37569060773481
28,87.92349726775956,87.92349726775956
29,60.83172147001934,66.63442940038685
30,61.10019646365422,60.216110019646365
31,75.20035618878005,75.20035618878005
32,33.72781065088758,47.633136094674555
33,79.96127783155856,78.94482090997096
34,63.39869281045751,70.37037037037037
35,63.00469483568075,65.63380281690141
36,58.58123569794051,61.02212051868803
37,76.79372197309418,76.79372197309418
38,68.6283185840708,76.90265486725664
39,56.32911392405063,60.379746835443036
40,40.57971014492754,64.45012787723785
41,50.11673151750973,57.58754863813229
42,61.933085501858734,66.98884758364312
43,60.72134387351779,61.709486166007906
44,76.88679245283019,74.88207547169812
45,62.58351893095768,64.3652561247216
46,54.310344827586206,56.65024630541872
47,67.25581395348837,67.90697674418604
48,67.36990154711674,67.36990154711674
49,73.66720516962843,69.46688206785137
50,69.63788300835655,69.73073351903436
51,81.26626192541197,81.26626192541197
52,63.888888888888886,80.0925925925926
53,44.32432432432433,61.08108108108108
54,52.71867612293144,52.71867612293144
55,63.75661375661375,63.75661375661375
56,76.55086848635236,88.58560794044665
57,51.52462861610634,58.639562157935885
58,77.25816784112747,77.64253683536195
59,48.64484336501232,48.39845124956001
60,70.84006462035542,73.50565428109854
61,78.92888498683055,81.56277436347673
62,65.05494505494505,65.56776556776556
63,64.52131938857603,59.77473853580049
64,38.315789473684205,58.31578947368421
65,71.23076923076923,72.23076923076923
66,61.98347107438017,61.98347107438017
67,49.84,49.84
68,64.80201131363921,68.19610307982401
69,78.34836918806386,78.34836918806386
70,50.727449078564504,55.674102812803106
71,71.28987517337032,72.60748959778086
72,62.59600614439324,81.18279569892472
73,66.98599852616066,66.98599852616066
74,53.216911764705884,52.84926470588235
75,71.84071515644047,71.84071515644047
76,65.98114824335904,65.98114824335904
77,52.18427323272439,53.693407466243045
78,81.60575194727382,81.24625524266027
79,66.79045092838196,66.79045092838196
80,76.52173913043478,76.52173913043478
81,64.61159062885326,64.61159062885326
82,51.724137931034484,57.12143928035982
83,73.03290414878397,73.03290414878397
84,68.76574307304786,68.76574307304786
85,59.0146750524109,59.0146750524109
86,60.41433370660694,60.41433370660694
87,76.59449970743125,76.59449970743125
88,47.57433489827856,54.77308294209703
89,68.35051546391753,68.35051546391753
90,61.01910828025478,61.01910828025478
91,62.55077173030057,62.55077173030057
92,72.62313860252004,72.62313860252004
93,70.11349306431273,70.11349306431273
94,61.71303074670571,61.71303074670571
95,71.82685253118122,71.82685253118122
96,61.82152713891445,61.82152713891445
97,75.62154696132598,75.62154696132598
98,57.31832139201638,57.31832139201638
99,63.503649635036496,63.503649635036496
100,51.74897119341564,51.74897119341564
101,76.93394560226069,76.93394560226069
102,72.15631542219121,72.15631542219121
103,67.79048765803732,67.79048765803732
104,66.53449643140364,66.53449643140364
105,65.9877800407332,65.9877800407332
106,49.303944315545245,49.303944315545245
107,53.264604810996566,53.264604810996566
108,57.776497695852534,57.776497695852534
109,66.02086438152011,66.02086438152011
110,57.99999999999999,57.99999999999999
111,61.24818577648766,61.24818577648766
112,63.282937365010795,63.282937365010795
113,64.57055214723927,64.57055214723927
114,55.18274415817855,55.18274415817855
115,58.03814713896458,58.03814713896458
116,61.99261992619927,61.99261992619927
117,76.73935617860852,76.73935617860852
118,81.04838709677419,81.04838709677419
119,73.45132743362832,73.45132743362832
120,47.64207980652962,47.64207980652962
121,71.3971397139714,71.3971397139714
122,67.38782051282051,67.38782051282051
123,72.40333586050039,72.40333586050039
124,70.47368421052632,70.47368421052632
125,79.93966817496229,79.93966817496229
126,76.28424657534246,76.28424657534246
127,60.64425770308123,60.64425770308123
128,59.53525641025641,59.53525641025641
129,67.16577540106951,67.16577540106951
130,62.863217576187104,62.863217576187104
131,72.60579064587974,72.60579064587974
132,61.89402480270575,61.89402480270575
133,56.08283002588438,56.08283002588438
134,72.70833333333333,72.70833333333333
135,60.4225352112676,60.4225352112676
136,59.14664051005395,59.14664051005395
137,65.39682539682539,65.39682539682539
138,70.92833876221498,70.92833876221498
139,75.91991341991343,75.91991341991343
140,73.54024197790636,73.54024197790636
141,68.57498444306161,68.57498444306161
142,68.62640299305185,68.62640299305185
143,69.08136482939634,69.08136482939634
144,64.55160744500846,64.55160744500846
145,77.81765972720747,77.81765972720747
146,71.48659626320065,71.48659626320065
147,73.82629107981221,73.82629107981221
148,68.13811188811188,68.13811188811188
