epoch,accuracy_test_before,accuracy_test_after
0,69.46372239747633,85.86750788643533
1,91.01827676240208,94.83028720626632
2,94.0628637951106,95.16880093131547
3,94.64805119255381,97.14950552646889
4,95.27065527065527,97.15099715099716
5,96.94415173867229,97.89251844046365
6,96.52271452607964,96.24228827818284
7,96.66024405908799,98.65125240847784
8,96.67655786350149,98.16023738872404
9,96.81159420289856,98.37681159420289
10,96.86179843089921,97.6463488231744
11,97.48390871854886,98.24458747805734
12,97.52650176678446,98.58657243816255
13,97.79198140615921,97.61766414875072
14,97.11764705882354,98.11764705882354
15,97.8360655737705,98.81967213114754
16,97.76927979604844,98.02421924792861
17,97.06045479755963,98.28064337215751
18,97.68451519536903,98.6010612638688
19,98.15078236130867,98.57752489331438
20,98.42602308499475,99.16054564533053
21,98.46659364731653,98.57612267250822
22,98.12231759656652,98.28326180257511
23,98.09417040358744,98.59865470852019
24,98.10201660735468,98.93238434163702
25,98.05760214333557,98.32551908908238
26,97.89240155296727,98.33610648918469
27,98.67052023121387,98.84393063583815
28,97.8629792583281,98.68007542426147
29,98.21640903686088,98.63258026159333
30,97.92194627470857,98.8342625443487
31,98.35365853658537,98.78048780487805
32,98.36065573770492,98.88758782201405
33,98.53024307518372,98.69983041266252
34,97.88208357183743,98.56897538637665
35,98.80525686977299,98.98446833930706
36,98.18481848184818,98.67986798679867
37,98.55421686746988,99.21686746987952
38,98.37611314824515,99.47616553169199
39,98.88947646747752,98.94235854045479
40,97.5696502667457,98.5773562537048
41,98.30795262267344,98.58996051889453
42,98.29396325459318,99.08136482939632
43,98.56787048567871,98.87920298879203
44,98.46238330587589,98.79187259747391
45,98.1957353745216,98.96118097320941
46,98.4126984126984,98.71794871794873
47,98.39167455061495,98.62819299905392
48,98.59055673009162,98.59055673009162
49,98.43834141087775,98.70759289176091
50,98.90635680109364,98.90635680109364
51,98.3750846310088,98.0365605958023
52,97.95180722891567,98.79518072289156
53,98.17001180637544,98.87839433293979
54,98.89162561576354,98.95320197044335
55,99.0070093457944,98.5981308411215
56,98.51895734597157,98.81516587677726
57,98.56262833675564,99.17864476386036
58,98.4623015873016,99.0079365079365
59,98.40519787359716,98.93679858239811
60,98.78822850548183,99.01904212348529
61,98.10951760104302,98.69621903520208
62,98.21222606689734,98.50057670126874
63,97.61051373954601,98.56630824372759
64,98.72053872053871,99.05723905723906
65,97.98173954829409,98.8467083133109
66,98.61111111111111,98.90046296296296
67,98.75296912114014,99.10926365795724
68,98.66123399301513,99.35972060535507
69,98.70633893919793,99.15912031047866
70,98.53273137697516,98.75846501128667
71,98.71175523349437,99.03381642512076
72,98.65861837692823,98.79275653923541
73,98.60009332711152,98.88007466168922
74,98.72093023255813,98.6046511627907
75,98.86591060707138,98.93262174783189
76,98.62621637092158,98.74069834001145
77,98.19915254237289,98.46398305084746
78,98.80668257756562,98.92601431980907
79,99.00526623756582,98.88823873610299
80,98.22910902047593,98.22910902047593
81,98.58989424206815,98.82491186839013
82,98.87005649717514,99.2090395480226
83,98.44851904090268,98.80112834978844
84,98.38169642857143,98.99553571428571
85,99.17550058892816,99.46996466431095
86,98.89406286379511,99.0104772991851
87,98.92836999435984,98.98477157360406
88,98.51668726823239,98.70210135970335
89,98.5310119695321,98.85745375408052
90,99.17491749174917,98.89988998899891
91,98.95670318205529,99.06103286384976
92,98.47328244274809,98.79134860050891
93,98.8427143608627,99.05312993161493
94,98.9802855200544,99.25220938137322
95,98.88416578108395,99.14984059511158
96,98.35345773874863,98.35345773874863
97,98.77074370006146,98.95513214505223
98,98.78563885955649,99.04963041182681
99,98.49488260084287,98.85611077664058
100,98.81305637982196,99.25816023738872
101,98.8487702773417,99.00575614861329
102,98.78971255673223,98.9409984871407
103,99.05541561712846,99.18136020151134
104,98.7012987012987,98.93742621015348
105,98.86731391585761,99.11003236245955
106,98.97159647404506,98.97159647404506
107,99.19703520691785,99.75293390982087
108,98.60627177700349,98.83855981416957
109,98.71134020618557,98.91752577319588
110,99.24985574148874,99.19215233698789
111,99.00682805710738,99.00682805710738
112,98.58024691358025,98.51851851851852
113,99.12609238451935,99.18851435705368
114,98.61892583120205,99.02813299232737
115,98.83603238866397,98.98785425101214
116,99.05759162303664,99.31937172774869
117,98.70382372002592,98.83344134802333
118,98.87710542732377,99.37616968184653
119,98.85496183206108,98.9821882951654
120,99.17264202978488,99.22779922779922
121,99.14187643020595,99.25629290617849
122,98.86578449905483,98.86578449905483
123,98.91614375356532,99.08727895037079
124,98.8543371522095,99.12711402073104
125,98.9247311827957,99.10394265232975
126,98.67864693446089,98.94291754756871
127,98.62068965517241,99.09814323607426
128,99.11111111111111,98.98412698412699
129,98.93924783027965,98.84281581485052
130,99.30843706777317,99.37759336099586
131,99.20294297976702,99.32556713672594
132,99.16720051249199,99.23126201153107
133,99.1779213153259,99.23664122137404
134,98.58657243816255,98.334174659263
135,98.68766404199475,99.00262467191601
136,98.90741805635422,98.96492236917769
137,98.89534883720931,99.18604651162791
138,99.16897506925207,99.2797783933518
139,98.87096774193549,98.70967741935483
140,98.60742705570293,98.6737400530504
141,98.31223628691983,98.91500904159132
142,98.94366197183099,99.04426559356136
143,98.80881477069684,98.80881477069684
144,98.39108910891089,98.76237623762376
145,98.84925201380898,98.96432681242808
146,99.04761904761905,99.16666666666667
147,98.65470852017937,99.10313901345292
148,99.2354740061162,99.2354740061162
149,99.05362776025235,99.26393270241851
150,98.68217054263566,98.68217054263566
151,98.80758807588076,99.34959349593497
152,98.80450070323488,99.01547116736991
153,98.70775347912524,98.80715705765407
154,98.66356769320163,98.72167344567112
155,98.54397204426326,98.8351776354106
156,98.94902785076195,98.89647924330005
157,98.95705521472392,99.079754601227
158,98.92280071813285,99.22202274087373
159,99.26244622003688,99.26244622003688
160,98.28353464717101,98.47425301970758
161,98.9501312335958,99.21259842519686
162,99.09188034188034,99.09188034188034
163,98.98190045248869,99.03846153846155
164,98.51208927464353,98.69807811531308
165,98.54748603351955,98.77094972067039
166,98.82943143812709,98.88517279821627
167,98.6013986013986,98.76277568585262
168,99.29802169751116,99.23420548819401
169,98.66743916570104,98.4936268829664
170,98.9216799091941,99.09194097616346
171,98.94209354120267,99.38752783964365
172,98.9216799091941,99.03518728717367
173,99.14040114613181,98.99713467048711
174,99.05027932960894,99.32960893854748
175,99.02242668200115,98.79240943070731
176,99.01051329622759,99.25788497217069
177,98.43918191603875,98.81593110871906
178,98.31880448318805,98.44333748443339
179,99.01563404748119,98.89982628836133
180,98.93742621015348,98.99645808736717
181,98.65343727852587,98.58256555634301
182,98.80201765447667,98.86506935687264
183,98.93446989877464,98.93446989877464
