epoch,accuracy_test_before,accuracy_test_after
0,8.267716535433072,68.50393700787401
1,56.79333680374805,69.96356064549714
2,69.52180767209668,76.14293221229637
3,80.22339027595268,80.946123521682
4,74.81678880746169,77.34843437708194
5,75.86405529953917,75.34562211981567
6,74.37125748502994,78.32335329341318
7,77.5251189846642,78.52987837123216
8,77.89605510331872,81.90356919223544
9,79.43925233644859,79.32242990654206
10,74.35123717561859,74.8340374170187
11,77.83191230207065,78.1973203410475
12,81.51351351351352,78.32432432432432
13,84.83891345546431,84.39671509791535
14,82.94392523364486,80.89953271028037
15,82.90548424737456,82.49708284714119
16,81.63756773028297,81.0957254665864
17,79.60462873674061,80.37608486017358
18,81.71806167400881,78.79955947136564
19,84.87636572742956,83.26624496837263
20,80.13840830449827,80.62283737024222
21,85.34858387799564,84.47712418300654
22,81.27167630057804,76.878612716763
23,84.69119579500656,84.23127463863338
24,83.4096109839817,80.83524027459954
25,84.30268918073797,83.11444652908068
26,83.54632587859425,80.08519701810437
27,85.23375142531357,85.97491448118586
28,83.30444829578279,82.26458694396302
29,85.49019607843137,84.11764705882354
30,85.35031847133759,84.39490445859873
31,83.86706948640483,83.4441087613293
32,83.79204892966361,81.40672782874617
33,85.10158013544017,83.69074492099323
34,85.18708354689902,84.57201435161456
35,85.74879227053141,79.8913043478261
36,87.40655549166188,86.54399079930994
37,85.20023215322112,83.69123621590249
38,83.8157894736842,80.78947368421052
39,87.13670613562971,85.57588805166846
40,86.60612939841089,85.35754824063564
41,90.30640668523677,88.96935933147633
42,85.53459119496856,83.87650085763293
43,89.07014681892332,87.43882544861337
44,88.69565217391305,88.20652173913044
45,86.38176638176638,86.4957264957265
46,87.53541076487252,86.96883852691218
47,87.39082969432314,86.24454148471615
48,87.63326226012794,85.82089552238806
49,85.5476673427992,85.04056795131845
50,89.41565600882029,88.03748621830209
51,87.52249550089982,82.78344331133773
52,87.42209631728045,86.91218130311614
53,87.277628032345,86.09164420485175
54,88.31725616291533,86.38799571275455
55,87.41610738255034,85.79418344519016
56,90.57971014492753,90.11387163561076
57,87.11086837793556,86.51010376843256
58,88.03287108371855,87.4678993323061
59,88.45238095238095,87.55952380952381
60,89.022477783586,86.51332984840565
61,85.98790322580645,82.8125
62,86.65611814345992,85.4957805907173
63,91.58031088082902,90.93264248704664
64,90.05942733657483,87.57428417071853
65,89.4196199280945,87.31381612737546
66,90.17543859649123,89.32330827067669
67,87.3170731707317,83.65853658536585
68,87.56038647342996,83.69565217391305
69,89.1383495145631,86.95388349514563
70,88.32844574780059,87.33137829912023
71,87.94616734932708,84.90345231129317
72,88.08510638297872,87.17325227963526
73,89.36765528819251,88.47229994404029
74,90.8955223880597,89.45273631840796
75,88.24175824175823,85.6043956043956
76,89.37568455640745,88.8828039430449
77,89.43628612032212,87.82567503552818
78,90.43004239854633,91.39915202907329
79,88.6045094454601,85.67946374162096
80,89.80891719745223,88.68201861832435
81,86.53084323712507,85.28579513299378
82,90.95853161114887,89.3949694085656
83,89.43736730360934,86.30573248407643
84,86.64183076104311,84.88557743480575
85,88.59483301827346,87.20856962822936
86,89.38053097345133,85.21603331598125
87,89.09281594126901,88.88306240167803
88,91.12391930835734,88.53025936599424
89,88.86792452830188,87.9245283018868
90,86.02520045819016,86.02520045819016
91,92.44851258581235,91.36155606407323
92,88.84615384615384,88.18681318681318
93,88.16942551119766,87.58519961051606
94,88.05765271105011,87.16540837336993
95,90.69486404833836,89.90936555891238
96,90.66246056782335,89.58990536277602
97,91.21951219512195,89.26829268292683
98,87.72563176895306,85.80024067388689
99,88.60335195530726,87.48603351955308
100,90.17341040462428,88.76043673731535
101,86.11738148984199,82.95711060948081
102,89.3348623853211,88.13073394495413
103,87.97720797720797,87.23646723646723
104,89.93851313583006,89.54723309111236
105,89.02058640049907,88.89582033686837
106,90.03215434083602,88.48874598070739
107,89.65517241379311,87.55622188905548
108,88.56209150326796,84.31372549019608
109,88.93466745144202,86.1094761624485
110,89.74234321827905,88.1866796305299
111,87.36338797814209,83.26502732240438
112,87.97814207650273,86.58166363084396
113,90.09356081452944,88.88277380297194
114,89.05109489051095,88.45388188453882
115,89.86636971046771,88.75278396436525
116,88.60927152317882,87.81456953642383
117,91.29397734048896,90.93619558735838
118,89.73151201130476,88.08290155440415
119,90.76697606253053,89.83878847093307
120,88.58934169278997,87.89968652037618
121,89.11082474226805,87.8221649484536
122,87.19115734720417,88.03641092327699
123,90.21739130434783,89.18764302059496
124,88.30188679245283,81.88679245283019
125,89.5947426067908,89.92332968236583
126,87.9707700955593,84.82293423271501
127,84.9289684990735,84.68190240889439
128,88.23529411764706,84.56672991777356
129,88.52459016393442,87.67455980570735
130,88.55846774193549,87.29838709677419
131,89.48275862068965,88.2183908045977
132,87.60074395536267,86.98078115313082
133,88.11104405552203,84.55039227519615
134,90.81455805892547,89.89023685730791
135,88.94997251236944,88.18031885651457
136,89.13595933926302,87.16645489199492
137,89.44856839872747,88.06998939554613
138,85.59266535690897,83.49705304518665
139,91.12903225806451,89.68894009216591
140,91.45550972304066,88.86269888037714
141,90.25670945157526,89.7899649941657
142,89.48685857321652,85.79474342928661
143,91.27725856697819,90.03115264797508
144,88.72577803875514,87.55137991779213
145,87.58492896849907,83.0142063001853
146,88.45002992220228,87.31298623578695
147,87.61792452830188,85.96698113207547
148,86.35250917992656,85.55691554467563
149,89.14027149321268,88.83861236802413
150,88.65168539325843,83.53932584269663
151,89.49897048730267,89.91077556623198
152,91.02916895982388,91.4694551458448
153,88.9873417721519,88.54430379746834
154,91.66666666666666,90.0
155,89.02877697841727,88.189448441247
156,87.5935162094763,86.65835411471322
157,88.51644941030415,85.72315332091868
158,89.65696465696466,88.61746361746363
159,88.23218997361477,86.7018469656992
160,89.18377566349524,89.03355032548824
161,88.25831702544032,86.7579908675799
162,89.47368421052632,88.68723532970357
163,90.9769757311761,89.79464841319228
164,90.06586169045005,88.58397365532382
165,89.22155688622755,88.62275449101796
166,89.7025171624714,89.47368421052632
167,88.58307849133537,87.97145769622834
168,89.52434881087203,89.0713476783692
169,89.66267682263329,88.35690968443961
170,88.61743475846751,86.50749583564686
171,90.5311778290993,90.76212471131639
172,90.24956471271038,89.03076030179918
173,90.25974025974025,89.96458087367178
174,88.34541062801932,88.88888888888889
175,90.27163613392293,89.51358180669615
176,90.02217294900223,88.9689578713969
177,87.24220623501199,86.810551558753
178,90.10111761575305,88.07876530069186
179,87.12606837606837,85.84401709401709
180,89.7172236503856,88.94601542416453
181,90.16304347826087,89.83695652173913
182,90.51383399209486,89.6574440052701
183,87.48551564310544,86.84820393974508
184,86.64343786295005,84.3205574912892
185,89.95098039215686,89.52205882352942
186,88.47199564980967,86.4600326264274
187,88.93916540975364,87.58169934640523
188,88.45776031434185,87.18074656188605
189,89.97014925373135,89.31343283582089
190,88.8412017167382,88.04414469650521
191,89.11192214111922,88.01703163017032
192,88.39406207827261,88.05668016194332
193,88.69407496977026,88.81499395405078
194,91.55844155844156,90.9090909090909
195,90.04629629629629,88.19444444444444
196,88.93662728249194,88.39957035445757
197,87.95245813074014,87.52025931928688
198,90.51878354203936,89.14728682170544
199,88.13376483279396,87.2168284789644
200,90.22741241548863,89.48985863552551
201,90.80100125156446,90.05006257822278
202,90.3781713738631,87.07515557683102
203,90.17305315203956,89.2459826946848
204,89.80933596318211,90.00657462195923
