epoch,accuracy_test_before,accuracy_test_after
0,0.6881285789904239,73.37952937779703
1,17.244719121852228,75.78175445069643
2,24.8765460064332,77.23463054410365
3,28.435239973701513,75.33107917723302
4,48.74536005939124,77.54516208859194
5,8.04723262588431,72.12858926342072
6,13.734487433517572,71.64980707060174
7,65.20685197155785,79.03469079939669
8,23.5011641443539,77.49805975941017
9,57.35258491205969,78.24022481709385
10,47.81268943220853,77.70256617498484
11,42.95236228190551,74.9019800039208
12,53.655631111331715,78.57745570060058
13,62.72830510078546,80.27349294974921
14,54.6704844160721,77.9008636875704
15,48.1361576172417,79.63648136157617
16,71.36553076734494,80.75999019367492
17,63.928388746803066,79.8925831202046
18,74.44824516189495,81.76280399231526
19,64.38045105021418,79.42922020952676
20,59.80469520615506,79.55217991714342
21,65.88067001984219,80.04245304785196
22,78.04522613065326,80.53768844221105
23,63.6953739257634,78.87182300237704
24,78.37550607287449,81.09817813765183
25,70.01740414535098,81.05057750118665
26,70.57303314944585,78.96724814870036
27,78.41557911908646,81.6068515497553
28,80.45331669785818,82.22083593262633
29,74.98206170772542,81.43984692657259
30,81.1228037643132,83.02350377822077
31,73.650119458455,80.30793735067692
32,69.95973829894314,81.81680926019125
33,79.18371230139853,81.25772999714584
34,80.51994301994301,82.42775742775743
35,80.3650912728182,80.7801950487622
36,79.42708333333334,82.39293981481481
37,79.89826058418116,82.20654195383437
38,83.32274615196678,82.76569753237234
39,78.89976275207592,81.87030446816924
40,74.17542500121083,82.4381266043493
41,82.9476861167002,84.39271995610024
42,82.64502141610703,83.94585162074982
43,81.25369286136326,83.01552344631251
44,80.87858904555819,81.77672297454511
45,82.9833984375,83.9453125
46,82.51424311804483,82.9561791171929
47,81.69419537517697,83.71401604530439
48,81.65071892749322,82.96576779409507
49,81.49406608558624,83.197912050032
50,82.16744835844726,82.63147390479992
51,83.66990907168534,84.182702474096
52,81.52533868539889,81.77119919719017
53,82.03182017223763,81.82260497251009
54,83.84741088754978,84.24062914921868
55,80.5394237212419,82.01362519544337
56,83.1103092266827,83.51626321856362
57,83.68744098205855,84.44759206798867
58,83.48730288316933,84.00292184075968
59,85.21195728209672,85.17931259618523
60,83.62273460480122,83.99753297276781
61,82.58002406738869,83.06137184115524
62,83.19955198805302,83.98823968639164
63,83.7029146896485,84.00309867338046
64,83.86703709119267,83.93527318808792
65,83.20480631276901,83.34379483500717
66,82.48335967054543,83.1202413446344
67,83.58345163252889,84.30338673697018
68,83.37974982298796,83.16261505782393
69,85.28699940636558,85.53358600849353
70,82.674381227901,83.60655737704919
71,85.13780825530792,85.19055782671767
72,84.64934798233905,84.71608994763322
73,84.42599347283549,83.3125359953926
74,83.76705653021442,84.30311890838207
75,82.96967455621301,82.91420118343196
76,84.3384032265902,84.69313377715146
77,83.88830246617407,84.5888110546013
78,83.48528508668336,83.89153951532901
79,82.04786601322739,82.59028405576439
80,84.41182446160097,84.66578626574564
81,84.42443664479373,84.28200824050055
82,82.91044776119404,83.57711442786069
83,85.51821313015343,86.00876735205092
84,82.92765709852598,82.52521334367728
85,82.36937403000518,82.56078634247284
86,84.86159169550173,84.84236831987697
87,84.33044245185948,84.2275466705865
88,83.68102944043673,83.46656268278417
89,83.8744429753685,84.63346555016894
90,83.24671016255667,83.65586641601239
91,84.62451495092445,84.70212280301301
92,80.75292944402892,82.14410371478435
