epoch,accuracy_test_before,accuracy_test_after
0,1.1483253588516746,80.57416267942584
1,10.599571734475374,83.61884368308351
2,40.4105888708806,87.62830902215019
3,40.87849805171803,89.86893375841304
4,66.02357984994642,90.88960342979635
5,47.63805721889554,93.21357285429141
6,56.634146341463406,92.97560975609757
7,65.96794081381012,92.47842170160297
8,55.07826720058245,93.62941390607936
9,55.88452997779423,88.37897853441895
10,60.42532388169152,92.44683451478856
11,70.02126151665486,92.6293408929837
12,65.37356321839081,93.75
13,86.38113570741098,96.24639076034649
14,77.61316872427983,93.90946502057614
15,75.49261083743842,93.93472906403942
16,76.3042612504978,94.22540820390283
17,74.96896979726935,93.42159702110054
18,78.18582445831804,94.1975762027176
19,77.65904572564612,94.93041749502981
20,80.71593533487298,94.38029253271748
21,82.18694885361552,93.65079365079364
22,81.35838150289018,93.13583815028902
23,83.59240069084629,94.84743811168683
24,89.32291666666666,95.19675925925925
25,90.2439024390244,95.46493902439023
26,82.75475923852184,95.63269876819709
27,86.20543293718166,93.25127334465195
28,92.32245681381957,94.88163787587972
29,90.36676977463543,95.27176314626603
30,93.02993029930299,95.0389503895039
31,89.5582329317269,94.4578313253012
32,90.00482858522453,93.72283920811202
33,89.07484890748489,94.97907949790795
34,92.11822660098522,95.07389162561576
35,91.64805716837874,94.55113890129522
36,85.10565780504432,94.98977505112475
37,94.08866995073892,95.35538353272344
38,92.9991356957649,95.0734658599827
39,92.60284810126582,95.33227848101265
40,93.04347826086956,95.60640732265446
41,93.03621169916435,94.28969359331477
42,92.72667971298108,94.87932159165035
43,95.56036816459122,95.99350297780184
44,94.14309484193012,95.04159733777038
45,92.05006765899864,94.2489851150203
46,93.44484629294756,95.43399638336348
47,94.85440765855604,96.3302752293578
48,95.1304347826087,96.17391304347827
49,92.24137931034483,93.7192118226601
50,95.68567026194145,96.9568567026194
51,94.9119373776908,96.08610567514677
52,94.87364620938628,95.59566787003611
53,93.57429718875501,94.6330777656079
54,93.88646288209607,95.08733624454149
55,93.5080405002978,94.75878499106611
56,94.42998438313379,95.6793336803748
57,92.43843218869233,94.51959764134583
58,93.34828101644244,94.14549078226209
59,94.96221662468514,96.1376994122586
60,95.09466437177281,96.64371772805508
61,93.49142280524723,95.56004036326942
62,96.04205318491033,96.16573902288188
63,94.24528301886792,95.04716981132076
64,94.06392694063926,94.93150684931507
65,93.83561643835617,94.77289113193945
66,95.98765432098766,96.51675485008818
67,94.54691259021651,95.10825982357657
68,94.24977538185085,94.87870619946092
69,95.61702127659575,96.25531914893617
70,95.42619542619542,96.97059697059697
71,95.21178637200737,95.94843462246777
72,94.80231008440693,95.46868058640604
73,93.69138959931799,94.84228473998296
74,94.51327433628319,95.35398230088495
75,93.59058207979072,94.6697187704382
