epoch,accuracy_test_before,accuracy_test_after
0,10.278745644599303,32.22996515679443
1,16.25615763546798,28.078817733990146
2,15.1183970856102,24.408014571949
3,13.28,33.92
4,26.845637583892618,34.22818791946309
5,9.532710280373832,38.31775700934579
6,15.976331360946746,30.76923076923077
7,35.47794117647059,35.47794117647059
8,19.897959183673468,30.952380952380953
9,23.657718120805367,31.04026845637584
10,29.180887372013654,26.791808873720136
11,22.976878612716764,34.2485549132948
12,27.240773286467483,28.646748681898064
13,27.76831345826235,34.07155025553663
14,19.39163498098859,26.425855513307983
15,23.49397590361446,25.903614457831324
16,33.63774733637747,34.09436834094368
17,28.524046434494192,30.679933665008292
18,23.294509151414307,24.958402662229616
19,30.223880597014922,34.14179104477612
20,28.462709284627092,37.29071537290715
21,28.431372549019606,26.666666666666668
22,35.78643578643579,36.94083694083694
23,34.71849865951743,37.533512064343164
24,28.549141965678626,30.42121684867395
25,27.704918032786885,28.0327868852459
26,21.52917505030181,30.38229376257545
27,36.36363636363637,36.36363636363637
28,36.808846761453395,40.44233807266983
29,29.411764705882355,29.193899782135073
30,23.92156862745098,22.15686274509804
31,37.08260105448154,34.973637961335676
32,36.08247422680412,36.08247422680412
33,29.652042360060516,30.862329803328294
34,23.507462686567166,23.32089552238806
35,39.50995405819295,39.50995405819295
36,30.317460317460316,28.730158730158728
37,30.62605752961083,24.534686971235196
38,30.0,30.344827586206897
39,25.084175084175087,27.104377104377104
40,23.931623931623932,26.153846153846157
41,27.683615819209038,30.32015065913371
42,33.74340949033392,33.391915641476274
43,27.345309381237527,28.343313373253494
44,20.255474452554743,22.26277372262774
45,22.4609375,23.6328125
46,34.659090909090914,34.46969696969697
47,22.950819672131146,26.721311475409838
48,28.72727272727273,30.545454545454547
49,32.94460641399417,31.778425655976676
50,35.56618819776715,35.56618819776715
51,26.147704590818364,26.147704590818364
52,28.762541806020064,30.93645484949833
53,26.856240126382307,29.225908372827803
54,30.64516129032258,29.70430107526882
55,40.883190883190885,40.883190883190885
56,36.293436293436294,36.293436293436294
57,34.305317324185246,32.933104631217844
58,31.27035830618892,29.967426710097723
59,28.27586206896552,28.27586206896552
60,27.748691099476442,27.748691099476442
61,31.568998109640834,31.568998109640834
62,32.49097472924188,33.2129963898917
63,25.254237288135595,25.254237288135595
64,32.34836702954899,32.19284603421462
65,24.570446735395187,24.398625429553263
66,24.28842504743833,31.309297912713475
67,22.66112266112266,22.245322245322246
68,26.744186046511626,27.740863787375414
69,30.81761006289308,31.132075471698112
70,31.09540636042403,29.328621908127207
71,28.54609929078014,29.78723404255319
72,36.91376701966717,36.61119515885023
73,27.68166089965398,27.162629757785467
74,27.094474153297682,24.242424242424242
75,37.17105263157895,38.48684210526316
76,28.225806451612907,29.677419354838708
77,26.640926640926644,26.640926640926644
78,32.17821782178218,32.508250825082506
79,30.048465266558967,34.5718901453958
80,28.75226039783002,29.475587703435806
81,29.979035639413,29.350104821802937
82,38.33075734157651,38.94899536321484
83,37.32876712328767,35.61643835616438
84,31.757754800590842,31.0192023633678
85,30.494037478705284,31.85689948892675
86,31.72043010752688,31.899641577060933
87,35.45454545454545,36.72727272727273
88,25.571725571725572,26.403326403326403
89,29.026217228464418,26.96629213483146
90,37.73087071240106,37.203166226912934
91,26.19502868068834,30.019120458891013
92,37.392550143266476,37.96561604584527
93,30.018083182640144,30.018083182640144
94,30.685920577617328,31.40794223826715
95,27.373068432671083,27.593818984547465
96,30.019880715705767,31.809145129224653
97,34.67625899280576,36.54676258992806
98,26.535087719298247,26.973684210526315
99,29.590017825311943,31.016042780748666
100,30.212014134275616,32.685512367491164
101,31.323529411764707,30.441176470588232
102,26.185958254269448,30.55028462998102
103,31.62251655629139,33.11258278145696
104,29.381443298969074,30.927835051546392
105,29.91735537190083,29.91735537190083
106,38.15384615384615,36.0
107,22.77777777777778,30.0
108,31.17744610281924,32.172470978441126
109,27.787610619469028,27.787610619469028
110,30.425963488843816,27.99188640973631
111,29.296235679214405,28.96890343698854
112,32.23270440251572,32.23270440251572
113,36.771300448430495,36.92077727952167
114,25.963149078726964,25.628140703517587
115,32.41106719367589,33.59683794466403
116,29.7427652733119,29.7427652733119
117,35.223880597014926,34.92537313432836
118,31.73913043478261,33.04347826086956
119,35.98200899550225,37.181409295352324
120,28.330522765598655,28.330522765598655
121,28.06026365348399,29.19020715630885
122,30.097087378640776,31.06796116504854
123,26.666666666666668,27.64227642276423
124,20.903954802259886,21.657250470809792
125,34.285714285714285,32.857142857142854
126,27.01688555347092,26.641651031894938
127,24.06417112299465,26.916221033868094
128,23.252279635258358,29.635258358662615
129,26.67844522968198,29.328621908127207
130,29.713114754098363,35.86065573770492
131,24.302788844621514,24.302788844621514
132,26.490066225165563,28.97350993377483
133,24.95274102079395,25.330812854442343
134,10.569105691056912,21.951219512195124
135,34.75409836065574,36.22950819672131
136,23.051948051948052,25.649350649350648
137,25.22202486678508,29.129662522202487
138,15.384615384615385,30.4552590266876
139,21.08108108108108,30.99099099099099
140,25.32561505065123,31.403762662807527
141,24.35483870967742,27.580645161290324
142,23.26732673267327,39.76897689768977
143,30.91247672253259,32.402234636871505
144,26.433566433566437,26.433566433566437
145,23.985239852398525,26.383763837638373
146,33.11036789297659,37.45819397993311
147,22.93423271500843,31.365935919055648
148,20.353982300884958,20.353982300884958
149,31.11111111111111,36.75213675213676
150,25.981873111782477,29.607250755287005
151,31.309904153354633,31.309904153354633
152,25.792811839323466,28.752642706131077
153,24.295774647887324,26.58450704225352
154,22.10031347962382,26.332288401253916
155,17.540687160940323,23.146473779385172
156,30.108991825613078,30.108991825613078
157,14.898989898989898,19.94949494949495
158,28.76190476190476,28.76190476190476
159,28.109028960817717,31.85689948892675
160,32.733224222585925,35.84288052373159
161,27.762803234501348,33.9622641509434
162,29.66101694915254,29.66101694915254
163,29.85553772070626,34.02889245585875
164,27.06502636203866,27.06502636203866
165,23.43987823439878,24.961948249619482
166,27.54385964912281,27.54385964912281
167,23.734177215189874,23.734177215189874
168,32.3397913561848,37.704918032786885
169,30.980392156862745,30.980392156862745
170,38.67791842475386,39.24050632911392
171,25.149700598802394,26.746506986027946
172,25.088967971530252,28.11387900355872
173,24.514991181657848,26.278659611992943
174,28.01857585139319,32.04334365325077
175,31.230283911671926,31.230283911671926
176,22.797927461139896,26.252158894645945
177,32.17522658610272,32.17522658610272
178,35.38681948424069,35.38681948424069
179,24.95274102079395,30.812854442344044
180,34.50704225352113,35.49295774647888
181,29.276895943562607,29.276895943562607
182,22.22222222222222,23.333333333333332
183,27.447552447552447,28.496503496503493
184,21.160409556313994,21.160409556313994
185,22.961730449251245,24.958402662229616
186,33.43465045592705,33.43465045592705
187,20.9471766848816,21.85792349726776
188,27.30627306273063,27.30627306273063
189,26.842105263157894,30.0
190,20.098039215686274,22.385620915032682
191,30.622837370242213,35.6401384083045
192,26.054216867469883,29.96987951807229
193,29.983525535420096,29.983525535420096
194,29.78723404255319,33.387888707037646
195,24.686940966010734,24.686940966010734
196,43.42948717948718,43.42948717948718
197,26.163723916532906,26.163723916532906
198,32.59005145797599,34.476843910806174
199,20.964749536178108,20.964749536178108
200,29.200652528548126,29.200652528548126
201,32.22591362126246,33.72093023255814
202,23.77495462794918,23.77495462794918
203,28.433268858800776,28.433268858800776
204,25.301204819277107,25.301204819277107
205,26.283048211508554,26.283048211508554
206,20.479704797047972,20.479704797047972
207,22.338568935427574,23.38568935427574
208,35.64356435643564,35.64356435643564
209,29.11392405063291,29.11392405063291
210,34.18290854572714,35.83208395802099
211,29.143897996357016,29.143897996357016
212,25.383304940374785,25.383304940374785
213,34.39716312056738,34.39716312056738
214,35.47486033519553,35.47486033519553
215,31.36,31.36
216,26.71118530884808,27.879799666110184
217,26.56,26.56
218,26.534653465346537,26.534653465346537
219,35.239567233384854,35.239567233384854
220,29.761904761904763,29.761904761904763
221,32.69230769230769,32.69230769230769
222,37.01298701298701,37.01298701298701
223,29.62328767123288,30.30821917808219
224,32.46153846153847,32.46153846153847
225,23.63013698630137,24.315068493150687
226,33.04347826086956,33.04347826086956
227,26.860841423948216,26.860841423948216
228,20.973782771535582,23.220973782771537
229,32.698412698412696,32.698412698412696
230,30.392156862745097,30.392156862745097
231,23.85185185185185,24.74074074074074
232,29.22077922077922,29.22077922077922
233,26.782608695652172,26.782608695652172
234,33.22981366459628,33.22981366459628
235,22.02283849918434,25.122349102773246
236,25.201612903225808,25.201612903225808
237,26.094276094276093,28.619528619528616
238,22.372881355932204,23.559322033898304
239,21.86234817813765,23.481781376518217
240,35.24229074889868,35.24229074889868
241,21.584158415841586,21.584158415841586
242,24.747474747474747,24.747474747474747
243,26.51245551601423,28.647686832740217
244,34.195402298850574,34.195402298850574
245,28.980891719745223,30.254777070063692
246,32.24755700325733,33.22475570032573
247,26.666666666666668,26.666666666666668
248,33.608815426997246,34.9862258953168
249,29.525483304042176,29.525483304042176
250,32.02479338842975,32.02479338842975
251,34.011090573012936,34.011090573012936
252,24.361493123772103,24.361493123772103
253,40.15748031496063,40.15748031496063
254,28.01418439716312,28.723404255319153
255,27.858293075684383,27.858293075684383
256,32.01820940819423,32.01820940819423
257,34.07155025553663,34.07155025553663
258,33.73913043478261,32.0
259,25.38593481989708,25.38593481989708
260,23.390557939914164,23.390557939914164
261,33.60258481421648,33.60258481421648
262,28.01857585139319,28.01857585139319
263,25.465838509316768,25.465838509316768
264,37.58278145695364,40.397350993377486
265,24.539877300613497,24.539877300613497
266,22.016806722689076,22.016806722689076
267,32.90203327171904,32.90203327171904
268,24.901960784313726,24.901960784313726
269,30.256410256410255,30.256410256410255
270,26.057529610829107,26.057529610829107
271,25.12908777969019,25.12908777969019
272,29.9009900990099,29.9009900990099
273,25.272727272727273,28.72727272727273
274,30.63209076175041,30.63209076175041
275,31.844660194174757,31.844660194174757
276,27.419354838709676,27.419354838709676
277,32.12435233160622,32.12435233160622
278,40.3747870528109,40.3747870528109
279,30.267558528428097,31.270903010033447
280,27.77777777777778,29.629629629629626
281,23.09236947791165,23.09236947791165
282,34.93810178817056,34.93810178817056
283,37.75100401606426,37.75100401606426
284,33.592534992223946,33.592534992223946
285,30.938123752495013,30.938123752495013
286,30.74074074074074,30.74074074074074
287,17.647058823529413,17.647058823529413
288,32.25190839694657,32.25190839694657
289,39.23076923076923,39.23076923076923
290,32.870370370370374,32.870370370370374
291,31.195840554592717,31.195840554592717
292,36.851851851851855,36.851851851851855
293,34.109816971713805,35.27454242928453
