epoch,accuracy_test_before,accuracy_test_after
0,29.624920534011444,84.29752066115702
1,55.88642659279779,89.05817174515236
2,75.69397427217332,95.12525389302641
3,39.18824352694192,94.26172148355494
4,58.134083450539144,93.34270979840599
5,66.09538002980626,95.00745156482861
6,41.69424222369292,91.85969556585043
7,74.15592387968078,95.02762430939227
8,63.96559529198732,97.01222272521503
9,88.85350318471338,96.3375796178344
10,78.31412103746398,95.46109510086455
11,72.10481825866441,95.68892645815723
12,52.56764218663722,97.12865819988956
13,79.12087912087912,95.5044955044955
14,50.0,92.2626788036411
15,53.45155161494617,92.65357821405954
16,74.09594095940959,93.80073800738006
17,75.55,96.45
18,88.29971181556195,96.02305475504322
19,60.14967259120674,94.85500467726847
20,82.2620016273393,96.826688364524
21,69.01311249137336,95.10006901311249
22,85.27397260273972,96.11872146118722
23,71.5168806466952,95.19733713742274
24,90.89775561097257,96.69576059850374
25,88.79177377892032,97.32647814910025
26,78.42551071250622,95.41604384653712
27,88.22863610639502,95.47255234861348
28,82.55620316402997,95.67027477102414
29,84.52220726783311,95.28936742934052
30,84.55,94.5
31,82.64248704663213,98.44559585492227
32,83.97480755773267,96.43107067879636
33,80.4945054945055,94.78021978021978
34,87.82784129119031,97.51176866173503
35,89.37269372693727,95.5719557195572
36,89.99484270242392,97.26663228468283
37,90.40639573617588,96.73550966022651
38,90.24745269286754,94.75982532751091
39,89.40184664793256,96.06583701324769
40,88.83333333333333,96.75
41,88.39458413926499,92.8916827852998
42,86.17936117936118,96.31449631449631
43,84.5945945945946,96.8108108108108
44,88.852637302882,94.01848830886351
45,87.53164556962025,96.89873417721519
46,89.18032786885246,93.93442622950819
47,90.85526315789474,96.71052631578947
48,89.61439588688947,96.60668380462725
49,87.49034749034749,97.14285714285714
50,94.02277039848197,96.82163187855788
51,86.75972927241963,95.68527918781726
52,92.37288135593221,95.98870056497175
53,85.7556456282571,95.830920671685
54,94.14634146341463,97.38359201773837
55,90.70133963750985,96.2174940898345
56,93.49056603773585,96.98113207547169
57,96.41170915958452,97.54485363550519
58,92.35905044510386,95.77151335311572
59,91.9765984120351,96.07187630589219
60,90.61538461538461,97.07692307692307
61,93.91304347826087,97.31884057971014
62,93.94177812745869,97.4822974036192
63,93.22135572885422,95.92081583683263
64,92.87531806615776,95.80152671755725
65,94.95569188820723,97.20518064076347
66,95.53364269141531,97.09976798143852
67,92.72300469483568,96.8075117370892
68,90.67796610169492,96.77966101694915
69,94.41097724230254,97.75769745649264
70,95.79478553406223,98.23380992430614
71,94.53398738612474,98.03784162578837
72,97.65372168284789,98.54368932038835
73,91.50401836969002,95.52238805970148
74,92.25213394615889,97.37360472751149
75,94.22096317280453,95.07082152974505
76,94.50851180669962,98.02306425041186
77,95.76145884672252,98.0285855101035
78,90.17632241813602,93.76574307304786
79,94.37352245862884,96.64302600472813
80,90.0459418070444,89.73966309341502
81,87.37288135593221,91.94915254237289
82,93.79232505643341,96.6704288939052
83,94.84721390053924,94.90713001797484
84,97.1167369901547,98.73417721518987
85,94.6229913473424,96.60074165636588
86,95.28455284552845,96.01626016260163
87,93.96939693969398,96.66966696669667
88,94.4954128440367,96.05504587155963
89,95.49019607843138,97.97385620915033
90,95.92933947772657,96.85099846390169
91,93.10978410656867,93.66100137804317
92,92.3076923076923,94.53441295546558
93,92.69759450171821,96.30584192439862
94,91.89700870882241,95.26694433926542
95,97.24770642201835,98.1651376146789
96,94.15542710340398,95.11881824020553
97,92.65402843601895,94.7867298578199
98,95.93582887700535,97.6470588235294
99,96.41232945932289,97.92824658918646
100,92.94636296840558,95.07714915503307
101,92.90780141843972,98.02994483845548
102,96.71328671328672,97.62237762237763
103,95.56036816459122,96.37249593936113
104,92.77456647398844,94.86994219653178
105,95.60357675111774,97.3919523099851
106,94.63647199046484,94.39809296781884
107,95.88281868566905,97.46634996041172
108,93.97424103035878,95.07819687212512
109,96.33507853403141,97.77486910994764
110,95.2895752895753,96.06177606177606
111,95.58716265499635,96.75419401896426
112,94.79022591055785,94.6058091286307
113,95.18181818181817,96.0
114,91.92483494159471,96.69883189436263
115,95.18682710576314,95.94680177327423
116,96.2992125984252,96.92913385826772
117,95.27950310559005,95.34161490683229
118,95.54730983302412,97.89734075448361
119,94.66666666666667,95.92156862745098
120,94.28129829984545,95.36321483771252
121,97.19314938154139,98.95337773549001
122,96.27367135003054,97.37324373854612
123,97.68875192604007,98.07395993836671
124,95.6655290102389,96.86006825938567
125,96.33767846058349,97.20670391061452
126,96.56098871574422,98.54916711445459
127,96.796875,96.71875
128,94.06684190762297,95.41870071348104
129,92.49865083648137,94.98111171073934
130,94.93019838354151,97.42836149889786
131,97.14003944773175,98.0276134122288
132,95.51060680809077,96.15194869264924
133,93.23979591836735,93.68622448979592
134,95.28,95.52000000000001
135,98.44042420461633,99.25140361821585
136,96.78925861062464,97.66491535318156
137,93.15367807720321,94.61034231609614
138,95.17353579175705,97.12581344902385
139,96.59685863874346,97.05497382198953
140,94.0023752969121,94.29928741092637
141,96.3216957605985,97.44389027431421
142,95.92875318066157,96.33587786259542
143,93.68847712796757,95.36768963520555
144,96.25603864734299,97.04106280193237
145,94.9671772428884,96.49890590809628
146,96.84908789386401,97.8441127694859
147,96.45833333333333,97.29166666666667
148,95.81019687026753,96.46643109540636
149,96.8205574912892,97.43031358885017
150,97.96287913082843,98.23449524671797
151,96.92127825409197,97.46687451286049
152,94.99467518636848,96.05963791267305
153,96.89181111775254,97.07112970711297
154,95.52631578947368,96.53508771929825
155,95.68069983597594,96.28212137780207
156,97.2800925925926,98.37962962962963
157,93.70885149963424,94.87929773226043
158,96.42041127189643,97.18202589489718
159,97.04251386321626,97.87430683918669
160,95.56270096463022,96.2700964630225
161,96.71564390665515,97.32065687121867
162,95.80498866213152,93.83975812547241
163,96.4148033924441,97.45566692367001
164,95.16129032258065,95.35483870967741
165,95.02948609941028,96.12468407750632
166,96.17631439192778,96.22942113648433
167,97.42268041237114,97.49631811487481
168,97.35023041474655,98.38709677419355
169,90.77510917030568,96.61572052401746
170,97.68875192604007,98.15100154083206
171,98.1532147742818,98.4268125854993
172,96.71532846715328,97.62773722627736
173,94.9587978671837,95.78284052350945
174,97.78972520908005,98.02867383512545
175,94.1839762611276,95.48961424332344
176,97.70817417876242,98.09014514896867
177,98.29059829059828,98.51551956815115
178,96.9486823855756,97.2260748959778
179,92.75283937263386,94.64575446187128
180,98.1810307492421,98.61411866608921
181,95.47304170905392,95.98168870803663
182,96.00614439324117,96.415770609319
183,96.61538461538461,96.92307692307692
184,97.68234492160872,98.29584185412406
185,94.95472186287192,95.21345407503235
186,96.02076124567473,96.66955017301038
187,96.22766379880873,96.49238914626076
188,96.67186687467499,97.13988559542382
189,97.08171206225681,97.21141374837873
190,96.4936886395512,96.7741935483871
191,97.81333333333333,97.97333333333333
192,96.44137931034483,96.93793103448276
193,98.61431870669746,98.90300230946882
194,98.61111111111111,98.70370370370371
195,97.04457364341084,97.72286821705426
196,95.71020019065777,96.18684461391803
197,96.1480740370185,96.69834917458729
198,96.69724770642202,96.97247706422019
199,95.36601746138348,96.30624580255204
200,95.81839904420549,96.35603345280764
201,95.40850776502363,95.34098582039164
202,97.30273752012883,97.62479871175523
203,95.21531100478468,95.64593301435407
204,97.35738255033557,97.44127516778524
205,97.85191956124314,98.53747714808044
206,96.58156642146257,97.5768065772393
207,97.82383419689118,97.72020725388602
208,97.10743801652893,97.31404958677686
209,96.23733719247467,96.41823444283646
210,96.5979381443299,96.75257731958763
211,97.10312862108921,97.33487833140208
212,96.89737470167064,97.0763723150358
213,96.20811287477954,96.6931216931217
214,95.66310496543055,95.97737272155878
215,97.78099372889531,97.68451519536903
216,96.47390691114246,96.82651622002821
217,98.68421052631578,98.60681114551083
218,95.68145800316957,95.83993660855784
219,98.1263011797363,98.47328244274809
220,96.0640426951301,96.26417611741161
221,95.71960297766749,96.15384615384616
222,97.13584288052373,97.05400981996726
223,97.19424460431655,97.76978417266187
224,98.21810406272273,98.28937990021383
225,96.55358104469575,97.52288637587506
226,97.95580110497238,98.1767955801105
227,96.74582233948989,96.87774846086191
228,95.90577678070667,96.2983735277622
229,97.09153122326775,97.17707442258342
230,95.44072948328267,96.04863221884499
231,95.61855670103093,95.87628865979381
232,97.1830985915493,97.51449875724938
233,96.08695652173913,97.14285714285714
234,96.66897987508675,97.01596113809853
235,96.8732234223991,97.38487777146105
236,95.87087087087087,96.77177177177178
237,96.98616600790514,97.62845849802372
238,96.00798403193613,96.00798403193613
239,97.34939759036145,97.34939759036145
240,95.80536912751678,95.80536912751678
241,98.03836094158675,98.43068875326941
242,97.36842105263158,97.58771929824562
243,96.80915111378687,97.1101745936183
244,98.41616602949208,98.30693610049154
245,96.52963160704752,96.79658302189002
246,97.31343283582089,97.35607675906184
247,97.67801857585138,97.57481940144478
248,97.86388474913065,98.11227024341778
249,96.9047619047619,97.14285714285714
250,95.6880733944954,95.91743119266056
251,96.83188553909045,97.24067450178845
252,98.58722358722358,98.28009828009829
253,97.12023038156947,97.264218862491
254,98.4736582964057,98.4736582964057
255,97.03087885985748,97.14964370546319
256,97.32420659614188,97.19975108898569
257,97.05668604651163,97.16569767441861
258,96.76232523914643,97.35099337748345
259,97.31081926203878,97.62351469668543
260,98.64960909737029,98.50746268656717
261,95.33116178067318,95.65689467969598
262,98.19944598337949,98.29178208679595
263,97.25836431226766,97.39776951672863
264,97.77034559643255,97.9933110367893
265,96.3130173062453,96.53875094055681
266,96.57754010695187,96.47058823529412
267,97.19626168224299,97.08631115997801
268,96.25550660792952,96.7511013215859
269,96.04916593503073,96.48814749780509
270,94.46064139941691,94.75218658892129
271,97.27891156462584,97.31670445956159
272,96.9785575048733,96.9298245614035
273,96.47556390977444,96.75751879699249
274,98.2477341389728,98.06646525679758
275,95.14480408858603,95.4855195911414
276,97.40525776715603,97.43939911232502
277,96.78597516435354,96.6764061358656
278,95.92711682743837,96.14147909967846
279,95.92875318066157,96.69211195928753
280,97.15945771465462,97.03034215622982
281,98.0701754385965,98.24561403508771
282,97.15945771465462,97.4822466107166
283,96.34641407307171,96.48173207036535
284,97.68009768009767,97.8021978021978
285,96.78391959798995,96.88442211055276
286,96.75052410901468,96.43605870020964
287,94.70046082949308,95.1036866359447
288,97.36842105263158,98.02631578947368
289,98.63532979529947,98.55951478392721
290,97.36842105263158,97.36842105263158
291,96.54654654654654,96.7967967967968
292,97.68054823405376,98.10226673695308
293,97.5625,97.6875
294,97.21428571428572,97.42857142857143
295,97.00934579439252,96.91588785046729
296,96.12314709236031,96.40820980615736
297,97.8334461746784,97.8334461746784
298,95.93558282208589,96.24233128834356
299,97.6140350877193,97.54385964912281
300,96.66958808063103,96.84487291849256
301,96.7741935483871,96.9485614646905
302,97.99857040743389,97.92709077912795
