epoch,accuracy_test_before,accuracy_test_after
0,7.636603028308098,37.656352863726134
1,6.02125147579693,37.60330578512397
2,4.111986001749781,39.28258967629046
3,14.032869785082175,39.75979772439949
4,14.512595837897043,37.23986856516977
5,16.241443683883013,46.85749844430616
6,18.00878477306003,39.38506588579795
7,19.111570247933884,41.01239669421488
8,12.119013062409287,37.6632801161103
9,15.246376811594203,40.28985507246377
10,19.850441876274644,40.7205982324949
11,9.630102040816327,38.839285714285715
12,30.01412429378531,43.92655367231638
13,11.237661351556568,44.41913439635535
14,17.76798825256975,38.839941262848754
15,11.00861008610086,34.50184501845018
16,17.50741839762611,46.29080118694362
17,11.29151291512915,45.68265682656826
18,11.602209944751381,40.88397790055249
19,8.183306055646481,39.03436988543372
20,11.233885819521179,49.478207489257215
21,12.729748127978215,33.151803948264124
22,12.376237623762377,39.95756718528995
23,23.35148215366001,39.98790078644888
24,21.684981684981686,41.83150183150183
25,7.552222817354044,36.475629351901446
26,7.787958115183247,34.16230366492147
27,8.66783013379872,31.4717859220477
28,15.644383184011026,46.243969676085456
29,18.334264952487423,38.010061486864174
30,2.030456852791878,40.41878172588832
31,20.03955174686882,35.069215557020435
32,8.288409703504044,40.22911051212938
33,6.12878200155159,45.77191621411947
34,16.203703703703702,47.4537037037037
35,7.732634338138926,44.10222804718217
36,3.8519637462235647,47.583081570996974
37,12.454212454212454,38.16849816849817
38,18.14014407334643,38.89980353634578
39,17.877094972067038,41.270949720670394
40,8.005336891260841,39.22615076717812
41,18.133535660091045,41.7298937784522
42,19.38534278959811,40.839243498817964
43,8.25780463242699,38.16717019133938
44,5.740432612312811,37.021630615640596
45,13.043478260869565,40.60200668896321
46,12.076923076923077,42.07692307692308
47,14.600550964187327,39.21028466483012
48,6.10062893081761,36.0377358490566
49,11.85133239831697,38.14866760168303
50,16.526442307692307,37.37980769230769
51,14.688128772635814,36.55264922870557
52,16.81068342498036,42.18381775333857
53,16.370808678500985,46.942800788954635
54,14.940098661028895,34.883720930232556
55,17.706093189964157,36.05734767025089
56,14.92204899777283,37.8619153674833
57,4.134860050890586,44.465648854961835
58,18.028359216745443,42.06617150573936
59,6.827309236947792,39.50803212851406
60,9.498680738786279,40.105540897097626
61,15.570719602977668,41.2531017369727
62,14.942528735632186,46.695402298850574
63,4.871259568545581,34.23799582463465
64,12.78592375366569,40.410557184750736
65,11.366384522370012,40.084643288996375
66,7.645996387718242,41.05960264900662
67,4.335260115606936,41.50289017341041
68,9.67741935483871,41.374474053295934
69,18.568464730290458,38.589211618257266
70,15.478761699064075,43.124550035997125
71,6.322282189668465,46.491904394757135
72,3.5832780358327807,41.47312541473126
73,7.482108002602472,41.639557579700714
