epoch,accuracy_test_before,accuracy_test_after
0,10.606989576946658,50.27590435315757
1,19.17241379310345,44.827586206896555
2,25.103163686382395,46.8363136176066
3,25.238853503184718,44.745222929936304
4,24.60732984293194,50.6108202443281
5,31.58660844250364,51.96506550218341
6,24.943566591422123,47.51693002257336
7,34.27914110429448,54.984662576687114
8,32.74787535410765,50.36827195467423
9,37.04379562043796,51.82481751824818
10,34.26531826293873,54.84830458060678
11,44.113263785394935,52.235469448584205
12,38.997555012224936,55.31784841075794
13,47.92857142857142,51.28571428571429
14,50.303030303030305,53.39393939393939
15,53.59078590785907,57.79132791327913
16,57.76271186440678,57.6271186440678
17,53.50678733031674,58.314479638009054
18,53.70629370629371,55.87412587412588
19,54.86555697823303,55.697823303457106
20,54.73071324599709,58.58806404657933
21,53.12697409981049,54.3903979785218
22,55.741279069767444,55.595930232558146
23,52.80172413793104,61.853448275862064
24,50.969131371141415,53.266331658291456
25,56.39894086496028,48.720211827007944
26,54.329461457233364,59.13410770855333
27,56.195965417867434,59.0778097982709
28,56.79275439531166,63.558870538092705
29,56.8602425015954,56.8602425015954
30,58.978102189781026,62.18978102189781
31,55.89482612383377,53.774385072095
32,60.18099547511312,59.79314802844215
33,59.05898876404494,54.634831460674164
34,60.15578190533254,58.47813061713602
35,55.04720406681191,62.309368191721134
36,56.22149837133551,62.54071661237784
37,59.051094890510946,60.14598540145985
38,61.95945945945947,63.51351351351351
39,59.37311633514165,63.65280289330922
40,61.510263929618766,60.70381231671554
41,58.38509316770186,63.60248447204969
42,63.75598086124402,65.84928229665071
43,61.20760959470637,59.30521091811415
44,57.81569965870307,56.92832764505119
45,61.63648558014755,60.29510395707579
46,57.48110831234256,60.251889168765736
47,63.33927510398099,63.57694592988711
48,55.38656527249684,62.29404309252218
49,61.672278338945006,62.34567901234568
50,63.85362210604929,63.629574309185955
51,62.0817843866171,63.38289962825279
52,60.841070453304205,62.69797924631349
53,62.22222222222222,64.96296296296296
54,63.582966226138026,63.582966226138026
55,66.0060975609756,65.3201219512195
56,56.503728251864125,60.31483015741508
57,63.95348837209303,64.8671096345515
58,59.935379644588046,60.33925686591276
59,65.12992455993295,67.30930427493713
60,55.36144578313254,60.60240963855422
61,61.71967020023557,59.835100117785636
