epoch,accuracy_test_before,accuracy_test_after
0,24.115523465703973,43.97111913357401
1,38.67801047120419,56.675392670157066
2,44.005544005544,53.01455301455301
3,49.93694829760403,56.80958385876419
4,54.526889040163375,61.53846153846154
5,43.71468926553672,55.367231638418076
6,52.88858321870702,63.54883081155434
7,62.13910761154856,66.92913385826772
8,49.964412811387895,64.76868327402136
9,61.118508655126504,64.71371504660452
10,59.443631039531475,66.17862371888727
11,60.92995169082126,67.7536231884058
12,55.1170568561873,64.41471571906354
13,60.91954022988506,67.86833855799374
14,62.35294117647059,66.3970588235294
15,62.38151658767772,68.30568720379146
16,64.60305899490167,67.00655498907501
17,61.80555555555556,69.51388888888889
18,67.18120805369128,66.71140939597315
19,66.51305683563749,69.96927803379415
20,68.10228802153432,73.35127860026918
21,67.67015706806284,70.09162303664922
22,66.54624277456648,67.12427745664739
23,66.60482374768088,68.21273964131107
24,68.76913655848132,69.38150642988366
25,67.98657718120805,72.28187919463087
26,69.18103448275862,71.33620689655173
27,68.74617737003058,70.45871559633028
28,71.07636800962118,72.57967528562838
29,67.11560044893379,68.46240179573513
30,70.87872185911401,71.0965867828613
31,68.15642458100558,73.24643078833023
32,67.55253399258343,69.34487021013597
33,73.99732620320856,75.33422459893048
34,72.23502304147466,73.73271889400922
35,72.64957264957265,73.70151216305062
36,72.7546714888487,74.08077154912598
37,68.43575418994413,68.92458100558659
38,70.8024275118004,70.93728927848954
39,70.79303675048357,71.11540941328175
40,66.29793510324484,67.77286135693215
41,66.71418389166072,67.49821810406273
42,72.56380510440835,72.6798143851508
43,71.01551480959097,72.14386459802539
44,68.14345991561181,68.77637130801688
45,71.28712871287128,72.77227722772277
46,72.12543554006969,71.0801393728223
47,69.32367149758454,70.12882447665056
48,69.93367722918202,70.15475313190862
49,70.41719342604299,69.97471554993679
50,73.88999337309477,73.82372432074222
51,72.17613273771538,72.68666241225272
52,73.58625626342162,74.15891195418754
53,71.16382505559675,72.1275018532246
54,71.8232044198895,71.13259668508287
55,69.88235294117648,71.76470588235294
56,73.125,72.5625
57,72.34177215189874,73.16455696202532
58,73.90223695111847,74.15078707539354
59,73.77173091458806,74.7543461829176
60,72.8801681850035,73.23055360896986
61,72.60358688930117,71.18119975262832
62,70.87696335078533,70.87696335078533
63,70.51282051282051,71.41025641025641
64,69.71631205673758,70.0709219858156
65,71.85705169112954,71.02744097000638
66,70.44072948328267,70.36474164133737
67,71.33288680509042,71.13194909578031
68,70.85597826086956,69.83695652173914
69,74.46286065070595,75.32228360957643
70,72.12566844919786,71.52406417112299
71,72.62411347517731,72.97872340425532
72,72.39036442248302,72.7609635577517
73,72.27304714989444,73.11752287121746
74,69.09638554216868,69.87951807228916
75,70.80597014925372,69.97014925373134
76,72.56317689530685,73.28519855595668
77,68.85644768856449,70.07299270072993
78,74.51420029895365,74.06576980568012
79,72.86044718581341,73.3230531996916
80,71.86173438447544,72.65009096422074
81,70.48327137546468,70.18587360594796
82,72.02614379084967,72.22222222222221
83,72.91280148423006,73.28385899814471
84,67.815344603381,68.79063719115734
85,69.59887403237157,70.65446868402533
86,72.38307349665925,72.82850779510022
87,69.99395039322444,70.05444646098003
88,71.80851063829788,71.6090425531915
89,73.26880119136263,72.82204020848846
90,72.76395427034296,73.30195023537324
91,70.875,71.125
92,70.20592020592021,70.27027027027027
93,70.2888583218707,69.66987620357634
94,73.96298659859605,75.04786215698788
95,69.22015182884748,68.73706004140787
96,73.21565617805065,73.5993860322333
97,71.82420228777845,71.76399759181216
98,72.52830188679246,73.43396226415095
99,72.27387996618766,71.51310228233305
100,71.25480153649167,71.70294494238156
101,72.55563047875927,73.63452461227243
102,70.37037037037037,70.3030303030303
103,70.67114093959731,70.40268456375838
104,69.51066499372648,69.38519447929737
105,73.47994825355757,74.0620957309185
106,72.04633204633205,72.97297297297297
107,71.62629757785467,70.65743944636678
108,72.80945757997218,72.87899860917942
109,71.14825581395348,71.7296511627907
110,74.64212678936605,75.18745739604636
111,69.05089408528198,70.3576341127923
112,72.27658186562296,72.6027397260274
113,74.65753424657534,75.27397260273972
114,72.15108834827144,71.89500640204865
115,70.76239822353811,71.20651369356032
116,71.88427299703264,71.58753709198812
117,72.89433384379785,74.42572741194488
118,70.57387057387058,70.6959706959707
119,72.47386759581882,72.7061556329849
120,73.06955966815572,73.70772176132738
121,70.52498418722327,69.8292220113852
122,72.95988934993083,73.02904564315352
123,71.28834355828221,72.08588957055214
124,72.5059382422803,72.8622327790974
125,69.68876860622463,71.17726657645467
126,69.67532467532467,70.25974025974025
127,75.15060240963855,74.84939759036145
128,72.60774287801314,72.89992695398101
129,71.81008902077151,73.81305637982196
130,72.21067221067221,74.22037422037423
131,71.90812720848056,73.38044758539458
132,71.57464212678937,72.32447171097478
133,70.58823529411765,70.94474153297683
134,70.85561497326202,70.78877005347593
135,73.65771812080537,73.8255033557047
136,70.38709677419355,69.35483870967742
137,74.26075268817203,74.46236559139786
138,74.61069735951253,75.01692620176033
139,71.07942973523421,71.4867617107943
140,72.99938912645082,72.7550397067807
141,72.80701754385966,73.68421052631578
142,69.29347826086956,69.83695652173914
143,72.927847346452,73.46451997614788
144,73.48265895953757,72.83236994219652
145,71.02199223803363,71.47477360931435
146,70.17114914425427,71.21026894865525
147,71.97368421052632,73.42105263157895
148,75.45710267229254,75.45710267229254
149,72.34482758620689,72.55172413793105
150,72.09790209790211,71.95804195804196
151,71.46401985111662,72.58064516129032
152,73.67272727272727,73.67272727272727
153,70.1492537313433,69.94572591587517
154,71.11716621253406,71.32152588555857
155,73.61111111111111,74.23611111111111
156,70.31055900621118,70.6832298136646
157,73.74545454545455,74.54545454545455
158,72.15980024968789,73.09612983770288
159,72.40717029449424,72.40717029449424
160,67.67025089605735,68.74551971326164
161,71.63120567375887,72.17675941080196
162,74.77611940298507,75.82089552238806
163,72.5,72.71428571428571
164,69.71223021582735,70.28776978417267
165,73.03532804614275,73.46791636625811
166,71.85025197984162,71.2742980561555
167,70.00686341798216,70.2127659574468
168,73.05194805194806,72.72727272727273
169,73.47079037800688,73.74570446735396
170,70.13521457965902,70.95825984714874
171,74.67079783113864,74.59333849728893
172,71.92016517549897,72.53957329662767
173,73.30909090909091,74.98181818181818
174,73.63834422657952,74.21931735657226
175,72.8500355366027,72.8500355366027
176,69.19093851132686,70.29126213592232
177,68.93491124260355,69.00887573964496
178,71.3986013986014,71.60839160839161
179,72.17885024840312,72.60468417317246
