epoch,accuracy_test_before,accuracy_test_after
0,39.020598523124754,57.636999611348614
1,65.4848046309696,79.95658465991316
2,72.76333186425738,83.29660643455267
3,78.3132530120482,82.59705488621151
4,82.22222222222221,85.8119658119658
5,78.50137308748529,84.03295409964691
6,79.06882591093117,86.23481781376519
7,82.17620787657329,83.80024360535931
8,80.17124831004956,86.61559260928347
9,81.80264844083725,85.30542503203759
10,82.19453376205787,86.69614147909968
11,82.05513784461152,86.8671679197995
12,80.95036062791684,86.46584641493423
13,84.29720413634622,87.89735733435465
14,84.41610203268233,87.76404942208052
15,81.86915887850468,86.07476635514018
16,83.26446280991735,87.19008264462809
17,84.4973758578926,88.41340331045619
18,81.07517482517483,87.10664335664336
19,88.52459016393442,90.57377049180327
20,85.04007123775601,88.73552983081034
21,83.71922087467843,88.93789048144065
22,83.106960950764,88.6672325976231
23,83.50332594235034,89.0909090909091
24,85.37789593619446,89.32776300797569
25,85.03608051652107,88.5681731864793
26,84.91751767478397,89.08091123330715
27,86.99070764832022,90.42172980700501
28,86.68993020937188,90.32901296111665
29,84.181568088033,87.98716185236131
30,87.27611940298507,89.66417910447761
31,86.16863905325444,89.20118343195266
32,85.25345622119815,89.97695852534562
33,86.61137440758294,88.58609794628752
34,86.66972056802565,90.7924874026569
35,85.568669527897,89.00214592274678
36,87.6068376068376,90.01554001554001
37,86.55394524959742,90.41867954911433
38,87.19153936545241,89.58088523305915
39,85.93984962406014,90.18796992481202
40,87.38891239949217,90.13965298349555
41,87.30947647448642,88.60172299536117
42,85.0497017892644,90.85487077534792
43,85.11784511784512,89.56228956228956
44,87.64,89.8
45,86.37110016420363,89.44991789819376
46,87.38808875048657,91.16387699493967
47,87.10639708319523,89.6917467683129
48,87.0583564906709,89.44025406907502
49,86.06111343658435,88.99120971117623
50,87.69356153219235,89.16055419722902
51,87.66208251473478,90.33398821218074
52,89.06605922551253,91.15413819286256
53,86.30797773654916,89.12801484230056
54,88.29457364341086,90.42635658914729
55,86.84797146678555,90.23629068212216
56,86.32860040567951,89.41176470588236
57,87.98133022170362,91.2485414235706
58,87.40902474526928,89.8471615720524
59,87.69121309142653,91.31981501245109
60,86.07536764705883,89.56801470588235
61,89.00359066427289,90.97845601436265
62,87.70083102493075,90.74792243767314
63,89.44608325139298,91.74041297935102
64,88.28877005347594,91.6042780748663
65,87.48936170212765,90.2127659574468
66,87.38207547169812,90.01572327044025
67,88.92496392496393,91.16161616161617
68,87.56218905472637,90.50899349406812
69,88.26979472140762,90.69962295768748
70,87.48960931005819,90.60681629260183
71,88.06278397356463,89.9215200330442
72,88.90436397400185,91.22562674094708
73,87.67380683953401,90.5674558436678
74,87.81152647975078,91.54984423676012
75,86.23279098873591,88.81935753024615
76,89.26075763148216,90.6951084957705
77,88.84509262908948,90.46117461568782
78,88.10234541577825,90.31982942430704
79,89.03092783505154,90.88659793814433
80,89.166017147311,90.56897895557287
81,89.453125,91.5234375
82,88.81875563570784,90.892696122633
83,90.0,92.13333333333334
84,89.34179752756431,90.81189442031406
85,88.78231859883236,91.11759799833195
86,88.1917211328976,90.67538126361656
87,88.49887976101569,90.70201643017177
88,89.38500421229992,90.43807919123842
89,88.90925756186985,91.06324472960587
90,88.70523415977961,90.12855831037649
91,89.24690895466468,90.74559760209816
92,88.03806071590394,89.30675124603535
93,87.34335839598998,89.76608187134502
94,89.94225216554379,91.43407122232917
95,88.88170652876535,90.33613445378151
96,89.54035468693449,91.78429243575823
97,89.25152306353351,91.07919930374239
98,90.92558983666062,92.34119782214157
99,89.96613039796783,91.74428450465707
100,89.78513561113068,90.87706939063051
101,89.2675852066715,90.9354604786077
102,89.60000000000001,91.57894736842105
103,89.92650237786425,91.69909208819715
104,87.44689069138664,90.3051371185786
105,88.9335118250781,91.47701918786257
106,88.73818331278257,91.40978216193999
107,88.9967637540453,91.16967175219602
108,87.98882681564247,90.5027932960894
109,89.61994278708623,90.72333469554556
110,89.35786435786436,90.83694083694084
111,89.74255832662912,91.8342719227675
112,89.67565098218364,90.68067610781179
113,90.04415897230028,92.0915295062224
114,90.09530292716134,92.03539823008849
115,88.90532544378699,91.5680473372781
116,89.49889462048637,90.78850405305822
117,89.50328022492971,90.95595126522961
118,88.67595818815332,89.83739837398373
119,89.63093145869946,90.72934973637962
120,90.12345679012346,92.13991769547324
121,88.53868194842407,89.93041342611544
122,89.75091874234381,90.93507554103716
123,88.69747899159664,91.05042016806722
124,86.76044683491932,91.80802647910633
125,89.21271763815291,90.80242240726723
126,89.01977282288598,90.36600757257047
127,90.44025157232704,91.65618448637316
128,90.63486495966328,92.07295685724307
129,88.91575977428457,90.528012898025
130,89.13580246913581,91.60493827160494
131,89.31852986217457,91.19448698315466
132,89.8557468590042,91.01907864122848
133,89.52664927320164,91.09206112560567
134,89.117199391172,90.75342465753424
135,89.5673271330368,90.61868176304084
136,90.68977234114848,91.84505606523955
137,89.25212718316166,90.9538737124944
138,89.9908592321755,91.86471663619744
139,90.02548234437569,91.00837277029487
140,89.49704142011834,90.72978303747534
141,89.99534667287111,91.67054443927408
142,88.7085137085137,90.51226551226551
143,89.98903909389843,91.37742053343077
144,89.17224080267559,91.72240802675586
145,89.47858472998138,91.4804469273743
146,90.15151515151516,90.81996434937611
147,91.24113475177305,91.98581560283688
148,90.38951583545686,91.62722970513288
149,88.64648263579697,90.29385574354409
150,91.30929791271348,91.95445920303605
151,88.52751965689778,90.45746962115797
152,89.45902943516309,90.61256961018299
153,91.19005328596803,91.79396092362344
154,90.12939001848429,91.34935304990758
155,90.31775700934578,92.33644859813084
156,90.76130055511499,91.67327517842982
157,92.20411055988662,92.52303330970942
158,89.66731898238748,90.84148727984345
159,90.19972131908965,91.68601950766373
160,89.0595009596929,90.55662188099808
161,90.05708848715508,90.96098953377737
162,89.86486486486487,91.17867867867868
163,90.08976660682227,91.70556552962297
164,91.52478244419221,92.54634884600831
165,91.08324625566004,91.88436084987809
166,90.74074074074075,91.24909222948439
167,90.68708609271523,92.1771523178808
168,89.37125748502994,90.8183632734531
169,89.98721772475501,90.96719216020452
170,89.55969133000454,89.9682251475261
171,91.64265129682997,92.46603540551668
172,90.36191974822974,91.50275373721479
173,90.59233449477352,91.63763066202091
174,90.10292953285828,90.97387173396675
175,89.72542072630647,91.09831709477415
176,89.04309715120526,91.0518626734843
177,90.53435114503817,91.45038167938931
178,91.13006396588487,91.47121535181236
179,90.13067400275104,91.81568088033012
180,89.60138648180242,90.94454072790295
181,91.30962004850444,91.91592562651576
182,90.01912045889101,91.08986615678776
183,90.58764940239044,91.93227091633466
184,89.93445692883894,91.15168539325843
185,89.284390063033,90.76751946607341
186,90.52631578947368,92.3112128146453
187,91.48338792700046,92.70004679457183
188,89.88179669030733,90.87470449172577
189,91.38086642599278,92.32851985559567
190,90.97744360902256,92.24376731301939
191,91.61628375654978,92.58363563079403
192,90.27465105808194,91.13012156686177
193,90.22988505747126,90.76354679802957
194,90.07986548970156,91.2568306010929
195,90.5019305019305,90.84942084942085
196,90.18789144050105,91.23173277661796
197,90.50659855257557,91.74116645381012
198,90.71993341656263,91.59384103204327
199,89.89706443004194,91.46016012199772
200,91.52605924259467,91.97600299962505
201,90.03254678600489,90.76484947111473
202,90.1199040767386,91.22302158273381
203,91.22151662308553,91.96862159133357
204,89.751417357174,90.92891408634975
205,90.55762081784387,91.635687732342
206,91.36258660508084,92.19399538106235
207,89.38496583143508,90.43280182232346
208,90.99399599733155,91.36090727151435
209,91.7533718689788,92.48554913294798
210,89.7005444646098,90.74410163339383
211,90.74638233054074,92.04112718964204
212,91.24827268539843,91.93919852602487
213,90.72299651567944,91.28919860627178
214,91.13832853025937,91.67867435158502
215,88.72360844529751,90.21113243761995
216,89.25973470261019,90.4150620453573
217,90.05874378671487,90.4202440126525
218,90.25360517155644,90.55196419691696
219,91.58309455587393,92.3352435530086
220,90.3140203449801,91.3312693498452
221,91.34137686302341,91.94464158977999
222,90.49079754601227,91.01665205959685
223,90.13406668958405,90.99346854589207
224,90.5020920502092,92.13389121338912
225,90.5123339658444,91.49905123339659
226,90.98591549295774,91.87793427230046
227,91.34961954345215,92.1505806968362
228,89.99583159649855,91.3297207169654
229,89.96503496503496,91.6083916083916
230,90.18747506980455,91.26445951336258
231,89.95983935742971,91.24497991967871
232,89.50086058519794,91.13597246127367
233,90.06237006237006,91.1018711018711
