epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,27.71509167842031
1,5.9393939393939394,30.06060606060606
2,11.9140625,33.72395833333333
3,12.853470437017995,33.09768637532134
4,7.865168539325842,28.02746566791511
5,5.013927576601671,28.76044568245125
6,6.313131313131313,37.68939393939394
7,25.16316171138506,34.0826686004351
8,11.973121563836287,32.43738546120953
9,18.95027624309392,37.790055248618785
10,14.512195121951219,30.73170731707317
11,16.602564102564102,34.61538461538461
12,17.363571934798017,32.88447909284196
13,24.031007751937985,36.64552501761804
14,18.193224592220826,38.89585947302384
15,17.58601856908793,37.083560895685416
16,19.16445623342175,34.61538461538461
17,19.778597785977862,37.19557195571956
18,22.94863242161441,45.163442294863245
19,16.92205196535643,43.23784143904064
20,18.612922347362183,36.87018375815057
21,18.399452804377564,35.70451436388509
22,21.973929236499067,44.75481067659839
23,21.661129568106315,43.32225913621263
24,22.80130293159609,42.28013029315961
25,23.965410747374925,41.44533662754787
26,20.9351011863224,45.01046755059316
27,19.7514715500327,43.95029431000654
28,20.02697235333783,43.7626432906271
29,19.053398058252426,43.021844660194176
30,21.13564668769716,46.876971608832804
31,18.462507876496534,43.982356647763076
32,19.94590939824206,40.77079107505071
33,21.309450277949352,46.077825818406424
34,21.592442645074225,44.871794871794876
35,20.851063829787233,43.46504559270517
36,21.99197860962567,44.919786096256686
37,20.551181102362204,43.62204724409449
38,22.32947232947233,45.62419562419562
39,21.896792189679218,47.90794979079498
40,22.815804117974402,48.91485809682805
41,19.61459050240881,44.046799724707505
42,20.06896551724138,47.03448275862069
43,19.761737911702873,47.09180098107918
44,23.924142961342085,49.161196207148066
45,22.433927473878303,49.600491702519975
46,17.916666666666668,47.73809523809524
47,25.143586470963626,46.52201659221442
48,26.024844720496894,48.50931677018633
49,22.38912732474964,47.4964234620887
50,23.903818953323906,46.39321074964639
51,23.639896373056995,47.99222797927461
52,21.865203761755485,43.73040752351097
53,21.645569620253163,49.36708860759494
54,26.717557251908396,51.07564191533657
55,21.52875175315568,46.14305750350631
56,21.843251088534107,47.60522496371553
57,23.007623007623007,50.242550242550244
58,21.40221402214022,45.904059040590404
59,22.526041666666664,49.54427083333333
60,23.365172667156504,48.56722997795738
61,24.41217150760719,48.54771784232365
62,21.906565656565657,48.484848484848484
63,22.296395193591458,44.25901201602136
64,23.706614276358874,43.94237066142764
65,25.033921302578023,52.103120759837175
66,23.74429223744292,47.94520547945205
67,25.302740599107707,47.992351816443595
68,23.071937783538562,48.99546338302009
69,28.563380281690144,49.802816901408455
70,20.646437994722955,47.16358839050132
71,23.008356545961004,50.47353760445682
72,26.255088195386705,48.507462686567166
73,24.40251572327044,48.42767295597484
74,23.906485671191554,45.77677224736048
75,19.101123595505616,47.401685393258425
76,24.929577464788732,49.929577464788736
77,23.828647925033465,48.19277108433735
78,20.39764359351988,44.03534609720177
79,21.105866486850978,49.22454484153743
80,26.3268156424581,50.90782122905028
81,23.373759647188532,50.66152149944874
82,22.879330943847073,44.982078853046595
83,24.350205198358413,50.82079343365253
84,24.497731691510044,47.180816591056384
85,24.518388791593697,46.29305312317572
86,22.331786542923435,49.245939675174014
87,20.287141073657928,45.94257178526841
88,22.336991607488702,43.12459651387992
89,22.665716322166784,46.6143977191732
90,21.187997550520514,48.25474586650337
91,25.134048257372655,49.53083109919571
92,24.355083459787558,45.6752655538695
93,21.40422631220177,47.30743012951602
94,22.746781115879827,49.141630901287556
95,22.961104140526974,49.87452948557089
96,23.7467018469657,48.15303430079156
97,24.014336917562723,48.29749103942652
98,21.686746987951807,50.1585288522511
99,23.384410393071285,47.834776815456365
100,28.52703542573027,51.64698570540709
101,23.026744944553162,48.858447488584474
102,25.409299279633267,50.55664702030125
103,25.225225225225223,49.02402402402403
104,26.810747663551403,51.109813084112155
105,24.27559562137798,46.74822923374114
106,22.61437908496732,47.908496732026144
107,23.883374689826304,48.883374689826304
108,24.145150034891834,49.616189811584086
109,23.642611683848795,46.04810996563574
110,22.748815165876778,50.033852403520655
111,25.197328476017,49.362477231329684
112,24.778761061946902,50.0402252614642
113,27.539936102236425,48.43450479233227
114,22.412562455389008,51.53461812990721
115,26.36300897170462,50.5175983436853
116,26.203534430225474,50.94454600853139
117,24.022743425728503,47.2636815920398
118,24.893617021276597,48.93617021276596
119,23.369916074887023,46.804389928986446
120,25.311203319502074,47.95494961470065
121,26.83801554094441,51.823072325164375
122,24.26520847573479,45.317840054682165
123,24.787997390737115,46.64057403783431
124,26.41509433962264,52.62803234501347
125,26.103500761035008,48.55403348554033
126,25.32963219986121,53.01873698820264
127,27.630180658873538,53.08182784272051
128,27.662721893491128,52.81065088757396
129,21.531701192718142,50.282485875706215
130,23.91441157960982,49.968533668974196
131,26.146788990825687,49.59862385321101
132,23.194614443084454,51.958384332925334
133,26.170798898071624,51.37741046831956
134,24.069319640564828,48.39537869062901
135,21.27529123237278,45.616186388718575
136,25.0,46.9078947368421
137,24.04092071611253,49.29667519181586
138,25.457205559619606,54.572055596196044
139,24.606971975393026,50.512645249487356
140,23.43065693430657,48.32116788321168
141,26.048565121412803,50.331125827814574
142,23.861318830727395,49.35418082936778
143,25.4200146092038,49.81738495252009
144,26.441996111471163,48.80103694102398
145,23.689449236894493,48.04246848042468
146,25.287356321839084,50.99818511796733
147,24.890006285355124,48.64864864864865
148,22.80813214739517,50.88945362134689
149,26.0707635009311,50.15518311607698
150,25.930851063829785,47.47340425531915
151,27.514990006662227,48.500999333777486
152,25.614754098360653,48.36065573770492
153,27.555289898386132,46.80215182307232
154,23.211446740858506,48.569157392686805
155,26.005361930294907,50.201072386058975
156,22.98563397876327,47.158026233604
157,24.327784891165173,48.78361075544174
158,27.317983820784068,51.89794648413192
159,24.98347653668209,49.04163912756114
160,26.90909090909091,51.41818181818182
161,23.34410339256866,47.41518578352181
162,25.53745928338762,51.465798045602604
163,24.663978494623656,47.8494623655914
164,26.035911602209943,49.033149171270715
165,24.407431133888533,46.508648302370275
166,28.313253012048197,48.795180722891565
167,25.298804780876495,47.07835325365206
168,25.728862973760936,45.11661807580175
169,27.41641337386018,51.30699088145897
170,23.59081419624217,47.59916492693111
171,26.08098833218943,48.24982841455044
172,23.81554011370815,48.07327858496526
173,27.234927234927238,50.03465003465003
174,21.914191419141915,50.03300330033004
175,24.088145896656535,45.516717325227965
176,24.454725710508924,49.23992068737608
177,25.64102564102564,48.64468864468864
178,25.718849840255594,47.52396166134185
179,27.764127764127768,53.009828009828006
180,27.82114975159688,48.757984386089426
181,26.50334075723831,47.73570898292502
182,24.705014749262535,45.57522123893805
183,25.170913610938474,47.855811062771906
184,28.226319135410044,52.066115702479344
185,26.73899170389279,52.26547543075941
186,27.218934911242602,51.36094674556213
187,25.87878787878788,52.06060606060606
188,24.22044960116026,48.005801305293694
189,26.214238190286093,48.037258815701925
190,25.94033722438392,52.983138780804154
191,26.08359133126935,48.91640866873065
192,29.86013986013986,50.0
193,24.199507389162562,49.01477832512315
194,28.07486631016043,46.25668449197861
195,24.29600523903078,50.687622789783894
196,24.724871606749815,48.12912692589875
197,27.21224218230206,51.96274118429807
198,27.19563900666263,48.94003634161114
199,28.58136300417246,52.086230876216966
200,25.36764705882353,50.294117647058826
201,24.163027656477436,47.88937409024746
202,25.91404746632457,48.685054522129576
203,23.74323279195669,48.182521268368134
204,28.433402346445824,50.79365079365079
205,29.424943988050785,54.2942494398805
206,29.44277108433735,51.73192771084337
207,28.957528957528954,51.58301158301158
208,22.5,48.161764705882355
209,24.43778110944528,46.17691154422789
210,27.784577723378213,51.40758873929009
211,25.475017593244193,49.12033779028853
212,27.798982188295163,50.89058524173028
213,23.749066467513067,50.70948469006722
214,25.96717467760844,48.18288393903868
215,26.546546546546544,51.651651651651655
216,25.133057362507394,48.137196924896514
217,24.04669260700389,48.56031128404669
218,28.285714285714285,52.214285714285715
219,23.864455659697185,46.28695025234318
220,26.010781671159027,48.04582210242588
221,25.430737422467264,49.414197105444515
222,26.62207357859532,47.424749163879596
223,27.364438839848678,51.32408575031526
224,22.8325612177366,51.02581072137657
225,27.77777777777778,48.593530239099856
226,28.55061908230153,52.585579024034956
227,26.134453781512608,50.168067226890756
228,25.72161642078255,50.35279025016036
229,25.98314606741573,47.752808988764045
230,27.74327122153209,51.345755693581786
231,25.42772861356932,54.51327433628319
232,29.172510518934082,50.771388499298745
233,27.418278852568378,47.69846564376251
234,26.412525527569773,51.32743362831859
235,28.941836019621586,50.175192711983186
236,24.83503299340132,48.17036592681463
237,23.173652694610777,49.94011976047904
238,27.572964669738866,50.76804915514593
239,23.923739237392375,52.460024600246
240,24.895771292435974,48.30256104824301
241,22.31793265465936,48.15974941268598
242,28.980099502487562,53.047263681592035
243,25.865002836074876,50.4254112308565
244,22.35543018335684,46.403385049365305
245,23.914699162223915,45.163747143945166
246,30.394121576486306,50.835003340013365
247,25.7396449704142,47.26331360946745
248,26.59105229993699,49.779458097038436
249,24.8125,46.25
250,23.85786802030457,48.51341551849166
251,25.663716814159294,46.66130329847144
252,28.125,54.186320754716974
253,26.076742364917777,50.50900548159749
254,25.31645569620253,51.33614627285513
255,24.03560830860534,46.88427299703264
256,26.224426534407936,51.58090514569126
257,25.678820791311097,48.79751745539178
258,27.457865168539325,50.49157303370787
259,24.376336421952956,44.689950106913756
260,28.721432983323037,50.83384805435453
261,26.08695652173913,47.02093397745571
262,25.1453488372093,48.401162790697676
