epoch,accuracy_test_before,accuracy_test_after
0,47.26873628096582,92.71244904358733
1,74.35967675660868,93.62187828151394
2,73.50158894390658,95.02254083216319
3,67.29635182408795,94.30284857571213
4,81.68258537223603,93.45152427057438
5,56.502376782586936,94.03052289216912
6,70.55775338496684,93.69811110492005
7,89.4579857389197,94.13245094840845
8,65.83559723074227,87.62159319954431
9,86.50777722027095,92.24786753637733
10,81.4540835388179,93.96996189195248
11,79.0728129910948,94.84023048716605
12,80.88989441930619,94.55882352941177
13,85.88920539092726,94.54529994473025
14,77.10257119159525,95.34973735139619
15,74.62790550383178,94.16682500475014
16,86.32390262242691,90.85440360936178
17,88.7675259165111,93.9190531040235
18,88.94053534220228,94.65726345033927
19,86.5142478462558,94.62116191738458
20,80.01143510577474,95.3516295025729
21,80.25413327557577,90.46278247057974
22,92.35700944015348,94.77510222626078
23,83.96158463385353,94.59783913565425
24,91.45574322650948,95.0269948982119
25,85.64660631361696,94.06163516112387
26,85.76244657154898,94.36517970019867
27,87.74114939416503,89.44696405604819
28,88.35225667965881,93.28927300457549
29,85.52960800667223,93.45809007506254
30,92.36217107271506,93.33292630807742
31,89.4840567992319,94.72939511850018
32,93.90351060713837,96.37641742332315
33,92.34530506274339,95.45651233232367
34,87.41778843198722,91.43770360808901
35,91.68196420376319,94.33799908214777
36,89.52702702702703,94.36233108108108
37,90.93467701665986,94.45276680739025
38,93.73750441020816,95.61331294837116
39,90.7199625993455,91.93548387096774
40,87.8538247135336,94.31402911117993
41,93.83259911894272,96.04585743856482
42,91.73789173789174,93.57834757834758
43,91.26208802052497,94.96743635287153
44,93.86165471807789,95.74888587483046
45,90.58857472590883,93.98153491055973
46,93.232503446598,95.43021652745114
47,94.296788482835,95.48380398671097
48,92.45436105476674,94.81541582150102
49,93.68594040565671,95.77909440816504
50,91.20013599274705,92.52039891205803
51,94.47293731016282,95.60324652691331
52,93.71914714840878,94.94800966285054
53,94.2068488943489,95.44686732186733
54,93.46991037131882,95.27102005975246
55,90.59367771781032,93.29221279876639
56,91.0344827586207,94.16573971078977
57,92.47338604245782,94.73946336300816
58,93.3303710286603,95.04554543434793
59,90.12473379981746,93.83632491633709
60,93.47418223346114,95.55836528264948
61,93.60416971114034,95.96668128014029
62,90.65724919641347,96.15547284723397
63,94.17114013300217,95.35293646342441
64,93.96691035013467,95.31742978068488
65,93.48868701687073,95.69485978671783
66,94.84489051094891,95.65237226277372
67,95.7122641509434,96.82075471698113
68,93.48616441123005,95.20803878004443
69,93.59732719903604,95.11447036915325
70,91.7736348818256,93.8875305623472
71,95.5629338967703,96.30621792936915
72,93.78380301736408,95.43837176202675
73,93.68331413114261,95.36642789159946
74,90.65403281719436,92.17471689392188
75,94.79090242112986,96.53338224504769
76,93.62793776895067,95.23336643495531
77,94.68285107078633,95.85581167238843
78,93.27035346566181,94.34773378622226
79,95.06239559791688,95.99096000786086
80,94.34112043547289,96.22930369698345
81,94.2925686230752,95.36933720151752
82,92.69787359716479,94.52894270525694
83,90.9758761044376,92.65362851186339
84,94.75784201366781,95.50065792266226
85,92.27143323843748,93.68086993046157
86,94.01537238271932,95.08613835144448
87,91.3138100874346,94.52865488144782
88,94.07826982492276,95.15104703055269
89,93.04538457950464,94.78520453379356
90,93.80109647013562,94.67634894681159
91,91.9991215869995,93.41922260449455
92,95.33261319650734,95.89071923665496
93,92.25112351899767,94.50156611739071
94,94.8431654676259,96.12086330935253
95,94.07018513401492,95.24730588560377
96,92.188919164396,93.38878531478561
97,90.32960033968473,92.72862374608566
98,94.88294106688194,96.29882630565733
99,95.04010358594395,96.00402834226523
100,94.85827860352575,95.93847217421362
101,95.57839082420159,96.66140792222744
102,93.91659047753006,94.59877628525213
103,93.02910360884749,94.19324796274738
104,95.76235978396343,96.51017864561695
