epoch,accuracy_test_before,accuracy_test_after
0,9.59968907889623,30.003886513797124
1,12.011577424023155,33.42981186685962
2,17.58483913618334,33.97972675187307
3,19.143239625167336,38.59883980365908
4,40.75213675213675,56.205128205128204
5,42.526480972930564,58.454295802275404
6,56.11336032388664,68.0161943319838
7,64.10881039382866,70.15834348355664
8,63.94772420009013,74.40288418206399
9,70.9525843656557,70.31183255019222
10,67.84565916398714,73.63344051446946
11,76.14035087719299,80.0
12,75.5621552821383,75.81671616461604
13,77.63309076981999,78.82037533512064
14,79.79274611398964,81.8254284575528
15,78.59813084112149,79.53271028037383
16,80.52685950413223,79.75206611570248
17,80.17763423496164,81.34840532902705
18,80.5944055944056,79.37062937062937
19,84.69945355191257,83.87978142076503
20,83.2146037399822,82.81389136242208
21,81.69790518191841,78.16979051819185
22,82.59762308998302,83.446519524618
23,83.01552106430155,78.80266075388028
24,83.55488036460311,84.8841625522218
25,84.6942650968477,84.42840865932396
26,82.1681068342498,83.5820895522388
27,85.23945675482487,85.7398141529664
28,85.29411764705883,85.74277168494517
29,84.77762494268684,83.447959651536
30,86.34328358208954,86.52985074626865
31,84.5044378698225,84.31952662721893
32,86.55913978494624,85.33026113671275
33,83.37282780410743,84.79462875197473
34,86.62391204764086,85.52450755840586
35,85.89055793991416,85.83690987124464
36,86.51903651903652,87.45143745143746
37,86.23188405797102,85.4669887278583
38,86.52565609087348,87.11320015667842
39,86.35338345864662,85.71428571428571
40,85.86542530681336,86.24629707998307
41,85.75215374420145,86.28230616302187
42,87.47514910536779,87.27634194831015
43,86.3973063973064,83.13131313131314
44,85.84,85.08
45,83.70279146141215,84.93431855500822
46,87.42701440249124,87.3491630984819
47,85.28339410009944,85.54855817036791
48,85.391028185788,83.52520841603811
49,83.54960234407702,83.96818752616157
50,86.10431947840262,86.10431947840262
51,88.1335952848723,87.22986247544205
52,86.86408504176157,87.43356112376614
53,86.08534322820037,86.41929499072356
54,86.82170542635659,82.98449612403101
55,85.33214444939813,86.40213999108337
56,85.35496957403652,86.00405679513185
57,88.1369117075068,88.098016336056
58,86.97234352256187,87.372634643377
59,87.40661686232657,88.0469583778015
60,85.15625,85.38602941176471
61,88.10592459605027,85.77199281867145
62,86.20498614958449,86.64819944598338
63,88.26614224844313,89.51163552933464
64,87.43315508021391,86.63101604278076
65,87.61702127659574,86.55319148936171
66,88.44339622641509,87.65723270440252
67,88.78066378066379,87.26551226551227
68,85.49559892843475,86.94986605434366
69,85.54671135316296,85.83996648512777
70,87.61429758935994,88.73649210307565
71,86.36926889714994,86.69971086327963
72,86.35097493036211,87.97585886722376
73,87.26042841037204,87.26042841037204
74,88.47352024922118,89.17445482866043
75,86.35794743429287,85.39841468502296
76,87.12762044869437,88.37808017653549
77,87.38667717776903,87.03192747339378
78,87.20682302771856,87.93176972281451
79,87.83505154639175,87.83505154639175
80,87.64614185502728,87.2564302416212
81,87.734375,87.7734375
82,88.09738503155997,87.60144274120829
83,87.95555555555555,88.22222222222223
84,87.63782158369528,87.63782158369528
85,87.8231859883236,87.90658882402002
86,86.84095860566448,87.49455337690631
87,88.6855862584018,88.42419716206123
88,88.16343723673126,88.41617523167649
89,87.35105407882676,88.08432630614116
90,85.99632690541782,86.86868686868688
91,87.37354814537281,87.74822030723118
92,85.09288627095604,85.817852288174
93,86.88387635756057,86.63324979114452
94,88.45043310875842,88.11357074109722
95,88.00904977375565,87.75048480930833
