epoch,accuracy_test_before,accuracy_test_after
0,58.335077438258686,84.44432817078275
1,72.81658824137752,86.9124566937277
2,74.422391409585,87.5588610658804
3,76.29604693661634,87.61181109935559
4,78.88233786208664,87.346834145091
5,73.24679275898788,86.45099132904011
6,74.39938707382477,87.11760520987248
7,83.28647960536784,87.08958786400044
8,77.43308019604675,86.78300210050088
9,81.34810710987996,88.08864265927978
10,77.41829528658236,86.29222094487326
11,79.52800149840795,87.03408878067054
12,83.60991134348716,88.94294157763129
13,82.7206975131279,88.14029525413652
14,79.46609923590289,87.14575877744463
15,78.23957097921931,87.71721755272522
16,82.58061383061384,89.49106449106449
17,83.80188127756816,88.71233459106126
18,85.15824808184144,88.99056905370844
19,84.90285538524633,88.60409083918593
20,81.78492034086699,89.22286031863653
21,81.72297964829085,89.53270104722387
22,84.32636377927999,91.03521458890111
23,82.8243720660117,88.03658713642744
24,81.74849914236707,86.44403945111492
25,84.46943078004216,88.87912860154603
26,84.5042230142069,89.73294927500855
27,83.72636714779426,88.06159788574914
28,84.59520061065788,89.35642383474071
29,83.95646666979405,86.80395928132477
30,84.67726209048362,88.55791731669267
31,87.13924492109165,90.77513296712878
32,84.05405405405405,88.35335335335336
33,86.36466899904585,90.91280839656504
34,84.84895752092757,88.3377528206728
35,85.83505154639175,89.05154639175258
36,85.28540589387018,89.02053315929514
37,85.52991968803677,89.91226034074555
38,86.96776665549116,89.79836199051678
39,84.63635372369426,87.26965434521863
40,84.31814243631953,89.77213654479293
41,83.97966304456186,88.9741800418702
42,81.42640364188163,87.30399595346483
43,85.87780355761794,90.36349574632638
44,82.51637677885701,87.3277614637452
45,85.37366883422864,88.70982942229762
46,86.2036651395252,88.728654727197
47,85.05070993914808,89.25963488843813
48,86.4098911163122,88.79617380685866
49,87.1443231644743,90.52150387162982
50,85.39782759912248,89.71052490769972
51,86.69749330737405,89.36967632027257
52,84.4195775996774,88.9359342708806
53,86.73237692228301,88.86365982041491
54,90.52467089686523,91.61378918458188
55,85.64515307421935,88.2227089806938
56,86.1995753715499,89.73485409568953
57,87.02105780837842,89.94947914338087
58,84.28228165482658,88.800668616799
59,86.97202832832322,90.28379273449839
60,88.20126144069806,90.70991606202874
61,84.4764449722882,88.44022169437847
62,87.95567477243745,90.54131304691965
63,83.5778410335012,87.50821107948325
64,85.79272477693891,88.23904304343563
65,85.4913869836117,89.06749044452589
66,85.25327785572597,88.59644878804006
67,84.49702886247877,87.72814091680814
68,88.08299585930746,90.11239022614551
69,87.71797488574344,89.54607977991746
70,88.04342739482428,90.53769479152042
71,88.09534619750283,89.96140749148694
72,88.5164757460048,91.17050865035591
73,87.36239965389608,90.16488006537519
74,86.64296088546101,88.74643161216007
75,87.1046813419206,89.63760453715275
76,87.89252809801746,90.09213255511071
77,88.88394842152067,91.64517563361494
78,88.45330783590583,89.97860037335519
79,85.94065772551902,89.39004225610876
80,87.65537740947576,89.58746171860926
81,85.48323858067046,87.47794550088219
82,84.23610763140753,87.6484441549331
83,85.96405228758171,88.04466230936819
84,86.57559620282473,88.96040750173651
85,85.36230429546366,88.56382978723404
86,85.3879212847772,87.8805700067858
87,84.4277570708178,88.9388292041219
88,85.79313389998896,88.34860359863119
89,85.45385850571455,87.41380938887315
90,88.18931010124794,90.00706380974806
91,85.60722100656454,88.33150984682715
92,87.31847910431216,89.94013967409377
93,88.16593065864888,90.24711077703655
94,86.71403962101637,89.05038759689923
95,85.58394160583941,87.8181100808838
96,85.44176159590123,87.79091949637544
97,87.09596592332748,89.92733650714106
98,85.19871004457934,87.53201176135825
99,85.43060769272618,88.134486698221
100,85.8382286488929,88.42295526434704
101,87.55952915805553,89.65315841495193
102,84.02234636871509,87.84783187017824
103,84.53936532337762,87.32842868123421
104,87.61673850574712,89.57435344827587
105,84.1470359823971,87.39321770644577
106,86.72058685225242,88.62503526756325
107,86.78273131576093,88.82199804751058
108,86.49477510222626,89.05043162199
109,87.69129086379583,90.0655854390157
110,85.63542011703655,87.83261565639836
111,86.0205492985576,89.15234143449912
112,88.04907210063939,90.38831418620367
113,87.31367096685965,89.71600492318913
114,87.44501637810014,89.74262985493682
115,86.48798932384342,87.5
116,84.72584856396867,87.20626631853786
117,84.21623296158613,86.85976869062371
118,87.89447731755425,90.37968441814596
119,87.14176245210727,89.15453384418902
120,88.4016072128577,90.43022344178753
121,87.31040375988037,89.6987823114719
122,86.42736348262507,88.39124979542851
123,88.44788503485736,90.00042769770327
124,86.7508680118754,89.39767523775977
125,86.6964428138459,89.13170627957675
126,87.79048981051126,89.05523775473722
127,87.65638031693076,89.43237011234852
128,86.06625258799173,87.62422360248448
129,86.2998596913209,88.32431348967728
130,84.47702834799608,87.32649071358749
131,87.31941309255079,89.24943566591422
132,87.7052611992371,89.78462110992231
133,86.3775980341968,88.25637350261083
134,88.57721348125025,90.07044332897458
135,86.6613774978926,88.97208310606436
136,84.96961068827684,87.96473744729781
137,89.08187339992972,91.295617689875
138,85.50752982593389,88.51946019949149
139,88.95410639182882,90.99690345241946
140,89.01280657813902,90.69042105760597
141,85.63919972872161,87.7076975245846
142,87.76205817808284,89.75113227809683
143,86.2609424961996,88.27383760549353
144,84.47507331378299,86.42815249266862
145,87.31562091208444,89.89128963868464
146,88.68037056180668,90.41390004373584
147,86.74698795180723,89.44096385542169
148,85.8458795562599,88.26267828843106
149,85.88294907524703,88.35064606029897
150,86.81313577035627,89.01017232570022
151,87.6851897425801,89.46202687404636
152,87.76410735607122,89.70565332502726
