epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,82.00890019071836
1,12.81163434903047,85.11080332409972
2,68.51726472579554,92.89099526066352
3,53.67389783065081,91.88243526941918
4,68.40131270511017,90.52977027660572
5,52.682563338301044,93.6661698956781
6,59.03375248180013,90.13898080741231
7,76.24309392265194,93.30877839165132
8,64.28248076052513,96.5142598460842
9,86.06687898089172,95.14331210191082
10,71.68587896253602,93.15561959654178
11,73.96449704142012,94.843617920541
12,73.99226946438432,95.69298729983434
13,79.52047952047953,94.10589410589411
14,74.25227568270482,91.15734720416124
15,71.05763141228626,91.5136162127929
16,74.98154981549816,91.88191881918819
17,69.45,95.75
18,89.68299711815561,94.29394812680115
19,64.6398503274088,93.87277829747428
20,88.28315703824248,95.1993490642799
21,81.02139406487233,91.58040027605246
22,84.24657534246576,95.4337899543379
23,76.41464574417499,93.6757013789824
24,82.91770573566085,96.25935162094763
25,76.60668380462725,94.4987146529563
26,80.66766317887394,94.07075236671649
27,89.30390492359932,93.3786078098472
28,75.77019150707743,94.46294754371357
29,86.54104979811575,94.48183041722746
30,85.65,93.25
31,77.37478411053542,97.06390328151986
32,81.94541637508748,95.03149055283416
33,79.94505494505495,93.77289377289377
34,81.37188971082718,97.44451916610626
35,87.38007380073802,93.50553505535055
36,87.31304796286746,97.06034038164002
37,84.54363757495004,96.6022651565623
38,85.1528384279476,91.75157690441533
39,81.372942593336,94.9016459253312
40,82.0,96.58333333333333
41,74.61315280464217,92.16634429400386
42,79.17690417690417,95.45454545454545
43,87.35135135135135,95.51351351351352
44,86.35127786840674,94.34475258292551
45,91.89873417721519,96.13924050632912
46,88.08743169398907,95.19125683060109
47,88.94736842105263,95.59210526315789
48,92.54498714652956,95.4241645244216
49,85.32818532818533,95.9073359073359
50,88.85199240986718,96.39468690702088
51,83.3756345177665,94.9238578680203
52,86.38418079096046,95.42372881355932
53,87.95599305153445,95.36768963520555
54,91.17516629711751,96.8070953436807
55,91.725768321513,95.66587864460206
56,89.15094339622641,96.60377358490567
57,85.26912181303116,97.07271010387157
58,84.71810089020771,95.25222551928783
59,90.97367321353948,94.56748850814877
60,89.0,95.46153846153847
