epoch,accuracy_test_before,accuracy_test_after
0,47.337738048970074,66.34279051690633
1,72.21418234442837,83.06801736613603
2,78.36051123843103,86.02908770383428
3,82.28469433288711,86.61311914323963
4,85.84615384615385,88.75213675213675
5,81.91447626520204,86.9752844252648
6,83.48178137651821,88.90688259109312
7,87.73853024766545,88.022736500203
8,84.40739071653897,89.95042812077513
9,87.65484835540367,88.76548483554036
10,86.81672025723472,89.67041800643086
11,85.81453634085213,89.22305764411027
12,87.611370386084,89.94484514212982
13,89.58253542703945,90.15702795863653
14,89.03945795137504,90.3945795137505
15,87.99065420560748,90.04672897196262
16,88.63636363636364,89.61776859504133
17,88.85748889786032,91.36051675413806
18,89.20454545454545,89.5541958041958
19,91.75774134790528,92.85063752276868
20,89.67052537845058,90.38290293855744
21,89.52590959206174,91.06945975744212
22,90.11035653650255,90.66213921901529
23,89.84478935698448,91.26385809312639
24,91.49259399924041,91.56855298139006
25,90.315229775921,91.41663501709077
26,89.51296150824824,90.96622152395916
27,91.3867047891351,91.52966404574696
28,92.2233300099701,92.32303090727817
29,89.36267767079322,90.46309032553874
30,92.1268656716418,92.3507462686567
31,90.93934911242604,91.5310650887574
32,90.3609831029186,91.93548387096774
33,91.58767772511848,91.31121642969984
34,92.07512597343106,92.80806229958772
35,91.63090128755364,91.52360515021459
36,92.22999222999223,92.54079254079254
37,91.98872785829307,91.78743961352657
38,92.12690951821386,92.6361143752448
39,91.84210526315789,91.76691729323309
40,91.66314007617436,91.91705459162081
41,91.5506958250497,91.5506958250497
42,92.48508946322067,92.20675944333996
43,90.74074074074075,90.9090909090909
44,91.72,91.8
45,91.13300492610837,91.29720853858785
46,92.3316465550798,92.09809264305177
47,91.61418627775937,91.77991382167716
48,91.22667725287813,90.82969432314411
49,91.1678526580159,90.7074089577229
50,91.11654441727791,90.99429502852485
51,92.14145383104125,92.22003929273085
52,92.48291571753985,92.71070615034168
53,91.39146567717997,91.65120593692022
54,91.93798449612403,92.2093023255814
55,91.7967008470798,91.70753455193936
56,90.70993914807303,90.87221095334685
57,92.7265655387009,92.84325165305329
58,92.06695778748181,92.24890829694323
59,92.56492351476344,92.63607257203842
60,91.40625,91.40625
61,92.95332136445242,92.90843806104128
62,92.74238227146814,92.5207756232687
63,93.37921992789249,92.98590626024254
64,92.88770053475936,92.88770053475936
65,91.95744680851064,91.7872340425532
66,91.70597484276729,91.78459119496856
67,92.56854256854257,92.42424242424242
68,92.38423268274015,92.6903941829315
69,91.87264348554672,91.87264348554672
70,91.93682460515377,92.14463840399002
71,92.19330855018588,92.23461379595209
72,92.20055710306406,92.06128133704735
73,91.8075911311537,91.77001127395717
74,92.44548286604362,92.6791277258567
75,90.86357947434293,90.98873591989988
76,91.90878999632218,92.16623758734829
77,92.27433977138352,91.91959006700827
78,91.98294243070363,92.23880597014926
79,92.49484536082474,92.74226804123711
80,92.20576773187841,92.28371005455963
81,93.0859375,92.890625
82,91.16321009918846,91.47880973850316
83,93.15555555555555,93.15555555555555
84,92.04811226194454,92.1817574340127
85,92.45204336947455,92.49374478732277
86,91.85185185185185,92.15686274509804
87,91.82225541448842,91.85959671396564
88,92.50210614995787,92.88121314237574
89,91.70485792850596,91.52153987167736
90,92.3783287419651,92.05693296602388
91,92.13188460097415,92.0944173847883
92,90.84730403262347,91.48164929768917
93,91.43692564745196,91.47869674185463
94,93.40712223291627,93.26275264677575
95,91.46735617323853,91.46735617323853
96,93.08722403184943,93.08722403184943
97,92.51523063533507,91.99303742384683
98,93.17604355716878,93.39382940108894
99,92.50635055038103,92.97205757832346
100,92.10989785135611,92.21556886227546
101,91.95068890500363,91.91443074691806
102,92.37894736842105,92.1263157894737
103,92.34760051880674,92.95287505404237
104,91.57976052529935,91.61838547701815
105,91.56626506024097,91.96787148594377
106,92.35511713933415,92.39621866009043
107,92.14054553860379,92.41793804900601
108,91.93435754189943,91.8296089385475
109,91.86759297098487,91.78586023702493
110,91.77489177489177,91.66666666666666
111,92.88012872083668,92.88012872083668
112,92.37094563727729,92.41662859753312
113,92.89441991168206,92.93456443195504
114,93.05650102110279,93.26072157930565
115,92.49260355029585,92.41863905325444
116,91.45173176123802,91.23065585851143
117,91.98687910028116,92.17432052483599
118,91.3472706155633,91.40534262485482
119,91.47627416520211,91.52021089630932
120,92.79835390946502,92.88065843621399
121,91.44494474007368,91.4858780188293
122,91.99673336055533,92.1192323397305
123,92.43697478991596,92.43697478991596
124,91.55978485726108,92.30450972279685
125,92.2785768357305,92.0893262679788
126,91.37568363483382,91.41775347076147
127,92.15932914046122,92.11740041928721
128,92.21325850578744,92.73938968782883
129,92.50302297460702,92.34179766223298
130,91.89300411522635,91.9753086419753
131,92.15160796324655,92.26646248085758
132,91.99627733829688,92.13587715216379
133,91.68840849795006,92.0611256056653
134,92.16133942161339,92.35159817351598
135,91.50828952689042,91.75090982612211
136,92.7285083248386,92.62657152565409
137,92.2525750111957,92.43170622480967
138,92.3217550274223,91.91042047531994
139,92.13687659264652,92.35529668729524
140,91.96252465483235,92.15976331360946
141,93.39227547696603,93.57840856212192
142,92.27994227994229,92.42424242424242
143,92.65619291194739,92.6196565582755
144,92.7257525083612,93.06020066889631
145,91.9925512104283,91.94599627560521
146,92.29055258467022,92.42424242424242
147,92.80141843971631,92.73049645390071
148,92.282489989079,92.57371678194394
149,92.03027604630454,91.76313446126447
150,92.67552182163188,93.09297912713473
151,91.10078627591136,91.1722659042173
152,92.56165473349243,92.80031821797931
153,93.21492007104796,93.3214920071048
154,92.68022181146026,92.68022181146026
155,93.12149532710279,93.1588785046729
156,92.58524980174465,92.70420301348136
157,93.69241672572643,93.40892983699504
158,92.17221135029354,92.28962818003914
159,92.38272178355783,92.42916860195076
160,91.74664107485604,91.82341650671785
161,92.2930542340628,92.05518553758326
162,92.41741741741741,92.26726726726727
163,92.85457809694793,92.99820466786356
164,93.49224366250472,93.49224366250472
165,93.45175896900035,93.34726576105886
166,92.70152505446623,92.62890341321713
167,92.67384105960265,92.59105960264901
168,92.11576846307385,91.96606786427147
169,92.71410311035365,92.54367277375373
170,91.96550158874263,92.0562868815252
171,93.61877315767806,93.57760395224372
172,92.3682140047207,92.13217938630999
173,93.03135888501743,93.30236159504453
174,92.79493269992082,92.4782264449723
175,92.47121346324181,92.42692648361381
176,92.51278305332359,92.47626004382761
177,92.40458015267176,92.44274809160305
178,92.15351812366738,92.11087420042644
179,92.88170563961485,92.81292984869326
180,91.94107452339688,92.24436741767764
181,92.7647534357316,93.08811641067098
182,92.61950286806884,92.42829827915871
183,92.4800796812749,92.52988047808765
184,92.41573033707866,92.4625468164794
185,91.54616240266962,91.73155357804968
186,93.59267734553775,93.50114416475974
187,93.0276087973795,93.12119794103883
188,91.725768321513,91.82033096926713
189,93.59205776173285,93.59205776173285
190,93.23308270676691,93.19351009101702
191,93.30914953647724,93.10761789600967
192,93.02116163890139,93.29131022062134
193,92.28243021346469,92.40558292282431
194,93.10634720470786,92.93820933165196
195,92.39382239382239,92.31660231660231
196,92.27557411273486,92.44258872651358
197,92.50744997871435,92.4223073648361
198,93.17519766957969,93.25842696629213
199,91.76515440335493,91.84140297369424
200,93.51331083614548,93.47581552305961
201,92.10740439381611,92.14808787632222
202,92.70983213429257,92.75779376498801
203,93.27605528576764,93.38812103100486
204,92.32446576537288,92.15002180549499
205,93.3457249070632,93.19702602230483
206,93.94919168591224,93.94919168591224
207,92.25512528473804,92.25512528473804
208,93.12875250166778,93.12875250166778
209,93.33333333333333,93.25626204238921
210,92.10526315789474,92.10526315789474
211,93.06930693069307,93.1073876618431
212,92.86043298019347,92.90649470290188
213,91.85540069686411,91.81184668989548
214,93.01152737752162,93.11959654178675
215,91.65067178502879,91.74664107485604
216,92.6829268292683,92.59734702610184
217,92.54405784003616,92.58924536827836
218,91.84485330681254,91.84485330681254
219,92.87249283667622,93.0515759312321
220,92.12737726669616,92.17160548429898
221,93.18665720369056,93.11568488289566
222,92.68185801928132,92.68185801928132
223,92.47163973874184,92.50601581299416
224,93.30543933054393,93.47280334728033
225,92.90322580645162,93.09297912713473
226,92.91079812206573,93.00469483568075
227,93.83259911894272,93.87264717661193
228,92.08003334722801,92.08003334722801
229,93.28671328671328,93.25174825174825
230,93.13921021140806,93.01954527323494
231,92.16867469879519,92.08835341365462
232,92.81411359724613,92.85714285714286
233,92.93139293139293,92.84823284823285
234,92.44094488188976,92.48031496062991
235,93.17714755445951,93.17714755445951
236,92.0858484238766,92.15291750503019
237,92.68825027282648,92.57911967988359
238,92.5925925925926,92.55628177196805
239,91.79560993163008,91.86757826556315
240,92.6669397787792,92.6669397787792
241,92.19269102990033,92.27574750830566
242,92.6006057983557,92.73041973171787
243,92.26423294219904,92.39461103867883
244,93.15323707498835,93.24639031206334
245,93.41606342640468,93.41606342640468
246,92.57950530035336,92.68046441191318
247,93.07381193124368,93.07381193124368
248,91.88311688311688,91.97588126159555
249,93.45146379044684,93.48998459167952
250,93.40622929092113,93.40622929092113
251,93.32759362892811,93.32759362892811
252,92.84354777312524,92.88161400837457
253,93.16200091785223,93.11610830656264
254,92.20499569336779,92.33419465977606
255,93.04466416638255,93.18104330037504
256,92.01520912547528,92.05745669623997
257,92.88738357324301,92.88738357324301
258,91.97183098591549,91.83098591549296
259,92.84302095689996,92.84302095689996
260,92.31381919553962,92.7120669056153
261,92.62260127931769,92.70788912579957
262,92.784588441331,92.71453590192644
263,93.58460304731355,93.66479550922213
264,91.95205479452055,91.95205479452055
265,92.64455782312925,92.68707482993197
266,92.9245283018868,92.9245283018868
267,92.4140375753279,92.4140375753279
268,92.44209670865501,92.40146281999188
269,91.93418940609952,91.93418940609952
270,93.17939609236234,93.10834813499112
271,92.70551910459282,92.66692396758009
