epoch,accuracy_test_before,accuracy_test_after
0,8.447653429602887,31.841155234657037
1,16.361256544502616,32.65706806282723
2,15.176715176715177,30.6999306999307
3,22.950819672131146,36.56998738965952
4,28.250510551395507,39.07420013614704
5,21.1864406779661,34.53389830508475
6,29.917469050894084,38.85832187070151
7,40.61679790026247,42.585301837270336
8,30.462633451957295,39.07473309608541
9,35.95206391478029,38.28229027962716
10,36.23718887262079,41.36163982430454
11,34.17874396135266,40.15700483091788
12,34.98327759197324,40.60200668896321
13,36.46812957157785,42.21525600835946
14,36.3235294117647,39.705882352941174
15,35.84123222748815,42.59478672985782
16,41.66059723233795,41.077931536780774
17,36.388888888888886,43.68055555555556
18,40.26845637583892,40.671140939597315
19,44.00921658986175,45.622119815668206
20,44.751009421265145,46.56796769851951
21,38.67801047120419,43.782722513089006
22,41.835260115606935,42.052023121387286
23,42.857142857142854,42.053184910327765
24,47.39742804654011,44.27434170238824
25,45.57046979865772,47.51677852348993
26,46.910919540229884,50.07183908045977
27,48.01223241590214,45.198776758409785
28,49.12808177991582,47.26398075766687
29,44.21997755331088,39.95510662177329
30,46.187363834422655,42.91938997821351
31,51.39664804469274,50.962135319677216
32,45.11742892459827,44.68479604449938
33,53.342245989304814,50.86898395721925
34,53.57142857142857,51.26728110599078
35,47.07429322813938,48.06048652202498
36,50.75346594333936,50.27124773960217
37,47.55586592178771,47.69553072625698
38,50.303438975050575,48.21308159136885
39,50.67698259187621,45.13217279174726
40,46.533923303834804,45.28023598820059
41,46.54312188168211,45.83036350677121
42,53.1322505800464,50.46403712296984
43,49.647390691114246,50.2820874471086
44,50.70323488045007,46.41350210970464
45,53.21782178217822,50.92821782178218
46,52.87456445993032,53.83275261324042
47,51.20772946859904,52.09339774557166
48,49.447310243183495,45.54163596168018
49,48.73577749683945,47.97724399494311
50,51.95493704440026,52.087475149105366
51,53.095086151882576,51.499680918953416
52,52.61274158911954,51.03793843951324
53,51.59377316530763,49.88880652335063
54,52.14088397790056,49.51657458563536
55,50.50980392156863,46.588235294117645
56,50.9375,50.74999999999999
57,54.177215189873415,53.417721518987335
58,52.112676056338024,51.2013256006628
59,54.572940287226004,52.078609221466365
60,53.74912403644009,51.43658023826209
61,50.89672232529375,48.484848484848484
62,51.047120418848166,51.178010471204196
63,53.46153846153846,49.93589743589744
64,50.851063829787236,47.3758865248227
65,50.670070197830256,46.58583280153159
66,49.620060790273556,46.808510638297875
67,52.04286671131949,50.7032819825854
68,53.2608695652174,53.80434782608695
69,55.80110497237569,52.179251074278696
70,51.20320855614974,53.5427807486631
71,53.54609929078015,51.13475177304964
72,55.40457072266831,50.9573810994441
73,53.27234342012667,51.724137931034484
74,50.06024096385542,50.30120481927711
75,53.492537313432834,51.16417910447761
76,51.55234657039711,51.76895306859206
77,46.63422546634226,46.63422546634226
78,57.473841554559044,53.064275037369214
79,53.89360061680802,48.49653045489591
80,55.97331716191631,55.00303214069133
81,49.888475836431226,48.02973977695167
82,52.02614379084968,48.36601307189542
83,57.266542980828696,54.421768707483
84,49.15474642392718,47.074122236671
85,50.879662209711476,49.12033779028853
86,53.60059391239792,52.70972531551597
87,52.93405928614639,51.05868118572293
88,52.26063829787234,50.59840425531915
89,59.64259121370067,55.17498138495904
90,52.992602555480836,51.9838601210491
91,50.31250000000001,47.9375
92,51.67310167310168,49.163449163449165
93,54.126547455295736,53.37001375515818
94,59.98723675813656,56.09444798978941
95,50.586611456176676,48.516218081435476
96,55.87106676899462,53.338449731389105
97,54.12402167369055,53.04033714629741
98,55.0188679245283,51.924528301886795
99,52.91631445477599,50.63398140321217
100,54.86555697823303,47.88732394366197
101,57.6534052596089,57.720836142953466
102,52.659932659932664,51.11111111111111
103,55.100671140939596,49.86577181208054
104,52.88582183186951,48.745294855708906
105,58.66752910737387,51.55239327296248
106,54.440154440154444,53.745173745173744
107,54.67128027681662,53.35640138408304
108,55.56328233657858,54.45062586926287
109,53.48837209302325,46.075581395348834
110,60.87252897068848,53.6468984321745
111,55.57083906464925,51.719394773039895
112,54.20743639921722,48.66275277234181
113,55.205479452054796,53.97260273972603
114,54.48143405889885,54.80153649167734
115,53.441894892672096,48.33456698741673
116,54.45103857566765,51.92878338278932
117,58.88208269525268,59.341500765696786
118,51.70940170940172,53.2967032967033
119,54.645760743321716,52.72938443670151
120,56.222080408423736,53.54179961710275
121,49.65211891208096,50.853889943074
122,55.601659751037346,53.87275242047026
123,55.09202453987731,53.74233128834356
124,57.83847980997625,55.819477434679335
125,52.029769959404604,53.78890392422192
126,52.98701298701298,48.18181818181818
127,59.036144578313255,56.475903614457835
128,58.87509130752374,57.99853907962016
129,56.89910979228486,52.818991097922854
130,53.984753984753986,55.71725571725572
131,57.008244994110726,55.71260306242638
132,53.16973415132924,53.4423994546694
133,54.54545454545454,53.95127748068924
134,55.68181818181818,52.87433155080213
135,53.7751677852349,50.83892617449665
136,53.93548387096774,53.35483870967742
137,55.51075268817204,53.76344086021505
138,59.17400135409614,56.53351387948544
139,54.514596062457564,50.91649694501018
140,56.26145387904704,55.71166768478925
141,57.75978407557355,54.31848852901484
142,53.872282608695656,50.47554347826087
