epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,66.26506024096386
1,46.235884567126725,77.72898368883313
2,53.4699272967614,75.80964970257766
3,73.71584699453551,81.36612021857923
4,64.9142224681793,79.74543442169342
5,64.81012658227849,76.86075949367088
6,71.2608473711077,82.49106687085248
7,71.60704145371948,81.94207836456559
8,74.52631578947368,85.21052631578947
9,71.69707020453289,77.83305693753455
10,81.25359401955147,87.17653824036803
11,74.65753424657534,89.46917808219177
12,67.02064896755162,81.47492625368731
13,72.61904761904762,84.07738095238095
14,80.1186943620178,86.25123639960435
15,77.39242132305716,84.4572896596018
16,77.60814249363868,85.70822731128075
17,77.64589515331355,87.04253214638972
18,78.02441731409544,88.34628190899001
19,75.95249876298863,84.26521523998021
20,75.5,79.8125
21,79.8921832884097,87.277628032345
22,83.9304531085353,87.24973656480506
23,77.9063042220937,85.77212261422787
24,82.03799654576856,87.21934369602764
25,83.32234673698088,85.23401450230719
26,85.47794117647058,89.27696078431373
27,78.3419689119171,84.19689119170984
28,81.19001919385796,84.88483685220729
29,81.16883116883116,86.63419913419914
30,82.74509803921568,86.86274509803921
31,82.86734086853063,89.53004164187983
32,77.17023675310034,85.62570462232244
33,85.19432449105491,88.89574336829118
34,87.07753479125249,90.25844930417495
35,84.49367088607595,87.18354430379746
36,82.02548625083837,85.58014755197854
37,81.38328530259365,88.29971181556195
38,83.3976833976834,84.36293436293437
39,85.61904761904762,88.66666666666667
40,84.31490384615384,89.9639423076923
41,82.85547103569338,90.57928613224108
42,87.16608594657376,89.89547038327527
43,82.39401496259352,88.42892768079801
44,85.2142426071213,88.77489438744719
45,84.07960199004975,88.99253731343283
46,86.93599160545645,89.97901364113326
47,80.9487375669472,88.21729150726856
48,87.6750700280112,90.08403361344538
49,78.06615776081425,87.02290076335878
50,82.31323132313231,88.11881188118812
51,81.5159574468085,87.72163120567376
52,82.6086956521739,87.8847093307279
53,85.727969348659,87.5478927203065
54,83.02702702702702,90.05405405405405
55,89.47906026557712,94.12665985699692
56,84.76821192052981,86.75496688741721
57,86.56716417910447,92.21748400852879
58,81.05813193990856,91.11691704768126
59,85.07728894173603,90.54696789536266
60,82.14285714285714,87.36263736263736
61,87.37973967176005,91.90718732314657
62,87.99313893653516,91.59519725557462
63,84.06961178045516,90.16064257028113
64,88.44086021505376,90.05376344086021
65,87.1569135163128,90.93733816675298
66,88.69613878007834,92.72523782876328
67,88.85523924894004,90.61175045427014
68,87.53776435045317,92.14501510574019
69,88.86838868388683,92.619926199262
70,82.64675592173018,90.3707518022657
71,84.89289740698986,85.40022547914317
72,86.52151373768791,90.09849663037843
73,85.15228426395939,90.22842639593908
74,84.5258871436882,87.72542175683536
75,86.45699614890886,90.05134788189987
76,86.63919952913479,88.875809299588
77,86.6428145497913,90.69767441860465
78,90.08587041373927,93.20843091334895
79,87.69146608315098,92.28665207877462
80,84.79678876066232,88.20873055694932
81,90.58458354888774,93.11950336264874
82,83.22306238185256,84.92438563327032
83,86.29117959617429,89.63868225292242
84,84.26103646833013,88.8675623800384
85,83.57883251500273,91.27114020731042
86,88.88888888888889,91.74603174603175
87,85.6858846918489,91.58383035122598
88,87.9734219269103,92.15946843853821
89,90.57104913678619,91.10225763612218
90,87.71295818275684,91.7914300464636
91,86.39491794600318,90.10058231868715
92,87.16437459070072,89.1290111329404
93,88.80733944954129,89.2354740061162
94,86.68668668668668,91.44144144144144
95,84.68606431852986,91.88361408882083
96,90.28950542822678,93.24487334137515
97,87.47826086956522,91.65217391304348
98,89.91150442477877,93.5103244837758
99,84.94260634706279,87.30587440918298
100,87.75267538644471,89.95243757431629
101,88.32116788321169,92.16987392169874
102,89.68347010550997,92.79015240328253
103,86.0738255033557,89.82102908277405
104,84.62717058222677,89.7344228804903
105,84.52380952380952,91.504329004329
106,87.40109555690809,93.06147291539865
107,87.6923076923077,91.35278514588859
108,88.60103626943005,91.76741508347726
109,89.03559127439723,90.92996555683122
110,88.30954994511526,91.1635565312843
111,90.97259537882859,94.19666845781838
112,87.98200514138817,92.22365038560412
113,89.72809667673715,91.59113796576032
114,88.21316614420063,90.78369905956113
115,89.4523326572008,92.76538201487492
116,88.90989287964713,91.43037177063643
117,86.99669966996699,93.72937293729373
118,86.99934340118189,90.93893630991464
119,89.77653631284916,91.56424581005587
120,90.89128305582761,94.0254652301665
121,85.27054108216433,87.2244488977956
122,87.84246575342466,90.98173515981736
123,86.16666666666667,91.66666666666666
124,86.62131519274377,90.24943310657596
125,88.66296980899568,92.42144177449168
126,85.633626097867,89.96235884567126
127,87.68115942028986,90.57971014492753
128,89.5104895104895,92.18054672600127
129,86.79883945841392,92.3597678916828
130,89.54030646235843,92.40506329113924
131,87.04630788485606,90.17521902377973
132,89.6103896103896,91.15646258503402
133,87.34650293646557,90.06940736785904
134,86.06158833063209,91.57212317666126
135,89.20911528150134,92.96246648793566
136,89.24173687621516,91.89889825016202
137,88.80195599022005,90.4645476772616
138,87.13235294117648,89.20036764705883
139,88.08437856328393,91.27708095781072
140,88.02895322939867,90.97995545657017
141,89.67991169977924,91.280353200883
142,84.32518597236982,89.58554729011689
143,86.20689655172413,90.07314524555903
144,88.36705202312139,91.76300578034682
145,88.86198547215496,92.19128329297821
146,86.75188843695526,89.94770482277745
147,89.11806543385491,91.67852062588905
148,87.60092272202998,91.63783160322953
149,87.22490606548577,92.21685453569512
150,88.85746606334841,92.0814479638009
151,89.84771573604061,93.1472081218274
152,88.53155339805825,92.1116504854369
153,88.01324503311258,92.91390728476821
154,88.35734870317002,92.3342939481268
155,89.65021562050791,93.91471011020603
156,85.72106261859582,91.93548387096774
157,88.66809881847476,93.28678839957036
158,88.93280632411067,92.81949934123847
159,88.58057630736393,91.35538954108858
160,92.61083743842364,93.76026272577997
161,87.06800445930881,88.90746934225196
162,88.40304182509506,93.85297845373891
163,89.6103896103896,94.06307977736549
164,90.64609450337512,92.71938283510124
165,86.79558011049724,90.33149171270718
166,87.9956545355785,91.90657251493754
167,87.74193548387098,90.12903225806451
168,86.98588090853285,89.31860036832413
169,91.59235668789809,94.71337579617834
170,88.57954545454545,92.38636363636363
171,88.2830626450116,91.24129930394432
172,89.23631990378833,90.73962717979555
173,89.64181994191675,92.25556631171345
174,87.64940239043824,92.82868525896414
175,89.17721518987342,93.16455696202532
