epoch,accuracy_test_before,accuracy_test_after
0,13.438485804416404,67.3186119873817
1,74.20365535248041,83.23759791122716
2,82.65424912689173,86.55413271245635
3,87.84176847004073,89.586969168121
4,90.25641025641026,92.19373219373219
5,92.8872497365648,92.99262381454162
6,91.64329781267526,89.28771733034212
7,93.64161849710982,94.7334617854849
8,93.82789317507418,93.88724035608308
9,95.42028985507245,94.78260869565217
10,93.48219674109836,94.50814725407362
11,94.49970743124634,94.85078993563488
12,95.17078916372202,95.58303886925795
13,94.712376525276,93.14352120859965
14,95.88235294117648,95.76470588235294
15,95.8688524590164,94.95081967213115
16,96.11217335882728,95.72976418100701
17,96.22850804215197,96.50582362728785
18,96.81620839363242,96.28557645923782
19,95.7325746799431,95.44807965860598
20,97.58656873032528,97.2193074501574
21,95.83789704271632,95.72836801752464
22,96.40557939914163,96.13733905579399
23,96.52466367713004,96.0762331838565
24,96.91577698695136,96.73784104389087
25,96.45010046885466,96.45010046885466
26,96.45036051026068,96.28397115917915
27,96.64739884393063,96.35838150289018
28,96.79446888749214,96.60590823381521
29,96.78953626634959,96.25445897740785
30,96.95894576786618,96.09731373542829
31,96.89024390243902,97.3780487804878
32,97.24824355971897,96.72131147540983
33,97.51271905031092,97.79536461277559
34,96.62278191184889,96.90898683457355
35,97.31182795698925,97.1326164874552
36,97.57975797579758,97.9097909790979
37,97.65060240963855,97.04819277108435
38,97.90466212676793,97.85227867993714
39,97.88471708090957,97.51454257006876
40,97.2139893301719,96.8583283935981
41,97.17992103778906,96.95431472081218
42,97.76902887139107,97.44094488188976
43,97.07347447073474,96.51307596513075
44,96.9796814936848,96.92476661175179
45,97.70366320393657,97.32094040459268
46,97.4969474969475,97.37484737484738
47,97.58751182592242,97.25638599810786
48,97.46300211416491,97.04016913319239
49,97.4151857835218,97.14593430263866
50,97.2658920027341,97.1291866028708
51,97.0209884901828,96.6824644549763
52,96.56626506024097,97.04819277108435
53,97.52066115702479,97.4616292798111
54,97.84482758620689,97.72167487684729
55,97.31308411214953,96.84579439252336
56,97.68957345971565,97.68957345971565
57,97.8952772073922,94.76386036960986
58,97.61904761904762,97.32142857142857
59,97.57826343768458,97.22386296515062
60,97.40334679746105,97.34564339296018
61,96.87092568448502,96.47979139504564
62,97.86620530565168,97.75086505190312
63,96.71445639187574,96.8936678614098
64,97.71043771043772,97.17171717171718
65,96.92455550216242,96.92455550216242
66,96.93287037037037,96.81712962962963
67,97.68408551068883,97.32779097387173
68,97.96274738067521,97.72991850989523
69,97.08926261319533,97.47736093143597
70,97.79909706546276,97.34762979683973
71,97.90660225442835,97.85292538915728
72,97.25016767270289,97.04896042924211
73,97.7134857676155,97.52683154456369
74,96.74418604651163,96.62790697674419
75,98.19879919946631,98.0653769179453
76,97.4813966800229,97.08070978820835
77,97.13983050847457,97.1927966101695
78,97.19570405727923,97.25536992840095
