epoch,accuracy_test_before,accuracy_test_after
0,11.129848229342327,69.81450252951096
1,39.224137931034484,74.56896551724138
2,24.719101123595504,72.28464419475655
3,32.35294117647059,56.56108597285068
4,41.48148148148148,58.7037037037037
5,10.787172011661808,76.23906705539358
6,15.689981096408317,63.13799621928167
7,68.3132530120482,56.3855421686747
8,38.82725832012678,62.59904912836767
9,41.61184210526316,65.95394736842105
10,41.118421052631575,77.96052631578947
11,47.14912280701755,72.14912280701753
12,69.2485549132948,72.48554913294798
13,61.95965417867435,63.112391930835734
14,59.876543209876544,74.69135802469135
15,26.88,60.8
16,56.112852664576806,66.4576802507837
17,54.12587412587413,62.37762237762238
18,62.93279022403259,70.46843177189409
19,45.38361508452536,61.508452535760725
20,53.74015748031496,58.07086614173228
21,38.29321663019694,67.6148796498906
22,78.32585949177877,78.32585949177877
23,62.27642276422765,77.39837398373983
24,45.97902097902098,55.069930069930074
25,56.711915535444945,55.203619909502265
26,60.16528925619835,74.87603305785125
27,52.661596958174904,51.14068441064639
28,75.15274949083503,74.54175152749491
29,60.17964071856288,62.874251497005986
30,57.187993680884674,62.55924170616114
31,54.66284074605452,68.14921090387375
32,65.0997150997151,69.37321937321937
33,61.46788990825688,61.23853211009175
34,60.160965794768615,59.356136820925556
35,47.21030042918455,43.776824034334766
36,59.034267912772584,60.12461059190031
37,67.33254994124559,67.21504112808461
38,57.160493827160494,57.03703703703704
39,70.81174438687393,70.98445595854922
40,60.71856287425149,64.31137724550898
41,64.0909090909091,64.0909090909091
42,73.68421052631578,65.78947368421053
43,75.26205450733752,75.26205450733752
44,56.548536209553156,58.39753466872111
45,74.54545454545455,68.72727272727272
46,67.19883889695211,67.34397677793905
47,59.22509225092251,56.64206642066421
48,68.16770186335404,68.94409937888199
49,74.79935794542536,74.79935794542536
50,67.12018140589569,62.585034013605444
51,49.64705882352941,51.52941176470588
52,71.03594080338267,71.03594080338267
53,68.44660194174757,65.53398058252428
54,61.46540027137042,61.601085481682496
55,62.928348909657316,59.034267912772584
56,65.20423600605145,68.6838124054463
57,53.52112676056338,53.52112676056338
58,71.7983651226158,71.66212534059946
59,56.45933014354066,59.80861244019139
60,71.7741935483871,70.76612903225806
61,73.10344827586206,70.51724137931035
62,78.85802469135803,78.85802469135803
63,64.7766323024055,64.7766323024055
64,68.9748201438849,70.14388489208633
65,65.85365853658537,65.54878048780488
66,83.43949044585987,83.9171974522293
67,58.289703315881326,61.95462478184991
68,72.76785714285714,70.23809523809523
69,62.34676007005254,58.66900175131349
70,53.121452894438136,53.00794551645856
71,70.46004842615012,70.46004842615012
72,68.61598440545808,67.64132553606238
73,54.72636815920397,58.70646766169154
74,57.993197278911566,58.50340136054422
75,75.85798816568048,75.85798816568048
76,65.03703703703704,65.03703703703704
77,66.78383128295255,64.32337434094903
78,67.01986754966887,67.01986754966887
79,69.6969696969697,69.6969696969697
80,53.57142857142857,55.58035714285714
81,66.08527131782945,69.37984496124031
82,61.44329896907217,60.0
83,63.829787234042556,61.07634543178973
84,83.72093023255815,83.72093023255815
85,69.70172684458399,69.70172684458399
86,71.80192572214581,68.91334250343878
87,71.62872154115587,75.13134851138354
88,62.81208935611038,60.97240473061761
89,67.48538011695906,67.48538011695906
90,59.084406294706724,55.22174535050072
91,76.28205128205127,69.87179487179486
92,65.2671755725191,68.51145038167938
93,70.53571428571429,70.53571428571429
94,60.52141527001862,60.14897579143389
95,64.11092985318108,59.54323001631321
96,55.24861878453039,56.16942909760589
97,75.71428571428571,75.10204081632654
98,65.6891495601173,59.530791788856305
99,63.25878594249201,63.25878594249201
100,79.06976744186046,79.06976744186046
101,65.95744680851064,63.47517730496454
102,54.166666666666664,52.67857142857143
103,68.81533101045297,66.37630662020906
104,65.84022038567493,70.24793388429752
105,67.2,69.06666666666666
106,61.06750392464678,64.67817896389325
107,74.22434367541766,74.22434367541766
108,52.85412262156448,52.85412262156448
109,71.01910828025477,71.97452229299363
110,68.99862825788752,66.11796982167353
111,65.14285714285715,65.14285714285715
112,67.26618705035972,67.26618705035972
113,55.40796963946869,57.1157495256167
114,71.0594315245478,69.89664082687338
115,62.387387387387385,66.66666666666666
116,51.503006012024045,43.28657314629258
117,60.76923076923077,60.38461538461538
118,82.38095238095238,82.38095238095238
119,72.61146496815286,72.39915074309978
120,48.319327731092436,46.008403361344534
121,66.38141809290954,69.8044009779951
122,58.3804143126177,55.55555555555556
123,72.3314606741573,72.3314606741573
124,69.6969696969697,69.6969696969697
125,66.30094043887146,67.86833855799374
126,70.63758389261746,72.14765100671141
127,51.157407407407405,50.46296296296296
128,64.25992779783394,64.25992779783394
129,78.3625730994152,78.55750487329435
130,73.30415754923413,71.99124726477024
131,59.00514579759862,61.4065180102916
132,61.4,61.4
133,73.76847290640394,71.18226600985221
134,66.61466458658346,66.45865834633385
135,51.820728291316534,51.820728291316534
136,67.95865633074936,68.21705426356588
137,56.038647342995176,56.038647342995176
138,68.0515759312321,66.9054441260745
139,67.40157480314961,68.34645669291338
140,71.46814404432132,71.19113573407202
141,57.83783783783784,57.16216216216217
142,62.737642585551335,62.737642585551335
143,67.17241379310344,67.17241379310344
144,65.43909348441926,63.172804532577906
145,69.46564885496184,63.969465648854964
146,74.07407407407408,73.58674463937622
147,70.04048582995951,77.32793522267207
148,73.80434782608695,73.80434782608695
149,77.92022792022793,78.06267806267806
150,65.2542372881356,65.2542372881356
151,64.67532467532467,66.49350649350649
152,70.29478458049887,68.93424036281179
153,45.806451612903224,41.41935483870968
154,74.49799196787149,79.11646586345381
155,63.44827586206897,63.44827586206897
156,74.35897435897436,76.41025641025641
157,52.85087719298246,54.385964912280706
158,67.17428087986464,68.52791878172589
159,77.90927021696253,77.7120315581854
