epoch,accuracy_test_before,accuracy_test_after
0,10.480167014613778,40.75156576200418
1,12.151777137367915,43.85206532180595
2,24.23542989036353,43.681477207155226
3,35.40310465698548,56.735102653980974
4,45.7577955039884,68.20159535895577
5,59.492779147587186,76.89327227897147
6,62.45404411764706,75.45955882352942
7,74.50473729543498,77.08871662360033
8,78.92768079800499,82.16957605985037
9,76.58456486042692,82.33169129720854
10,72.87822878228782,81.41143911439114
11,79.17874396135267,83.38164251207729
12,82.78023598820059,85.80383480825958
13,81.51436031331592,85.37859007832898
14,82.71510516252391,84.93307839388146
15,83.4919124643197,86.63177925784966
16,80.24316109422493,81.0030395136778
17,81.01924076963078,85.23140925637026
18,83.16363636363636,82.87272727272727
19,81.72122103714601,84.77381390216992
20,81.88690656183853,75.26459026307832
21,78.98116438356165,85.27397260273972
22,83.70915784629544,86.28624022089278
23,86.57017839111411,88.18579602827332
24,82.27974116475859,86.90890990542557
25,83.42900880214313,86.94986605434366
26,85.8974358974359,89.35185185185185
27,84.09331919406151,86.95652173913044
28,86.37083993660856,89.58003169572108
29,87.42268041237114,89.00343642611683
30,84.55728073856483,87.66261015526648
31,84.16494845360825,86.96907216494846
32,85.91037545417845,84.94146144529672
33,86.63484486873509,89.8170246618934
34,84.07239819004525,88.32579185520362
35,88.43007401636152,89.79353330736268
36,86.79245283018868,90.13364779874213
37,85.53750966744006,88.20572312451664
38,87.84866944533505,89.00288554023726
39,88.75632682574114,89.08170643528561
40,86.91079080638879,89.36501753019088
41,87.75818639798489,89.72292191435768
42,84.59214501510573,88.1743634009495
43,86.6,88.05
44,84.76312419974393,87.66538625693555
45,87.46153846153845,90.34615384615384
46,88.49958779884584,90.89035449299257
47,87.36241337138199,89.68609865470853
48,87.92630341042728,89.92551940415522
49,86.0608552631579,88.65131578947368
50,89.67097042898791,90.62890462307371
51,89.11134527572884,90.48120828942747
52,86.94948186528497,91.25647668393782
53,88.77361985920712,90.92256391256021
54,87.18535469107552,90.12204424103739
55,87.36059479553904,89.6323833126807
56,88.5499207606973,91.12519809825673
57,89.01890189018901,91.04410441044104
58,87.67752715121136,90.39264828738513
59,86.9767441860465,89.89429175475688
60,85.40080609046127,89.34169278996865
61,89.03878583473862,91.02023608768971
62,88.71701546860783,89.94540491355778
63,88.65685809207405,89.65353583293782
64,88.75,90.89285714285714
65,89.47368421052632,90.08567931456548
66,89.23611111111111,90.8179012345679
67,85.59724018973695,87.92583009918069
68,87.91512915129151,91.00553505535055
69,88.44929513415188,91.63256025466121
70,86.45161290322581,89.27419354838709
71,89.07425580634609,90.57899901864573
72,87.1136471707085,89.68140751307656
73,87.92396571002608,89.89936638091687
74,85.25811601915912,89.62213943587014
75,87.2269705603039,90.64577397910732
76,87.67812238055322,91.24056999161778
77,89.08780903665814,90.40920716112531
78,89.58420831583368,91.55816883662327
79,88.92076012907853,90.82108282538545
80,86.9784502521779,89.77533241632278
81,88.72767857142857,91.10863095238095
82,89.47067238912733,91.44492131616595
83,87.27436823104694,89.35018050541517
84,88.65650478553704,90.92520382842963
85,89.03665261109309,91.37204022056439
86,89.37522061418991,90.78715142957995
87,86.32478632478633,88.63247863247862
88,89.01196278245459,91.27159946832077
89,86.10511159107271,88.94888408927287
90,88.68452618952419,91.00359856057577
91,90.81703910614524,91.02653631284916
92,88.95171813832101,90.5611135276207
93,88.6030725259021,91.6041443372633
94,86.82581786030062,90.76038903625111
95,88.35019183815835,90.72200906871294
96,88.22065532973869,90.25300705101617
97,86.8542199488491,89.15601023017902
98,88.26291079812206,89.90610328638498
99,87.35035913806864,90.34317637669594
100,87.90560471976401,88.90117994100295
101,89.64872944693573,91.62929745889387
102,88.53637901861252,91.24365482233503
103,88.52304797742238,89.60489181561618
104,87.27850976828714,89.73194002726034
105,86.73570019723866,89.20118343195266
106,88.95004233700254,90.9398814563929
107,88.41433480608738,90.57437407952872
108,88.04299149126736,91.22257053291536
109,89.55486998677831,91.27368884971354
110,88.44133099824869,89.87740805604203
111,88.26883910386965,90.71283095723014
112,88.055442315532,91.43905421932328
113,88.18525519848771,90.87901701323251
114,86.9401423189619,89.07492674759312
115,87.70457406630298,89.92866135123793
116,87.22410865874363,90.87436332767402
117,88.13825608798115,90.53417124901807
118,89.44467994913099,91.7337855023315
119,90.39928218932256,92.0592193808883
120,86.53465346534654,89.06930693069307
121,89.54854669140383,90.87816944959802
122,90.0,92.39819004524887
123,89.8292771521976,91.06429349800219
124,88.06523350630097,90.84507042253522
125,87.13991769547324,89.40329218106996
126,90.76454668470907,91.81326116373477
127,87.12753277711562,90.38537941994437
128,88.42496899545267,90.73997519636214
129,88.88888888888889,90.99811676082862
130,87.50932140193885,92.09545115585384
131,88.27415359207266,90.95788604459125
132,88.70877585243151,91.55953046394633
133,88.66489159376188,90.2244199315329
134,89.81409759876065,90.27885360185903
135,89.46906537955243,91.70688898639754
136,88.4863523573201,89.8759305210918
137,89.71583220568336,91.79070816418584
138,89.62386511024644,90.9641158668396
139,89.03199002908184,91.31699210635647
140,89.9171270718232,91.29834254143645
141,88.1427072402938,89.92654774396642
142,90.89783281733746,92.26006191950464
143,90.45293072824157,90.89698046181172
144,89.51653944020356,91.34860050890585
145,89.4396551724138,91.41522988505747
146,91.3103448275862,93.17241379310344
147,89.21186694635901,92.02876835480971
148,90.2370990237099,92.15481171548117
149,89.09819639278557,91.62324649298597
150,89.03714388748648,91.12874143526867
151,88.75468554768847,91.4618908788005
152,89.2279241793805,91.40083217753121
153,89.13043478260869,91.73136645962732
154,90.54108216432866,92.74549098196393
155,88.9423076923077,90.38461538461539
156,88.79469222263178,91.48544047180243
157,88.84570540225418,90.28371550719005
158,88.86852954649565,91.2505726065048
159,90.05417956656346,92.3374613003096
160,89.52543822146217,91.44933732364258
161,88.46466287571081,92.40454914703493
162,91.37931034482759,93.66710875331566
163,88.19693511574829,91.65308118682752
164,89.19585594474593,90.23186975826344
165,90.20923805763917,91.63047769443348
166,89.37625754527163,91.30784708249497
167,87.11954124393472,90.07498897220997
168,86.14285714285714,89.14285714285714
169,89.75672215108835,91.80537772087067
170,88.78008975928192,91.71766625866992
171,90.10896898575021,91.15674769488685
172,88.12675491375852,90.45326915363017
173,88.8699214749061,91.63537043359509
174,88.87828162291169,90.83532219570407
175,88.31818181818181,90.95454545454545
176,89.11516853932584,91.92415730337079
177,89.7609561752988,91.79282868525897
178,89.16666666666667,92.0
179,88.97338403041825,91.59695817490494
180,90.35482258870566,91.55422288855573
181,90.11213047910296,92.38871899422358
182,88.5536398467433,90.80459770114942
183,89.73333333333333,91.02222222222223
184,88.96782281654826,90.84830756372753
185,88.82613957240822,91.24647035094796
186,89.89648033126294,91.09730848861284
187,91.55816883662327,92.56614867702646
188,91.36199276817999,92.60747288067496
189,89.8854961832061,90.83969465648855
190,90.65068493150686,92.36301369863014
191,88.65830115830116,91.11969111969111
192,90.80036798528059,91.99632014719411
193,89.16886047386235,90.71079353140277
194,89.25820835022294,91.04175111471423
195,90.26409144659047,93.02325581395348
196,87.72865853658537,90.77743902439023
197,90.54054054054053,92.19703574542284
198,89.41736028537456,91.63694015061435
199,87.32925105982102,90.81488459726802
200,89.57055214723927,91.16564417177914
201,91.60477881821117,92.57345818534066
202,90.17900338655056,92.06579583938075
203,88.6685552407932,90.93484419263456
204,87.91578947368421,90.4
205,89.35817805383023,91.01449275362319
206,91.36904761904762,92.85714285714286
207,87.46053225078936,90.16689219666215
208,89.68357173818814,92.50108365843086
209,89.988358556461,91.88979433449748
210,90.02289826627413,92.54170755642787
211,89.15401301518439,90.84598698481562
212,89.14873713751169,93.21796071094481
213,91.55955441302484,93.4018851756641
214,90.144727773949,92.3501033769814
215,89.63445167751627,91.08662994491738
216,91.32270168855536,93.15196998123827
217,88.35202761000863,90.98360655737704
218,89.66725043782837,91.00992410974898
219,90.66564651874522,92.3106350420811
220,89.48412698412699,91.5079365079365
221,88.8086642599278,91.15523465703971
222,88.71773522064946,90.88259783513739
223,89.80108499095842,91.42857142857143
224,90.11547344110853,91.50115473441109
225,89.67254408060454,91.81360201511335
226,90.6896551724138,91.49425287356323
227,88.65612648221344,91.699604743083
228,89.2279411764706,92.61029411764706
229,89.04333605887163,90.51512673753066
230,88.31858407079646,90.3362831858407
231,90.14863463532666,92.18804009678534
232,88.99909828674481,90.84761045987376
233,89.64017398181099,92.28944246737841
234,89.32461873638344,91.93899782135077
235,88.6849007118771,92.24428624953165
236,89.5797745131534,92.27878373761531
237,89.92486338797814,91.93989071038251
238,90.00418235048096,91.59347553324969
239,90.25492094223944,92.80413036463375
240,88.43508168529665,90.62768701633705
241,90.74986316365626,92.99397920087576
242,89.0882638215325,89.76721629485937
243,89.46780796427242,91.70078154075176
244,88.45360824742268,91.21649484536083
245,89.76510067114094,92.21476510067113
246,89.11840649206934,91.29472519365548
247,89.49472918938568,92.6208651399491
248,89.73934629706247,92.22176251551511
249,90.45138888888889,91.27604166666666
250,89.58950486669488,92.1709691070673
251,88.2960413080895,90.36144578313254
252,89.33167289331672,91.82233291822332
253,88.93224547711954,91.84107839659454
254,89.48692152917505,90.14084507042254
255,90.32597266035752,92.25376796354713
256,90.35714285714286,92.1103896103896
257,90.0576764625103,91.87036528426256
258,89.36910084451068,91.85295578738202
259,90.64084831719687,92.20839096357768
260,89.65791567223548,91.80588703261733
261,89.22445935868754,92.69202087994034
262,89.77581521739131,92.7649456521739
263,90.44254369654146,92.4507251766456
264,89.33284457478005,91.97214076246334
265,89.88235294117646,91.68627450980392
266,89.68200270635994,90.8660351826793
267,89.92214532871972,90.87370242214533
268,89.6938775510204,90.15306122448979
269,90.56448290070045,91.9241862381541
270,89.89155693261038,91.9442292796282
271,88.8507718696398,91.0377358490566
272,90.59364548494983,93.35284280936455
273,89.50588235294119,91.76470588235294
274,89.87933047878552,92.83768003114052
275,88.84892086330936,90.84732214228617
276,89.80730223123732,91.48073022312373
277,89.59295006294586,92.32060428031893
278,90.53995680345572,92.3110151187905
279,90.104772991851,92.31664726426077
280,90.01280409731113,92.18950064020487
281,89.59484346224677,91.29834254143645
282,90.31986531986533,92.21380471380472
283,90.09287925696594,92.01926384588923
284,90.34317637669594,92.09896249002394
285,90.18055115616092,92.90465631929047
286,88.67775138558986,91.80522565320665
287,90.85365853658537,92.89634146341463
288,88.92857142857142,91.13636363636364
289,88.96723351306511,91.78763998340938
290,89.98357963875205,91.89928845101258
291,89.24528301886792,91.69811320754717
292,89.30841121495328,92.11214953271029
293,89.97069358515142,92.83620970367959
294,89.48960302457468,92.51417769376181
295,90.37256841411144,92.25189581272667
296,89.03508771929825,91.90590111642743
297,91.46341463414635,93.01252471984179
298,89.59479739869936,91.59579789894947
299,90.07874015748033,92.71653543307087
300,89.76999656711294,91.69241331960178
301,89.80016652789342,91.38218151540383
302,89.70944309927361,91.36400322841001
303,89.86146095717883,92.22292191435768
304,87.14165261382799,90.68296795952783
305,90.48160788775124,92.83276450511946
306,90.6958861976163,91.46482122260669
307,89.24050632911393,91.41048824593129
308,90.75164530654659,93.03775545549013
309,90.63570612866387,93.11001141987057
310,90.45037531276063,91.53461217681401
311,89.98002663115847,92.74300932090546
312,89.83903420523139,91.54929577464789
313,90.30591974572904,91.77592371871275
314,87.66778523489933,91.31711409395973
315,88.23529411764706,90.67990832696715
316,87.44567841622406,90.58425881216804
317,90.23809523809524,92.26190476190477
318,89.01139287026828,91.32671811833885
319,90.06462035541195,93.0129240710824
320,92.58077383326685,93.53809333865178
321,89.09178279673235,91.63863527150409
322,90.2203324313877,92.11441824507152
323,90.28599605522683,91.51873767258382
324,90.88021778584393,93.23956442831216
325,88.4517118037813,91.4665304036791
326,89.31750741839762,92.02522255192879
327,89.46906537955243,91.83852566915314
328,90.90531561461795,92.98172757475083
329,90.06823351023503,92.00151630022745
330,89.66745843230403,90.69675376088678
331,89.51386098834874,92.52711932503013
332,88.5558583106267,91.14441416893733
333,88.90822096563723,91.47455415398
334,87.56410256410257,90.21367521367522
335,89.96723996723996,91.44144144144144
336,89.39197930142304,92.23803363518758
337,90.13761467889908,92.04892966360856
338,89.3171344784248,92.29157938835358
339,90.6808672499049,91.70787371624192
340,90.4510556621881,91.50671785028791
341,89.43581976524044,91.32904202953426
342,89.69656552184061,92.09736578859619
343,88.64574731626755,91.1643270024773
344,88.57699805068226,92.16374269005848
345,89.37653814602133,91.3453650533224
346,91.0789844851904,92.27785613540198
347,90.29469548133595,92.33791748526524
348,89.98416468725257,92.31987331749802
349,91.2059207662168,93.03439268611233
350,90.63597346859149,92.15762777994537
351,91.1529083942877,92.2675026123302
352,89.37068303914045,91.78818112049117
353,90.58783554196398,92.42269792728509
354,90.0990099009901,92.07920792079209
355,91.57088122605363,93.29501915708812
356,89.72012917115177,90.95801937567278
357,89.60685091475283,91.31957960295834
358,90.97158570119157,93.07974335472043
359,89.5104895104895,91.88203101246579
360,89.68391802709274,92.28898923237236
361,89.55491744436468,91.56496769562096
362,89.70924534465861,92.48611564848089
363,89.119569396386,91.58016147635524
364,89.95695839311334,92.18077474892395
365,89.07103825136612,90.7832422586521
366,89.39776415434547,91.56148575549946
367,88.62713241267262,90.536149471974
368,90.67245119305856,92.76934201012293
369,89.61152335224793,92.49236141422959
370,89.34725848563968,91.17493472584857
371,89.70043756311007,92.09020531807472
372,90.54220579174368,92.483056069008
373,90.9090909090909,92.70799871506586
374,89.82420554428668,92.79918864097363
375,89.46945337620579,92.88585209003215
376,88.90750670241286,91.3538873994638
377,89.32955618508026,91.07648725212465
378,90.44259140474664,92.01411161000641
379,90.47148038245962,92.77942631058357
380,89.14316125598722,91.85737094199042
381,89.12587412587413,91.5034965034965
382,90.0390625,91.5625
383,90.07936507936508,92.61904761904762
384,88.61439312567131,90.70891514500538
385,90.20678891923527,91.96254389387437
386,89.20454545454545,90.77797202797203
387,90.0952380952381,92.22857142857143
388,90.85138162808065,92.08364451082898
389,89.9959661153691,92.53731343283582
390,91.24957439564182,92.61150834184542
391,89.79193758127438,92.32769830949285
392,90.24276377217554,92.81045751633987
393,90.38909211839042,92.88327236448288
394,89.39655172413794,91.37931034482759
395,88.88382687927107,92.1640091116173
396,89.10505836575877,92.30436662343277
397,89.167188478397,90.73262366938009
398,90.85714285714286,92.77551020408164
399,89.72503617945007,92.47467438494935
