epoch,accuracy_test_before,accuracy_test_after
0,17.704918032786885,29.508196721311474
1,15.894039735099339,32.94701986754967
2,13.473520249221183,29.750778816199375
3,12.012195121951219,25.0
4,12.606060606060607,25.818181818181817
5,9.613059250302298,35.36880290205563
6,17.00729927007299,27.810218978102192
7,11.320754716981133,24.60377358490566
8,14.323328067403896,31.85887309110058
9,22.54672897196262,29.439252336448597
10,12.987012987012985,32.22402597402597
11,13.306177868295995,30.61778682959946
12,9.787928221859707,27.07993474714519
13,13.508771929824562,24.64912280701754
14,12.681638044914134,26.75033025099075
15,12.142403051493961,28.607755880483154
16,12.892670157068062,23.56020942408377
17,12.550607287449392,23.481781376518217
18,13.56615177971793,30.75889858965749
19,12.264763140817651,28.877352368591826
20,24.165707710011507,35.44303797468354
21,20.37313432835821,28.507462686567166
22,25.230566534914363,33.926218708827406
23,12.301313061506566,27.78161713890809
24,8.895066018068103,29.39541348158443
25,7.343283582089552,30.26865671641791
26,9.69993021632938,28.541521284019538
27,21.906116642958747,31.29445234708393
28,21.828718609143593,29.877656149388283
29,14.327485380116958,23.61111111111111
30,16.89730517115805,28.040786598689003
31,8.557588805166846,29.547900968783637
32,21.136063408190225,34.147952443857335
33,13.980868285504048,31.27299484915379
34,18.585858585858585,22.895622895622896
35,15.14059120403749,33.813987022350396
36,23.405797101449274,31.01449275362319
37,16.113744075829384,32.22748815165877
38,11.616954474097332,26.923076923076923
39,14.008321775312066,33.49514563106796
40,6.825938566552901,27.986348122866893
41,14.304548450889914,28.806855636123927
42,10.743321718931476,29.38443670150987
43,20.813232253618192,30.668504479669195
44,12.323682256867112,28.878990348923534
45,13.01859799713877,32.546494992846924
46,28.51359167148641,33.5454019664546
47,7.625899280575539,31.942446043165468
48,10.498687664041995,24.566929133858267
49,15.932203389830507,31.864406779661014
50,9.396485867074103,30.557677616501145
51,13.753581661891118,28.00859598853868
52,28.095238095238095,39.04761904761905
53,18.169848584595126,22.119815668202765
54,11.87355435620663,30.91750192752506
55,14.359637774902975,26.90815006468305
56,8.213256484149856,25.936599423631122
57,20.92078537576168,34.055517941773864
58,11.126760563380282,29.507042253521128
59,6.490384615384616,27.64423076923077
60,13.70223978919631,34.51910408432148
61,10.825545171339563,28.81619937694704
62,10.779661016949152,31.254237288135595
63,7.764705882352942,23.686274509803923
64,17.218045112781954,26.39097744360902
65,11.53225806451613,24.677419354838708
66,9.276729559748427,24.528301886792452
67,18.72463768115942,30.434782608695656
68,17.663617171006333,34.76425052779732
69,25.923753665689148,37.12609970674487
70,15.20935960591133,27.401477832512317
71,8.322237017310254,27.163781624500665
72,23.477297895902545,33.99778516057586
73,21.088957055214724,31.36503067484663
74,12.351709699930217,27.494766224703422
75,7.761194029850746,25.134328358208958
76,10.526315789473683,29.580279813457693
77,8.19672131147541,36.13387978142077
78,22.977941176470587,30.514705882352942
79,10.828488372093023,25.872093023255815
80,12.769116555308091,28.35931700074239
81,11.760513186029936,26.158232359230222
82,8.483633934535737,31.39612558450234
83,14.146706586826346,24.625748502994014
84,20.608750792644262,35.32022828154724
85,27.443881245474294,33.3816075307748
86,16.045272969374167,24.101198402130493
87,17.447045707915272,31.215161649944257
88,15.73373676248109,27.83661119515885
89,12.636305323925592,30.339961513790893
90,10.155038759689923,27.44186046511628
91,6.993511175198269,24.152847873107426
92,18.33227243793762,26.03437301082113
93,14.392523364485982,23.862928348909655
94,14.198473282442748,25.954198473282442
95,10.372881355932204,32.54237288135593
96,22.88135593220339,28.53107344632768
97,17.99187463726059,28.554846198491003
98,8.251231527093596,29.802955665024633
99,13.401253918495298,24.3730407523511
100,10.272536687631026,25.296995108315862
101,21.029224904701397,31.639135959339264
102,7.469717362045761,27.725437415881558
103,8.220064724919093,26.990291262135923
104,10.99476439790576,27.225130890052355
105,6.031363088057901,30.4583835946924
106,15.31942633637549,31.029986962190353
107,25.92096450100469,31.949095780308106
108,12.677165354330707,33.85826771653544
109,10.773130544993663,29.721166032953107
110,22.332506203473944,26.240694789081886
111,12.115839243498817,28.900709219858157
112,14.275568181818182,29.474431818181817
113,10.278514588859416,26.45888594164456
114,8.774193548387096,30.516129032258064
115,25.841414717626925,37.19338277239019
116,8.067664281067014,24.65842550422902
117,9.018181818181818,27.78181818181818
118,10.011848341232229,31.04265402843602
119,8.651597817614965,23.538581449727204
120,6.079027355623101,30.638297872340424
121,17.314022383146806,22.909809084924294
122,7.036114570361146,34.43337484433375
123,18.468190240889438,27.91846819024089
124,21.46847565841979,29.289704708699123
125,11.228689006466784,27.983539094650205
126,12.45526127415891,27.773801002147458
127,12.453066332916144,29.662077596996244
128,7.593984962406015,25.263157894736842
129,18.147448015122876,34.656584751102706
130,9.967845659163988,20.064308681672024
131,16.725228390723824,26.212227687983138
132,7.068741893644617,26.913099870298314
133,10.318559556786704,30.60941828254848
134,7.039597737272156,31.238214959145193
135,17.63898421413864,24.365133836650653
136,13.90168970814132,25.42242703533026
137,11.231281198003327,24.792013311148086
138,10.659560293137908,38.974017321785475
139,19.725557461406517,32.675814751286445
140,19.177173191771733,23.357664233576642
141,9.974640743871513,26.88081149619611
142,13.307692307692307,25.769230769230766
143,9.12232204561161,28.127159640635796
144,13.881748071979436,28.19194515852613
145,5.266579973992198,32.444733420026004
146,11.80327868852459,27.081967213114755
147,20.98844672657253,32.22079589216945
148,10.957095709570957,29.372937293729372
149,13.879922530664945,32.66623628147192
150,12.929745889387146,25.93423019431988
151,11.066666666666666,34.93333333333333
152,23.584277148567622,29.84676882078614
153,18.824463860206514,37.80778395552025
154,17.95977011494253,31.03448275862069
155,21.229508196721312,29.18032786885246
156,23.040857334226388,42.263898191560614
157,13.474240422721268,28.005284015852048
158,11.173633440514468,31.7524115755627
159,13.939838591342626,23.037417461482022
160,14.790996784565916,21.784565916398712
161,7.1158690176322414,33.43828715365239
162,9.36106983655275,30.089153046062407
163,9.694555112881806,33.66533864541832
164,17.17752234993614,24.904214559386972
165,15.559293523969723,24.810765349032803
166,9.186140209508462,22.643029814665592
167,8.129543952412426,32.055518836748185
168,11.892963330029731,23.934588701684838
169,14.558472553699284,30.867143993635644
170,16.28468033775633,25.934861278648974
171,11.252653927813164,27.034677990092003
172,18.187579214195186,29.531051964512038
173,20.24879060124395,30.131306150656528
174,26.547137073452866,29.728166570271835
175,13.062730627306273,25.092250922509223
176,8.752904725019365,28.892331525948876
177,20.62588904694168,33.78378378378378
178,13.406940063091483,29.81072555205047
179,10.711430855315747,28.457234212629896
180,5.584512285927029,23.15711094564408
181,6.3210227272727275,36.00852272727273
182,15.329419439008479,28.37573385518591
183,12.41782322863404,25.858290723155587
184,10.675883256528419,26.190476190476193
185,9.296320206584893,34.79664299548095
186,14.95664739884393,29.91329479768786
187,11.24031007751938,29.37984496124031
188,20.014556040756915,33.9155749636099
189,13.9984532095901,28.61562258313998
190,14.59027315123251,30.37974683544304
191,10.983009708737864,31.6747572815534
192,17.381489841986454,31.978931527464262
193,14.354727398205657,25.948930296756384
194,9.866102889358704,27.48414376321353
195,19.930555555555557,29.791666666666668
196,15.345122646891044,27.32458642327439
197,13.227513227513226,25.749559082892414
198,9.164420485175203,28.167115902964962
199,17.95754446356856,31.497418244406195
200,14.390842191332789,26.32869991823385
201,19.054340155257588,27.452364149611856
202,9.005083514887437,28.75816993464052
203,15.034168564920272,25.968109339407746
204,10.780226325193567,30.136986301369863
205,13.903281519861832,30.310880829015545
206,14.026162790697674,35.68313953488372
207,11.730395333765392,27.349319507453014
208,8.24742268041237,33.31185567010309
209,13.064971751412429,28.46045197740113
210,9.640287769784173,29.208633093525183
211,8.284457478005864,23.607038123167158
212,17.931497649429147,28.00537273337811
213,11.856677524429967,32.89902280130293
214,21.509686038744157,35.938543754175015
215,22.06605762473647,30.780042164441323
216,14.275717284814556,26.38208537438768
217,21.630960608154805,29.647546648237732
218,18.964357767316745,30.060524546065903
219,19.664429530201343,28.993288590604028
220,21.378941742383752,31.427044361304112
221,11.088709677419354,31.182795698924732
222,11.001642036124796,24.220032840722496
223,3.7883736120182885,37.81841933376878
224,14.16490486257928,25.72233967582805
225,18.447923757658273,37.78080326752893
226,19.271948608137045,31.049250535331907
227,14.634146341463413,25.570416994492522
228,13.570981863664791,34.08380237648531
229,11.816838995568684,29.61595273264402
230,9.03522205206738,31.852986217457886
231,17.374762206721623,29.549778059606847
232,10.455563853622106,27.557879014189695
233,16.64,32.879999999999995
234,12.702265372168284,29.36893203883495
235,14.859437751004014,31.16465863453815
236,10.413589364844904,28.877400295420973
237,25.377229080932786,32.030178326474626
238,14.434523809523808,29.910714285714285
239,16.16954474097331,33.51648351648351
240,15.147164393395549,24.04881550610194
241,22.045152722443557,40.504648074369186
242,13.5258358662614,32.142857142857146
243,12.10817455439459,28.45728334357713
244,8.84685784014643,36.241610738255034
245,15.198237885462554,30.176211453744493
246,10.024906600249066,29.514321295143215
247,9.963369963369964,27.472527472527474
248,17.053206002728512,26.80763983628922
249,5.571635311143271,27.785817655571638
250,22.90748898678414,33.480176211453745
251,20.379146919431278,33.31076506431956
252,17.229254571026722,27.918424753867793
253,18.91891891891892,31.044558071585097
254,7.0588235294117645,23.686274509803923
255,11.923920994879298,28.017556693489393
256,13.480741797432238,25.392296718972894
257,16.498516320474778,29.258160237388726
258,11.585365853658537,30.081300813008134
259,18.081761006289305,26.257861635220124
260,16.24225739848589,24.43220922229869
261,12.430080795525171,29.39714108141703
262,11.104548139397519,39.87005316007088
263,24.47289156626506,32.605421686746986
264,11.768901569186877,25.82025677603424
265,14.723032069970845,31.341107871720116
266,8.706166868198308,34.40145102781136
267,10.97647897362794,26.657163221667858
268,21.987315010570825,32.06483439041578
269,20.110192837465565,29.0633608815427
270,21.14624505928854,27.07509881422925
271,14.139194139194139,23.44322344322344
272,11.961414790996784,22.572347266881028
273,10.804597701149426,34.6360153256705
274,11.75,26.583333333333332
275,8.051948051948052,22.987012987012985
276,12.154696132596685,26.519337016574585
277,13.36866902237927,33.686690223792695
278,16.896551724137932,26.275862068965516
279,13.479181369089627,27.73465067043049
280,14.275092936802974,29.070631970260223
281,9.273356401384083,28.5121107266436
282,16.9054441260745,31.289398280802295
283,10.410334346504559,27.811550151975684
284,9.924242424242424,24.393939393939394
285,11.719745222929937,24.26751592356688
286,16.49016641452345,31.164901664145233
287,11.419753086419753,30.632716049382715
288,23.283395755305868,34.01997503121098
289,17.94871794871795,31.941391941391938
290,16.587997302764666,29.602157788267025
291,16.080097087378643,31.31067961165049
292,9.794180269694818,33.286018452803404
293,17.17325227963526,26.443768996960486
294,5.68882796435915,32.41946538725154
295,8.686587908269631,24.878387769284224
296,12.660944206008583,23.89127324749642
297,9.251968503937007,34.51443569553806
298,6.7280453257790365,31.657223796033996
299,31.77041228779305,34.114793856103475
300,11.319394376351838,30.20908435472242
301,12.285012285012286,32.26863226863227
302,20.524899057873487,26.5814266487214
303,14.383561643835616,27.96803652968037
304,13.480885311871226,31.455399061032864
305,14.065780265920225,35.05948215535339
306,22.22222222222222,31.00358422939068
307,21.98443579766537,33.65758754863813
308,17.433234421364986,29.22848664688427
309,19.892110586648684,32.56911665542819
310,11.031797534068787,27.384815055158988
311,9.386281588447654,30.56558363417569
312,21.164021164021165,32.73809523809524
313,18.51851851851852,24.92877492877493
314,14.067098293113597,28.193054738081223
315,8.497905445840814,33.51286654697786
316,15.767878077373974,27.02227432590856
