epoch,accuracy_test_before,accuracy_test_after
0,13.10344827586207,45.3448275862069
1,34.02061855670103,40.034364261168385
2,19.897959183673468,45.06802721088435
3,25.590551181102363,40.74803149606299
4,28.239845261121854,39.26499032882012
5,22.006472491909385,34.627831715210355
6,37.109375,48.17708333333333
7,35.52,37.44
8,30.869565217391305,39.78260869565217
9,39.898132427843805,42.78438030560272
10,25.907990314769975,37.04600484261501
11,35.30405405405405,35.641891891891895
12,34.23831070889894,34.087481146304675
13,35.507246376811594,36.3768115942029
14,39.06810035842294,47.31182795698925
15,26.298157453936348,36.515912897822446
16,46.26086956521739,43.826086956521735
17,33.156028368794324,35.638297872340424
18,42.79176201372998,39.588100686498855
19,27.580645161290324,37.903225806451616
20,28.546409807355516,33.45008756567426
21,36.96763202725724,36.11584327086882
22,47.21311475409836,47.21311475409836
23,29.076620825147348,41.06090373280943
24,55.24861878453039,50.64456721915286
25,32.46268656716418,36.940298507462686
26,30.861723446893784,32.66533066132264
27,36.378466557911906,35.56280587275693
28,37.32394366197183,38.028169014084504
29,37.137330754352035,37.137330754352035
30,43.01948051948052,42.04545454545455
31,44.26229508196721,44.75409836065574
32,41.737649063032364,41.05621805792163
33,40.34833091436865,40.20319303338171
34,35.8974358974359,36.217948717948715
35,37.960954446854664,36.659436008676785
36,30.505952380952383,31.101190476190478
37,32.36301369863014,32.19178082191781
38,34.87261146496815,37.101910828025474
39,41.889985895627646,43.58251057827927
40,49.327354260089685,49.17787742899851
41,35.35528596187175,35.70190641247834
42,38.01801801801802,38.01801801801802
43,28.816793893129773,27.86259541984733
44,51.6914749661705,51.15020297699594
45,31.5018315018315,35.8974358974359
46,38.05309734513274,33.45132743362832
47,45.16129032258064,45.16129032258064
48,42.429906542056074,42.429906542056074
49,39.08701854493581,42.65335235378031
50,47.50430292598967,47.50430292598967
51,32.432432432432435,31.53153153153153
52,38.22674418604651,37.5
53,48.214285714285715,50.0
54,36.95652173913043,36.95652173913043
55,38.84297520661157,37.39669421487603
56,41.09985528219971,41.96816208393632
57,39.884393063583815,34.8747591522158
58,43.61525704809287,45.27363184079602
59,45.53706505295008,45.53706505295008
60,44.632768361581924,44.632768361581924
61,37.659574468085104,43.829787234042556
62,49.9176276771005,49.9176276771005
63,38.84892086330935,38.84892086330935
