epoch,accuracy_test_before,accuracy_test_after
0,1.6795865633074936,8.785529715762273
1,1.8361581920903955,8.050847457627118
2,2.7796161482461947,11.71409662475182
3,3.8461538461538463,10.43956043956044
4,3.7894736842105265,11.578947368421053
5,6.4833005893909625,12.573673870333987
6,6.782945736434108,13.501291989664082
7,7.346690953248331,10.92896174863388
8,9.166092350103378,15.71330117160579
9,10.960854092526692,14.377224199288255
10,11.041009463722396,12.933753943217665
11,11.180555555555555,15.48611111111111
12,11.49025069637883,16.225626740947074
13,13.34214002642008,14.332892998678995
14,13.461538461538462,16.025641025641026
15,13.522884882108183,16.990291262135923
16,13.928329952670722,15.956727518593643
17,14.807302231237324,19.134550371872887
18,18.08049535603715,18.328173374613
19,16.246153846153845,19.26153846153846
20,16.44649933949802,20.277410832232498
21,16.355140186915886,19.626168224299064
22,17.582417582417584,19.917582417582416
23,16.26129256428075,18.693537178596248
24,19.136960600375236,18.07379612257661
25,17.1409662475182,19.589675711449374
26,16.888577435178696,22.074281709880868
27,20.026263952724886,20.87984241628365
28,16.654492330168004,18.699780861943026
29,19.660537482319658,18.882602545968883
30,20.099079971691435,22.080679405520172
31,19.554956169925827,21.57788267026298
32,18.981158408932313,22.191207257501745
33,18.13509544787078,20.631424375917767
34,19.81444665341286,21.206096752816432
35,21.249151391717582,23.896809232858114
36,17.724002616088946,20.66710268149117
37,21.8809980806142,24.440179142674346
38,20.89041095890411,24.726027397260275
39,21.98990627253064,24.94592645998558
40,22.463305679642627,25.845564773452455
41,18.967921896792188,22.942817294281728
42,20.74966532797858,23.09236947791165
43,22.033898305084744,24.315514993481095
44,21.16182572614108,25.03457814661134
45,21.695402298850574,25.646551724137932
46,20.146764509673115,24.016010673782525
47,21.27659574468085,23.93617021276596
48,20.950323974082075,25.48596112311015
49,22.300771208226223,25.578406169665808
50,22.52673796791444,24.331550802139038
51,21.813031161473088,25.495750708215297
52,21.86851211072664,26.089965397923876
53,21.319444444444443,26.73611111111111
54,23.138297872340424,25.598404255319153
55,21.330956625074272,26.97563874034462
56,20.442708333333336,24.544270833333336
57,21.087533156498676,27.652519893899203
58,22.994269340974213,29.584527220630374
59,23.877551020408163,27.55102040816326
60,21.633694958519463,29.164007657945117
61,20.594059405940595,24.818481848184817
62,24.550898203592812,28.74251497005988
63,20.73669849931787,24.01091405184175
64,23.62309223623092,29.13072329130723
65,23.335530652603822,26.170072511535924
66,23.157894736842106,26.973684210526315
67,23.562023562023562,27.78932778932779
68,23.60817477096547,30.23255813953488
69,21.524966261808366,29.75708502024291
70,24.54212454212454,28.327228327228326
71,21.818181818181817,25.804195804195807
72,23.56902356902357,27.340067340067343
73,24.68227424749164,28.963210702341136
74,23.317788141239173,28.047968021319118
75,24.528301886792452,28.09973045822102
76,24.302246426140233,29.271613342409804
77,24.281984334203656,29.112271540469976
78,24.676209952283575,30.538513974096798
79,23.694779116465863,25.568942436412318
80,22.56608639587363,28.04642166344294
81,21.18758434547908,28.6774628879892
82,23.39418526031102,26.842461122379984
83,22.58699934340118,26.85489166119501
84,23.03886925795053,27.491166077738516
85,25.240054869684496,29.286694101508914
86,26.373626373626376,28.640109890109887
87,24.762507916402786,28.43571880937302
88,25.422582826233942,28.262339418526032
89,23.951285520974288,30.51420838971583
90,24.96580027359781,30.300957592339262
91,25.29488859764089,29.81651376146789
92,23.39572192513369,28.00802139037433
93,24.30506058446187,29.223093371347115
94,23.883626522327468,28.146143437077132
95,22.79220779220779,30.1948051948052
96,25.443786982248522,29.257067718606176
97,24.894217207334275,28.138222849083217
98,22.130102040816325,27.67857142857143
99,22.95640326975477,29.223433242506815
100,24.342548887390425,27.579231287929872
