epoch,accuracy_test_before,accuracy_test_after
0,11.67247386759582,29.790940766550523
1,16.912972085385878,27.42200328407225
2,10.200364298724955,26.958105646630237
3,11.200000000000001,35.04
4,10.06711409395973,32.38255033557047
5,14.205607476635516,40.0
6,11.094674556213018,31.21301775147929
7,6.8014705882352935,31.066176470588236
8,16.3265306122449,29.081632653061224
9,7.718120805369128,29.026845637583893
10,23.72013651877133,25.25597269624573
11,18.786127167630056,32.369942196531795
12,24.077328646748683,27.416520210896312
13,13.969335604770016,31.175468483816015
14,13.878326996197718,13.878326996197718
15,24.899598393574294,24.899598393574294
16,31.35464231354642,35.31202435312024
17,13.101160862354892,18.573797678275287
18,10.98169717138103,17.304492512479204
19,14.365671641791044,29.291044776119403
20,24.50532724505327,32.42009132420091
21,16.862745098039216,27.450980392156865
22,21.21212121212121,35.20923520923521
23,27.07774798927614,36.05898123324397
24,24.960998439937597,25.117004680187204
25,20.983606557377048,23.278688524590162
26,7.645875251509055,25.15090543259557
27,23.248882265275707,33.53204172876304
28,34.12322274881517,34.12322274881517
29,16.55773420479303,20.26143790849673
30,10.392156862745098,14.901960784313726
31,25.65905096660808,32.86467486818981
32,23.195876288659793,31.615120274914087
33,14.674735249621785,27.987897125567322
34,11.007462686567164,18.470149253731343
35,29.709035222052066,35.22205206738131
36,16.507936507936506,30.0
37,14.551607445008461,25.211505922165824
38,16.724137931034484,28.620689655172416
39,18.013468013468014,18.013468013468014
40,18.632478632478634,21.367521367521366
41,16.94915254237288,16.94915254237288
42,18.629173989455182,18.629173989455182
43,8.183632734530939,13.373253493013973
44,12.226277372262775,16.605839416058394
45,13.8671875,27.9296875
46,16.477272727272727,31.060606060606062
47,8.360655737704919,21.147540983606557
48,7.2727272727272725,30.545454545454547
49,24.05247813411079,33.23615160349854
50,24.082934609250398,31.738437001594892
51,19.560878243512974,20.159680638722556
52,21.57190635451505,21.57190635451505
53,14.218009478672986,22.274881516587676
54,16.397849462365592,29.56989247311828
55,27.492877492877493,35.32763532763533
56,13.706563706563706,30.694980694980696
57,10.806174957118353,31.3893653516295
58,22.63843648208469,29.47882736156352
59,4.482758620689655,22.93103448275862
60,26.527050610820247,26.527050610820247
61,26.08695652173913,26.08695652173913
62,26.353790613718413,26.353790613718413
63,20.847457627118644,20.847457627118644
64,27.216174183514774,27.216174183514774
65,19.072164948453608,26.804123711340207
