epoch,accuracy_test_before,accuracy_test_after
0,6.456820016142049,74.97982243744956
1,30.952380952380953,75.21367521367522
2,34.99491353001017,76.39877924720244
3,34.036144578313255,85.59236947791165
4,59.62301587301587,83.23412698412699
5,17.421203438395416,88.42406876790831
6,35.268505079825836,87.95355587808417
7,71.23287671232876,89.17155903457274
8,44.224598930481285,81.28342245989305
9,79.98872604284104,87.59864712514093
10,66.34451392836839,84.13871517907903
11,66.47531572904707,81.28587830080367
12,72.52595155709342,88.71972318339101
13,68.46846846846847,82.36808236808237
14,64.86359360301034,83.53715898400753
15,40.39301310043668,80.56768558951966
16,73.43640196767393,82.64230498945889
17,64.48300283286119,88.63314447592067
18,78.23033707865169,88.95131086142321
19,70.37037037037037,84.3466107617051
20,75.06516072980017,88.87923544743701
21,67.20884840598569,87.37800910865322
22,80.25265957446808,82.4468085106383
23,79.71872686898594,88.45299777942265
24,86.35851183765502,90.6989853438557
25,77.97998180163785,91.53776160145587
26,77.3164861612515,85.67990373044525
27,83.39483394833948,87.57687576875769
28,86.31205673758865,88.01418439716312
29,87.35244519392917,90.72512647554805
30,80.45774647887323,82.21830985915493
31,80.12170385395537,86.30831643002028
32,80.0,90.45454545454545
33,73.24561403508771,76.97368421052632
34,83.76383763837639,88.79151291512916
35,84.81797056545314,88.07126258714175
36,85.1823118696664,90.8456167571761
37,86.39705882352942,90.34926470588235
38,89.08594815825374,91.54160982264665
39,86.09501738122827,88.41251448435689
40,73.60376249265138,84.53850676072898
41,82.74278215223097,84.58005249343832
42,80.80888183980967,84.29817605075337
43,83.16566063044937,88.79946344735077
44,86.41975308641975,86.68813741277509
45,84.54876937101186,85.36918869644485
46,85.70584760779681,86.3555818074424
47,85.83015267175573,86.49809160305344
48,86.81977034448327,88.46729905142287
49,86.95652173913044,89.25831202046037
50,89.0909090909091,89.6969696969697
51,88.64097363083164,89.8580121703854
52,85.0429799426934,87.39255014326648
53,82.78372591006425,85.2676659528908
54,87.4762808349146,89.51612903225806
55,90.19174041297934,91.51917404129793
56,86.57657657657658,86.57657657657658
57,88.52353320438426,88.84590586718247
58,88.43648208469055,87.78501628664495
59,91.76379176379177,93.16239316239316
60,85.23526230394808,86.74959437533802
61,86.45690834473324,88.37209302325581
62,86.39112903225806,87.70161290322581
63,86.44366197183099,88.29225352112677
64,90.01248439450687,90.82397003745318
65,86.64158043273753,88.19379115710254
66,91.0320284697509,91.45907473309609
67,86.67900092506939,87.88159111933395
68,84.95717344753747,85.813704496788
69,80.3755299818292,81.52634766807995
70,89.31909212283044,89.31909212283044
71,79.85705003248863,80.76673164392463
72,86.22093023255813,86.80232558139535
73,89.01840490797545,90.42944785276073
74,87.1504157218443,88.9644746787604
75,80.02421307506053,81.47699757869249
76,84.6470891293148,85.16228748068006
77,87.00878409616274,88.25705039297273
78,83.89830508474576,84.57627118644068
79,84.48093220338984,86.01694915254238
80,85.25703200775946,86.03297769156158
81,87.62886597938144,88.91752577319588
82,85.23956723338485,88.71715610510046
83,88.9727219965177,89.55310504933256
84,85.90887740723345,86.8952559887271
85,88.01980198019803,90.1980198019802
86,90.57539682539682,91.07142857142857
87,84.94623655913979,84.94623655913979
88,89.7537728355838,90.94519459888801
89,90.32894736842105,90.92105263157895
90,89.83700862895493,92.04218600191754
91,88.25,89.5
92,84.51479697178253,86.0977288368892
93,90.1890189018902,90.27902790279028
94,89.26480156148341,90.63109954456733
95,87.02341137123746,89.09698996655518
96,87.6944837340877,88.68458274398868
97,83.6734693877551,84.56078083407276
98,88.83405305367057,89.26588525601481
99,89.47081287506819,90.61647572285871
100,90.33434650455928,91.7933130699088
101,84.53947368421053,86.67763157894737
102,89.42018072289156,90.8132530120482
103,90.51383399209486,92.88537549407114
104,83.42516069788797,84.15977961432507
105,85.56149732620321,86.707410236822
106,89.84526112185686,90.32882011605416
107,85.41259288228392,86.50762612436449
108,86.481364497789,87.87113076437144
109,84.73967684021544,85.69718731298623
110,90.68413391557496,91.19359534206696
111,87.672493100276,89.14443422263109
112,85.28846153846153,86.92307692307692
113,83.003300330033,83.16831683168317
114,87.8765613519471,88.83174136664216
115,86.42358417377812,87.89759503491078
116,87.06643151087596,88.12463256907701
117,85.85746102449889,88.19599109131403
118,86.38743455497382,87.90575916230367
119,85.18518518518519,85.63685636856368
120,89.64518464880521,90.73135409123823
121,85.78008059873345,87.4496257915947
122,86.77685950413223,87.45304282494365
123,84.97790868924889,85.19882179675994
124,90.91367995961636,91.72135285209491
125,89.77987421383648,90.98532494758909
126,92.04997160704146,92.2771152754117
127,81.34816753926701,82.32984293193716
128,89.12367930391547,89.80733374766936
129,84.33212996389892,87.00361010830325
130,88.1827731092437,88.49789915966386
131,85.94507269789983,87.34518039849219
132,83.03121852970796,84.29003021148036
133,87.75826446280992,90.70247933884298
134,82.10251954821895,83.57949609035622
135,83.13570487483531,84.7167325428195
136,88.12709030100334,88.96321070234113
137,83.11768330252619,83.67221195317313
138,87.13872832369943,88.36705202312139
139,78.16254416961131,79.08127208480565
140,80.25247971145177,81.42470694319206
141,87.52327746741155,88.17504655493482
142,89.71153846153847,90.28846153846153
143,90.57093425605537,90.83044982698962
144,89.95633187772926,90.3056768558952
145,85.35166578529878,85.56319407720783
146,83.13856427378965,83.69504730105731
147,86.3225119744545,87.65300691857371
148,84.49389806173726,85.49892318736539
149,81.14143920595534,83.37468982630273
150,91.65402124430956,92.18512898330803
151,90.31578947368422,91.50877192982456
152,80.71428571428572,81.88311688311688
153,87.59071117561683,87.95355587808417
154,84.56507521255723,85.87311968606932
155,88.96725440806046,89.67254408060454
156,87.18166383701188,88.53989813242784
157,87.2366044551475,87.29680915111379
158,89.42547876769359,90.50791007493754
159,90.17313991576977,91.01544220870379
160,89.0818858560794,89.86765922249793
161,85.39419087136929,86.72199170124482
162,86.27539503386005,87.76523702031602
163,88.22303282959875,89.31735278791037
164,88.1203007518797,88.87218045112782
165,89.058039961941,88.4871550903901
166,86.58333333333333,87.08333333333333
167,86.80597014925372,87.1044776119403
168,86.46055437100213,87.63326226012794
169,85.74610244988864,86.63697104677061
170,85.4695806261075,87.12344949793265
