epoch,accuracy_test_before,accuracy_test_after
0,8.267716535433072,44.48818897637795
1,26.288391462779803,46.954711087975014
2,32.947976878612714,60.168155543878086
3,44.678055190538764,67.93692509855454
4,53.830779480346436,67.42171885409726
5,65.26497695852534,72.23502304147466
6,62.15568862275449,71.8562874251497
7,65.99682707562137,71.76097303014278
8,65.184721352536,74.32686286787728
9,67.58177570093457,71.32009345794393
10,62.160531080265535,68.55763427881713
11,64.49451887941535,70.5237515225335
12,71.45945945945947,71.24324324324324
13,75.99494630448515,78.20593809222994
14,70.91121495327103,74.41588785046729
15,77.65460910151693,76.13768961493582
16,75.13546056592413,72.84768211920529
17,68.08100289296047,75.84378013500482
18,71.91629955947137,73.29295154185021
19,78.32087406555492,79.29844738355378
20,72.66435986159169,74.0484429065744
21,78.64923747276688,80.17429193899783
22,74.85549132947978,74.04624277456648
23,75.49277266754271,78.71222076215506
24,74.71395881006865,75.28604118993135
25,75.42213883677297,77.04815509693559
26,77.68903088391906,75.77209797657082
27,74.57240592930444,80.72976054732041
28,76.54534950895436,76.14095898324668
29,77.69607843137256,82.05882352941177
30,80.31847133757962,81.08280254777071
31,75.22658610271903,76.97885196374622
32,75.47400611620795,75.29051987767585
33,75.79006772009029,77.93453724604966
34,78.01127626858022,79.39518195797028
35,79.34782608695652,73.0072463768116
36,76.19321449108683,80.79355951696378
37,77.539175856065,77.82936738247244
38,74.60526315789474,77.5
39,78.14854682454252,80.40904198062432
40,76.04994324631102,80.70374574347332
41,81.33704735376045,83.62116991643454
42,73.35620354488279,77.70154373927959
43,80.36976617727025,83.25176726481783
44,82.22826086956522,84.1304347826087
45,79.25925925925927,82.73504273504273
46,79.43342776203967,80.79320113314448
47,79.0938864628821,79.80349344978166
48,78.25159914712152,78.89125799573561
49,78.29614604462475,78.65111561866127
50,81.31201764057332,81.75303197353914
51,79.24415116976604,78.70425914817037
52,79.60339943342775,81.69971671388102
53,80.97035040431267,79.83827493261455
54,80.60021436227224,80.43944265809218
55,78.97091722595079,80.03355704697987
56,87.5776397515528,86.5424430641822
57,79.9016930638995,80.77553249590387
58,79.45557267591165,82.7426810477658
59,81.36904761904762,83.0952380952381
60,82.38369053842133,82.95870360690016
61,76.4616935483871,75.70564516129032
62,80.11603375527426,78.27004219409282
63,83.87305699481865,86.46373056994818
64,83.9546191247974,82.92814694759589
65,80.89368258859785,82.53723677452491
66,81.00250626566417,82.50626566416041
67,80.3048780487805,78.84146341463415
68,77.35507246376811,78.56280193236715
69,77.97330097087378,81.25
70,75.77712609970675,82.63929618768329
71,79.81275599765945,79.75424224692803
72,81.82370820668693,81.7629179331307
73,82.37269166200336,83.60380526021265
74,84.82587064676616,85.42288557213931
75,80.76923076923077,81.04395604395604
76,82.8039430449069,85.1040525739321
77,81.66745618190431,83.60966366650877
78,86.37189582071471,86.97758933979406
79,80.68251066422913,79.52468007312615
80,82.75355218030377,83.19451249387555
81,77.36276174306734,79.34352009054896
82,85.8599592114208,86.26784500339905
83,82.59023354564756,83.12101910828027
84,80.4151144225652,79.24427887174029
85,81.47448015122873,81.91556395715186
86,82.56116605934409,81.20770432066632
87,83.48190875721028,83.58678552700577
88,84.8414985590778,85.87896253602305
89,80.50314465408806,82.45283018867924
90,80.06872852233677,79.95418098510882
91,88.10068649885584,87.98627002288329
92,82.19780219780219,84.12087912087912
93,83.39824732229796,84.32327166504382
94,82.49828414550447,83.73369938229239
95,86.52567975830816,87.190332326284
96,86.05678233438486,85.86750788643533
97,84.9390243902439,86.82926829268293
98,82.00962695547534,80.14440433212997
99,84.6927374301676,84.86033519553072
100,85.09955041746949,85.74181117533719
101,79.1196388261851,78.55530474040631
102,85.49311926605505,83.94495412844036
103,81.08262108262109,81.31054131054131
104,84.9636668529905,82.61598658468418
105,83.21896444167186,84.21709295071742
106,82.05787781350482,83.72990353697749
107,82.55872063968016,83.40829585207396
108,82.09150326797385,81.69934640522875
109,85.75632725132431,83.81400824014126
110,82.40155566358774,86.24210014584347
111,80.19125683060109,76.98087431693989
112,82.63509411050394,81.4207650273224
113,82.71876719867915,84.53494771601541
114,83.8752488387525,84.0743198407432
115,84.46547884187082,85.18930957683742
116,83.17880794701988,84.96688741721854
117,87.29874776386404,85.98688133571855
118,82.66603862458784,84.26754592557701
119,86.07718612603811,85.29555446995603
120,84.32601880877742,84.01253918495298
121,84.27835051546391,85.24484536082474
122,84.6553966189857,82.70481144343303
123,87.12814645308924,85.75514874141876
124,80.31446540880503,76.85534591194968
125,85.04928806133626,85.48740416210295
126,83.5300730747611,83.30522765598651
127,79.30821494749846,79.74058060531192
128,82.85895003162555,78.55787476280834
129,81.11718275652701,84.27443837279903
130,82.9133064516129,79.43548387096774
131,84.94252873563218,85.11494252873564
132,84.43893366398017,80.71915685058897
133,83.28304164152081,82.4381412190706
134,86.94396302715194,84.74870017331023
135,86.09125893347993,86.75096206706982
136,83.60864040660736,84.9428208386277
137,85.68398727465537,84.2523860021209
138,78.12704649639817,79.30582842174198
139,87.44239631336406,86.463133640553
140,85.38597525044196,86.50559811431938
141,85.00583430571763,87.63127187864644
142,83.97997496871089,81.41426783479349
143,85.87746625129803,85.61786085150571
144,80.79859072225484,84.32178508514386
145,78.75231624459543,79.86411365040148
146,85.21843207660083,83.4230999401556
147,84.31603773584906,82.60613207547169
148,82.37454100367198,79.80416156670746
149,85.16842634489693,84.5148315736551
150,79.7752808988764,79.7752808988764
151,83.80233356211393,85.92999313658201
152,88.88277380297194,89.37809576224545
153,84.87341772151899,84.9367088607595
154,86.09523809523809,85.66666666666667
155,85.55155875299761,85.4916067146283
156,82.7930174563591,80.92269326683291
