epoch,accuracy_test_before,accuracy_test_after
0,14.769975786924938,73.5270379338176
1,16.117216117216117,65.995115995116
2,22.99084435401831,67.1414038657172
3,33.28313253012048,82.2289156626506
4,46.726190476190474,73.80952380952381
5,13.868194842406877,80.34383954154728
6,26.0522496371553,74.6734397677794
7,77.88649706457925,83.30071754729289
8,39.786096256684495,74.1711229946524
9,82.01803833145435,83.0890642615558
10,42.58101193860148,73.22342239909038
11,56.257175660160726,67.62342135476463
12,72.17993079584775,79.58477508650519
13,62.03346203346203,66.53796653796654
14,58.325493885230486,73.28316086547507
15,34.27947598253275,65.28384279475983
16,61.27898805340829,74.77160927617709
17,60.09206798866855,82.86118980169972
18,80.47752808988764,84.50374531835206
19,61.146051712089445,71.69811320754717
20,67.85403996524761,79.93049522154648
21,71.50292778139232,77.4886141834743
22,71.54255319148936,73.20478723404256
23,66.24722427831237,76.01776461880088
24,80.43968432919955,81.9052987598647
25,58.59872611464968,80.98271155595997
26,68.1107099879663,76.3537906137184
27,72.69372693726937,75.83025830258303
28,79.64539007092199,80.99290780141844
29,80.94435075885329,84.73861720067454
30,69.71830985915493,70.4225352112676
31,64.40162271805275,74.94929006085192
32,75.3409090909091,82.8409090909091
33,69.07894736842105,67.10526315789474
34,81.9649446494465,81.73431734317343
35,74.74825716498839,75.91014717273431
36,76.1055081458495,83.63072148952676
37,80.42279411764706,80.14705882352942
38,84.17462482946793,82.94679399727148
39,79.43221320973349,81.11239860950174
40,66.90182245737802,77.13109935332157
41,77.75590551181102,78.34645669291339
42,76.13005551149881,72.79936558287073
43,77.8001341381623,81.69014084507043
44,79.44176060118089,80.03220611916264
45,75.75205104831359,76.3901549680948
46,77.79090372120496,78.55877141169522
47,78.05343511450383,79.58015267175573
48,83.77433849226162,83.37493759360959
49,81.13810741687979,81.58567774936061
50,81.81818181818183,81.93939393939394
51,80.45977011494253,81.0682893847194
52,75.70200573065902,76.6189111747851
53,78.11563169164883,77.85867237687366
54,83.53889943074005,85.29411764705883
55,84.88200589970502,85.17699115044249
56,74.14414414414414,72.97297297297297
57,83.88136686009027,84.91295938104449
58,81.27035830618892,79.47882736156352
59,88.50038850038851,88.88888888888889
60,78.09626825310978,75.82477014602487
61,77.7701778385773,79.68536251709986
62,77.01612903225806,77.77217741935483
63,77.55281690140845,78.60915492957746
64,84.8314606741573,84.89388264669164
65,82.36124176857949,83.86641580432737
66,83.84341637010677,87.82918149466192
67,77.15078630897317,79.83348751156338
68,76.23126338329764,79.81798715203426
69,75.89339794064203,73.41005451241672
70,77.97062750333778,78.37116154873164
71,72.51461988304094,73.35932423651722
72,78.8953488372093,79.06976744186046
73,83.61963190184049,80.3680981595092
74,80.80120937263794,82.16175359032502
75,74.09200968523002,74.93946731234867
76,77.3827923750644,78.15558990211231
77,82.43180767452613,82.24687933425797
78,76.27118644067797,76.77966101694915
79,79.29025423728814,80.1906779661017
80,75.55771096023278,74.97575169738118
81,79.38144329896907,79.89690721649485
82,81.60741885625966,80.44822256568779
83,84.73592571096924,84.5037724898433
84,81.91639267261625,81.5406294034758
85,83.36633663366337,85.5940594059406
86,85.21825396825396,85.01984126984127
87,71.68458781362007,70.78853046594982
88,84.6703733121525,84.82922954725973
89,83.94736842105263,85.32894736842105
90,81.78331735378715,83.31735378715244
91,83.0,84.25
92,80.79834824501032,80.86717136958018
93,83.97839783978398,84.78847884788479
94,82.69355888093689,80.74170461938841
95,79.93311036789298,80.5351170568562
96,78.92503536067893,77.08628005657708
97,76.66370896184561,72.58207630878438
98,80.19740900678593,81.98642813078347
99,84.99727223131478,80.30551009274414
100,84.62006079027356,86.74772036474164
101,79.85197368421053,79.44078947368422
102,86.55873493975903,86.5210843373494
103,86.32411067193677,87.35177865612648
104,75.43617998163454,78.46648301193756
105,79.60275019098549,80.90145148968678
106,74.95164410058027,80.46421663442939
107,80.17207665232694,79.1943684004693
108,80.16424510423246,80.73278584965256
109,77.31897067624178,78.03710353081988
110,87.19068413391557,86.46288209606988
111,82.19871205151794,82.7046918123275
112,81.0576923076923,80.48076923076923
113,73.10231023102311,75.08250825082509
114,79.79426891991183,79.5738427626745
115,77.96741660201707,75.6400310318076
116,83.5978835978836,83.71546149323927
117,76.05790645879733,76.94877505567929
118,81.67539267015707,81.36125654450261
119,76.15176151761518,76.15176151761518
120,85.66256335988415,86.82114409847937
121,82.61370178468624,83.24697754749567
122,78.06160781367393,78.6626596543952
123,75.92047128129602,78.0559646539028
124,86.32004038364462,86.52195860676426
125,86.32075471698113,86.58280922431865
126,87.9045996592845,87.73424190800682
127,75.91623036649214,74.41099476439791
128,83.6544437538844,82.34928527035426
129,78.84476534296029,78.98916967509025
130,82.4579831932773,82.82563025210085
131,81.31394722670974,81.09854604200322
132,79.50654582074522,79.70795568982881
133,85.48553719008265,86.2603305785124
134,75.32580364900086,73.7619461337967
135,75.23056653491436,77.60210803689066
136,78.84615384615384,80.60200668896321
137,78.12692544670364,78.55822550831792
138,80.9971098265896,81.86416184971098
139,69.18727915194346,68.90459363957598
140,73.3092876465284,74.12082957619477
141,80.8193668528864,80.63314711359403
142,84.42307692307692,84.71153846153847
143,83.56401384083046,84.16955017301038
144,85.32751091703057,85.50218340611355
145,77.84241142252777,77.63088313061873
146,74.29048414023373,74.79131886477462
147,81.21341138903672,81.47951037786056
148,78.17659727207466,77.60229720028715
149,78.32919768403639,78.66004962779157
150,86.49468892261002,86.2670713201821
151,85.05263157894737,84.0701754385965
152,74.0909090909091,73.57142857142858
153,77.72133526850507,78.66473149492018
154,77.04381948986266,76.45519947678221
155,84.28211586901764,84.83627204030226
156,81.91850594227505,82.25806451612904
157,81.33654425045154,81.27633955448526
158,82.68109908409659,83.18068276436304
159,86.00842302292934,86.10201216658866
160,85.19437551695617,85.52522746071133
161,80.8298755186722,80.0
162,83.06997742663657,82.97968397291197
163,83.9499739447629,84.00208441896821
164,80.22556390977444,81.203007518797
165,80.97050428163654,81.44624167459563
166,81.0,80.16666666666666
167,81.55223880597015,81.49253731343283
168,81.13006396588486,81.13006396588486
169,76.61469933184856,76.39198218262806
170,82.98877731836976,83.22504430005907
171,86.84563758389262,86.35346756152126
172,82.06136900078678,82.37608182533438
173,84.42906574394463,85.02224419179436
174,81.85516680227828,82.58746948738812
175,72.37654320987654,74.15123456790124
176,86.0349127182045,86.18453865336659
177,83.68336025848141,83.89876144318794
178,77.60844079718639,77.60844079718639
179,88.16696914700545,88.05807622504537
180,85.99819331526649,85.99819331526649
181,82.57345491388045,82.97872340425532
182,80.06410256410257,79.48717948717949
183,79.60526315789474,79.16666666666666
184,84.68770987239759,84.41907320349227
185,87.39495798319328,87.11484593837535
186,84.87394957983193,84.70588235294117
187,83.00873069173942,82.87441235728676
188,83.35901386748844,83.10220852593734
189,88.94440974391006,88.6945658963148
190,82.17821782178217,81.98962753418199
191,81.78988326848248,82.4124513618677
192,79.49685534591195,79.05660377358491
193,85.71428571428571,86.0377358490566
194,84.27947598253274,83.75545851528385
195,81.07142857142857,81.28571428571428
196,79.97382198952879,79.84293193717278
197,76.46348823174411,76.76523838261919
198,84.08225437928408,84.08225437928408
199,84.78260869565217,83.59683794466403
200,75.10339123242349,73.20099255583126
201,83.88888888888889,83.33333333333334
202,82.59989883662115,83.15629742033383
203,79.05897945659378,78.92644135188867
204,83.87241689128481,83.82749326145552
205,83.02938196555218,83.48530901722391
206,79.97651203758073,80.32883147386964
207,85.23738872403561,85.53412462908013
208,86.00973236009733,85.64476885644768
209,79.60704607046071,78.99728997289974
210,86.52482269503547,86.82033096926713
211,79.11464245175937,79.22814982973894
212,78.07244501940491,78.91332470892625
213,81.06951871657753,80.85561497326204
214,78.93681043129388,79.037111334002
215,75.39682539682539,74.96392496392497
216,76.29151291512916,76.66051660516605
217,84.3609022556391,83.00751879699249
218,74.10972088546679,73.9172281039461
219,81.51029748283753,81.18993135011442
220,81.40127388535032,81.65605095541402
221,81.42023346303502,81.22568093385215
222,85.86626139817629,85.790273556231
223,83.7900603808639,83.83650719925684
224,82.07750269106566,82.34660925726588
225,78.16091954022988,77.58620689655173
226,84.20279206465834,84.42321822189567
227,77.50556792873051,77.06013363028953
228,77.75735294117648,77.2671568627451
229,85.8252427184466,85.24271844660194
230,81.18678354686446,81.72623061362104
231,75.74144486692015,76.12167300380229
232,84.2668344870988,84.01510383889239
233,75.12274959083469,75.77741407528642
234,74.23469387755102,80.95238095238095
235,82.22940226171244,81.90630048465266
236,82.3076923076923,82.19780219780219
237,83.83652430044182,84.09425625920471
238,82.81868566904195,82.42280285035629
239,86.48449039881831,86.33677991137371
240,88.74296435272045,88.11757348342715
241,81.14882506527415,81.6710182767624
242,79.60484384958573,79.66857871255577
243,83.93135725429018,83.77535101404057
244,81.74603174603175,81.74603174603175
245,74.48036951501155,74.94226327944573
246,81.53200419727177,80.90241343126966
247,83.25176726481783,82.87112561174551
248,84.20434527304757,84.79154433352906
249,74.72340425531915,75.31914893617021
250,85.12129380053909,84.74393530997305
251,79.47214076246334,79.83870967741935
252,82.41457858769931,82.50569476082005
253,77.46256895193065,78.32939322301024
254,83.33333333333334,83.21956769055745
255,83.51648351648352,83.77504848093083
256,85.64570331253,86.12578012481997
257,86.04860486048605,85.5985598559856
258,84.0946615299945,84.4799119427628
259,82.1602787456446,82.22996515679442
260,85.79369981470043,86.28783199505868
261,83.43653250773994,83.59133126934985
262,87.38664468260511,87.30420445177246
263,77.28260869565217,76.95652173913044
264,78.13765182186235,77.79063042220938
265,86.10729023383769,85.9697386519945
266,83.29764453961455,83.94004282655246
267,76.4423076923077,72.43589743589743
268,83.82038488952244,83.82038488952244
269,76.27551020408163,76.0204081632653
270,81.68050806057646,82.07132388861748
271,86.47371529828706,86.29651506202009
272,81.84691011235955,82.16292134831461
273,78.53658536585367,78.46689895470384
274,80.32554847841472,83.93489030431705
275,80.43704474505724,80.43704474505724
276,80.14796547472255,80.20961775585697
277,82.8774062816616,82.42147922998987
278,80.33126293995859,80.53830227743272
279,83.78887841658812,83.03487276154571
280,80.89887640449437,80.96497025776603
281,83.46344925479063,83.46344925479063
282,81.83716075156576,82.00417536534447
283,84.88664987405542,85.01259445843829
284,80.21472392638037,80.44478527607362
285,84.77096966091612,84.88994646044021
286,85.89377498572244,85.77955454026271
287,82.1917808219178,81.7351598173516
288,82.35294117647058,82.51864125932062
289,80.43310131477185,80.51044083526682
290,78.94366197183098,78.80281690140845
291,78.73831775700934,78.50467289719626
292,84.94704992435703,84.72012102874432
293,75.40469973890339,75.50913838120104
294,80.69196428571429,80.80357142857143
295,84.8851269649335,84.8851269649335
296,79.46153846153847,79.61538461538461
297,82.44824482448246,82.35823582358236
298,76.52671755725191,76.78117048346056
299,84.91988689915175,85.01413760603205
300,79.2507204610951,79.05859750240154
301,84.6931894807822,84.6931894807822
302,83.13659359190557,83.05227655986509
303,85.83992963940193,86.2796833773087
304,83.27586206896552,82.93103448275862
305,85.17686692869174,85.06457046603032
306,81.8069306930693,81.37376237623762
307,85.1213282247765,85.5044699872286
308,80.88235294117648,80.3921568627451
309,86.77196446199407,86.57453109575518
310,81.92651439920556,82.025819265144
311,84.81818181818181,84.63636363636363
312,84.00297619047619,84.44940476190477
313,84.78104809763101,85.21177315147165
314,78.75507442489851,79.09336941813261
315,79.1044776119403,79.1044776119403
316,83.31318016928658,83.49455864570737
317,89.72142170989433,89.81748318924112
318,87.74875621890547,87.62437810945273
319,89.82919254658384,89.67391304347827
320,82.60162601626017,82.65582655826557
321,86.16874135546335,86.09958506224066
322,84.35754189944134,83.92302917442582
323,88.58350951374207,88.79492600422833
324,85.92156862745098,85.92156862745098
325,75.8765778401122,75.8765778401122
326,85.66433566433567,84.96503496503497
