epoch,accuracy_test_before,accuracy_test_after
0,17.704918032786885,29.836065573770494
1,18.129139072847682,33.85761589403973
2,21.261682242990652,31.775700934579437
3,13.292682926829269,24.146341463414632
4,20.606060606060606,25.818181818181817
5,10.399032648125756,35.24788391777509
6,18.1021897810219,35.18248175182482
7,23.77358490566038,25.433962264150946
8,17.061611374407583,33.38599262769879
9,30.140186915887853,31.366822429906545
10,23.782467532467532,32.22402597402597
11,26.476578411405292,30.61778682959946
12,24.469820554649267,26.42740619902121
13,19.473684210526315,24.561403508771928
14,23.8441215323646,28.66578599735799
15,20.406865861411315,28.92561983471074
16,24.73821989528796,26.767015706806284
17,22.267206477732792,23.954116059379217
18,25.721961047683006,30.221625251846877
19,21.804023361453602,29.20181700194679
20,31.990794016110474,35.27042577675489
21,29.02985074626866,28.65671641791045
22,34.65085638998682,34.84848484848485
23,28.19626814098134,29.57843814789219
24,29.742876997915218,29.742876997915218
25,30.26865671641791,30.208955223880597
26,27.983251919050943,30.63503140265178
27,30.867709815078236,31.650071123755335
28,35.67289117836446,35.866065679330326
29,25.511695906432745,25.36549707602339
30,28.25928623452294,28.25928623452294
31,30.67814854682454,30.67814854682454
32,30.713342140026423,33.949801849405546
33,30.4635761589404,30.684326710816777
34,28.013468013468014,27.40740740740741
35,32.87671232876712,33.66979091564527
36,32.826086956521735,32.2463768115942
37,32.29519295870007,32.29519295870007
38,26.138147566718995,27.315541601255887
39,33.70319001386963,33.70319001386963
40,25.802047781569964,27.84982935153584
41,29.070533948582728,28.60909690177983
42,30.42973286875726,29.61672473867596
43,31.42660234321158,31.42660234321158
44,31.47735708982925,30.957683741648108
45,31.68812589413448,33.47639484978541
46,33.603238866396765,33.603238866396765
47,33.884892086330936,33.884892086330936
48,26.98162729658793,26.824146981627294
49,31.593220338983052,31.389830508474574
50,30.939648586707406,31.321619556913678
51,30.15759312320917,29.799426934097422
52,38.23129251700681,38.23129251700681
53,27.781435154707047,28.43976300197498
54,30.223592906707786,29.9922898997687
55,29.23673997412678,29.301423027166884
56,28.170028818443804,29.106628242074926
57,33.446174678402166,34.25863236289777
58,30.422535211267604,30.422535211267604
59,27.564102564102566,27.564102564102566
60,35.046113306982875,35.046113306982875
61,29.205607476635514,29.205607476635514
62,30.64406779661017,30.64406779661017
63,24.549019607843135,24.3921568627451
64,27.21804511278195,27.06766917293233
65,24.91935483870968,24.91935483870968
66,24.92138364779874,25.078616352201262
67,30.376811594202895,30.376811594202895
68,34.2716396903589,34.2716396903589
69,37.302052785923756,37.06744868035191
70,26.970443349753694,25.67733990147783
71,30.22636484687084,30.22636484687084
72,34.38538205980066,34.16389811738649
73,31.441717791411044,31.13496932515337
74,30.49546406140963,30.63503140265178
75,26.925373134328357,26.686567164179102
76,29.38041305796136,29.047301798800802
77,37.15846994535519,37.15846994535519
78,30.514705882352942,30.514705882352942
79,26.453488372093027,26.308139534883722
80,27.765404602821086,27.765404602821086
81,27.86885245901639,27.86885245901639
82,31.19572478289913,31.462925851703403
83,25.149700598802394,26.047904191616766
84,35.38363982244769,34.559289790741914
85,35.553946415640844,32.58508327299059
86,24.96671105193076,24.96671105193076
87,31.215161649944257,31.215161649944257
88,26.172465960665658,27.60968229954614
89,30.275817831943552,30.08338678640154
90,27.44186046511628,27.751937984496124
91,24.87382840663302,24.801730353280462
92,28.580521960534693,28.453214513049012
93,27.91277258566978,28.473520249221185
94,25.87786259541985,25.87786259541985
95,34.23728813559322,34.23728813559322
96,28.03672316384181,28.03672316384181
97,29.773650609402207,28.264654672083577
98,31.342364532019708,31.342364532019708
99,26.64576802507837,26.332288401253916
100,26.135569531795948,26.20545073375262
101,34.62515883100381,34.62515883100381
102,30.148048452220728,30.148048452220728
103,26.990291262135923,27.702265372168284
104,28.272251308900525,28.272251308900525
105,30.217129071170085,29.97587454764777
106,31.290743155149936,31.290743155149936
107,31.34628265237776,31.14534494306765
108,33.70078740157481,33.70078740157481
109,31.49556400506971,30.925221799746517
110,27.543424317617866,28.59801488833747
