epoch,accuracy_test_before,accuracy_test_after
0,41.546832491255344,57.20948309366498
1,70.65846599131693,82.01881331403763
2,77.03834288232702,83.95769061260468
3,79.56269522534582,84.33734939759037
4,83.24786324786325,87.41880341880342
5,80.50215770890546,85.36681051392702
6,83.07692307692308,87.7327935222672
7,84.93706861550953,87.12951684937067
8,82.46958089229382,89.27444794952682
9,84.57923964117899,87.78299871849637
10,82.87781350482315,88.78617363344051
11,83.7593984962406,88.87218045112782
12,84.42935935511244,88.9690284259652
13,85.02489467636921,89.16124090386826
14,86.56835392586689,88.9996014348346
15,83.97196261682242,88.08411214953271
16,84.96900826446281,89.0495867768595
17,86.5159467097295,90.43197416229309
18,84.79020979020979,88.54895104895105
19,89.75409836065575,91.80327868852459
20,87.17720391807659,90.026714158504
21,87.0635795663359,90.0404263138552
22,86.41765704584041,89.85568760611206
23,86.34146341463415,90.59866962305986
24,87.88454234713254,91.07481959741739
25,86.66919863273831,90.73300417774402
26,87.86331500392774,91.3197172034564
27,89.4567548248749,91.92280200142959
28,88.33499501495513,92.02392821535393
29,86.29069234296193,88.9958734525447
30,88.9179104477612,91.90298507462687
31,88.5724852071006,90.86538461538461
32,88.28725038402457,91.74347158218126
33,89.1785150078989,90.71879936808847
34,88.96014658726523,92.02931745304626
35,88.35836909871244,90.61158798283262
36,89.43278943278943,91.8026418026418
37,88.24476650563608,91.82769726247987
38,89.62005483744613,92.04857030943987
39,88.1578947368421,92.21804511278195
40,89.03935674989421,91.23994921709692
41,89.2312789927104,91.51756129887343
42,89.06560636182903,92.16699801192843
43,88.51851851851852,90.87542087542087
44,89.12,91.44
45,87.807881773399,90.311986863711
46,88.24445309458933,91.47528221097704
47,89.59231024196221,90.88498508452105
48,89.043271139341,90.86939261611751
49,86.81456676433655,89.91209711176225
50,88.79380603096985,90.8720456397718
51,89.9803536345776,91.82711198428291
52,90.31890660592255,92.55884586180714
53,89.75881261595548,91.09461966604823
54,89.30232558139535,91.27906976744185
55,88.23004904146232,90.77128845296478
56,88.80324543610547,90.95334685598377
57,90.39284325165305,92.18203033838974
58,89.3377001455604,92.03056768558952
59,89.82568480967628,91.63998577018855
60,88.60294117647058,90.16544117647058
61,91.20287253141831,92.86355475763017
62,89.69529085872577,91.63434903047091
63,90.85545722713864,92.69092100950508
64,90.37433155080214,92.13903743315508
65,89.74468085106383,91.19148936170212
66,90.4874213836478,91.312893081761
67,90.6926406926407,92.35209235209236
68,89.8584003061615,91.15958668197474
69,90.36447423544199,91.53749476330123
70,89.19368246051538,91.52119700748129
71,90.33457249070632,91.53242461792648
72,90.34354688950789,91.55060352831941
73,89.89101841413003,91.58211198797444
74,90.69314641744548,92.17289719626169
75,89.73717146433042,90.86357947434293
76,91.0261125413755,91.79845531445385
77,90.30350808040993,91.17067402443831
78,91.38592750533049,92.11087420042644
79,90.9278350515464,91.95876288659794
80,91.34840218238503,91.81605611847233
81,91.40625,92.890625
82,89.81064021641119,90.98286744815148
83,91.46666666666667,92.75555555555556
84,91.68058803875711,92.54928165720014
85,91.03419516263554,92.45204336947455
86,90.06535947712419,91.32897603485839
87,90.739357729649,91.63554891710231
88,92.33361415332772,92.08087615838248
89,90.69660861594868,92.25481209899175
90,89.8989898989899,91.55188246097336
91,91.04533533158487,91.38254027725739
92,90.12233801540552,90.98323516085183
93,90.64327485380117,90.81035923141187
94,92.10779595765159,92.82964388835418
95,91.27343244990304,92.21073044602457
96,92.29098805646036,93.05103148751357
97,91.20974760661444,91.90600522193212
98,92.84936479128856,93.32123411978222
99,92.46401354784082,92.80270956816258
100,91.37020077492075,92.32123987319478
101,91.66062364031907,92.20449601160261
102,91.78947368421052,93.05263157894737
103,92.17466493731085,92.95287505404237
104,89.72576284279644,91.11626110467363
105,91.25390450691656,91.38777331548415
106,91.45088368269626,92.60172626387177
107,91.86315302820157,92.2792417938049
108,90.78212290502793,91.55027932960894
109,91.3363302002452,91.37719656722517
110,91.12554112554112,91.48629148629148
111,91.2308930008045,92.47787610619469
112,91.77706715395158,92.09684787574236
113,91.93095142513047,93.014853472501
114,92.92035398230088,93.12457454050374
115,92.01183431952663,92.49260355029585
116,91.08327192336036,91.52542372881356
117,91.14339268978443,91.70571696344892
118,90.8246225319396,91.23112659698026
119,92.22319859402461,92.35500878734622
120,92.79835390946502,92.96296296296296
121,90.749079001228,91.40401146131805
122,91.79256839526337,92.5683952633728
123,91.84873949579831,92.22689075630252
124,92.22176251551511,93.1319817956144
125,91.29447388342165,91.86222558667676
126,90.45014724442575,90.8287757677745
127,92.0335429769392,92.70440251572327
128,92.59908803928447,92.80954051210102
129,90.85046352277307,91.3744457879887
130,91.19341563786008,91.9753086419753
131,91.65390505359878,91.99846860643184
132,91.76361098185203,91.76361098185203
133,92.28475587029445,92.24748415952291
134,91.66666666666666,92.04718417047184
135,91.26566922765872,91.75090982612211
136,92.83044512402311,92.7964661909616
137,91.13300492610837,91.62561576354679
138,92.3674588665448,92.13893967093236
139,91.26319621405169,91.73643975245722
140,91.42011834319527,91.37080867850098
141,93.15960912052117,93.06654257794324
142,91.45021645021644,91.48629148629148
143,91.52356594811837,92.03507489952503
144,92.26588628762542,92.68394648829431
145,92.13221601489758,92.27188081936686
146,91.71122994652407,91.80035650623886
147,93.15602836879432,93.43971631205675
148,92.93775027302512,93.22897706589006
149,91.27337488869101,91.36242208370436
150,92.56166982922201,92.82732447817837
151,91.88706218727663,92.20872051465332
152,92.40254574383454,92.52187748607797
153,92.46891651865009,92.93072824156306
154,92.2365988909427,92.08872458410352
155,92.85981308411215,93.49532710280374
156,92.38699444885012,93.06106264869152
157,93.26718639262934,93.40892983699504
158,91.31115459882582,91.70254403131115
159,92.28982814677195,92.56850905712959
160,91.32437619961613,91.86180422264876
161,92.48334919124643,92.62607040913416
162,91.7042042042042,92.0045045045045
163,93.07001795332135,92.89048473967684
164,93.49224366250472,93.49224366250472
165,92.82479972135145,93.03378613723442
166,92.33841684822077,92.70152505446623
167,92.1771523178808,92.46688741721854
168,91.86626746506987,91.91616766467065
169,91.6063059224542,91.73412867490414
170,91.28461189287336,91.73853835678621
171,92.8365582544257,93.0835734870317
172,91.8174665617624,92.17151848937844
173,92.9926442121564,93.18621757646149
174,92.43863816310373,92.91369754552652
175,91.58547387068202,91.85119574844995
176,91.30752373995618,91.96493791088386
177,92.32824427480915,92.59541984732824
178,91.81236673773986,91.98294243070363
179,93.39752407152683,93.50068775790922
180,92.11438474870018,92.46100519930675
181,93.04769603880356,93.16895715440582
182,91.70172084130019,91.96940726577438
183,91.68326693227091,91.88247011952191
184,91.71348314606742,91.94756554307116
185,91.62031887282166,91.91694475342975
186,93.08924485125858,93.13501144164759
187,92.93401965372017,93.07440336920916
188,91.725768321513,91.82033096926713
189,92.7346570397112,92.91516245487365
190,93.43094578551641,93.58923624851603
191,93.51068117694477,93.67190648931883
192,92.79603782080143,93.0661864025214
193,91.87192118226602,92.11822660098522
194,92.26565783942833,92.43379571248424
195,91.77606177606178,91.93050193050193
196,92.27557411273486,92.52609603340292
197,92.2520221370796,92.29459344401873
198,91.92675821889304,92.4261339991677
199,91.46016012199772,91.84140297369424
200,93.47581552305961,93.58830146231722
201,91.53783563873068,91.9446704637917
202,91.99040767386091,92.08633093525181
203,93.12663429211804,93.27605528576764
204,92.32446576537288,92.7605756650676
205,92.93680297397769,92.97397769516729
206,93.34872979214781,93.62586605080831
207,92.07289293849658,92.20956719817768
208,93.02868579052702,93.16210807204803
209,93.3718689788054,93.68015414258188
210,91.1070780399274,91.65154264972777
211,92.95506473724295,93.06930693069307
212,92.26163058498388,92.53800092123446
213,91.81184668989548,91.85540069686411
214,92.72334293948127,92.86743515850145
215,90.49904030710174,90.54702495201535
216,91.44201968335473,91.48480958493795
217,91.64030727519204,91.73068233167646
218,91.64594728990552,91.4470412729985
219,92.94412607449857,93.15902578796562
220,92.21583370190181,92.43697478991596
221,93.22214336408801,93.22214336408801
222,92.37510955302366,92.41893076248905
223,92.5747679614988,92.54039188724647
224,92.84518828451883,93.13807531380753
225,92.18216318785579,92.44781783681213
226,92.34741784037558,92.8169014084507
227,93.3520224269123,93.55226271525831
228,92.08003334722801,92.33013755731555
229,92.97202797202797,93.00699300699301
230,91.78300757877942,91.9425608296769
231,91.44578313253012,91.4859437751004
232,92.38382099827884,92.64199655765921
233,92.43243243243244,92.3908523908524
234,92.20472440944883,92.44094488188976
235,92.76613234689684,93.13604603370325
236,91.75050301810866,91.95171026156942
237,92.94288832302655,93.16114950891233
238,91.6485112563544,92.01161946259985
239,92.08348326736237,92.26340410219504
240,92.33920524375256,92.50307251126587
241,91.77740863787376,91.98504983388705
242,92.55733448723497,92.6006057983557
243,92.35115167318557,92.61190786614515
244,93.10666045645087,93.24639031206334
245,92.83005860048259,93.20923819372629
246,92.57950530035336,92.8319030792529
247,92.3154701718908,92.66936299292215
248,91.60482374768088,91.74397031539888
249,93.37442218798151,93.56702619414484
250,93.27369118621604,93.30682571239231
251,93.28454584588893,93.41368919500646
252,92.76741530262656,92.99581271412258
253,93.07021569527306,93.07021569527306
254,91.6881998277347,91.6881998277347
255,92.66962154790318,92.60143198090692
256,92.14195183776933,92.47993240388678
257,91.87129551227773,92.08298052497884
258,91.54929577464789,91.69014084507042
259,92.72439699485963,92.88256227758008
260,91.79609717244126,91.95539625647152
261,91.68443496801706,92.23880597014926
262,92.88966725043782,93.16987740805604
263,92.46190858059342,92.42181234963913
264,90.75342465753424,91.01027397260275
265,92.9421768707483,92.64455782312925
266,92.80660377358491,93.23899371069182
267,91.88231123714995,92.13045019496633
268,92.03575782202357,92.40146281999188
269,91.25200642054575,91.41252006420547
270,93.71225577264653,93.71225577264653
271,92.97568506368198,93.28444615978387
272,91.61913119789381,91.97016235190874
273,91.92006950477845,92.3979148566464
274,90.97744360902256,91.10275689223057
275,92.7120669056153,92.7120669056153
276,92.13592233009709,92.33009708737863
277,92.5,92.55208333333333
278,91.52882205513785,91.52882205513785
279,92.7400468384075,92.62295081967213
280,92.3076923076923,92.63602251407129
281,92.12690951821386,92.24441833137486
282,91.42441860465115,91.81201550387597
283,92.5476603119584,92.5476603119584
284,91.83753943217665,92.07413249211356
285,91.54740608228981,91.59212880143113
286,92.74310595065312,92.79148524431542
287,91.69989126495108,92.06234142805364
288,92.26069246435846,92.38289205702648
289,92.2875816993464,92.24400871459694
290,92.51726784343822,92.82425172678434
291,91.63163928162018,91.86090943828812
292,91.58504007123776,91.80765805877115
293,91.0134600158353,91.21140142517815
294,92.67100977198697,92.83387622149837
295,90.57807807807808,90.72822822822822
296,92.21351616062684,92.55631733594515
297,92.41996233521658,92.51412429378531
298,92.09100758396534,92.23546406644998
299,92.37978810105949,92.78728606356968
300,92.62880782248966,92.77924031590824
301,92.34380642831347,92.45214879017696
302,92.73955255382018,92.82397636133389
