epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,49.96934396076027
1,16.344827586206897,46.758620689655174
2,22.764786795048142,44.97936726272352
3,13.455414012738853,41.79936305732484
4,27.108784176847006,45.25887143688191
5,12.154294032023289,42.066957787481805
6,15.293453724604966,41.08352144469526
7,42.56134969325153,50.690184049079754
8,18.30028328611898,41.756373937677054
9,39.17274939172749,40.81508515815085
10,31.4098750743605,44.854253420582985
11,34.053651266766025,46.274217585692995
12,39.18092909535452,56.11246943765281
13,41.57142857142857,45.357142857142854
14,31.333333333333336,46.909090909090914
15,28.65853658536585,47.62872628726287
16,46.23728813559322,51.79661016949153
17,45.8710407239819,49.15158371040724
18,42.7972027972028,45.17482517482517
19,39.94878361075544,46.67093469910371
20,38.719068413391554,43.88646288209607
21,39.4188250157928,45.988629185091604
22,42.80523255813954,44.84011627906977
23,47.41379310344828,47.19827586206897
24,41.85211773151472,37.90380473797559
25,37.59929390997352,43.77758164165931
26,43.61140443505808,50.52798310454065
27,52.3342939481268,53.54466858789625
28,57.59190197123068,57.858284496537024
29,47.09636247606892,51.882578174856405
30,50.29197080291971,48.613138686131386
31,41.05173876166243,47.75233248515691
32,47.89915966386555,54.10471881060116
33,46.62921348314607,44.31179775280899
34,45.715997603355305,48.89155182744158
35,50.39941902687001,44.44444444444444
36,46.51465798045603,49.641693811074916
37,50.802919708029194,51.75182481751824
38,47.63513513513514,52.567567567567565
39,45.62989752863171,52.98372513562387
40,46.55425219941349,53.665689149560116
41,52.2360248447205,52.670807453416145
42,54.48564593301436,54.42583732057417
43,44.83043837882548,47.97353184449958
44,48.87372013651877,50.034129692832764
45,48.49094567404427,49.83232729711603
46,49.97481108312343,51.032745591939545
47,51.87165775401069,52.46583481877599
48,53.041825095057035,50.82382762991128
49,50.44893378226711,50.16835016835017
50,50.26138909634055,52.65123226288275
51,53.71747211895911,54.7087980173482
52,48.17039868924085,48.22501365374113
53,51.629629629629626,54.37037037037037
54,51.68869309838473,53.01027900146843
55,53.125,54.57317073170732
56,44.07622203811102,47.05882352941176
57,52.40863787375415,52.99003322259136
58,45.79967689822294,48.06138933764136
59,57.16680637049455,53.81391450125733
60,49.21686746987952,50.12048192771085
61,46.937573616018845,45.34746760895171
62,50.0,51.99228791773779
63,50.0,51.787842669845055
64,58.18392134181608,57.02718334297282
65,54.32793807178044,53.553835327234346
66,51.36116152450091,52.208106473079255
67,46.001523229246,45.23990860624524
68,52.28758169934641,53.086419753086425
69,51.26404494382022,51.96629213483146
70,41.27691165553081,45.508537490720116
71,47.233047544816834,49.337490257209666
72,51.01351351351351,52.83783783783784
73,54.45881552076243,56.16065350578625
74,55.40944411237299,55.46921697549313
75,52.26039783001808,53.97830018083183
76,51.33757961783439,45.796178343949045
77,58.69980879541109,54.684512428298284
78,41.390728476821195,44.03973509933775
79,46.112237998647736,44.96281271129141
80,50.250626566416045,49.74937343358396
81,51.307966706302025,52.318668252080855
82,53.66379310344828,55.38793103448276
83,55.91259640102828,52.95629820051414
84,52.17669654289373,54.03329065300896
85,53.86029411764706,52.94117647058824
86,48.84969325153374,51.380368098159515
87,50.976430976430976,53.063973063973066
88,58.083441981747065,56.975228161668845
89,51.43570536828964,50.62421972534332
90,49.34210526315789,47.88011695906433
91,50.03003003003003,50.03003003003003
92,51.4375,52.5
93,54.603854389721626,50.96359743040685
94,52.32628398791541,52.68882175226586
95,50.0,51.21163166397415
96,49.85507246376812,52.46376811594203
97,49.80694980694981,47.335907335907336
98,50.29550827423168,49.822695035460995
99,59.19603524229075,57.48898678414097
100,49.40273037542662,52.389078498293514
101,55.69864777849324,57.05086928525434
102,44.002607561929594,46.740547588005214
103,52.20040622884225,53.68991198375085
104,48.346803820720055,51.72667156502572
105,52.409280190362885,53.004164187983335
106,46.437994722955146,46.877748460861916
107,51.75182481751824,55.03649635036496
108,49.82794218857536,51.41087405368203
109,53.15101070154577,51.66468489892985
110,51.26676602086439,51.78837555886736
111,53.33773959021811,52.54461335095836
112,53.75,53.088235294117645
113,51.70157068062827,50.589005235602095
114,53.575482406356414,53.34846765039728
115,52.06671501087745,53.44452501812908
116,43.475321162947935,47.46450304259635
117,50.772797527047906,49.304482225656876
118,53.40117836100696,54.63310123192288
119,56.476683937823836,54.145077720207254
120,56.18556701030928,54.565537555228275
121,51.29496402877698,54.1726618705036
122,50.37926675094817,50.75853350189633
123,49.1044776119403,50.82089552238806
124,56.55456417295813,58.270418668496916
125,57.7922077922078,58.98268398268398
126,51.27768313458262,48.29642248722317
127,54.13300186451212,54.692355500310754
128,50.81685296646603,52.53654342218401
129,51.640419947506565,54.13385826771654
130,52.65729993891265,53.81795968234575
131,53.273604410751204,56.099241902136455
132,49.714285714285715,51.214285714285715
133,52.189519023689876,50.753768844221106
134,52.587991718426494,48.4472049689441
135,53.11740890688259,52.55060728744939
136,48.32506203473945,49.50372208436725
137,60.64627813040969,60.3000577034045
138,53.271028037383175,53.95638629283489
139,47.910216718266255,46.20743034055727
140,49.63662790697674,50.2906976744186
141,55.10092744135298,56.301145662847794
142,54.4468546637744,53.289949385394074
143,55.86766541822722,56.67915106117354
144,61.68555240793201,61.26062322946175
145,58.119658119658126,59.36285936285937
146,53.78723404255319,53.4468085106383
147,58.143074581430746,56.77321156773212
148,55.68820224719101,55.54775280898876
