epoch,accuracy_test_before,accuracy_test_after
0,59.39723733779824,85.97739640016744
1,71.90651016081493,89.2652153679094
2,68.61329930026845,89.45561765611934
3,75.06492257381937,89.36231605270751
4,72.54550115355038,89.10535760061524
5,72.52674813650424,89.07256224329394
6,71.03923822032507,89.065834838286
7,78.34296928870737,88.72328011457063
8,78.28405235094522,88.50110410944148
9,76.55586334256694,89.42289935364728
10,75.37636174522363,88.3232057809164
11,74.80333395766998,90.5928076418805
12,78.9088429188452,89.94771538986133
13,78.94085009412464,91.34548697116813
14,74.81864783828223,89.85395105909663
15,73.51621719177022,89.26416748311247
16,78.04001554001555,90.68570318570318
17,79.30063240686613,90.16315034277514
18,77.62547953964194,90.07352941176471
19,75.76254677807967,90.54698313425949
20,75.78269729529455,90.45016672841794
21,75.02469867615096,90.58980438648489
22,77.71576796101242,91.95881150762459
23,77.77186274984271,89.32875187533273
24,77.35849056603774,88.170025728988
25,78.42000468493792,89.83368470367768
26,80.09568910804082,90.88024215202852
27,78.45598698922545,89.42874568001626
28,78.98001049568246,90.31057678545871
29,79.70164657315757,88.46929680536661
30,77.94461778471138,90.28373634945397
31,79.00863196442585,91.60345278577033
32,74.13413413413413,89.69969969969969
33,77.61370348493799,91.72156844927075
34,78.29251806790413,89.24244787604638
35,78.50515463917526,90.1340206185567
36,79.40157638435664,90.26557558110348
37,81.53753307645884,90.58539529269764
38,79.54882896690455,90.38268116289095
39,78.5192454476066,88.09290153745502
40,79.60058915265985,91.04574597123549
41,75.81995812979763,90.03090419698934
42,74.65351542741527,88.39656044511887
43,79.88656870327404,90.81206496519721
44,75.18635644906257,88.40072283713576
45,77.55630949015173,89.6333993026105
46,82.033527696793,90.12390670553935
47,77.05882352941177,89.95943204868155
48,81.59153353007021,89.65604965910248
49,80.82843548838511,91.41244519078272
50,76.81523891058912,90.37401680132699
51,79.1287417863227,90.42102701387199
52,76.5058722717879,89.78275114673119
53,81.40158943131385,90.0763752709258
54,85.19746188085992,92.1867601098589
55,80.75492842952472,89.35866741378432
56,76.17636893299759,90.57917345578433
57,80.5114677873653,90.32950328609111
58,73.34935227747597,89.84015879648976
59,79.31421001681358,90.61496917511592
60,81.43880115711102,91.40702802674635
61,78.74604117181315,89.39034045922408
62,81.23213578998285,91.3284376236753
63,79.357346179111,88.07203853733304
64,78.71850181390332,88.80282380625552
65,79.1088538666946,89.62249332425782
66,75.92046059315884,88.91576757462867
67,78.95267402376909,88.11014431239389
68,82.28147608863812,90.54921053829003
69,80.84927008918667,90.30483205395572
70,83.12976742009452,91.09925593148954
71,79.84108967082861,91.05107832009081
72,84.90076839673785,91.82105312779899
73,80.14709416911022,90.48214199875018
74,79.13056543296439,89.0920018029749
75,79.53955589733731,90.29126213592234
76,80.41097872750953,90.72403646712652
77,82.76567363272565,92.32103156958648
78,83.98670491280791,90.68433274142876
79,74.09976116112438,90.10196582766856
80,81.45379210952981,90.52873356152045
81,81.48402274063909,88.53656145853755
82,76.7550233000952,88.26978002705818
83,81.75381263616558,88.41503267973856
84,79.66195878675619,89.84487149803195
85,78.7334403853874,89.59755118426335
86,79.60190002261932,88.56819724044334
87,77.04998903749177,89.30059197544398
88,78.97118887294403,88.60249475659565
89,77.45348068385755,88.33947293850949
90,79.71744761007771,90.26136096067813
91,77.98140043763676,88.8621444201313
92,80.88349406939363,89.9179691830174
93,82.16668232641172,90.6605280466034
94,80.27562446167097,89.40030146425495
95,79.66561451962912,88.76504241467745
96,79.7787104158718,88.47768027470431
97,79.97995489852168,90.6840390879479
98,79.6689746751399,88.295551550792
99,78.01534192916598,88.52075512757739
100,80.29823768639855,89.06913691821057
101,80.33516039176925,89.73402821457454
102,73.77494014365523,87.69353551476456
103,77.10552322389371,87.76216097507412
104,81.3487787356322,90.40948275862068
105,74.33083096039348,88.14910691172663
106,81.20473996050033,89.08586476065081
107,78.01279965289078,89.2124959323137
108,79.77055883689232,89.73761926397093
109,79.9786466012507,90.79261782500382
110,77.70785028155018,88.11968643038533
111,78.7937166567872,89.43884607785023
112,78.6141290221968,90.78338618287674
113,78.17842002096914,90.24935041254501
114,80.93121197941039,90.16846045858681
115,79.32606761565836,88.25622775800713
116,75.49869451697127,87.70757180156657
117,77.75712515489467,87.86142090045436
118,82.85996055226825,90.27613412228797
119,80.32694763729246,89.26181353767561
120,79.5766366130929,90.90552724421795
121,81.30741294595171,89.63042085024567
122,79.75015001909334,88.7840270579892
123,79.20533766733672,90.36397074547709
124,83.02722286519398,89.64927288280582
125,74.8816929866539,89.7378635614399
126,82.44100822309618,89.162495530926
127,80.78791149487317,89.91316292989255
128,76.51138716356107,88.31780538302277
129,77.91140509120063,89.22629785528162
130,80.00488758553274,87.3900293255132
131,81.83408577878104,89.64446952595937
132,81.69977206121784,90.15676606038052
133,82.74802907750589,88.49697962526875
134,84.65432150841524,90.64833171637069
135,80.18049288441513,88.89274557445331
136,75.86376827465368,88.46301264852434
137,80.67366096079515,91.5064504793936
138,78.67201251711325,88.80305104635244
139,79.82160188565882,91.19101539030365
140,81.73526770946553,90.60535891498512
141,77.2352209788629,88.0637504238725
142,78.86258579633002,89.92389223514031
143,79.12669706976988,88.39964354982439
144,78.56891495601172,86.80938416422286
145,78.34363300103749,90.27470792548152
146,83.6388215180311,90.7717386982625
147,80.26024096385542,89.48915662650603
148,79.01148969889064,88.58458795562599
149,78.02381555611856,88.41651887509501
150,76.73835291931813,89.34460495146081
151,82.18240882019984,89.62445242900034
152,80.99984426101852,89.53953174479572
153,82.50766499919315,89.521811629283
154,79.69360637798968,90.14642280235527
155,76.97736279246512,87.9268226480647
156,81.67786130510208,91.38828343934878
157,77.27931447293807,87.08966038686913
158,78.33193629505448,87.65417315291582
159,78.8704865754552,87.14124061310565
160,80.91869367186743,88.80705494718481
161,81.9327323834448,90.60288843656102
162,80.51612903225806,89.60516129032257
163,80.25564055388786,87.90064878473903
164,79.21748772374465,88.30983684460637
165,77.33646001270213,88.63158923249792
166,77.054450472172,88.55234076753065
167,78.7514827995255,88.19197311190193
168,80.57115198451113,88.15101645692158
169,79.65155353357804,90.6064209274673
170,79.44578431855098,88.68927499138653
171,79.1218728021702,89.04852808198534
172,79.35308825876469,89.87604404958238
173,76.72676689315713,88.45968648012412
174,81.09638221485778,89.6897726226641
175,82.44003268759313,90.8667019179926
176,79.30388862217956,86.89390302448392
177,80.48752509320333,88.3739604244336
178,80.96903610739636,87.91276617631931
179,79.76341574859116,89.72940041630704
180,83.67257070163421,90.07241413054115
181,77.81432748538012,88.42940685045949
182,83.61217963572322,89.70663206191777
183,77.74527452745275,88.13681368136812
184,78.8226052400536,87.50981932443048
185,81.47376772785877,88.75830605970445
186,79.11528283988217,85.90044435568426
187,79.47979903705254,87.92128951224618
188,75.36343555761032,87.49165254019623
189,78.36600656781769,86.9788038610807
190,80.26006579978066,88.33881664838896
191,77.1358135365307,88.02779022859704
192,81.06650982698623,89.88874185168848
193,78.30337886412653,88.22909178049365
194,78.2938108826134,86.63288399094755
195,82.50103820598007,89.77886212624585
196,82.8582145536384,89.3426481620405
197,81.28763769889841,89.1750305997552
198,82.86166449450754,89.98789797058276
199,81.84121621621621,89.02027027027027
200,81.99718022266518,89.67864261753124
201,79.45574895807796,88.64917872027458
202,79.67277907992096,89.48940668229238
203,76.81401589953921,87.49810116967947
204,78.42919769714256,88.32725928273385
205,79.99284546197875,87.67886345053148
206,78.30260769892062,88.84802750979081
207,81.21363258520365,88.38551768726333
208,82.92484442316898,90.58879846816659
209,80.18456042865648,89.07025203413376
210,82.67810450020643,89.16464057984311
211,81.85285501077884,88.93925156154994
212,82.80766543567222,89.24543367601558
213,80.29449363193031,88.91624449599924
214,80.50513406978442,88.99703148571707
215,81.61421622158245,90.17671001687681
216,80.20892296608861,87.70133278443885
217,80.00943396226415,89.51415094339623
218,80.05305836420062,89.9689658624487
219,80.40747188632193,89.0933044746624
220,81.15283761003933,88.72448023974528
221,77.42085902284856,88.25967566447335
222,77.91547659389069,87.63615239386165
223,76.3804009863836,86.75351131124692
224,80.31305225953042,89.18454935622317
225,81.93389667344101,90.21285699005242
226,80.45711889284965,87.98490249528203
227,83.20845041107296,88.35466749921949
228,80.57296745136277,89.62715327111482
229,79.23798745697177,87.12217663978875
230,78.74096503223285,88.43035749169759
231,81.34696931903218,88.54577201297082
232,77.27690364074881,85.33363960032158
233,79.65403251369833,89.3809717882534
234,81.0363897798916,89.33746267005861
235,80.93446540240988,86.56769535817784
236,80.23562975486053,87.76415891800508
237,80.65889840423043,89.34437736908606
238,81.61906171377831,87.83977110157367
239,80.23412458772704,88.08008547405583
240,79.73528716615458,89.38785157173244
241,78.5083713850837,88.87874175545409
242,82.44994110718493,89.52160913291655
243,81.7516805061289,88.90865954922894
244,80.33434650455928,87.98378926038501
245,78.23562369479957,87.15428105740335
246,79.36193831748636,86.92987113277668
247,83.33998062788444,89.14591761153211
248,80.51194880511949,88.37616238376162
249,80.51018967383631,89.26907328093378
250,79.87218934911242,89.07455621301776
251,78.98916967509025,87.64861612515043
252,77.95108117688763,87.9424722742695
253,77.69953051643192,87.17085119412124
254,82.2800438997622,89.51435888055606
255,77.38727132182427,88.8482349909817
256,83.95958624007697,88.89102718306471
257,82.56689704058125,88.56547935495304
258,79.9939619603502,87.62705041763108
259,79.83920524375256,89.43568209750103
260,80.7526710253548,88.00829213841493
261,80.82825944749158,88.41141246917928
262,76.1967565455256,87.85658460336069
263,80.505449985531,88.38140252724993
264,83.80564863571087,90.27764480612733
265,80.598166907863,88.10902074288471
266,82.64140163778328,88.28794515330414
267,79.89632875541068,86.83802704002565
268,81.78990056107995,87.67846230764957
269,80.7934534076778,90.6895583457018
270,82.24179501057914,88.95832308222211
271,76.99936020473449,86.72424824056301
272,76.85777018785069,89.4852403025128
273,80.68848959259918,90.1040740081836
274,82.41628716849718,88.58826680953656
275,82.76311063218391,88.83800287356321
276,82.34830575256107,88.89815973670792
277,80.84237147998638,89.54331015028451
278,79.88998150131438,88.41398111186837
279,79.84057058946928,88.1371932032725
280,82.20831470719713,89.09253464461332
281,80.12007359349279,89.60007746683452
282,81.50857594780288,88.06287380752312
283,77.91292595810407,86.07008398494062
284,82.78424225431095,88.63498294312818
285,81.76760306457497,89.67530098504196
286,77.89526184538653,86.40897755610972
287,76.88051184506311,89.64637731281341
288,78.76824905733346,87.89036063037803
289,80.66086792096058,86.98118559137752
290,83.34430546412113,90.69732111206766
291,80.55122204888195,88.33593343733749
292,77.0040959625512,87.33402349552145
293,78.83832778394377,89.01683314835368
294,82.76193527715476,90.50670572618667
295,83.79231628539512,88.81927242702415
296,81.63053676361662,90.32640363438843
297,81.59862523802889,87.52496400538759
298,79.53009828009829,89.15847665847666
299,77.73801778356105,87.75211450878334
300,82.95438226987699,89.33033363649419
301,79.28837482846501,87.17408351303666
302,81.5047181841367,86.92170364702882
303,81.47558614755862,88.65562486556249
304,80.26373626373626,85.86080586080585
305,81.59435261707989,88.22744490358126
306,80.33531966468034,89.12231087768913
307,80.67155355876093,89.47741782927406
308,82.46177861438869,90.84523208300813
309,79.36055883933369,86.27619559376679
310,79.27134469150062,87.05842718259697
311,80.454936926896,87.33978418359592
312,81.790174396215,88.26539032843704
313,80.94377067254686,89.00992282249173
314,78.49694743097953,89.03776541142146
315,79.4986614748114,89.23339011925042
316,80.29085872576177,89.0904893813481
317,77.29778112780892,86.74329862910443
318,82.72467141956447,90.14501188224453
319,79.66830466830467,87.21846846846847
320,81.61491333717338,87.9300413677541
