epoch,accuracy_test_before,accuracy_test_after
0,20.729588882455126,94.90445859872611
1,64.29136975455265,97.9809976247031
2,85.20114942528735,98.20402298850574
3,75.1111111111111,97.33333333333334
4,84.71302428256071,98.12362030905078
5,77.57459095283927,98.46005774783445
6,86.06016140865738,98.23917828319883
7,91.90396426577331,98.49246231155779
8,93.85342789598108,98.58156028368793
9,92.06534422403733,98.13302217036173
10,96.0536113179449,99.55323901712583
11,92.15017064846417,99.43117178612059
12,95.08756941478,99.10294745835114
13,96.90230341540905,99.16600476568705
14,92.19982471516214,98.77300613496932
15,95.02262443438913,98.86877828054298
16,95.39267015706805,97.80104712041884
17,95.19927536231883,99.32065217391305
18,96.49122807017544,99.25775978407557
19,97.43119266055047,99.31192660550458
20,88.65414710485133,99.68701095461658
21,92.68867924528303,99.1745283018868
22,97.39514348785872,99.38189845474614
23,96.15987460815047,98.66771159874608
24,95.71529745042493,99.29178470254958
25,95.88207767898925,98.87693027608798
26,95.24539877300614,99.079754601227
27,95.91057797164667,99.5092693565976
28,94.45652173913044,98.04347826086956
29,96.01706970128022,99.00426742532005
30,96.63716814159292,99.02654867256638
31,96.98972099853157,100.0
32,96.84487291849256,99.5617879053462
33,95.31422271223815,99.11797133406836
34,97.17073170731707,99.36585365853658
35,96.17529880478088,99.12350597609561
36,96.07167470709855,99.4486560992419
37,96.25304136253041,99.4647201946472
38,94.9658172778123,99.2541951522685
39,95.06416584402764,99.1609081934847
40,97.63779527559055,98.98100972672533
41,98.28571428571429,99.34065934065934
42,97.92576419213974,99.38136826783115
43,97.5359342915811,99.31553730321697
44,97.68762677484787,99.14807302231237
45,97.88997739261492,99.32177844762623
46,96.40117994100295,99.35103244837758
47,95.65972222222221,99.42129629629629
48,95.7683741648107,98.55233853006682
49,96.17097061442564,99.55476402493322
50,96.55172413793103,98.85057471264368
51,96.17461746174617,99.27992799279927
52,97.036158861885,99.3479549496147
53,97.14076246334311,99.26686217008798
54,97.10716633793557,99.14529914529915
55,97.08029197080292,99.41605839416059
56,98.18652849740933,99.32642487046633
57,97.74127310061603,99.07597535934292
58,97.4243399871217,99.2273019961365
59,98.18809318377913,99.0509059534081
60,95.7426221577165,99.56458635703919
61,98.66743916570104,99.18887601390497
62,97.66355140186917,98.90965732087228
63,98.72408293460924,99.84051036682615
64,98.64559819413093,99.32279909706546
65,96.46766169154229,99.30348258706468
66,98.69952087611226,99.52087611225188
67,95.78844270323212,99.21645445641528
68,98.68549172346641,99.46445959104186
69,97.01619778346121,99.48849104859335
70,98.51093531875291,99.53466728711028
71,98.45890410958904,99.71461187214612
72,98.64925709140027,99.68482665466006
73,99.08062234794907,99.57567185289957
74,98.39679358717434,99.54909819639278
75,98.46378931967813,99.48792977322604
76,96.64845173041894,99.30783242258651
77,97.96033994334277,99.26345609065156
78,97.23046488625123,99.0108803165183
79,98.9247311827957,99.51124144672532
80,98.47502859321388,99.69500571864278
81,96.93396226415094,98.97798742138365
82,97.14003944773175,99.11242603550295
83,98.26862539349422,99.42287513116474
84,97.34748010610079,99.13793103448276
85,98.45440494590417,99.30448222565687
86,98.89112903225806,99.49596774193549
87,98.07692307692307,99.61538461538461
88,98.84169884169884,99.7104247104247
89,98.98989898989899,99.71139971139971
90,97.43881616391576,99.08935685828116
91,97.86476868327402,99.49161159125572
92,98.39679358717434,99.39879759519037
93,98.84201819685691,99.66914805624482
94,98.65429234338747,99.35034802784223
95,98.22247706422019,99.36926605504587
96,98.53747714808044,98.81170018281536
97,98.38601210490921,99.26025554808339
98,98.96844660194175,99.51456310679612
99,99.24755455229496,99.77426636568849
100,99.21104536489152,99.7370151216305
101,98.44559585492227,99.6761658031088
102,97.82716049382717,99.4074074074074
103,98.4622342831298,99.27634554500227
104,98.51024208566108,99.487895716946
105,98.49162011173185,99.32960893854748
106,99.08814589665653,99.3920972644377
107,98.58786610878661,99.63389121338912
108,98.05579036348267,99.40828402366864
109,96.80851063829788,99.2686170212766
110,98.66898148148148,99.47916666666666
111,97.58333333333333,98.91666666666666
112,98.90173410404624,99.59537572254335
113,98.4778292521509,99.47054930509597
114,98.74251497005989,99.52095808383234
115,97.5736568457539,99.59560947429232
116,98.49036959916711,99.47943779281624
117,98.34401709401709,98.98504273504274
118,98.63945578231292,99.60317460317461
119,98.81175734834271,98.99937460913071
120,98.42767295597484,98.89937106918238
121,98.7323433538573,99.60159362549801
122,98.22309970384995,99.70384995064165
123,98.88524590163934,98.88524590163934
124,98.73708381171068,99.31113662456946
125,98.33698030634574,98.7308533916849
126,98.18435754189943,99.16201117318437
127,99.1693585602215,99.67697277341946
128,98.61751152073732,99.53917050691244
129,98.87288666249218,99.31120851596744
130,99.16666666666667,99.91666666666667
131,98.43063402385435,99.56057752667921
132,98.26904055390703,99.3570722057369
133,97.80835881753312,99.13353720693169
134,98.90859481582538,99.5225102319236
135,99.06340057636888,99.27953890489914
136,98.55142443264123,99.46885562530179
137,98.06678383128296,99.47275922671353
138,98.64932466233117,99.54977488744372
139,98.85120350109409,99.39824945295405
140,98.46322722283205,99.01207464324918
141,98.65539761813292,99.6926623127161
142,97.95811518324608,99.58115183246073
143,98.73417721518987,99.60443037974683
144,99.01071723000825,99.50535861500413
145,98.69727047146401,99.13151364764268
146,99.1332611050921,99.78331527627302
147,98.87990043559427,99.12881144990666
148,99.12554653341662,99.37539038101187
149,98.55682501503308,99.39867708959711
150,98.75544492843808,99.31549471064095
151,98.78286270691335,99.56183057448881
152,98.36814621409921,99.41253263707573
153,99.13705583756345,99.54314720812182
154,98.84593190998268,99.42296595499135
155,98.5009671179884,99.37137330754352
156,99.45269741985928,99.76544175136826
157,99.05331340308918,99.55156950672645
158,98.91398783666378,99.56559513466551
159,98.89663182346109,99.01277584204414
160,97.94584500466853,99.34640522875817
161,98.95437262357414,99.23954372623575
162,98.75275128393251,99.26632428466617
163,98.55358316896779,99.27679158448389
164,98.74928936895964,99.54519613416714
165,99.27083333333333,99.58333333333333
166,99.4240460763139,99.64002879769619
167,98.70349492671929,99.54904171364149
168,98.95604395604396,99.56043956043956
169,99.48867786705624,99.70781592403213
170,98.83481836874572,99.52021932830706
171,98.40106595602931,99.60026648900732
172,99.44567627494457,99.66740576496674
173,98.7941787941788,99.33471933471934
174,99.55719557195572,99.77859778597787
175,98.92280071813285,99.2818671454219
176,99.0,99.54545454545455
177,99.11361804995971,99.59709911361804
178,98.98024219247928,99.10771191841937
179,98.8527724665392,99.5538559592097
180,99.18341708542714,99.62311557788944
181,98.69169510807735,98.91922639362912
182,99.40878378378379,99.66216216216216
183,98.84146341463415,98.96341463414635
184,99.37759336099586,99.65421853388659
185,98.36448598130842,98.94859813084112
186,98.83440514469454,99.39710610932477
187,98.78355704697987,99.2030201342282
188,98.51551956815115,99.12280701754386
189,98.73873873873875,99.45945945945947
190,98.60671310956302,99.3033565547815
191,98.88268156424581,99.56548727498448
192,98.70859067939361,99.43851768669288
193,98.59022556390977,99.01315789473685
194,99.46965232763701,99.70536240424278
195,99.22779922779922,99.61389961389962
196,98.8759187202767,99.39472546476438
197,99.07630522088353,99.27710843373494
198,98.89624724061811,99.44812362030905
199,98.81516587677726,99.17061611374407
200,98.72813990461049,99.6290408055114
201,97.90986283474852,99.67341606792945
202,99.08508691674291,99.26806953339434
203,99.22720247295209,99.53632148377125
204,98.77300613496932,99.38650306748467
205,99.2879746835443,99.48575949367088
206,99.15064818953955,99.46356727760394
207,98.91150023663037,99.2427827733081
208,99.03991915108641,99.39363314805458
209,99.05482041587902,99.14933837429112
210,99.19177075679647,99.4121969140338
211,99.17914051183003,99.22742636407533
212,98.86666666666667,99.6
213,98.58989424206815,99.45162553858205
214,98.61516034985422,99.19825072886297
215,98.44393592677345,99.26773455377574
216,99.4413407821229,99.66480446927373
217,99.14337240757439,99.50405770964834
218,98.85742672627919,99.20516641828118
219,98.93795416433761,99.27333705980995
220,98.7781954887218,99.15413533834587
221,98.9678202792957,99.39283545840924
222,99.33127572016461,99.53703703703704
223,98.97629310344827,99.46120689655173
224,98.6703167774736,99.3351583887368
225,99.11942762795817,99.6147495872317
226,99.09182643794148,99.54591321897074
227,99.24882629107982,99.48356807511736
228,98.78205128205128,99.16666666666667
229,98.80742049469966,99.46996466431095
230,99.27404718693285,99.59165154264973
231,98.74947894956232,99.2080033347228
232,99.08015768725362,99.3867717915024
233,99.10250354274918,99.62210675484175
234,99.49367088607595,99.74683544303798
235,99.59016393442623,99.59016393442623
236,98.45005740528129,99.25373134328358
237,98.99057873485869,99.25975773889637
238,98.65771812080537,99.26784624771201
239,99.16201117318437,99.51117318435753
240,98.48828420256991,99.09297052154194
241,99.39058171745152,99.2797783933518
242,99.18931807343824,99.4754411063424
243,98.96142433234422,99.25816023738872
244,99.36268829663963,99.59443800695249
245,99.32473910374463,99.50890116635973
246,99.1076740035693,99.1076740035693
247,98.98580121703854,99.29006085192698
248,99.19499105545617,99.32915921288014
249,98.62068965517241,99.39655172413792
250,98.80569591180523,99.40284795590262
251,99.13696060037523,99.51219512195122
252,99.25289503175196,99.58909226746357
253,98.7724268177526,99.15014164305948
254,99.2274678111588,99.52789699570815
255,98.54014598540147,99.27007299270073
256,98.36690255851931,98.74795862819815
257,98.17554240631164,99.35897435897436
