epoch,accuracy_test_before,accuracy_test_after
0,13.438485804416404,67.3186119873817
1,70.86161879895562,83.3420365535248
2,80.26775320139697,86.26309662398137
3,83.82780686445608,88.65619546247818
4,85.12820512820512,90.48433048433048
5,91.99157007376185,92.36037934668072
6,90.1850813236119,88.10992708917554
7,88.56775850995504,91.45793192035967
8,91.15727002967358,91.81008902077151
9,89.5072463768116,92.28985507246377
10,89.49909474954737,91.61134580567291
11,89.87712112346401,91.74956114686952
12,88.81036513545347,92.16725559481743
13,90.18012783265543,86.40325392213829
14,91.94117647058823,93.05882352941175
15,93.63934426229508,92.78688524590164
16,93.43530911408541,93.43530911408541
17,90.01663893510815,92.23516361619522
18,91.26869271587071,93.19826338639653
19,91.60739687055477,92.24751066856331
20,94.80587618048268,94.9632738719832
21,92.00438116100767,93.42825848849945
22,91.84549356223177,92.22103004291846
23,90.07847533632287,92.2085201793722
24,93.3570581257414,92.6453143534994
25,91.15874079035498,92.36436704621568
26,91.95784803105934,92.56794231835829
27,90.63583815028902,92.89017341040461
28,92.26901319924575,91.82903834066624
29,91.43876337693222,92.33055885850179
30,92.65078560567663,91.48504815002534
31,93.17073170731707,94.57317073170731
32,93.79391100702577,93.32552693208432
33,88.69417750141324,94.23403052572074
34,94.04693760732684,93.70349170005724
35,88.64994026284349,93.96654719235364
36,93.89438943894389,95.10451045104512
37,94.1566265060241,94.57831325301204
38,94.86642221058146,95.28548978522787
39,93.49550502379694,94.34161819143311
40,91.64196799051571,92.5903971547125
41,93.62662154540327,94.07783417935703
42,92.91338582677166,93.7007874015748
43,91.96762141967622,89.22789539227895
44,92.31191652937946,93.24546952224053
45,94.14980863860033,94.25915800984144
46,92.97924297924298,93.65079365079364
47,93.09366130558183,94.18164616840113
48,92.88231148696265,92.81183932346723
49,92.73021001615508,92.46095853527194
50,89.54203691045797,92.89131920710868
51,92.6201760324983,93.36492890995261
52,94.1566265060241,93.97590361445783
53,94.21487603305785,93.97874852420307
54,93.59605911330048,93.59605911330048
55,93.45794392523365,93.75
56,95.5568720379147,95.49763033175356
57,95.07186858316223,94.0965092402464
58,93.45238095238095,93.84920634920636
59,94.68399291199054,94.56585942114589
60,93.01788805539528,93.07559145989613
61,92.5684485006519,93.22033898305084
62,93.9446366782007,94.00230680507498
63,92.7120669056153,92.5925925925926
64,93.1986531986532,90.84175084175085
65,94.52186448822681,94.52186448822681
66,92.99768518518519,92.88194444444444
67,93.76484560570071,94.41805225653206
68,91.44353899883586,93.88824214202562
69,91.46183699870633,92.88486416558862
70,94.97742663656885,94.46952595936796
71,94.63231347289319,94.84702093397746
72,92.89067739771966,92.89067739771966
73,94.44703686420905,94.8670088660756
74,92.55813953488372,92.79069767441861
75,94.32955303535691,94.39626417611741
76,93.36004579278764,93.4745277618775
77,93.48516949152543,93.75
78,94.03341288782816,94.33174224343675
79,93.44645991808075,93.3294324166179
80,93.30381848367459,93.30381848367459
81,94.12455934195064,93.71327849588718
82,94.85875706214689,94.63276836158192
83,93.86459802538786,93.22990126939351
84,94.86607142857143,94.86607142857143
85,94.34628975265018,94.64075382803297
86,93.77182770663562,93.9464493597206
87,94.24703891708968,93.96503102086858
88,93.4487021013597,93.4487021013597
89,94.34167573449402,94.17845484221981
90,93.50935093509351,93.89438943894389
91,94.41836202399583,94.31403234220136
92,94.59287531806616,94.72010178117048
93,94.58179905312993,94.63440294581798
94,94.42556084296398,94.35757987763427
95,94.2614240170032,94.42082890541977
96,94.2371020856202,94.34687156970362
97,94.09956976029503,94.22249539028887
98,94.93136219640972,95.19535374868005
99,93.43768813967489,93.73871161950632
100,94.75766567754698,95.00494559841741
101,94.29618001046572,94.24385138670853
102,95.31013615733737,95.00756429652041
103,94.77329974811083,94.83627204030228
104,92.91617473435655,92.68004722550177
