epoch,accuracy_test_before,accuracy_test_after
0,0.9313520301381332,77.37547090832985
1,15.264491442163502,79.05786235069031
2,23.966905778286318,79.9278264313691
3,23.554871597576224,79.65278445705492
4,52.77108433734939,80.05639579594975
5,9.33522640839714,75.51848283555601
6,9.182947518196245,77.45307283970885
7,67.54893120458283,82.00286426563412
8,18.376689826035438,77.69698928205958
9,63.38411819021237,82.66389658356418
10,47.369573547927956,79.99124103574752
11,49.00730473871511,82.58569020415808
12,57.77222095930893,82.70061377585814
13,67.73010997721192,82.89408500941246
14,57.81990521327014,82.19363574813812
15,41.55107513020162,81.31800134068993
16,79.25407925407926,84.9407536907537
17,65.66402720943827,83.06318754317904
18,73.4375,84.75063938618926
19,65.7558825037166,79.33562310965294
20,66.51537606520934,84.15153760652093
21,66.75558190081011,84.06935388263189
22,83.7800660273542,87.36047791227794
23,66.0601074384165,82.4517253061027
24,80.05467409948542,82.43996569468267
25,70.59615835090185,83.01124385101897
26,73.73919835961529,84.36264219108529
27,80.75828420410652,82.66415938198821
28,85.60183197366538,86.69910786699107
29,75.53595721724446,83.35131585119856
30,83.35120904836192,84.72601404056162
31,78.43316766936961,87.20027901299154
32,76.53153153153153,84.17417417417418
33,85.1333545367804,87.600527057113
34,82.77959756668226,84.64618104299902
35,84.14432989690722,85.18556701030928
36,82.62965008283548,84.39680706862795
37,84.19293440415952,86.09163919966575
38,86.08649839551703,86.99650366396858
39,81.56689564932941,83.28971758804929
40,78.95512042973488,86.86969329405649
41,85.66444023527066,85.66444023527066
42,83.9453717754173,85.0834597875569
43,86.0067027584429,87.07398814127353
44,83.69663428958663,84.53806189292975
45,84.30402412590708,85.76948449721986
46,82.21574344023324,85.77675968346522
47,85.41075050709938,86.33874239350912
48,86.15548997659509,86.14531393100641
49,87.06502472245545,87.65276611624219
50,86.10412542137085,86.76761731499812
51,86.39571671939645,86.87758578729617
52,85.30671908866374,86.0678461616009
53,86.52595727113221,86.77882134379193
54,89.24140543612084,89.81437636139786
55,84.9931231215934,85.07972084967653
56,86.02676146743691,86.63407890189107
57,85.99722805919436,86.90928600169893
58,86.08441287087338,85.87024655244463
59,87.64457125388495,88.06745809344271
60,88.16806563285436,88.47157016171101
61,84.52098178939033,85.5304829770388
62,88.07440306055143,88.4789587089398
63,84.3934749288373,84.61791110137946
64,85.85645651534463,85.8270418668497
65,84.01486988847584,86.20346615006021
66,86.71440321254053,86.80632831777058
67,84.9161714770798,85.36714770797963
68,87.70532829776585,83.77849570005004
69,83.48493588321428,87.40737453964591
70,86.81735223922504,87.43506949319108
71,88.44040862656072,88.61293984108967
72,89.0114552397115,89.09159477678782
73,86.84805076190933,87.72292457818584
74,86.38253117644112,86.58286172184104
75,87.50841103527829,87.81120830529655
76,88.17712604312382,88.25430514688148
77,89.4086260560249,89.7865718096932
78,87.95701862222829,87.78855347630106
79,87.29560903913283,87.52066874885173
80,87.56079985588183,87.97513961448388
81,85.63516957459322,85.11566359537346
82,85.00776669840157,84.94763742045399
83,85.8442265795207,85.79520697167756
84,87.44616809446632,87.37207686964575
85,85.99458048976315,85.29706945002008
86,86.4148382718842,86.34245645781498
87,86.23108967331726,86.13790835343127
88,86.17397063693565,86.35610994591015
89,86.04420515726835,84.75016529706242
90,87.82199199434895,87.73251707087356
91,86.42231947483589,86.17614879649891
92,86.53142667110076,87.20208402616117
93,88.24109743493376,88.40082683453913
94,86.42872523686476,86.28875968992247
95,86.27934503846913,86.26454922075361
96,85.28369760723824,85.4581130430043
97,87.73239789526434,87.94287146078678
98,84.56795978374277,84.58692971639951
99,85.13682607039878,86.1977041510255
100,84.89832806145505,86.26299141436964
101,86.48126516308743,87.1866295264624
102,85.19287044426709,85.88454376163874
103,85.489184144065,85.40133962885692
104,88.1824712643678,86.37751436781609
105,85.555267926482,85.42065752006212
106,86.37731590331985,86.49957678924103
107,86.51155222909209,86.41935133962468
108,86.06315311222171,86.42094502498864
109,88.10819055366312,87.8133102852204
110,85.640940708844,86.08810864524678
111,86.93440031614305,87.57656589606798
112,88.06466704787648,88.22061652024745
113,88.37580343711538,88.23448967497835
114,85.65746373420683,87.77725783809078
115,85.68171708185054,84.79759786476868
116,85.80156657963447,86.1462140992167
117,85.7393638992152,84.80999586947542
118,88.44674556213018,88.53550295857988
119,87.66794380587484,87.45338441890166
120,88.68090944727558,87.97530380243042
121,87.96411023285623,87.83165990173039
122,86.53646827778081,85.99639954175986
123,88.26397502245413,88.56336341473846
124,87.43521360640064,87.02762542142605
125,87.16435369809113,86.68580847556761
126,86.55702538434036,87.30336074365391
127,87.69562871019968,86.59176764951185
128,86.42339544513457,85.6159420289855
129,87.0765684505913,87.29204249348567
130,84.77517106549365,85.33235581622678
131,87.2178329571106,87.34762979683973
132,85.9980462390101,88.33790761501605
133,86.29057028770349,85.61994471178458
134,88.43379592525415,88.42535959843084
135,86.82996975256607,87.12748549610751
136,85.5828724744018,85.82379674752231
137,89.2625872195171,89.31780533105767
138,86.04537453549776,86.45609231371016
139,89.00956694551002,89.23140916023479
140,88.53078776995416,89.05061197485941
141,85.35096642929807,85.5431219622471
142,88.00018676752113,88.07022458794415
143,86.08795932274467,86.37626461183623
144,84.85630498533723,84.9442815249267
145,88.22680319364878,88.44783255897876
146,88.89109776947238,89.16146475289253
147,87.55180722891566,87.58072289156627
148,86.5045562599049,86.83141838351823
149,87.15986825437041,86.87104129718773
150,87.86752752101816,87.49593571461749
151,87.42924644386474,87.26682088891077
152,87.74853345792451,87.54607278201733
153,87.44015921682534,87.3917486956054
154,88.46855296753687,88.1715387421187
155,86.33081808805167,86.02138863253896
156,89.79137938703794,89.87144699968863
157,84.4748283031945,84.36141389956524
158,85.40294575499941,85.26523769608431
159,85.26386174261907,84.92953399855982
160,86.9803275511193,86.75743773621475
161,88.87758069206164,88.94058350295629
162,87.52,87.31354838709677
163,86.03660307930667,86.28837029146896
164,86.33507576957601,86.22947357305031
165,86.14001661048415,86.03742244369535
166,86.32208157524613,86.60839863371508
167,86.72400158165283,86.62020561486754
168,86.23426911907067,86.02613746369798
169,88.31618673421909,88.88486791087215
170,86.71063641285622,87.00595560368166
171,87.25509896513614,87.2601225761077
172,87.59908496036601,87.58312496675002
173,86.9776897972286,86.80113423572843
174,87.45742428426769,88.20767743717205
175,88.99197231168581,88.74681536316878
176,85.51128180508881,84.57033125300048
177,86.24032119300257,86.53283624892457
178,86.25655796728732,86.26684497479683
179,87.9474031578413,88.33324871807889
180,88.66816713964184,88.5800958997945
181,87.21282372598162,86.89431913116124
182,87.74157667887103,87.97793947258656
183,86.28262826282628,85.93159315931594
184,85.82782681022134,85.75389307333302
185,87.13676485173063,87.27561241693941
186,83.90833291726996,83.0695491537271
187,86.26229851371153,85.77035796525016
188,86.09441619150357,86.19715415831921
189,85.76475271171262,85.4214349686536
190,85.81649172280537,86.80871063763121
191,86.99238009861048,86.64276109367997
192,88.39876488751655,87.93314708621281
193,86.90150970524803,86.40306733764677
194,85.17662107645381,85.11266358358752
195,86.35278239202658,88.63164451827242
196,87.83758439609902,87.66410352588146
197,87.43696450428396,87.65238678090576
198,88.39136101284677,88.18655743809346
199,87.57918074324324,86.83488175675676
200,87.78258544411493,87.85551072001556
201,86.24662907575387,86.33978916401078
202,87.97738866675859,87.93602647180478
203,85.52331763633602,85.66003341941364
204,86.01912005493054,85.56488670575186
205,84.96013900245299,86.02309893704006
206,87.14776960550196,87.6349221511128
207,87.35106677750069,87.05550937471138
208,88.45380564863571,88.63571086644328
209,87.68108751736456,87.77039095058544
210,87.5774118078811,87.58199917427405
211,86.91614615001934,86.97694986457356
212,87.86306018564727,87.86306018564727
213,87.06974101605037,86.66729794990768
214,87.3813810891041,87.53224001167939
215,89.1144644098084,88.79181971607267
216,86.0597951937426,86.09067050892811
217,88.58490566037736,88.54716981132076
218,88.43728100911002,88.42226449094004
219,87.4229520538277,87.32884769209053
220,86.90766061060124,86.23337703689829
221,86.44111704056785,86.07326045282629
222,85.96601636249214,86.07735876458344
223,85.27393588506487,84.12136807119116
224,88.01817722797274,87.71522342842717
225,87.90244945983528,87.9291902877313
226,85.14153910673097,86.6429020759069
227,86.38776147361848,86.2940992819232
228,87.64451873519988,88.58708269489716
229,85.56608666949592,85.76413448389683
230,86.74057433092402,87.15081070521586
231,87.27363432277376,86.98428535794463
232,84.34018605719537,84.01286321350638
233,87.6783045781823,87.70094642938007
234,87.84426501493198,87.86085609998894
235,84.91534902638669,84.79332960496212
236,86.14222316145394,85.3233305156382
237,87.60353783518181,88.005989985493
238,86.25129495338167,87.27245819150511
239,87.13708366237748,86.37989501556184
240,88.07374143228552,88.07846844717561
241,87.07255200405885,87.21461187214612
242,87.71405273172057,88.4207665126393
243,87.22815342032423,87.31712139185449
244,86.75785207700102,85.98784194528875
245,85.75357815922172,85.4683441145011
246,85.58328104638254,85.33713017037502
247,87.20870605663495,86.97510113383854
248,87.03129687031297,86.70632936706329
249,87.87122887937122,87.9277074410505
250,88.00473372781065,87.84852071005918
251,86.34897713598075,86.69554753309265
252,86.34729325973566,86.04851369828327
253,85.52255562359665,85.68585425597061
254,88.2202304737516,88.46716663618072
255,88.04431847461994,87.72996650347848
256,87.68823670916527,87.76040413759924
257,87.69271664008507,87.04589757221336
258,86.36409379088256,86.78675656636811
259,87.76116345759934,87.89430561245392
260,85.98841226811248,85.76516238771063
261,86.84144316409198,87.14336033814723
262,86.7135599843689,87.48046111762407
263,87.1177775634224,87.10330857528696
264,88.64528482527525,88.53039731929154
265,86.98022190062711,87.02846116739026
266,87.49761950104742,87.45477051990098
267,84.99973280607065,85.35242879281782
268,86.35075829120605,86.23965335259153
269,89.3858558305588,89.20133178226163
270,87.63962013482262,87.78231560301137
271,85.93516741309448,86.00981019407124
272,88.14344962185899,87.95315930714808
273,89.14339085571962,89.20565735634229
274,86.35949638360569,86.49879453522637
275,86.98814655172413,86.85793821839081
276,88.08232512863302,87.83201223751912
277,88.735956422353,88.52682262535869
278,86.53977217408236,86.75396748125792
279,86.78414096916299,86.7369414726243
280,87.80509611086276,87.49217702279839
281,88.2298828314128,87.98295729640748
282,86.5404577134101,86.3229696999654
283,84.87788396563374,84.72342890240371
284,87.42931912706202,87.36856862470209
285,88.27526450200656,88.49416271433783
286,85.0922693266833,85.13216957605985
287,88.2586892616289,88.62614559916999
288,87.12655902542782,86.87034709465338
289,85.28410702467617,85.9270114399168
290,89.22367954626019,89.23380766698739
291,87.15028601144046,87.19708788351535
292,85.89818607372732,85.91168924697304
293,87.62948575656678,87.4676285608583
294,88.90465510138692,88.96873712637891
295,87.80902423624265,87.6244596629268
296,88.86968544763222,88.80055305910818
297,86.15020203427616,85.51391017602526
298,88.01187551187552,87.95045045045045
299,86.25027109086966,86.41834743005855
