epoch,accuracy_test_before,accuracy_test_after
0,10.104529616724738,26.306620209059233
1,20.853858784893266,27.42200328407225
2,22.040072859744992,24.225865209471767
3,22.720000000000002,35.52
4,26.174496644295303,32.88590604026846
5,28.785046728971963,37.94392523364486
6,19.97041420118343,31.50887573964497
7,18.566176470588236,34.55882352941176
8,23.12925170068027,27.721088435374146
9,23.154362416107382,29.697986577181208
10,25.085324232081913,26.621160409556317
11,21.38728323699422,35.54913294797688
12,18.101933216168717,29.701230228471005
13,22.82793867120954,31.175468483816015
14,15.96958174904943,25.85551330798479
15,16.46586345381526,23.49397590361446
16,31.35464231354642,37.74733637747336
17,18.407960199004975,29.35323383084577
18,19.13477537437604,24.625623960066555
19,29.47761194029851,30.970149253731343
20,20.85235920852359,38.051750380517504
21,21.372549019607842,29.215686274509807
22,18.181818181818183,32.03463203463203
23,32.57372654155496,33.24396782841823
24,21.996879875195006,27.92511700468019
25,17.37704918032787,26.721311475409838
26,14.88933601609658,28.57142857142857
27,29.955290611028317,33.8301043219076
28,37.91469194312796,36.65086887835703
29,18.51851851851852,28.540305010893245
30,17.45098039215686,23.333333333333332
31,23.72583479789104,37.434094903339194
32,27.835051546391753,36.25429553264605
33,23.44931921331316,31.01361573373676
34,18.097014925373134,20.149253731343283
35,26.79938744257274,39.50995405819295
36,17.142857142857142,29.20634920634921
37,19.96615905245347,28.59560067681895
38,20.862068965517242,29.82758620689655
39,21.21212121212121,26.936026936026934
40,23.076923076923077,24.786324786324787
41,22.033898305084744,27.683615819209038
42,14.235500878734623,32.86467486818981
43,20.958083832335326,24.151696606786427
44,16.78832116788321,21.16788321167883
45,21.484375,23.4375
46,23.674242424242426,27.46212121212121
47,27.377049180327866,27.54098360655738
48,28.000000000000004,25.09090909090909
49,23.61516034985423,32.06997084548105
50,22.00956937799043,36.52312599681021
51,21.956087824351297,25.948103792415168
52,23.244147157190636,27.257525083612038
53,18.167456556082147,27.014218009478675
54,27.1505376344086,28.360215053763444
55,29.2022792022792,41.168091168091166
56,28.957528957528954,36.293436293436294
57,13.893653516295027,32.933104631217844
58,27.850162866449512,27.850162866449512
59,20.17241379310345,23.96551724137931
60,24.083769633507853,27.748691099476442
61,19.848771266540645,33.0812854442344
62,21.660649819494584,32.31046931407942
63,24.06779661016949,25.423728813559322
64,25.660964230171075,32.34836702954899
65,22.336769759450174,26.804123711340207
66,20.683111954459203,26.944971537001898
67,17.671517671517673,22.66112266112266
68,18.106312292358805,27.57475083056478
69,20.59748427672956,32.075471698113205
70,31.802120141342755,27.208480565371023
71,24.645390070921984,30.141843971631204
72,25.56732223903177,36.61119515885023
73,15.916955017301039,27.162629757785467
74,16.93404634581105,26.559714795008915
75,18.585526315789476,37.82894736842105
76,22.258064516129032,29.516129032258064
77,23.166023166023166,23.745173745173744
78,27.22772277227723,32.508250825082506
79,28.91760904684976,32.47172859450727
80,21.880650994575046,30.018083182640144
81,21.59329140461216,28.721174004192875
82,29.675425038639876,35.394126738794434
83,25.51369863013699,35.61643835616438
84,19.64549483013294,31.314623338257014
85,19.931856899488924,31.005110732538334
86,23.118279569892472,31.72043010752688
87,22.90909090909091,36.90909090909091
88,20.79002079002079,25.779625779625782
89,25.468164794007492,30.337078651685395
90,27.572559366754618,31.926121372031663
91,23.900573613766728,25.812619502868067
