epoch,accuracy_test_before,accuracy_test_after
0,13.10344827586207,44.13793103448276
1,34.02061855670103,38.31615120274915
2,18.197278911564627,41.83673469387755
3,20.669291338582678,40.354330708661415
4,23.404255319148938,36.94390715667311
5,22.006472491909385,37.86407766990291
6,36.328125,48.17708333333333
7,35.52,38.080000000000005
8,30.869565217391305,42.173913043478265
9,37.011884550084886,42.78438030560272
10,27.11864406779661,37.04600484261501
11,34.62837837837838,37.5
12,34.841628959276015,35.74660633484163
13,35.507246376811594,39.42028985507247
14,39.06810035842294,47.31182795698925
15,30.82077051926298,41.038525963149084
16,45.21739130434783,43.826086956521735
17,33.156028368794324,35.638297872340424
18,42.33409610983982,43.24942791762014
19,25.967741935483872,37.096774193548384
20,28.7215411558669,35.37653239929948
21,37.13798977853492,36.11584327086882
22,47.21311475409836,47.21311475409836
23,30.25540275049116,40.66797642436149
24,55.24861878453039,55.24861878453039
25,32.08955223880597,36.940298507462686
26,29.659318637274552,31.663326653306612
27,36.378466557911906,35.56280587275693
28,38.028169014084504,38.028169014084504
29,38.49129593810445,37.137330754352035
30,42.857142857142854,43.993506493506494
31,42.950819672131146,46.39344262295082
32,41.737649063032364,41.737649063032364
33,38.171262699564586,40.20319303338171
34,35.41666666666667,38.141025641025635
35,37.960954446854664,36.659436008676785
36,29.464285714285715,33.035714285714285
37,32.36301369863014,33.04794520547945
38,37.101910828025474,35.98726114649681
39,43.58251057827927,43.58251057827927
40,49.327354260089685,49.17787742899851
41,35.52859618717504,35.875216637781634
42,38.55855855855856,38.55855855855856
43,29.00763358778626,29.580152671755727
44,51.82679296346414,51.15020297699594
45,35.16483516483517,34.24908424908425
46,36.46017699115045,37.876106194690266
47,43.74193548387097,45.16129032258064
48,42.429906542056074,42.61682242990654
49,42.0827389443652,42.65335235378031
50,47.50430292598967,47.50430292598967
51,30.930930930930934,31.53153153153153
52,35.174418604651166,36.04651162790697
53,48.75,50.0
54,32.33695652173913,35.190217391304344
55,39.46280991735537,38.84297520661157
56,41.534008683068016,41.96816208393632
57,38.53564547206166,38.53564547206166
58,37.3134328358209,45.27363184079602
59,45.53706505295008,45.53706505295008
60,44.632768361581924,44.632768361581924
61,43.829787234042556,43.829787234042556
62,47.44645799011532,49.9176276771005
63,38.84892086330935,38.84892086330935
64,35.34635879218472,40.49733570159858
65,47.7027027027027,47.83783783783784
66,42.35537190082644,42.35537190082644
67,46.808510638297875,46.808510638297875
68,46.40234948604993,46.98972099853157
69,36.40856672158155,37.23228995057661
70,35.78947368421053,40.8421052631579
71,42.81298299845441,46.831530139103556
72,45.818815331010455,45.818815331010455
73,36.81318681318682,40.10989010989011
74,40.67796610169492,41.10169491525424
75,43.40344168260038,43.40344168260038
76,39.906103286384976,43.1924882629108
77,47.83861671469741,48.559077809798275
78,29.82062780269058,29.372197309417043
79,43.925233644859816,44.39252336448598
80,45.14705882352941,45.0
81,32.91925465838509,40.37267080745342
82,35.85951940850277,37.15341959334565
83,31.687898089171973,35.509554140127385
84,46.730462519936204,46.730462519936204
85,32.683982683982684,33.33333333333333
86,44.62962962962963,44.62962962962963
87,35.61430793157076,36.236391912908246
88,38.51508120649652,38.51508120649652
89,45.92445328031809,46.91848906560636
90,43.577235772357724,43.577235772357724
91,38.125,39.53125
92,32.31046931407942,35.018050541516246
93,37.250554323725055,35.69844789356985
94,38.28382838283829,40.26402640264026
95,48.01980198019802,48.01980198019802
96,44.64,46.56
97,31.72905525846702,32.44206773618538
98,40.94117647058824,40.94117647058824
99,37.449392712550605,38.8663967611336
100,37.785016286644954,37.785016286644954
101,39.80769230769231,41.34615384615385
102,40.80560420315236,41.5061295971979
103,45.41353383458647,45.714285714285715
104,29.95689655172414,33.62068965517241
105,39.920948616600796,41.50197628458498
106,37.33075435203095,37.524177949709866
107,36.76190476190476,36.76190476190476
108,43.280632411067195,43.280632411067195
109,51.19825708061002,51.19825708061002
110,36.17021276595745,36.661211129296234
111,40.9660107334526,39.89266547406082
112,32.57142857142858,33.33333333333333
113,41.03019538188277,41.03019538188277
114,48.15361890694239,45.05169867060561
115,47.37762237762238,47.37762237762238
116,47.85819793205317,48.74446085672083
117,52.750352609308884,52.186177715091674
118,37.5,36.38059701492538
119,37.08206686930091,37.08206686930091
120,43.76321353065539,43.97463002114165
121,43.575418994413404,42.45810055865922
122,36.139630390143736,37.98767967145791
123,50.134048257372655,50.0
124,32.069510268562404,33.4913112164297
125,34.78964401294498,33.980582524271846
126,40.0,40.689655172413794
127,43.57638888888889,43.57638888888889
128,43.50547730829421,42.87949921752739
129,43.35766423357664,43.21167883211679
130,32.52788104089219,31.04089219330855
131,40.331491712707184,40.331491712707184
132,43.238095238095234,43.238095238095234
133,35.754189944134076,37.05772811918063
134,41.32379248658318,41.32379248658318
135,32.59005145797599,35.506003430531734
136,35.37549407114625,35.77075098814229
137,51.24792013311148,52.24625623960066
138,35.70469798657718,38.52348993288591
139,34.93810178817056,36.58872077028886
140,34.82142857142857,36.607142857142854
141,48.97260273972603,49.65753424657534
142,32.608695652173914,30.07246376811594
143,40.248226950354606,40.42553191489361
144,39.166666666666664,39.166666666666664
145,35.94306049822064,35.76512455516014
146,37.70764119601329,38.87043189368771
147,38.34586466165413,38.94736842105263
148,34.96503496503497,34.26573426573427
149,34.39363817097416,34.59244532803181
150,37.450980392156865,37.450980392156865
151,35.496957403651116,35.496957403651116
152,29.2,30.4
153,41.69491525423729,41.69491525423729
154,34.9002849002849,33.04843304843305
155,35.84158415841584,40.5940594059406
156,41.8848167539267,40.48865619546248
157,38.4321223709369,38.4321223709369
158,37.925925925925924,37.925925925925924
159,32.892561983471076,34.21487603305785
160,37.42911153119093,37.61814744801512
161,30.7032590051458,30.7032590051458
162,29.058116232464933,29.058116232464933
163,41.719077568134175,42.34800838574424
164,39.79933110367893,44.14715719063545
165,36.45418326693227,45.21912350597609
166,39.12133891213389,39.12133891213389
167,44.237288135593225,44.237288135593225
168,36.75213675213676,36.75213675213676
169,41.31386861313869,41.31386861313869
170,41.914191419141915,41.914191419141915
171,48.04216867469879,46.536144578313255
172,43.18181818181818,43.18181818181818
173,45.69420035149385,45.69420035149385
174,32.60473588342441,34.790528233151186
175,43.163097199341024,42.998352553542006
176,47.59535655058043,47.92703150912106
177,33.631484794275494,34.52593917710197
178,46.89655172413793,47.58620689655172
179,36.234177215189874,36.075949367088604
180,35.09615384615385,35.09615384615385
181,32.22222222222222,38.57142857142858
182,35.294117647058826,35.294117647058826
183,51.15303983228512,51.15303983228512
184,38.628158844765345,37.36462093862816
185,36.93516699410609,34.9705304518664
186,38.704028021015766,40.10507880910683
187,42.01388888888889,41.14583333333333
188,41.25230202578269,41.25230202578269
189,40.3041825095057,40.11406844106464
190,50.13513513513514,47.2972972972973
191,44.095940959409596,43.542435424354245
192,44.97257769652651,44.97257769652651
193,42.94205052005943,42.94205052005943
194,48.59154929577465,48.02816901408451
195,35.4775828460039,37.8167641325536
196,40.06410256410257,41.02564102564102
197,45.750452079566,45.750452079566
198,37.750385208012325,36.517719568567024
199,41.96301564722618,41.25177809388336
200,50.14792899408283,50.14792899408283
201,39.96101364522417,40.74074074074074
202,42.30769230769231,47.43589743589743
203,44.61538461538462,43.46153846153846
204,44.80369515011547,47.34411085450346
205,41.09985528219971,41.96816208393632
206,44.78330658105939,44.78330658105939
207,50.98039215686274,50.98039215686274
208,38.71559633027523,38.71559633027523
209,37.83783783783784,36.03603603603604
210,32.99492385786802,34.179357021996616
211,41.6289592760181,41.6289592760181
212,36.544850498338874,36.04651162790697
213,39.162112932604735,39.162112932604735
214,45.614035087719294,45.438596491228076
215,47.51552795031056,47.20496894409938
216,38.9795918367347,38.9795918367347
217,38.53727144866385,38.67791842475386
218,41.61073825503356,41.61073825503356
219,37.75100401606426,37.95180722891566
220,35.471698113207545,35.471698113207545
221,31.40495867768595,31.5702479338843
222,43.575418994413404,43.575418994413404
223,39.25373134328358,39.25373134328358
224,44.20401854714065,44.20401854714065
225,38.56707317073171,39.329268292682926
226,36.833602584814216,40.22617124394184
227,38.50837138508371,37.29071537290715
228,43.769470404984425,44.39252336448598
229,50.520833333333336,51.736111111111114
230,45.31835205992509,44.00749063670412
231,43.9119170984456,49.740932642487046
232,53.125,52.083333333333336
233,46.330275229357795,46.330275229357795
234,39.09657320872274,38.161993769470406
235,36.594202898550726,39.67391304347826
236,40.25157232704403,42.34800838574424
237,43.538767395626245,44.93041749502982
238,52.48713550600343,52.48713550600343
239,41.299790356394126,39.83228511530398
240,37.235772357723576,37.235772357723576
241,40.06211180124223,42.08074534161491
242,42.6917510853835,41.96816208393632
243,42.125237191650854,42.125237191650854
244,35.32338308457712,36.981757877280266
245,46.49805447470817,46.30350194552529
