epoch,accuracy_test_before,accuracy_test_after
0,15.058823529411763,39.32773109243698
1,21.766879408800808,40.04030903594222
2,32.737693863789616,40.155091031692514
3,36.06121091151031,39.82035928143712
4,34.81781376518219,39.30806036069194
5,37.55517826825127,42.478777589134125
6,37.759484609878314,38.11739441660701
7,33.07291666666667,37.63020833333333
8,39.040163376446564,41.69503063308373
9,35.873425896028415,38.71488537294155
10,36.85049410264584,40.48453936882372
11,36.45508151231356,38.015955601803675
12,39.3431855500821,41.937602627257796
13,39.12732474964235,40.41487839771102
14,39.72687771570453,42.209807572936064
15,33.06152705707932,37.65752409191994
16,38.28733191790516,37.57961783439491
17,38.49301056938288,40.470508012274124
18,36.81609601129544,37.76914931168373
19,36.13508442776735,38.12382739212008
20,43.21475625823452,43.47826086956522
21,37.069571328179904,40.30217849613493
22,35.57818659658344,36.23521681997372
23,37.09454796411318,37.61214630779848
24,41.451990632318505,42.12111073937772
25,38.019938123066346,39.56686146442076
26,37.038280725319005,39.321692411014105
27,39.507457509538675,40.339923690600074
28,37.696335078534034,38.045375218150085
29,34.343760077394386,37.762012254111575
30,35.12611275964392,36.98071216617211
31,40.65186246418338,42.08452722063038
32,42.31433506044905,42.00345423143351
33,39.138943248532286,41.715590345727335
34,38.59945872801083,40.35859269282815
35,42.587209302325576,43.059593023255815
36,43.39869281045752,43.95424836601307
37,40.25344763324637,40.88706671636228
38,37.784090909090914,39.737215909090914
39,42.33478698423348,43.67661858436766
40,39.657534246575345,40.0
41,43.57506361323155,44.37022900763359
42,40.15773907328295,41.20933289516924
43,37.76371308016878,38.36146272855134
44,45.05649717514124,44.06779661016949
45,41.364902506963794,42.061281337047355
46,43.64963503649635,43.941605839416056
47,42.694555521378035,43.24823131344202
48,39.924346629986246,40.130674002751036
49,41.14748328053503,42.20344948961633
50,39.60683209796971,38.67225265871737
51,35.60789747142362,37.27052303429165
52,38.754208754208754,40.33670033670034
53,39.993050729673385,39.6455872133426
54,43.347782594198065,43.58119373124375
55,41.022769690182905,42.814483016050765
56,44.063047285464094,44.09807355516637
57,42.12947748931975,41.40650673677292
58,38.986704994610136,40.13654329859864
59,40.20579268292683,39.59603658536585
60,42.27514885615795,41.99310560952679
61,37.07606190319394,39.282186368126446
62,40.91511936339523,41.44562334217506
63,41.4328161109277,41.79597226807527
64,41.627395538799874,41.75306314797361
65,40.56356487549148,41.34993446920052
66,42.432167374959135,42.889833278849295
67,44.42197505898214,43.81530165149983
68,45.28301886792453,45.83604424202993
69,36.95395513577332,37.89846517119244
70,43.37759618658495,44.024514811031665
71,40.84844338008895,41.669517618884704
72,40.62794348508634,41.569858712715856
73,40.97920858484238,41.81757209926224
74,38.797423049391554,39.97852541159628
75,42.00512257592389,42.88327844859129
76,39.312457454050374,39.142273655547996
77,40.23190442726634,41.496837666900916
78,37.94157608695652,38.858695652173914
79,43.682065217391305,44.22554347826087
80,42.142857142857146,42.41496598639456
81,41.922094508301406,42.369093231162196
82,41.49704530531845,41.7268548916612
83,41.423417513939,41.81698917677927
84,42.14363835216916,42.25300765585126
85,39.79557069846678,40.3747870528109
86,37.76853776853777,38.25363825363826
