epoch,accuracy_test_before,accuracy_test_after
0,0.5056890012642226,65.42351453855879
1,15.35796766743649,62.70207852193995
2,6.146179401993355,73.58803986710963
3,4.968619246861924,60.721757322175726
4,21.602787456445995,72.28029423151374
5,8.812260536398467,73.9463601532567
6,15.12981199641898,57.56490599820949
7,8.108108108108109,68.58108108108108
8,6.046511627906977,56.93023255813954
9,13.588390501319262,64.31398416886543
10,21.82192485846629,68.39938239835305
11,7.279344858962693,72.88444040036397
12,3.9141414141414144,77.52525252525253
13,10.864745011086473,73.61419068736141
14,28.062248995983936,57.22891566265061
15,33.1004366812227,59.301310043668124
16,35.788325150027276,78.61429350791053
17,31.312217194570135,73.7556561085973
18,45.758661887694146,53.52449223416965
19,36.92307692307693,61.59763313609468
20,60.90785907859079,70.9349593495935
21,59.42796610169492,60.80508474576271
22,11.278195488721805,69.62406015037594
23,10.76260762607626,62.66912669126691
24,41.08019639934534,69.01254773595198
25,34.17338709677419,54.83870967741935
26,69.66019417475728,84.75728155339806
27,43.462246777163905,72.06875383670965
28,82.45901639344262,87.92349726775956
29,28.1431334622824,61.12185686653772
30,44.89194499017682,58.447937131630646
31,72.03918076580588,74.62154942119324
32,45.857988165680474,53.9447731755424
33,72.02323330106486,79.96127783155856
34,57.24400871459695,66.4488017429194
35,62.25352112676056,59.90610328638498
36,40.655987795575896,53.01296720061022
37,67.48878923766816,78.81165919282512
38,35.39823008849557,77.34513274336283
39,54.87341772151899,57.21518987341773
40,47.31457800511509,56.86274509803921
41,36.57587548638132,52.60700389105059
42,30.780669144981417,64.01486988847583
43,49.65415019762846,54.841897233201585
44,34.43396226415094,74.29245283018868
45,53.97178916109874,60.43058648849294
46,52.21674876847291,51.847290640394085
47,59.627906976744185,71.16279069767441
48,47.9606188466948,70.042194092827
49,45.96122778675283,69.46688206785137
50,51.62488393686166,69.63788300835655
51,46.40069384215091,81.26626192541197
52,58.10185185185185,79.16666666666666
53,47.67567567567568,59.67567567567568
54,42.671394799054376,58.86524822695035
55,38.88888888888889,57.936507936507944
56,78.97022332506204,88.33746898263027
57,55.43393275996873,54.7302580140735
58,44.202434336963485,75.40038436899424
59,36.466033086941216,49.595212953185495
60,50.72697899838449,71.89014539579968
61,64.70588235294117,74.89025460930641
62,54.57875457875458,66.52014652014651
63,56.47626709573612,63.47546259050684
64,38.10526315789474,57.89473684210527
65,50.92307692307693,65.0
66,53.627180899908176,56.29017447199265
67,32.64,49.76
68,25.518541797611565,65.93337523570082
69,69.53504510756419,78.34836918806386
70,47.8176527643065,52.86129970902037
71,69.00138696255202,72.60748959778086
72,80.64516129032258,81.18279569892472
73,48.194546794399415,64.92262343404569
74,43.658088235294116,48.98897058823529
75,44.69727752945957,71.84071515644047
76,60.9254498714653,65.98114824335904
77,33.836378077839555,51.945988880063545
78,40.80287597363691,81.84541641701618
79,52.04244031830238,64.50928381962865
80,67.82608695652173,74.56521739130434
81,38.59432799013563,64.61159062885326
82,49.100449775112445,57.87106446776612
83,44.56366237482117,69.67095851216023
84,59.19395465994962,68.51385390428212
85,31.761006289308174,59.0146750524109
86,36.17021276595745,60.13437849944009
87,21.884142773551783,75.48273844353423
88,34.89827856025039,53.36463223787168
89,59.175257731958766,67.7319587628866
90,45.796178343949045,58.917197452229296
91,53.046303818034126,62.55077173030057
92,38.48797250859107,73.31042382588774
93,22.635561160151322,70.11349306431273
94,46.66910688140556,60.50512445095168
95,53.631694790902415,69.4057226705796
96,54.691812327506895,59.47562097516099
97,32.94198895027624,74.72375690607734
98,40.941658137154555,51.074718526100305
99,61.15166261151662,63.503649635036496
100,31.584362139917694,49.074074074074076
101,56.799717414341224,76.93394560226069
102,62.94487090020935,66.78297278436845
103,52.07706201083685,63.93738711619507
104,22.60111022997621,64.55194290245836
105,53.5132382892057,65.9877800407332
106,46.2877030162413,48.60788863109048
107,45.017182130584196,55.21191294387171
108,36.463133640552996,55.81797235023041
109,53.25384997516145,66.02086438152011
110,45.515151515151516,57.99999999999999
111,57.47460087082729,61.24818577648766
112,35.06119510439165,62.131029517638595
113,48.69631901840491,59.58588957055214
114,37.32774116237268,55.422408627920916
115,58.128973660308816,55.04087193460491
116,48.78228782287823,61.99261992619927
117,49.22118380062305,76.73935617860852
118,71.37096774193549,76.00806451612904
119,39.2784206943499,73.45132743362832
120,37.12212817412334,42.98669891172914
121,62.70627062706271,71.3971397139714
122,45.753205128205124,67.38782051282051
123,62.62319939347991,72.17589082638362
124,57.89473684210527,69.15789473684211
125,35.21870286576169,76.16892911010558
126,59.24657534246576,76.28424657534246
127,51.820728291316534,58.123249299719895
128,48.03685897435898,59.495192307692314
129,64.06417112299465,66.31016042780749
130,56.76824946846209,61.44578313253012
131,54.936896807720856,65.40460282108388
132,60.25930101465614,59.582863585118375
133,37.87748058671268,53.92579810181191
134,70.83333333333334,70.83333333333334
135,50.84507042253521,59.08450704225352
136,50.76017655713585,59.14664051005395
137,45.77777777777778,62.476190476190474
138,69.29967426710097,70.68403908794788
139,66.82900432900432,75.91991341991343
140,58.1273014203051,73.17201472908995
141,51.27566894835096,68.57498444306161
142,49.38535542490647,68.62640299305185
143,58.32020997375328,66.61417322834644
144,62.35194585448392,60.15228426395939
