epoch,accuracy_test_before,accuracy_test_after
0,9.269356597600872,70.93784078516903
1,21.9559585492228,74.87046632124353
2,33.99053627760252,70.42586750788644
3,33.18385650224215,75.27226137091608
4,44.735463593504456,83.76113148245155
5,17.70700636942675,76.81528662420382
6,25.272479564032697,73.9100817438692
7,78.24402840542285,82.89218850871531
8,28.368489022815325,83.03917348256564
9,69.41719561454126,84.70859780727062
10,45.89774078478002,79.07253269916765
11,41.432225063938624,84.9616368286445
12,66.06359649122807,80.81140350877193
13,63.12399355877617,81.105743424584
14,54.07450523864959,84.34225844004656
15,46.98703279938978,77.95575896262396
16,84.86739469578784,91.83567342693708
17,62.35816477553035,87.51850024666994
18,76.44675925925925,87.96296296296296
19,62.6401630988787,87.76758409785933
20,72.95392953929539,88.45528455284553
21,68.47323198942499,85.19497686715135
22,84.43649373881932,88.72987477638641
23,64.20999495204443,87.27915194346289
24,84.53214513049014,90.89751750477403
25,73.1585518102372,85.2059925093633
26,75.08722958827634,85.1360781577111
27,84.35028248587571,89.26553672316385
28,90.67837969741336,92.43533430941923
29,82.93706293706293,89.65034965034965
30,85.84961515689757,88.45470692717583
31,82.56578947368422,90.0767543859649
32,79.04290429042904,87.45874587458746
33,84.53781512605042,89.13165266106444
34,85.71428571428571,89.50800237107292
35,89.34151785714286,92.1875
36,84.17910447761194,88.50746268656717
37,89.65517241379311,92.65367316341829
38,92.9342492639843,92.24730127576055
39,87.45503597122301,85.02697841726618
40,86.00902643455835,88.65248226950354
41,89.55479452054794,90.75342465753424
42,88.85245901639345,91.01639344262296
43,87.56558237145855,89.19202518363065
44,85.7634112792297,89.82118294360384
45,89.53107960741549,91.6030534351145
46,88.5101704233095,90.3243540406817
47,87.81804163454125,88.82035466461063
48,92.2465208747515,91.84890656063618
49,82.97991071428571,91.35044642857143
50,92.56756756756756,89.14092664092664
51,90.82020640956003,92.28680065181966
52,92.58229021789522,92.814093648586
53,89.84848484848484,91.61616161616162
54,91.38110072689511,93.45794392523365
55,91.39150943396226,91.50943396226415
56,89.9546338302009,90.47310434219054
57,90.43224866440019,92.18067022826615
58,93.00173510699827,93.11740890688259
59,92.12175470008953,90.10743061772605
