epoch,accuracy_test_before,accuracy_test_after
0,8.899521531100477,79.18660287081339
1,28.31905781584582,61.34903640256959
2,33.22528363047002,64.28957320367368
3,31.81013106624159,69.78391781792419
4,62.433011789924976,69.29260450160771
5,10.345974717232203,75.0499001996008
6,17.853658536585364,72.78048780487805
7,69.42046855733662,85.98438142211262
8,12.340735347651984,79.75973789588642
9,37.52775721687639,60.91783863804589
10,51.55218772916157,71.10730872647274
11,26.222537207654145,63.71367824238129
12,56.17816091954023,76.36494252873564
13,48.21944177093359,84.8893166506256
14,71.56378600823045,83.53909465020575
15,61.02216748768473,81.00369458128078
16,81.91955396256472,86.37992831541219
17,66.3632602399669,70.04551096400496
18,63.239074550128535,81.38082996694823
19,33.79721669980119,81.90854870775348
20,69.89992301770592,82.87143956889915
21,72.61904761904762,81.12874779541445
22,70.15895953757226,75.79479768786128
23,63.068508923431196,83.5636154289004
24,82.89930555555556,85.21412037037037
25,81.0594512195122,85.78506097560977
26,53.07950727883539,79.33930571108623
27,71.73174872665535,76.06112054329371
28,80.67818298144593,81.25399872040947
29,75.38665488289881,83.03137428192665
30,82.12382123821239,85.73185731857319
31,75.14056224899598,80.72289156626506
32,77.83679381941091,82.61709319169483
33,78.70757787075779,83.07763830776383
34,79.06403940886699,82.8289936664321
35,81.86690486824475,84.45734702992407
36,80.06134969325154,84.1854124062713
37,82.61787473610134,84.58831808585504
38,85.99827139152983,87.8133102852204
39,84.01898734177216,86.51107594936708
40,79.63386727688787,84.25629290617849
41,86.02599814298979,85.56174558960075
42,85.71428571428571,86.46444879321592
43,85.00270709258257,87.38494856524093
44,86.95507487520798,87.68718801996673
45,83.4235453315291,85.52097428958051
46,87.43218806509945,89.5117540687161
47,88.35261268448345,87.19585161547666
48,84.57971014492753,84.69565217391303
49,81.58866995073892,84.85221674876847
50,87.82742681047766,86.94144838212635
51,86.56229615133725,88.91063274624919
52,87.00361010830325,87.83393501805054
53,84.22782037239868,85.65169769989048
54,84.33406113537117,86.18995633187772
55,85.37820131030375,84.42525312686122
56,86.2051015096304,88.02706923477356
57,87.23551855705863,88.69233437391605
