epoch,accuracy_test_before,accuracy_test_after
0,7.950819672131147,28.196721311475407
1,19.205298013245034,32.94701986754967
2,18.06853582554517,32.165109034267914
3,13.719512195121952,24.329268292682926
4,18.424242424242422,25.272727272727273
5,20.253929866989118,35.55018137847642
6,16.56934306569343,35.18248175182482
7,22.867924528301884,25.735849056603772
8,13.638757240652973,33.38599262769879
9,28.037383177570092,30.899532710280376
10,26.704545454545453,32.22402597402597
11,25.390359809911743,30.75356415478615
12,20.473083197389887,26.916802610114193
13,18.947368421052634,24.561403508771928
14,23.513870541611624,28.66578599735799
15,18.30896376350922,29.37062937062937
16,23.756544502617803,26.2434554973822
17,24.021592442645073,24.426450742240217
18,26.595030221625255,30.221625251846877
19,23.75081116158339,28.877352368591826
20,32.105868814729575,35.32796317606444
21,19.55223880597015,28.65671641791045
22,33.26745718050066,33.26745718050066
23,23.773324118866622,28.680027643400134
24,29.25642807505212,29.39541348158443
25,27.582089552238802,30.208955223880597
26,22.74947662247034,28.12281926029309
27,29.089615931721198,29.089615931721198
28,35.866065679330326,35.866065679330326
29,21.710526315789476,24.926900584795323
30,27.895120174799708,27.385287691187184
31,28.57911733046286,31.808396124865446
32,33.81770145310436,34.147952443857335
33,27.740986019131714,30.684326710816777
34,27.744107744107744,27.744107744107744
35,33.813987022350396,33.66979091564527
36,31.594202898550726,31.956521739130434
37,32.63371699390657,32.76912660798917
38,25.510204081632654,25.039246467817893
39,33.70319001386963,33.70319001386963
40,25.665529010238906,26.621160409556317
41,25.379037574159526,28.60909690177983
42,29.442508710801395,30.255516840882695
43,30.668504479669195,30.668504479669195
44,31.47735708982925,30.957683741648108
45,33.47639484978541,33.47639484978541
46,33.718912666281085,33.661075766338925
47,28.489208633093526,33.884892086330936
48,26.666666666666668,24.251968503937007
49,31.457627118644066,31.457627118644066
50,28.113063407181055,31.398013750954927
51,29.871060171919773,29.799426934097422
52,37.61904761904762,38.23129251700681
53,27.38643844634628,28.110599078341014
54,30.37779491133385,29.9922898997687
55,26.714100905562745,29.43078913324709
56,29.394812680115272,28.89048991354467
57,31.685849695328365,33.649289099526065
58,28.591549295774648,29.718309859154928
59,24.439102564102562,27.564102564102566
60,33.926218708827406,34.51910408432148
61,23.909657320872274,29.750778816199375
62,30.64406779661017,30.64406779661017
63,22.666666666666664,25.41176470588235
64,25.71428571428571,26.61654135338346
65,22.58064516129032,24.91935483870968
66,24.21383647798742,23.663522012578618
67,30.376811594202895,30.376811594202895
68,30.682617874736103,34.2716396903589
69,28.563049853372434,37.360703812316714
70,18.28817733990148,27.155172413793103
71,29.22769640479361,30.492676431424766
72,32.55813953488372,34.66223698781838
73,30.44478527607362,30.981595092024538
74,29.65806001395673,29.09979064898814
75,25.01492537313433,26.686567164179102
76,29.18054630246502,29.38041305796136
77,37.15846994535519,37.15846994535519
78,29.350490196078432,30.698529411764707
79,26.235465116279073,25.872093023255815
80,28.136599851521897,27.839643652561247
81,27.369921596578763,28.866714183891663
82,29.926519706078825,31.19572478289913
83,25.97305389221557,26.94610778443114
84,33.988585922637924,35.38363982244769
85,34.10572049239681,34.39536567704562
86,24.96671105193076,24.96671105193076
87,30.100334448160538,31.215161649944257
88,27.760968229954614,27.60968229954614
89,30.08338678640154,30.08338678640154
90,27.82945736434109,27.751937984496124
91,24.51333813987022,24.369142033165105
92,28.70782940802037,28.453214513049012
93,27.227414330218068,26.292834890965732
94,24.198473282442748,25.87786259541985
95,33.96610169491525,33.69491525423729
96,28.24858757062147,28.24858757062147
97,27.39408009286129,29.483459082994777
98,31.342364532019708,31.342364532019708
99,25.783699059561126,26.332288401253916
100,25.64640111809923,26.135569531795948
101,34.62515883100381,34.62515883100381
102,30.282637954239572,28.263795423956932
103,27.378640776699033,27.702265372168284
104,28.272251308900525,28.272251308900525
105,30.4583835946924,30.156815440289503
106,31.486310299869626,31.290743155149936
107,32.551908908238445,31.14534494306765
108,33.30708661417322,33.70078740157481
109,31.242078580481625,30.925221799746517
110,27.543424317617866,27.853598014888338
111,27.30496453900709,28.900709219858157
112,31.53409090909091,31.53409090909091
113,27.18832891246684,27.387267904509283
114,31.096774193548388,30.25806451612903
115,37.19338277239019,37.19338277239019
116,27.586206896551722,27.911515940143133
117,27.636363636363637,27.78181818181818
118,33.76777251184834,32.523696682464454
119,26.03273577552611,25.87685113016368
120,30.091185410334347,29.908814589665656
121,23.37063857801185,25.016458196181702
122,36.48816936488169,34.43337484433375
123,29.030265596046945,29.586164298949967
124,29.44932162809258,29.44932162809258
125,26.278659611992943,28.27748383303939
126,27.988546886184686,28.346456692913385
127,29.474342928660825,29.474342928660825
128,26.691729323308273,26.240601503759397
129,39.50850661625709,39.50850661625709
130,25.723472668810288,25.530546623794216
131,26.84469430780042,26.212227687983138
132,26.913099870298314,27.88586251621271
133,30.886426592797783,30.60941828254848
134,31.426775612822123,30.106851037083594
135,24.09059711736445,23.884694577899797
136,25.57603686635945,26.036866359447004
137,25.62396006655574,25.62396006655574
138,38.974017321785475,39.04063957361758
139,32.76157804459691,32.41852487135506
140,24.15394824153948,24.15394824153948
141,25.697379543533387,25.697379543533387
142,26.30769230769231,26.461538461538463
143,28.74913614374568,28.818244644091223
144,29.82005141388175,30.162810625535563
145,33.81014304291287,33.81014304291287
146,28.721311475409838,29.508196721311474
147,34.78818998716303,34.017971758664956
148,30.363036303630363,30.363036303630363
149,32.21433182698515,32.21433182698515
150,27.279521674140504,26.15844544095665
151,35.4,35.333333333333336
152,29.38041305796136,29.047301798800802
153,37.4900714853058,37.4900714853058
154,32.327586206896555,32.327586206896555
155,29.262295081967217,29.262295081967217
156,39.98660415271266,42.263898191560614
157,28.533685601056803,28.731836195508585
158,31.832797427652732,31.9935691318328
159,21.93690388848129,21.93690388848129
160,27.2508038585209,27.2508038585209
161,33.18639798488665,33.18639798488665
162,29.49479940564636,29.49479940564636
163,33.59893758300132,33.59893758300132
164,24.776500638569605,24.904214559386972
165,26.74516400336417,24.97897392767031
166,25.463336019339245,25.86623690572119
167,33.37739590218109,33.37739590218109
168,25.173439048562933,25.322101090188305
169,33.49244232299125,33.65155131264916
170,27.62364294330519,27.62364294330519
171,27.883934890304317,27.883934890304317
172,29.531051964512038,29.531051964512038
173,28.74913614374568,28.058051140290257
174,35.049161364950834,34.52862926547137
175,24.059040590405903,23.542435424354245
176,28.892331525948876,28.272656855151045
177,33.78378378378378,34.63726884779517
178,28.706624605678233,30.126182965299687
179,28.377298161470822,27.418065547561948
180,23.454951600893523,24.125093075204767
181,36.07954545454545,36.00852272727273
182,29.288975864318328,29.288975864318328
183,26.369612856099344,26.369612856099344
184,28.110599078341014,27.80337941628264
185,33.89283408650742,33.57004519044545
186,29.91329479768786,29.84104046242775
187,31.705426356589143,31.705426356589143
188,34.13391557496361,34.49781659388647
189,28.692962103634954,28.692962103634954
190,32.04530313124583,32.04530313124583
191,31.55339805825243,31.25
192,32.129420617005266,32.43039879608728
193,27.812284334023463,27.812284334023463
194,27.554615926708948,27.695560253699792
195,30.138888888888886,30.208333333333332
196,29.1500285225328,29.207073588134623
197,26.984126984126984,26.807760141093475
198,28.09973045822102,28.09973045822102
199,31.899024670109004,32.01376936316696
200,26.901062959934585,26.901062959934585
201,27.875793930839805,28.087508821453778
202,29.048656499636895,28.75816993464052
203,24.373576309794988,25.968109339407746
204,30.97081596188207,29.72007147111376
205,29.360967184801385,30.310880829015545
206,35.82848837209303,35.82848837209303
207,27.54374594944913,27.41412832145172
208,34.02061855670103,34.02061855670103
209,31.42655367231638,31.42655367231638
210,29.136690647482016,29.136690647482016
211,25.073313782991203,25.073313782991203
212,29.684351914036267,29.684351914036267
213,33.2899022801303,33.2899022801303
214,36.539746158984634,36.539746158984634
215,31.69360505973296,31.69360505973296
216,28.97130860741777,27.501749475157457
217,31.375259156876297,31.30615065653075
218,30.867518493611296,30.867518493611296
219,28.053691275167786,28.053691275167786
220,30.518439337252808,31.640833778727952
221,30.846774193548388,30.846774193548388
222,24.220032840722496,24.220032840722496
223,37.81841933376878,37.81841933376878
224,29.245947850599013,29.59830866807611
225,38.121170864533696,38.121170864533696
226,32.33404710920771,32.33404710920771
227,26.82926829268293,26.278520849724625
228,33.520950594121324,33.270794246404
229,32.64401772525849,32.64401772525849
230,31.546707503828486,31.393568147013784
231,29.74001268230818,29.74001268230818
232,27.781926811053026,28.005974607916357
233,33.12,33.28
234,28.964401294498384,29.449838187702266
235,31.16465863453815,31.16465863453815
236,28.877400295420973,29.83751846381093
237,34.91083676268861,35.73388203017833
238,31.845238095238095,30.877976190476193
239,33.51648351648351,33.51648351648351
240,25.41277817659727,25.41277817659727
241,42.16467463479416,42.16467463479416
242,30.851063829787233,30.927051671732524
243,33.43577135832821,33.43577135832821
244,37.095790115924345,35.57046979865772
245,30.837004405286343,30.837004405286343
246,30.199252801992525,30.199252801992525
247,29.15750915750916,29.5970695970696
248,27.148703956343795,27.080491132332877
249,27.785817655571638,27.785817655571638
250,33.11306901615272,32.23201174743025
251,33.71699390656737,33.71699390656737
252,28.129395218002813,28.129395218002813
253,31.55588020452885,31.044558071585097
254,31.76470588235294,31.607843137254903
255,29.18800292611558,30.285296269202632
256,28.031383737517835,27.960057061340944
257,30.68249258160237,30.741839762611278
258,32.113821138211385,32.113821138211385
259,25.157232704402517,25.0
260,27.047487955953198,27.185134205092908
261,33.18831572405221,33.18831572405221
262,39.87005316007088,37.7436503248671
263,32.153614457831324,31.626506024096386
264,25.891583452211126,26.03423680456491
265,31.341107871720116,31.341107871720116
266,35.97339782345828,35.67110036275695
267,27.441197434069853,27.58374910905203
268,32.06483439041578,31.57152924594785
269,27.479338842975203,26.997245179063363
270,27.40447957839262,27.536231884057973
271,19.926739926739927,24.02930402930403
272,27.20257234726688,27.20257234726688
273,33.946360153256705,35.55555555555556
274,27.416666666666668,27.916666666666668
275,23.636363636363637,23.636363636363637
276,25.96685082872928,25.80899763220205
277,35.68904593639576,35.68904593639576
278,26.137931034482758,26.137931034482758
279,28.510938602681723,28.510938602681723
280,30.26022304832714,30.4089219330855
281,28.581314878892734,28.65051903114187
282,31.404011461318053,31.404011461318053
283,27.35562310030395,27.35562310030395
284,26.81818181818182,25.606060606060606
285,24.96815286624204,24.64968152866242
286,31.164901664145233,31.164901664145233
287,31.867283950617285,30.246913580246915
