epoch,accuracy_test_before,accuracy_test_after
0,13.083430571761962,38.1855309218203
1,23.726725082146768,39.745345016429354
2,28.48869277440706,38.8996138996139
3,34.94484543102274,39.65681601525262
4,37.67687162335992,39.92796501157705
5,37.50159989760655,40.20222705746832
6,40.990423387096776,40.952620967741936
7,36.97577494139099,40.98723625944256
8,40.130267180646015,39.97075634720191
9,38.114532685035115,38.83036196650459
10,37.80452436194896,35.9338747099768
11,36.094904706339946,37.91002204071049
12,39.391203405133496,38.63020766155037
13,41.79886880949096,42.36446406400883
14,39.24362839134009,39.94244998629762
15,39.69399179002364,38.636646349048384
16,37.684630738522955,39.61410512308716
17,40.904311251314404,39.897851885233585
18,42.13723595195361,41.59878503382576
19,40.866510538641684,40.17694509497788
20,41.43835616438356,42.21548998946259
21,39.76985686219478,40.415380297502104
22,41.935061534433096,41.84341450641529
23,42.26420297848869,42.26420297848869
24,41.69024954978132,40.776948803704656
25,39.972489683631366,40.371389270976614
26,42.132045929018794,41.34916492693111
27,41.10152621101526,41.31386861313869
28,38.166047087980175,37.73922621506265
29,40.43041953814533,40.8535848144118
30,41.12362394027584,41.26281159053524
31,41.890843248836006,42.04604242110709
32,44.114285714285714,43.84285714285714
33,40.881174899866494,40.22696929238985
34,41.116279069767444,41.2890365448505
35,41.257127341840885,40.48330165625848
36,40.36634072441812,40.42142955515769
37,39.20507064571504,40.55196091377261
38,40.43767840152236,39.51338860948756
39,41.729417670682736,42.46987951807229
40,40.49961170075071,40.47372508413151
41,42.035644667223615,41.840712893344474
42,41.09703466518168,41.862731449255186
43,39.225213394615885,38.72619829284307
44,42.492879424928795,42.235182422351826
45,42.30143670371375,42.38275955543508
46,39.60130913418625,39.95834573043737
47,42.5206124852768,42.417550058892814
48,41.28955930198166,41.30434782608695
49,42.727987421383645,42.662473794549264
50,42.15198386012105,41.587088096839274
51,40.868403473613895,40.921843687374746
52,42.423818842605534,42.060385798154876
53,40.648411263239474,39.74425213123224
54,39.751720415598434,39.71124004857644
55,42.2917897223863,42.07028942705257
56,41.591203104786544,41.65588615782665
57,41.925295248558086,41.98022521285361
58,41.49633123689728,40.88050314465409
59,39.8788815874243,39.994846024996775
60,42.044384667115,42.044384667115
61,39.743764481395665,39.471173504157015
62,42.82599809238316,43.34377980651315
63,39.27272727272727,39.0846394984326
64,42.26527149321267,41.36029411764706
65,39.52208350114109,39.37441267284199
66,42.021493674330024,42.45680859746973
67,41.50996351389279,41.38366545046309
68,43.37365960956833,43.74484465218587
69,40.558742828635566,40.42155150910452
70,40.43959201264186,39.54891538572044
71,40.294808244195146,40.568745108270285
72,41.43182465129519,41.4602903501281
73,42.67313019390582,42.742382271468145
74,40.47269328348244,40.16557617839498
75,43.295074822025285,42.931861107075406
76,43.57897588729342,43.02357084800867
77,39.49471513276618,39.70095385408611
78,41.2037037037037,41.48148148148148
79,40.32994550007365,40.50670201797025
80,41.35116115411682,41.4496833216045
81,42.25191924936025,42.266135911288025
82,38.73037542662116,38.26621160409556
83,42.957654723127035,42.47557003257329
84,40.07583682008368,40.40271966527197
85,40.59161873459326,40.70117775951794
86,41.08332100044399,41.275714074293326
87,43.98294594966304,44.3267776096823
88,40.513647976334546,40.43297028371655
89,40.01907616841531,40.29159286006268
90,41.25315950512172,41.25315950512172
91,41.77795234354543,41.18879287771668
92,39.501531606794764,39.43191311612364
93,41.4015606242497,42.37695078031212
94,41.58790170132325,41.7643352236925
95,39.542748917748916,39.92153679653679
96,40.66363044892648,40.05204944697462
97,38.66275003496993,38.704713946006436
98,41.61516853932584,42.47191011235955
99,40.62953292718306,40.818102697998256
100,38.54223433242507,38.62397820163488
101,38.99193548387097,38.42741935483871
102,41.93291793716028,42.31738035264483
103,39.22384852960924,39.183563851215254
104,40.73884043099025,40.020523345305286
105,41.275669794641644,41.60206718346253
106,42.52264808362369,41.742160278745644
107,40.29178953903461,40.46251746081018
108,40.846841811067634,41.12632755729458
109,38.50129198966408,39.0452876376989
110,42.22554754455176,42.26635831859611
111,40.686729418003445,40.381810950550175
112,41.83214958689665,42.107551819104216
113,39.29966517857143,39.425223214285715
114,38.75906526994359,38.973945742680634
115,41.50812387168449,41.32759338980697
116,42.487535372591296,42.62228810133405
117,40.172553248854136,39.929900242653005
118,39.71740346950196,39.50755456071629
119,40.41830065359477,40.71895424836601
120,42.23753546817998,42.31860559383867
121,38.25122176726985,37.86818121780478
122,42.06578188113099,42.28216964800923
123,43.42857142857143,43.08305647840532
124,39.111294538450956,39.70284770945109
125,42.23169314219295,41.80550174351026
126,37.96270526022822,38.24102421374896
127,40.89465691012011,41.19839845367942
128,41.31711982511272,41.31711982511272
129,42.784742598026135,43.01146972526007
130,40.037217291726314,40.56684798167764
131,42.93624875763169,42.93624875763169
132,39.93234100135318,40.0
133,42.06349206349206,42.03514739229025
134,40.93292851228264,41.29174717085288
135,40.623694835027145,40.16427676458304
136,43.030556718292175,43.81191572485001
137,41.39820007825747,40.87648363114647
138,40.611800844745936,40.765391014975044
139,40.68723702664796,40.56100981767181
140,40.263622774833536,40.41309960592472
141,39.09117390037868,39.30964171278765
142,40.305426779383694,40.182710662667034
143,43.836950473010575,43.377851975514744
144,41.55477980665951,41.85016111707841
145,39.32952924393723,40.14265335235378
146,41.38574283810793,41.41239173884077
147,44.52991452991453,43.9031339031339
148,40.33359600735487,40.09718938796953
149,41.50795721367076,41.74276024002087
150,39.594559917885555,39.20964844752374
151,40.47430830039526,40.38208168642951
152,41.18136439267887,40.80698835274543
153,40.98499858477215,41.84828757429946
154,41.554595928439234,42.31955582973473
155,43.802958494901624,43.688065489013354
156,41.35759272218335,41.301609517144854
157,41.06740165372087,41.530944625407166
158,40.22603079980129,39.505712866368604
159,40.46769718588981,40.78478002378122
160,41.09325642082132,40.434006317813484
161,40.0457974137931,41.51400862068966
162,40.005556327267676,41.658563689401305
163,45.39834199803288,44.52718842208796
164,45.02719502719503,45.83009583009583
165,43.03100550565054,42.234135033323675
166,42.19613259668508,41.64364640883978
167,45.23520690119962,45.39695376735409
168,42.56496012348855,41.39439156161564
169,44.04270462633452,42.13523131672598
170,42.16144096064043,41.97464976651101
171,44.29223744292237,43.04324469513833
172,42.263570229434805,41.45215444879687
173,42.90372890968383,42.46419963136254
174,44.296864302341504,42.91387101191291
175,41.06495678840256,42.054641761918035
176,41.699479232821034,40.073669503365934
177,42.544918208635025,41.190667739340306
178,42.08588957055215,39.35923653715065
179,43.52955787382017,40.43715846994536
180,41.08012994044397,39.90254466702761
181,42.177258478198915,43.24593901396409
182,43.40474961280331,42.42385131646876
183,43.64837398373984,42.3145325203252
184,44.04249936756893,41.86693650392107
185,41.30884635281945,41.05018106570098
186,42.75907590759076,42.75907590759076
187,43.09407286568787,42.57748776508972
188,43.995919556980475,43.35470708248324
189,43.920803123257116,41.397099832682656
190,41.54371584699453,41.65300546448088
191,41.294964028776974,40.28776978417266
192,42.834830144474815,43.329428608616425
193,42.820233886320366,44.11204786510742
194,39.832752613240416,40.487804878048784
195,40.41018387553041,39.64639321074965
196,39.34402117958523,39.77055449330784
197,39.64663365011377,38.602596707268106
198,41.89353921170256,41.02668292022213
199,40.008361204013376,41.66666666666667
200,39.9077439194856,40.77439194856024
201,37.918725974739154,38.79736408566721
202,40.662086196127426,40.52467207995003
203,41.515544041450774,41.049222797927456
204,41.47998993204128,42.38610621696451
205,41.87398593834505,41.333153055705786
206,42.95284381978195,43.7803756731906
207,41.187533584094574,41.67114454594304
208,41.41796272943814,41.41796272943814
209,40.84862064136676,41.002660691779866
210,40.15717092337918,39.82973149967256
211,43.7468671679198,43.17042606516291
212,39.28748144482929,38.55764473033152
213,40.45822102425876,40.45822102425876
214,38.41831140350877,39.13103070175439
215,38.920812894183605,39.11702873160476
