epoch,accuracy_test_before,accuracy_test_after
0,14.056224899598394,56.79862306368331
1,37.51568381430364,73.3375156838143
2,45.14210178453404,72.57105089226702
3,68.63387978142077,78.74316939890711
4,59.21416712783619,78.9153292750415
5,61.46835443037975,71.89873417721519
6,66.7687595712098,77.89688616641143
7,68.71095968199886,78.53492333901193
8,71.10526315789474,85.10526315789474
9,68.21448313985627,76.34051962410172
10,76.07820586543991,83.89879240943071
11,78.76712328767124,85.70205479452055
12,69.6165191740413,79.29203539823008
13,77.67857142857143,82.49007936507937
14,82.0969337289812,83.97626112759644
15,80.73217726396918,81.82402055234425
16,80.1526717557252,84.47837150127226
17,83.03659742828883,86.99307616221563
18,83.18534961154272,84.12874583795784
19,82.83028203859476,85.20534388916377
20,78.625,76.8125
21,81.94070080862534,85.87601078167117
22,80.29504741833509,78.97787144362486
23,81.89705031810294,80.50896471949103
24,84.57109959700632,86.7587795048935
25,84.70665787738957,86.68424522083059
26,85.04901960784314,87.5
27,79.17098445595855,82.95336787564767
28,78.8387715930902,82.91746641074856
29,84.0909090909091,86.36363636363636
30,83.39869281045752,85.22875816993464
31,86.13920285544319,87.86436644854253
32,80.10146561443067,82.86358511837655
33,85.00925354719308,85.74953732264035
34,87.17693836978131,88.36978131212724
35,84.81012658227847,86.44514767932489
36,82.83031522468141,85.98256203890007
37,81.26801152737752,86.74351585014409
38,81.98198198198197,84.81338481338481
39,85.47619047619047,86.57142857142858
40,88.10096153846155,89.12259615384616
41,86.48332358104155,87.71211234640141
42,87.68873403019745,88.6178861788618
43,86.38403990024938,88.07980049875312
44,87.44719372359685,87.80929390464695
45,87.1268656716418,81.59203980099502
46,88.09024134312696,88.1427072402938
47,85.92195868400918,84.54475899005357
48,88.68347338935574,86.77871148459384
49,84.68193384223919,83.7150127226463
50,82.4032403240324,87.21872187218722
51,86.2145390070922,86.3031914893617
52,81.28969223253542,84.904738641915
53,88.74521072796935,89.12835249042146
54,88.16216216216216,87.08108108108108
55,90.85801838610827,93.2073544433095
56,83.11258278145695,84.90066225165563
57,89.49893390191897,91.25799573560768
58,86.34879163945133,89.61463096015676
59,86.38525564803805,87.45541022592153
60,85.65934065934066,82.91208791208791
61,90.43576683644595,88.28522920203736
62,87.30703259005146,85.42024013722127
63,88.48728246318608,87.75100401606426
64,88.17204301075269,87.76881720430107
65,88.50336613153806,89.90160538581046
66,90.03917179630666,91.60604364857303
67,88.4312537855845,90.43004239854633
68,86.404833836858,89.95468277945619
69,88.80688806888068,89.17589175891759
70,88.10504634397527,90.01029866117405
71,85.73844419391207,83.54002254791432
72,86.41783307413168,89.63193364437532
73,89.1497461928934,90.03807106598984
74,85.28214077952298,87.08551483420594
75,86.39281129653402,87.16302952503209
76,87.22778104767511,89.05238375515009
77,88.78950506857484,89.56469886702445
78,91.2568306010929,90.86651053864169
79,89.44201312910285,90.97374179431073
80,88.2589061716006,86.8038133467135
81,91.8261769270564,90.94671495085359
82,88.3742911153119,87.33459357277883
83,87.30074388947928,89.95749202975558
84,83.87715930902111,87.2040946896993
85,85.70649208947081,89.52536824877251
