epoch,accuracy_test_before,accuracy_test_after
0,6.079907353792704,92.2408801389693
1,31.908155186064924,95.28899445764054
2,66.98994252873564,95.61781609195403
3,69.46031746031746,93.3968253968254
4,77.92494481236203,95.03311258278146
5,53.946102021174205,95.81328200192493
6,86.7938371239912,94.05722670579604
7,92.96482412060301,96.37074260189839
8,71.2174940898345,95.27186761229315
9,93.23220536756126,95.09918319719954
10,95.97915115413254,97.24497393894266
11,88.33902161547212,95.9613196814562
12,88.85091841093549,92.90901324220418
13,94.12231930103256,97.41858617950754
14,65.99474145486415,96.49430324276949
15,93.51432880844645,97.43589743589743
16,93.82198952879581,94.34554973821989
17,85.68840579710145,96.46739130434783
18,95.74898785425101,97.16599190283401
19,83.44036697247707,94.08256880733946
20,90.14084507042254,97.80907668231612
21,92.45283018867924,96.875
22,94.08388520971303,97.7924944812362
23,90.04702194357367,95.7680250783699
24,96.9900849858357,97.45042492917847
25,95.03977538605521,96.86476368741226
26,96.8558282208589,97.7760736196319
27,97.27371864776445,97.76444929116684
28,93.04347826086956,94.1304347826087
29,96.5149359886202,96.8705547652916
30,97.9203539823009,97.61061946902655
31,92.29074889867842,98.16446402349486
32,95.26730937773883,97.23926380368098
33,97.4090407938258,97.68467475192944
34,97.85365853658536,97.7560975609756
35,95.45816733067728,96.49402390438247
36,97.03652653342523,97.17436250861475
37,96.7396593673966,96.4963503649635
38,97.38968303293971,97.57613424487259
39,96.79170779861796,97.53208292201381
40,95.69245020842982,96.98934691987031
41,97.45054945054945,97.45054945054945
42,97.63464337700145,97.74381368267832
43,97.3990417522245,97.19370294318959
44,96.95740365111561,97.03853955375253
45,96.19442351168048,97.21175584024114
46,96.8141592920354,97.22713864306785
47,97.45370370370371,97.45370370370371
48,94.54342984409799,95.32293986636972
49,97.46215494211933,97.77382012466607
50,97.02501690331304,97.02501690331304
51,96.8046804680468,97.16471647164717
52,97.9253112033195,97.6882039122703
53,96.8475073313783,96.8475073313783
54,97.10716633793557,97.0414201183432
55,97.73722627737226,93.7956204379562
56,97.51295336787564,97.04663212435233
57,97.17659137577002,97.27926078028747
58,96.58725048293626,96.973599484868
59,97.58412424503882,97.67040552200173
60,96.80696661828738,97.58103531688437
61,97.16106604866745,97.33487833140208
62,96.41744548286604,96.49532710280374
63,96.7304625199362,96.96969696969697
64,92.6260346124906,97.14070729872084
65,97.71144278606965,97.66169154228855
66,97.6043805612594,97.74127310061603
67,97.15964740450539,97.25759059745349
68,98.3933787731256,98.24732229795521
69,98.46547314578005,98.46547314578005
70,98.0456026058632,97.16147045137274
71,98.51598173515981,98.5730593607306
72,97.11841512832058,97.38856371004051
73,96.11032531824611,97.24186704384724
74,98.39679358717434,98.39679358717434
75,96.34235552304315,96.6349670811997
76,97.74134790528232,98.32422586520947
77,97.28045325779037,97.45042492917847
78,97.13155291790306,97.3293768545994
79,97.84946236559139,97.84946236559139
80,97.4837971788029,97.63629431948151
81,97.0125786163522,97.24842767295597
