epoch,accuracy_test_before,accuracy_test_after
0,58.63453815261044,77.28055077452667
1,76.22333751568381,88.01756587202007
2,73.89292795769994,87.64044943820225
3,81.09289617486338,87.65027322404372
4,80.5201992252352,88.71057000553404
5,72.35443037974683,86.07594936708861
6,74.9872383869321,90.35222052067381
7,86.93923906871096,89.04031800113572
8,76.63157894736841,91.0
9,83.25041459369817,88.72305140961856
10,88.61414606095457,93.55951696377228
11,84.76027397260275,92.97945205479452
12,83.24483775811208,88.90855457227138
13,86.75595238095238,89.43452380952381
14,88.72403560830861,91.83976261127597
15,86.57675016056518,91.5863840719332
16,91.94232400339271,91.81509754028838
17,90.10880316518298,92.3837784371909
18,92.23085460599334,94.06215316315205
19,91.39040079168728,92.38000989609104
20,88.9375,90.125
21,88.08625336927224,91.80592991913747
22,91.78082191780823,91.88619599578503
23,88.25910931174089,91.72932330827066
24,93.03396660909614,92.68854346574554
25,90.70533948582728,91.95781147000659
26,93.13725490196079,94.05637254901961
27,89.79274611398964,90.62176165803109
28,92.17850287907869,92.13051823416507
29,92.53246753246754,92.53246753246754
30,91.30718954248366,91.56862745098039
31,92.26650803093396,93.4562760261749
32,88.7260428410372,90.92446448703495
33,93.1523750771129,92.90561381863047
34,92.9920477137177,93.58846918489066
35,92.61603375527426,92.40506329113924
36,92.35412474849095,92.28705566733736
37,91.4121037463977,91.98847262247838
38,92.14929214929215,88.22393822393822
39,91.71428571428571,92.47619047619048
40,93.68990384615384,94.53125
41,92.56875365710943,92.62726740784085
42,93.4959349593496,93.32171893147503
43,92.36907730673317,93.41645885286783
44,92.99939649969825,92.75799637899819
45,92.03980099502488,92.47512437810946
46,94.07135362014691,94.12381951731375
47,93.19051262433052,93.11400153022188
48,94.11764705882352,93.78151260504201
49,90.63613231552164,90.5852417302799
50,93.06930693069307,92.43924392439244
51,91.62234042553192,91.66666666666666
52,90.66927210552026,91.10893991206643
53,93.5823754789272,93.96551724137932
54,92.86486486486486,92.97297297297298
55,96.16956077630235,96.22063329928498
56,91.19205298013246,90.72847682119205
57,94.7228144989339,94.88272921108742
58,93.20705421293273,93.40300457217505
59,94.29250891795482,93.57907253269917
60,91.92307692307692,92.58241758241759
61,94.22750424448218,94.05772495755518
62,93.93939393939394,94.05374499714122
63,93.0388219544846,93.23962516733602
64,93.01075268817203,92.60752688172043
65,94.66597617814604,94.66597617814604
66,94.29210968102966,94.9076664801343
67,94.06420351302242,93.76135675348274
68,93.80664652567975,93.12688821752266
69,93.72693726937268,94.0959409594096
70,93.40885684860967,93.5633367662204
71,91.77001127395717,92.05186020293122
72,92.2239502332815,93.1052358735096
73,93.52791878172589,93.21065989847716
74,92.37929028504944,92.37929028504944
75,92.6829268292683,92.29781771501926
76,91.99529134785168,92.0541494997057
77,93.73881932021467,93.08288610614191
78,94.61358313817331,94.53551912568307
79,94.09190371991247,94.47483588621444
80,92.47365780230807,91.87155042649272
81,95.9130884635282,95.55095706156234
82,91.96597353497165,91.68241965973534
83,94.15515409139213,94.15515409139213
84,92.06653870761356,91.61868202175305
85,92.52591380250955,92.7986906710311
86,94.7936507936508,94.34920634920636
87,94.49966865473823,94.36713055003312
88,94.5514950166113,94.8172757475083
89,94.22310756972112,94.42231075697211
90,93.80485286525555,94.11461022199276
91,92.80042350449975,92.37691900476442
92,93.05828421741977,93.45121152586772
93,93.76146788990826,94.00611620795107
94,94.54454454454454,94.1941941941942
95,92.80245022970904,92.80245022970904
96,95.05428226779252,94.75271411338963
97,93.6231884057971,93.5072463768116
98,94.98525073746312,94.69026548672566
99,92.97771775827144,92.97771775827144
100,92.39001189060642,92.0332936979786
101,94.42601194426013,94.75779694757797
102,94.31418522860491,94.3728018757327
103,93.79194630872483,93.84787472035794
104,92.64555669050051,92.59448416751788
105,93.23593073593074,93.77705627705627
106,95.06999391357273,95.0091296409008
107,94.0053050397878,93.84615384615384
108,92.86125503742085,93.55210132412205
109,93.1113662456946,92.8243398392652
110,93.41383095499451,93.02963776070253
111,95.32509403546482,95.48629768941429
112,93.83033419023135,94.280205655527
113,94.41087613293051,94.31017119838873
114,93.35423197492163,92.9153605015674
115,95.26707234617984,95.19945909398243
116,93.76181474480151,93.95085066162571
117,95.04950495049505,95.24752475247524
118,92.38345370978332,92.71175311884438
119,94.52513966480447,94.6927374301676
120,95.24975514201763,95.39666993143977
121,90.8817635270541,90.78156312625251
122,93.83561643835617,94.17808219178082
123,93.0,93.41666666666667
124,92.51700680272108,91.89342403628117
125,94.26987060998152,94.45471349353049
126,91.1543287327478,91.0288582183187
127,92.68115942028986,92.53623188405797
128,94.46916719643991,94.4055944055944
129,93.95551257253385,94.72920696324951
130,93.13790806129248,93.53764157228514
131,93.67959949937422,93.0538172715895
132,92.51700680272108,93.13543599257885
133,91.72450613988255,91.24399359316604
134,92.81469475958941,93.13884386817936
135,94.43699731903486,94.70509383378017
136,94.03758911211925,94.03758911211925
137,93.6919315403423,93.98533007334964
138,91.77389705882352,92.00367647058823
139,93.72862029646522,94.07069555302166
140,93.65256124721604,94.20935412026726
141,94.03973509933775,94.20529801324503
142,91.71094580233795,91.65781083953242
143,92.21525600835946,92.21525600835946
144,94.65317919075144,95.01445086705202
145,94.30992736077482,93.94673123486683
146,92.27193492155723,91.98140615920977
147,93.24324324324324,93.24324324324324
148,93.31026528258363,93.19492502883506
149,93.55877616747182,93.88083735909822
150,94.06108597285068,93.94796380090497
151,93.90862944162437,93.7394247038917
152,93.50728155339806,93.26456310679612
153,94.10596026490067,94.10596026490067
154,92.62247838616715,93.0835734870317
155,95.35218016291327,94.96885481552468
156,93.40607210626186,93.35863377609108
157,94.41460794844254,94.25349087003222
158,94.40052700922266,94.26877470355731
159,93.22305229455709,93.43649946638207
160,95.62123700054734,95.62123700054734
161,91.47157190635451,91.47157190635451
162,95.69074778200253,95.24714828897338
163,94.68150896722325,94.3104514533086
164,94.26229508196722,94.06943105110896
165,92.5414364640884,92.98342541436465
166,93.26453014665942,93.21021184139055
167,93.03225806451613,93.29032258064515
168,92.20380601596071,91.89686924493554
169,95.47770700636943,95.54140127388536
170,94.0909090909091,94.0340909090909
171,92.86542923433875,92.69141531322505
172,93.6861094407697,93.20505111244738
173,93.03000968054211,92.98160696999031
174,94.02390438247012,94.32270916334662
175,94.87341772151898,94.9367088607595
176,92.69859813084112,92.81542056074767
177,93.90721073225265,93.96310788149805
178,94.3956043956044,94.45054945054945
179,92.82584884994523,92.88061336254107
180,94.26183844011142,94.20612813370474
181,91.742195367573,91.9436052366566
182,92.93513166345537,93.44894026974951
183,94.9517446176689,94.9517446176689
184,94.54038997214485,94.48467966573816
185,95.06493506493506,94.74025974025973
186,95.16212043232115,95.52238805970148
187,95.03171247357294,94.97885835095138
188,94.7265625,94.921875
189,95.1145038167939,94.91094147582697
190,94.74708171206225,94.69844357976653
191,93.00368227248816,93.37190952130457
192,93.31698344573881,93.62354383813611
193,92.51737039016568,92.35702832709781
