epoch,accuracy_test_before,accuracy_test_after
0,0.7052186177715092,19.322990126939352
1,3.6969696969696972,21.818181818181817
2,9.440104166666668,26.692708333333332
3,8.740359897172237,25.96401028277635
4,15.480649188514356,22.971285892634207
5,2.298050139275766,22.771587743732592
6,3.9141414141414144,28.28282828282828
7,18.92675852066715,24.510514865844815
8,10.812461820403177,26.38973732437385
9,21.325966850828728,31.104972375690608
10,15.792682926829269,24.024390243902438
11,15.256410256410257,28.910256410256412
12,18.781006378454997,27.710843373493976
13,23.39675828047921,32.91050035236081
14,24.968632371392722,32.936010037641154
15,20.91753140360459,30.58438012015292
16,25.397877984084882,28.779840848806366
17,18.8929889298893,29.59409594095941
18,30.220146764509675,39.29286190793862
19,22.984676882078613,33.24450366422385
20,22.34736218138708,31.06105512744517
21,24.281805745554035,26.538987688098498
22,29.671011793916826,33.58162631905648
23,25.581395348837212,34.418604651162795
24,29.902280130293157,34.5928338762215
25,28.227300802964795,32.42742433600988
26,24.005582693649686,33.84508025122122
27,31.654676258992804,31.916285153695224
28,31.422791638570462,31.827376938637897
29,32.28155339805826,34.95145631067961
30,27.50788643533123,32.99684542586751
31,27.473219911783236,32.45116572148709
32,24.002704530087897,28.803245436105477
33,29.83323038912909,33.90982087708462
34,28.6774628879892,34.07557354925776
35,30.27355623100304,34.34650455927052
36,29.812834224598934,34.62566844919786
37,26.062992125984252,28.976377952755904
38,30.115830115830118,31.016731016731015
39,33.33333333333333,34.23988842398884
40,36.22704507512521,36.39398998330551
41,26.841018582243635,30.21335168616655
42,34.06896551724138,30.620689655172413
43,32.58584442887176,35.8093903293623
44,35.22975929978118,36.2509117432531
45,39.52059004302397,39.52059004302397
46,32.857142857142854,36.19047619047619
47,32.48245054243778,35.16273133375877
48,34.53416149068323,35.27950310559006
49,32.546494992846924,35.693848354792564
50,31.75388967468175,34.582743988684584
51,34.26165803108808,36.917098445595855
52,32.21003134796238,33.777429467084644
53,35.822784810126585,36.835443037974684
54,40.11103400416378,40.388619014573216
55,36.95652173913043,37.727910238429175
56,29.60812772133527,33.52685050798258
57,36.03603603603604,39.15453915453915
58,33.43173431734318,32.98892988929889
59,37.43489583333333,36.39322916666667
60,35.41513592946363,35.41513592946363
61,32.15767634854772,34.64730290456431
62,33.14393939393939,36.67929292929293
63,30.440587449933243,31.90921228304406
64,33.79174852652259,32.94040602488539
65,37.04206241519674,34.19267299864315
66,34.5075016307893,34.70319634703196
67,35.37284894837477,36.83875079668579
68,33.05249513933895,38.30200907323396
69,39.49295774647887,39.66197183098591
70,32.0580474934037,36.54353562005277
71,38.16155988857939,40.05571030640668
72,39.009497964721845,38.26322930800543
73,38.05031446540881,38.9937106918239
74,33.710407239819006,32.95625942684766
75,32.7247191011236,31.530898876404496
76,37.25352112676056,37.32394366197183
77,39.0227576974565,37.81793842034806
78,31.66421207658321,31.22238586156112
79,35.4012137559002,38.57046527309508
80,40.572625698324025,37.56983240223464
81,40.02205071664829,36.71444321940463
82,34.52807646356034,34.28912783751493
83,35.22571819425445,38.372093023255815
84,35.38561244329229,33.9598185353208
85,36.894337419731464,37.244600116754235
86,39.269141531322504,39.559164733178655
87,31.960049937578027,36.142322097378276
88,32.34344738540994,32.601678502259524
89,32.78688524590164,33.856022808268
90,36.92590324556032,40.11022657685242
91,35.388739946380696,37.33243967828418
92,33.00455235204856,33.00455235204856
93,35.65098841172461,36.94614860259032
94,37.26752503576538,36.48068669527897
95,36.82559598494354,37.7038895859473
96,35.88390501319261,35.68601583113457
97,35.66308243727598,34.85663082437276
98,38.23715916296766,36.46163601775523
99,39.84010659560293,38.57428381079281
100,40.58421379738969,39.403356121814795
101,35.74690150032615,33.789954337899545
102,36.41126391617551,34.905042567125086
103,37.012012012012015,35.73573573573574
104,38.14252336448598,40.887850467289724
105,35.479716677398585,35.41532517707663
106,37.450980392156865,34.83660130718954
107,40.81885856079405,39.70223325062035
108,39.078855547801815,36.77599441730635
109,36.49484536082474,34.29553264604811
110,36.08666215301287,37.16993906567366
111,38.37279902853673,36.12629022465088
112,37.48994368463395,36.20273531777956
113,37.891373801916934,35.84664536741214
114,40.542469664525335,41.470378301213415
115,38.02622498274672,34.64458247066943
116,40.645947592931144,39.061547836684944
117,35.252309879175556,34.82587064676617
118,37.94326241134752,37.5886524822695
119,36.60426081342802,37.44351194318916
120,39.65619442797866,38.826318909306465
121,38.61326957561268,39.80872683801554
122,32.60423786739576,30.14354066985646
123,35.81213307240704,35.48597521200261
124,42.58760107816711,40.97035040431267
125,38.73668188736682,39.04109589041096
126,39.69465648854962,37.751561415683554
127,42.18916046758767,39.37300743889479
128,38.68343195266272,35.72485207100592
129,35.4676710608914,39.35969868173258
130,38.64065449968533,35.80868470736312
131,37.72935779816514,37.04128440366973
132,40.514075887392906,37.69889840881273
133,38.15426997245179,38.91184573002755
134,36.00770218228498,34.724005134788186
135,34.886572654812994,33.53770692826487
136,36.578947368421055,34.276315789473685
137,39.514066496163686,36.31713554987212
138,41.69714703730797,42.42867593269934
139,37.11551606288449,37.935748462064254
140,34.52554744525547,32.189781021897815
141,41.20676968359088,40.10301692420898
142,36.09789259007478,34.67029231815092
143,40.61358655953251,35.2081811541271
144,37.65392093324692,37.20025923525599
145,37.02720637027206,35.96549435965494
146,39.86690865093769,35.329703569268
147,38.46637335009428,38.08925204274041
148,40.72426937738246,39.1994917407878
149,39.29236499068901,39.66480446927375
150,35.638297872340424,33.84308510638298
151,37.64157228514324,36.10926049300466
152,37.09016393442623,36.68032786885246
153,36.52121936640766,32.99462044231919
154,33.38632750397456,33.465818759936404
155,39.946380697050934,36.72922252010724
156,36.28981886321049,34.72829481574016
157,39.11651728553137,37.45198463508322
158,41.87927815805849,37.83447417548226
159,36.54990085922009,38.13615333773959
160,37.74545454545454,36.872727272727275
161,34.491114701130854,37.399030694668824
162,41.56351791530945,39.28338762214983
163,36.35752688172043,36.02150537634409
164,36.80939226519337,34.668508287292816
165,31.64638052530429,32.28699551569507
166,36.37048192771085,36.144578313253014
167,38.84462151394422,36.254980079681275
168,34.183673469387756,33.965014577259474
169,37.264437689969604,37.20364741641337
170,36.81280445372303,37.160751565762006
171,38.43514070006863,36.376115305422104
172,38.281743524952624,36.95514845230575
173,39.5010395010395,39.15453915453915
174,37.88778877887789,36.17161716171617
175,32.82674772036474,33.43465045592705
176,37.21083939193655,35.16192994051553
177,40.146520146520146,38.31501831501832
178,35.063897763578275,36.74121405750799
179,41.646191646191646,40.72481572481573
180,38.2540809084457,36.550745209368344
181,35.04083147735709,33.48181143281366
182,35.10324483775811,32.00589970501475
183,36.17153511497825,36.047234307023
184,41.89446916719644,39.92371265098538
185,40.459476707083596,37.71537970644544
186,40.23668639053255,40.532544378698226
187,37.515151515151516,39.27272727272727
188,41.11675126903553,38.578680203045685
189,36.4604125083167,34.930139720558884
190,41.958495460440986,38.26199740596628
191,34.44272445820433,34.52012383900929
192,38.951048951048946,39.3006993006993
193,38.608374384236456,36.94581280788177
194,35.82887700534759,36.36363636363637
195,38.37590045841519,37.85199738048461
196,36.61041819515774,34.84959647835657
197,40.91816367265469,40.45242847638057
198,37.068443367655966,38.27983040581466
199,41.58553546592489,40.055632823365784
200,38.38235294117647,34.705882352941174
201,37.70014556040756,36.171761280931584
202,38.422065426555484,38.165490699166135
203,36.272235112142305,33.4106728538283
204,38.50931677018634,38.164251207729464
205,42.34503360716953,41.67289021657954
206,38.55421686746988,37.1987951807229
207,38.91891891891892,40.308880308880305
208,39.19117647058823,37.35294117647059
209,31.709145427286355,33.058470764617695
210,39.22888616891065,38.24969400244798
211,36.52357494722027,37.8606615059817
212,38.8676844783715,38.8676844783715
213,40.55265123226288,39.80582524271845
214,38.68698710433763,37.162954279015246
215,42.7027027027027,40.42042042042042
