epoch,accuracy_test_before,accuracy_test_after
0,52.974628171478564,75.98425196850394
1,72.2019781363873,77.04320666319624
2,74.61902259590121,81.81818181818183
3,81.60315374507228,87.58212877792378
4,74.21718854097269,81.74550299800133
5,81.33640552995391,83.06451612903226
6,76.04790419161677,84.07185628742515
7,79.90481226864094,85.08725542041248
8,81.08954289292424,87.66437069505322
9,83.00233644859813,85.80607476635514
10,80.50694025347013,82.67954133977067
11,80.32886723507917,84.83556638246041
12,82.16216216216216,83.4054054054054
13,85.66013897662665,88.75552747946936
14,84.22897196261682,86.5070093457944
15,86.34772462077012,88.2730455075846
16,84.46718844069837,88.68151715833835
17,82.54580520732884,86.25843780135006
18,84.19603524229075,87.22466960352423
19,85.62392179413456,89.47671075330649
20,83.9446366782007,86.29757785467127
21,85.18518518518519,89.92374727668845
22,81.67630057803467,85.31791907514452
23,84.95400788436268,88.83048620236531
24,84.09610983981693,86.8421052631579
25,83.17698561601,87.30456535334584
26,84.34504792332268,87.96592119275826
27,84.32155074116305,89.5667046750285
28,84.51761987290584,87.8682842287695
29,86.42156862745098,86.42156862745098
30,86.56050955414013,89.61783439490446
31,85.67975830815709,88.76132930513594
32,86.11620795107034,87.09480122324159
33,85.21444695259594,89.10835214446952
34,88.15991799077396,89.54382368016401
35,86.35265700483092,89.00966183574879
36,84.12880966072456,90.28177113283496
37,85.14219384793964,89.55310504933256
38,84.21052631578947,85.26315789473684
39,87.78256189451022,90.15069967707213
40,84.96027241770715,89.1600454029512
41,89.63788300835654,92.31197771587743
42,88.22184105202973,90.45168667810177
43,87.8194671016857,90.86460032626428
44,87.77173913043478,91.46739130434783
45,87.8062678062678,90.31339031339031
46,86.51558073654391,90.19830028328612
47,88.1004366812227,90.4475982532751
48,87.20682302771856,88.21961620469084
49,86.6632860040568,89.09736308316431
50,89.30540242557883,91.95148842337376
51,87.76244751049789,88.48230353929213
52,90.02832861189802,90.70821529745042
53,87.7088948787062,89.91913746630728
54,87.56698821007502,89.97856377277598
55,88.14317673378076,89.37360178970917
56,89.85507246376811,93.21946169772258
57,88.09393773894047,90.11469142545057
58,88.1869542886492,91.165896250642
59,88.45238095238095,90.95238095238095
60,89.75431259801358,91.89754312598014
61,86.74395161290323,87.5
62,88.02742616033755,89.55696202531645
63,91.19170984455958,92.61658031088082
64,91.30199891950296,90.92382495948137
65,89.88186954288649,91.52542372881356
66,90.67669172932331,92.03007518796993
67,88.04878048780488,89.26829268292683
68,87.80193236714976,91.54589371980676
69,89.62378640776699,91.44417475728154
70,88.09384164222874,90.73313782991202
71,89.11644236395553,89.5845523698069
72,89.90881458966565,91.1854103343465
73,90.54280917739229,92.10968102965865
74,90.8955223880597,92.6865671641791
75,88.90109890109889,89.94505494505495
76,90.58050383351588,91.94961664841182
77,89.10468972051162,91.189009947892
78,90.73288915808601,94.12477286493035
79,88.42169408897014,90.06703229737964
80,87.6531112199902,92.20970112689858
81,87.37973967176005,88.68138087153368
82,90.14276002719238,92.25016995241332
83,89.171974522293,90.76433121019109
84,87.38690792974987,90.20755721128259
85,86.51543793320731,90.48519218651543
86,90.2654867256637,90.78604893284748
87,89.04037755637127,91.60985841636078
88,91.0086455331412,92.68011527377521
89,90.062893081761,91.19496855345912
90,88.14432989690721,89.69072164948454
91,90.73226544622426,93.07780320366132
92,90.27472527472527,92.08791208791209
93,90.36027263875364,91.38266796494645
94,90.80301990391216,91.76389842141386
95,90.75528700906345,92.44712990936556
96,90.78864353312302,92.87066246056781
97,91.46341463414635,92.6829268292683
98,87.36462093862815,90.91456077015644
99,88.65921787709497,91.00558659217877
100,89.46692357096981,92.74245343609505
101,87.18961625282166,88.71331828442437
102,89.50688073394495,92.2591743119266
103,88.54700854700855,90.997150997151
104,90.21799888205702,92.78926774734488
105,90.08109794135996,92.32688708671242
106,91.06109324758842,91.63987138263666
107,90.50474762618691,91.95402298850574
108,89.01960784313725,90.32679738562092
109,90.22954679223072,88.93466745144202
110,89.83957219251337,91.78415167719982
111,87.97814207650273,89.00273224043715
112,90.1639344262295,91.62112932604735
113,90.42377545404513,91.74463401210787
114,88.7193098871931,91.77173191771732
115,90.42316258351893,92.92873051224944
116,89.86754966887418,90.66225165562913
117,92.3076923076923,94.21586165772212
118,90.34385303815355,91.0975035327367
119,91.5486077186126,93.55153883732291
120,90.53291536050156,91.5987460815047
121,90.20618556701031,92.0103092783505
122,87.38621586475944,91.61248374512354
123,90.8466819221968,93.07780320366132
124,89.68553459119497,90.0
125,90.58050383351588,93.09967141292442
126,87.80213603147835,88.87015177065767
127,88.26436071649167,90.30265596046942
128,90.00632511068943,91.33459835547121
129,89.55676988463873,90.34608378870675
130,89.66733870967742,91.17943548387096
131,87.8735632183908,91.55172413793103
132,89.89460632362058,91.87848729076255
133,91.5509957754979,91.67169583584793
134,90.00577700751012,93.00982091276718
135,89.66465090709181,91.47883452446399
