epoch,accuracy_test_before,accuracy_test_after
0,18.54974704890388,66.61045531197301
1,12.931034482758621,71.12068965517241
2,26.779026217228463,58.61423220973783
3,28.50678733031674,49.7737556561086
4,28.51851851851852,59.81481481481481
5,13.702623906705538,24.198250728862973
6,16.6351606805293,58.034026465028354
7,31.08433734939759,45.30120481927711
8,3.6450079239302693,31.85419968304279
9,5.756578947368421,26.973684210526315
10,40.29605263157895,58.05921052631579
11,25.438596491228072,36.84210526315789
12,24.508670520231213,34.68208092485549
13,19.88472622478386,24.78386167146974
14,38.88888888888889,61.72839506172839
15,14.24,24.64
16,55.79937304075236,32.60188087774294
17,51.18881118881119,22.937062937062937
18,39.5112016293279,64.76578411405295
19,22.62678803641092,40.31209362808843
20,31.69291338582677,38.77952755905512
21,27.78993435448578,48.35886214442014
22,49.92526158445441,19.880418535127056
23,49.105691056910565,48.78048780487805
24,18.53146853146853,52.972027972027966
25,26.395173453996986,17.94871794871795
26,12.396694214876034,32.396694214876035
27,32.50950570342205,37.0722433460076
28,49.287169042769854,57.0264765784114
29,32.33532934131736,33.83233532934132
30,16.587677725118482,47.23538704581359
31,23.242467718794835,26.97274031563845
32,26.06837606837607,38.319088319088316
33,36.46788990825688,35.55045871559633
34,30.784708249496983,36.41851106639839
35,31.115879828326182,20.600858369098713
36,33.48909657320872,20.5607476635514
37,18.09635722679201,40.07050528789659
38,37.28395061728395,17.160493827160494
39,22.279792746113987,54.40414507772021
40,34.970059880239525,28.143712574850298
41,38.86363636363636,50.90909090909091
42,48.026315789473685,42.10526315789473
43,31.236897274633122,24.10901467505241
44,33.43605546995377,11.093990755007704
45,35.63636363636364,52.18181818181819
46,37.735849056603776,25.979680696661827
47,20.29520295202952,28.413284132841326
48,49.53416149068323,36.18012422360248
49,34.51043338683788,47.19101123595505
50,38.32199546485261,32.87981859410431
51,15.764705882352942,33.88235294117647
52,41.2262156448203,36.78646934460888
53,20.87378640776699,32.28155339805826
54,29.17232021709634,20.081411126187245
55,19.003115264797508,20.093457943925234
56,31.61875945537065,20.272314674735252
57,37.08920187793427,36.15023474178404
58,44.27792915531335,23.024523160762943
59,24.880382775119617,38.75598086124402
60,31.85483870967742,46.37096774193548
61,29.48275862068965,24.310344827586206
62,65.89506172839506,52.160493827160494
63,54.63917525773196,39.51890034364261
64,41.63669064748202,31.47482014388489
65,41.46341463414634,20.73170731707317
66,43.47133757961784,51.11464968152867
67,35.42757417102967,45.37521815008726
68,31.398809523809522,54.31547619047619
69,25.91943957968476,30.122591943957964
70,49.2622020431328,28.603859250851304
71,23.486682808716708,26.876513317191282
72,53.41130604288499,33.33333333333333
73,36.069651741293534,35.32338308457712
74,31.97278911564626,38.095238095238095
75,20.828402366863905,15.857988165680473
76,18.074074074074073,50.07407407407407
77,37.258347978910365,44.463971880492096
78,25.96026490066225,29.271523178807946
79,21.96969696969697,50.378787878787875
80,29.24107142857143,35.714285714285715
81,17.248062015503876,55.81395348837209
82,32.16494845360825,54.84536082474227
83,37.04630788485607,27.784730913642054
84,44.18604651162791,44.49612403100775
85,16.012558869701728,40.50235478806907
86,53.37001375515818,50.61898211829436
87,44.30823117338004,49.036777583187394
88,39.68462549277267,36.662286465177395
89,36.49122807017544,27.017543859649123
90,37.48211731044349,48.06866952789699
91,51.92307692307693,45.51282051282051
92,29.580152671755727,27.099236641221374
93,32.78061224489796,58.03571428571429
94,48.4171322160149,32.21601489757914
95,20.0652528548124,37.03099510603589
96,32.59668508287293,38.858195211786374
97,29.795918367346943,51.63265306122449
98,57.478005865102645,46.04105571847507
99,27.79552715654952,32.26837060702875
100,46.93446088794926,56.236786469344615
101,35.28368794326241,43.08510638297872
102,31.25,46.13095238095239
103,17.073170731707318,43.37979094076655
104,34.710743801652896,54.54545454545454
105,24.8,46.666666666666664
106,35.79277864992151,39.24646781789639
107,37.47016706443914,28.162291169451077
108,47.35729386892177,38.05496828752643
109,58.75796178343949,53.34394904458599
110,47.59945130315501,44.718792866941016
111,31.314285714285717,42.05714285714286
112,20.503597122302157,33.45323741007194
113,18.59582542694497,34.15559772296015
114,69.25064599483204,63.04909560723514
115,53.6036036036036,47.072072072072075
116,24.649298597194388,29.258517034068138
117,39.61538461538461,55.769230769230774
118,49.047619047619044,50.83333333333333
119,41.40127388535032,72.61146496815286
120,22.478991596638657,46.21848739495798
121,28.484107579462105,33.007334963325185
122,33.70998116760829,48.0225988700565
123,55.89887640449438,64.18539325842697
124,24.393939393939394,27.27272727272727
125,68.80877742946709,55.01567398119123
126,40.100671140939596,46.14093959731543
127,33.7962962962963,55.092592592592595
