epoch,accuracy_test_before,accuracy_test_after
0,26.191989828353464,78.38525111252383
1,5.609418282548476,84.07202216066482
2,53.012863913337846,93.0264048747461
3,40.097970608817356,91.60251924422673
4,61.69714017815283,90.20159399906235
5,34.575260804769,91.72876304023845
6,58.17339510258107,90.27134348113832
7,68.81522406384285,93.24739103744628
8,55.81711181530105,96.55952919873246
9,80.4140127388535,91.64012738853503
10,67.72334293948127,92.14697406340058
11,66.44125105663568,95.01267962806425
12,68.58089453340696,95.41689674213141
13,71.72827172827174,92.5074925074925
14,59.167750325097536,90.1820546163849
15,64.02786573780874,89.86700443318556
16,63.54243542435425,90.25830258302582
17,58.3,95.85000000000001
18,84.55331412103746,93.71757925072046
19,48.36295603367633,93.45182413470533
20,81.77379983726607,95.1993490642799
21,67.3567977915804,94.20289855072464
22,70.4337899543379,95.662100456621
23,66.99952448882549,93.58059914407988
24,75.99750623441398,92.95511221945138
25,61.491002570694086,95.88688946015425
26,70.95166915794718,92.27703039362231
27,84.71986417657045,94.00113186191284
28,67.94338051623647,94.29641965029141
29,71.80349932705249,93.47240915208613
30,76.1,93.15
31,47.236614853195164,96.6321243523316
32,77.18684394681596,95.24142757172848
33,70.05494505494505,93.58974358974359
34,69.40147948890383,95.02353732347008
35,77.26937269372694,94.24354243542436
36,78.0814853017019,97.00876740587931
37,68.1545636242505,97.33510992671552
38,76.51625424551189,94.0805434255216
39,63.548775592131676,94.25933360096347
40,62.74999999999999,96.16666666666667
41,64.94197292069632,90.86073500967117
42,52.579852579852584,94.53316953316954
43,77.4054054054054,95.56756756756756
44,75.69331158238172,92.65905383360521
45,87.27848101265823,96.51898734177216
46,72.5136612021858,91.03825136612022
47,83.22368421052632,94.07894736842105
48,85.70694087403598,96.34961439588689
49,71.35135135135135,95.9073359073359
50,78.8899430740038,95.35104364326375
51,77.74957698815567,93.2741116751269
52,67.51412429378531,94.40677966101696
53,81.81818181818183,94.09380428488709
54,75.52106430155212,95.96452328159644
55,82.89992119779353,92.67139479905437
56,83.11320754716981,96.50943396226414
57,75.9678942398489,96.27006610009443
58,72.99703264094956,94.58456973293768
59,80.65190137902215,93.10488926034267
60,75.92307692307692,95.76923076923077
61,90.21739130434783,96.37681159420289
62,78.91424075531079,96.30212431156569
63,79.24415116976604,94.6010797840432
64,76.0178117048346,94.8473282442748
65,79.48193592365371,95.91002044989774
66,69.7215777262181,96.6937354988399
67,85.07042253521126,96.05633802816902
68,64.91525423728814,95.16949152542374
69,87.28246318607763,97.02141900937082
70,89.31875525651807,97.39276703111858
71,85.98458304134547,97.61737911702873
72,87.2168284789644,97.57281553398059
73,86.05051664753157,93.57060849598163
74,72.16021011162181,96.4543663821405
75,68.83852691218131,95.52407932011332
76,82.64689730917078,97.03459637561778
77,87.53080335140463,94.72646623952686
78,77.26700251889169,92.69521410579345
79,80.8983451536643,94.70449172576832
80,82.6186830015314,89.96937212863706
81,76.61016949152543,89.15254237288136
82,86.85101580135441,94.92099322799096
83,81.725584182145,93.04973037747153
84,84.31786216596343,97.74964838255977
85,89.86402966625462,95.11742892459827
86,72.76422764227642,95.04065040650407
87,88.65886588658866,95.4095409540954
88,86.69724770642202,95.13761467889908
89,73.98692810457517,96.79738562091504
90,51.075268817204304,95.39170506912443
91,77.81350482315112,96.87643546164446
92,77.19298245614034,93.38731443994602
93,82.9896907216495,95.10309278350515
94,82.0522529344945,93.79023097311624
95,73.21100917431193,96.5137614678899
96,79.76878612716763,94.34810533076428
97,58.48341232227489,92.03791469194313
98,81.92513368983957,96.47058823529412
99,84.48711470439616,96.76604345629104
