epoch,accuracy_test_before,accuracy_test_after
0,0.5236751332706178,90.9846346817184
1,49.70095420718623,90.0744190293567
2,37.602542310250534,92.42480230581627
3,35.21239380309845,90.75962018990505
4,67.95760826900433,89.00955122334162
5,1.7463097322992245,89.82737052789592
6,24.104307126539254,88.41031927341618
7,82.01519317705178,91.91406067949853
8,25.69450530190167,85.68924721759706
9,68.28901154039137,89.21726041144004
10,64.94059627886124,91.59381304640215
11,54.79308538501834,91.1629125196438
12,66.61764705882352,92.06259426847662
13,80.56205093320862,92.25798222864674
14,66.91733480785182,91.11971246889688
15,46.81107099879663,89.69535752739249
16,73.09897546761913,88.7160447410471
17,74.91758350875799,92.96580212098343
18,87.24154511941016,92.72853555591173
19,69.39474265518002,91.84890656063618
20,74.11092052601487,91.71526586620926
21,74.44227853584579,89.66861598440545
22,91.50891009137261,89.14634761976879
23,73.28691476590636,92.50900360144058
24,90.80687503095746,92.74357323294863
25,83.60148224588396,91.30353206060322
26,84.63066642586237,91.48154837156102
27,86.61070872537738,88.94605022676504
28,88.56126080325369,91.45907473309609
29,75.53690575479565,90.78919933277732
30,91.35478356432016,92.69186153000794
31,79.53913790489666,92.11177927131234
32,87.90325955060881,94.79476128708313
33,92.90783210731284,93.69536996971009
34,86.6678959985248,88.47501382998341
35,91.79095915557596,92.4391922900413
36,90.57573198198197,89.68890765765765
37,92.53711017295383,92.82309682690997
38,91.57356227213924,94.09620134070327
39,91.84782608695652,83.40930341280972
40,84.46577887890989,91.93558377206566
41,93.48229924101693,94.25720503158006
42,92.60398860398861,92.91737891737891
43,93.3392539964476,93.803039273732
44,88.1689595039721,94.45456306917264
45,90.76168493941142,91.85227928447779
46,90.73473359824831,94.33135998702457
47,94.3625415282392,94.33831672203765
48,93.50507099391481,93.78498985801217
49,94.00164338537387,94.37789214202309
50,90.67883046237533,91.13780598368088
51,93.83558233331674,94.14430115022657
52,92.87364772607918,93.23075307215629
53,93.7730343980344,94.1722972972973
54,93.53819889031156,94.26803243704653
55,92.46819583654587,92.23207401696222
56,92.66407119021135,92.99777530589543
57,92.09363132665132,92.71618004108821
58,93.80137747167296,93.94356809597866
59,91.01916641314268,90.95832065713417
60,94.02887674361693,94.58764988987683
61,94.26177602416095,94.62224170685371
62,94.56521739130434,94.88242260192861
63,93.99487220575274,94.14309750821248
64,94.75567525971528,94.69026548672566
65,93.94572025052193,93.92879309372002
66,94.6852189781022,94.68065693430657
67,95.27358490566039,95.47169811320755
68,93.6376489598061,93.90527166229045
69,93.66852886405958,93.86022565450762
70,91.75835370823145,92.21678891605542
71,95.41955931180199,95.52143072743738
72,94.43851409052093,94.72317107884999
73,92.26569152932926,93.89871261834394
74,90.44141437485555,90.70025421770279
75,95.29530447542186,95.40994130594277
76,93.79896281584465,94.00308948471809
77,95.03841752493052,95.03024358345594
78,92.99437427024732,92.94660864027173
79,94.96413481379581,95.12135206838951
80,95.02721705602177,95.02154683601724
81,93.91876813211337,92.57978129881724
82,92.96367395156527,93.05965741287655
83,91.63109302094709,91.62116549190907
84,94.47769429941847,94.53711957213804
85,92.53278573762076,92.45344658608298
86,93.27325735489,93.75563212297907
87,93.42522240464281,93.51685693558856
88,94.38293855132166,94.04823206316513
89,93.57246140211764,93.72172209524699
90,94.05597768587093,93.70010579974993
91,92.18212429543956,92.25532537881561
92,95.00405076964623,95.09856872805832
93,93.4189023559853,93.54487266784693
94,94.33093525179856,94.49208633093525
95,93.85465598231556,94.02044763746892
96,92.25106362636836,92.3084277451121
97,91.51318932116129,91.5291120428852
98,92.46724212879587,94.56001987207352
99,95.07966766176312,95.36740639499335
100,93.02627030763912,94.03733148980298
101,95.55280774314586,95.30550462627383
102,92.8827625008791,92.8546311273648
103,93.0710128055879,93.34109429569266
104,95.04223791718599,94.96607118127683
105,93.48043297252289,93.30141548709409
106,93.32687547088581,93.08470562910344
107,94.90318550905684,94.99063085571518
108,94.10706498037506,94.06345399040559
109,94.92017416545718,95.0152645012762
110,92.78386067764463,92.6157427364428
111,93.88996829941712,93.49626751201554
112,94.08198165517956,94.5069181738094
113,92.93404634581105,93.23351158645276
114,95.74319609211445,95.14131193300767
115,94.11689583244647,90.36226639989783
116,93.50722270430299,93.52253585830228
117,92.30802212408352,91.7935085537881
118,90.77793369584283,95.10173653744957
119,94.2047471162378,94.32675244010647
120,94.71222830419302,94.68034224371578
121,94.18522446094026,94.16755037115588
122,93.35502735332956,93.3786078098472
123,95.23997240563713,95.43707499753621
124,93.78855432724608,93.78855432724608
125,94.0960933064974,94.17866542808484
126,93.85040343098059,93.39972377698626
127,94.27110783176978,94.64530410034784
128,93.89256162164529,92.36898559607722
129,93.32779623477298,93.68309339239572
130,90.30468264217726,90.49600612235137
131,93.67038216560509,93.82393084622383
132,93.59663789597361,93.4746260563062
133,93.66277090661522,94.07693180528764
134,92.51666101886367,92.0535411724839
135,94.5231870097702,94.44062198981699
136,93.78483835005575,94.05956362478102
137,94.22672423336654,94.10494852208569
138,93.54735299505404,93.54277340172192
139,94.1534090909091,94.13636363636364
140,90.58747730334447,93.18807473789023
141,95.26078510427739,94.76230619799875
142,95.07930691514422,95.31487200963198
143,93.98322095836122,93.78249009213032
144,90.75847989949749,91.47298994974874
