epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,66.26506024096386
1,50.0,77.91718946047679
2,55.58493060145406,76.1401189689359
3,74.69945355191257,81.53005464480874
4,71.99778638627559,79.69009407858329
5,65.1139240506329,76.50632911392405
6,71.2608473711077,82.23583460949465
7,79.7274275979557,81.82850653038047
8,75.21052631578947,84.78947368421052
9,78.88336097291321,77.61194029850746
10,83.03622771707879,86.6014951121334
11,74.82876712328768,88.9554794520548
12,80.0,81.00294985250738
13,82.09325396825396,83.33333333333334
14,83.7784371909001,85.65776458951532
15,79.57610789980733,83.49389852280027
16,85.9626802374894,84.86005089058524
17,83.38278931750742,86.84470820969338
18,86.68146503884573,87.62486126526082
19,83.5230084116774,83.47352795645719
20,81.0,79.25
21,86.19946091644205,87.11590296495957
22,87.40779768177028,86.40674394099051
23,86.23481781376519,85.13591671486408
24,88.25561312607945,86.64363845710996
25,86.22280817402769,83.65194462755439
26,88.9093137254902,88.72549019607843
27,85.23316062176166,83.16062176165802
28,86.27639155470249,83.87715930902111
29,85.44372294372295,85.87662337662337
30,87.45098039215686,85.7516339869281
31,87.38845925044616,88.81618084473529
32,84.55467869222097,85.28748590755355
33,88.03207896360271,88.46391116594695
34,89.46322067594433,89.51292246520875
35,87.07805907172997,86.39240506329115
36,86.98859825620389,85.98256203890007
37,87.83861671469741,87.89625360230548
38,85.71428571428571,83.78378378378379
39,88.09523809523809,88.38095238095238
40,91.46634615384616,88.22115384615384
41,89.52603861907549,89.70157987126974
42,90.18583042973287,89.54703832752612
43,88.22942643391521,88.5286783042394
44,88.95594447797224,88.17139408569705
45,88.8681592039801,88.49502487562188
46,90.55613850996852,88.98216159496327
47,88.29380260137721,87.2991583779648
48,89.85994397759104,89.18767507002802
49,86.2086513994911,85.80152671755725
50,88.83888388838884,86.85868586858686
51,87.05673758865248,86.70212765957447
52,86.5657059110894,85.34440644846116
53,90.90038314176245,87.16475095785441
54,89.72972972972974,88.97297297297297
55,93.51378958120532,93.30949948927477
56,88.0794701986755,85.56291390728477
57,92.05756929637526,91.31130063965884
58,90.39843239712606,90.33311561071196
59,91.26040428061832,89.71462544589774
60,88.18681318681318,84.56043956043956
61,91.39784946236558,91.17147707979628
62,91.13779302458548,90.62321326472271
63,90.36144578313254,89.5582329317269
64,89.98655913978494,88.84408602150538
65,90.67840497151735,89.74624546866909
66,92.38947957470621,91.66200335758255
67,90.79345850999394,89.33979406420352
68,91.31419939577039,90.70996978851964
69,91.14391143911439,90.6519065190652
70,90.62821833161689,89.28939237899073
71,87.71138669673056,83.31454340473506
72,89.42457231726283,89.06168999481596
73,89.21319796954315,89.78426395939087
74,89.64514252472368,87.43455497382199
75,89.02439024390245,88.70346598202823
76,89.64096527369041,87.69864626250737
77,90.16100178890876,89.68395945140131
78,93.05230288836846,92.7400468384075
79,91.41137855579868,90.97374179431073
80,88.66031108881084,86.70346211741094
81,93.3264355923435,91.30884635281944
82,88.89413988657844,83.60113421550095
83,90.75451647183847,88.94792773645058
84,89.1234804862444,87.84388995521432
85,89.96181123840698,90.0709219858156
86,92.19047619047619,91.23809523809524
87,90.92113982770046,91.11994698475812
88,91.56146179401993,91.56146179401993
89,91.96547144754315,90.37184594953519
90,90.9137842023748,90.19101703665461
91,90.25939650608788,89.04182106934886
92,89.32547478716437,87.55730189914865
