epoch,accuracy_test_before,accuracy_test_after
0,39.448115040808396,59.424795958025655
1,70.11577424023154,82.09117221418234
2,74.5702952842662,86.07315998237108
3,79.33958054439982,85.7206604194556
4,82.73504273504273,87.6923076923077
5,80.07061592781483,86.30835621812476
6,80.76923076923077,88.46153846153845
7,84.61226146975234,86.96711327649209
8,83.10049571879225,89.81523208652547
9,83.55403673643742,88.42375053395985
10,83.80225080385853,89.79099678456592
11,83.55889724310777,89.07268170426065
12,84.64149342384387,89.43572337717437
13,85.25469168900804,90.00382995021064
14,86.6480669589478,90.07572738142686
15,83.64485981308411,88.41121495327103
16,84.24586776859503,88.99793388429752
17,85.99111828825193,90.87605974969722
18,82.91083916083916,89.81643356643356
19,89.70856102003643,91.71220400728598
20,86.68744434550312,90.29385574354409
21,85.55678059536935,90.88570378537302
22,85.95076400679118,90.44991511035654
23,85.49889135254989,90.95343680709534
24,88.15039878465628,91.53057349031522
25,86.63121914166351,91.18875807064185
26,87.70620581304006,91.04477611940298
27,88.92065761258041,91.31522516082916
28,88.08574277168495,91.9740777666999
29,85.69463548830811,90.27968821641448
30,88.95522388059702,92.05223880597015
31,87.98076923076923,91.12426035502959
32,87.74961597542243,91.93548387096774
33,89.13902053712481,90.95576619273301
34,88.68529546495648,92.12093449381585
35,88.57296137339056,91.20171673819742
36,89.54933954933955,91.95804195804196
37,88.04347826086956,92.10950080515298
38,89.38503721112416,91.73521347434391
39,88.42105263157895,91.99248120300751
40,89.20863309352518,92.00169276343631
41,88.4360503644798,92.04771371769384
42,88.74751491053678,92.72365805168987
43,87.50841750841751,91.38047138047139
44,88.2,91.56
45,87.807881773399,91.29720853858785
46,88.71156091864538,92.09809264305177
47,88.43221743453762,91.74676831289361
48,89.0035728463676,91.58396188963874
49,86.77270824612808,90.20510673922143
50,88.63080684596576,91.15729421352893
51,88.33005893909626,92.29862475442043
52,89.71146545178435,92.78663629460895
53,89.53617810760667,92.05936920222635
54,89.18604651162791,92.17054263565892
55,88.23004904146232,91.70753455193936
56,88.03245436105477,91.23732251521298
57,89.88720342279268,93.03772851030728
58,88.31877729257643,92.03056768558952
59,88.50942725008893,92.42262540021345
60,88.97058823529412,91.63602941176471
61,90.52962298025135,92.59425493716338
62,88.4764542936288,91.68975069252078
63,89.70829236315963,92.8220255653884
64,89.41176470588236,91.71122994652407
65,89.70212765957447,91.57446808510639
66,90.17295597484278,92.33490566037736
67,91.08946608946609,92.38816738816739
68,89.8584003061615,91.77190968235745
69,89.90364474235442,91.32802681189777
70,89.02743142144638,91.85369908561928
71,89.2606361007848,91.82156133828995
72,89.41504178272982,91.87558031569174
73,89.21458098459226,91.5445321307779
74,88.9797507788162,92.36760124610592
75,87.94326241134752,90.82186065915728
76,89.84920926811327,92.27657226921663
77,90.0670082774931,91.8801734331888
78,89.8507462686567,91.89765458422174
79,91.09278350515464,92.65979381443299
80,90.49103663289166,92.40062353858146
81,90.1171875,93.0078125
82,89.54012623985572,91.61406672678089
83,91.15555555555555,92.97777777777779
84,90.77848312729702,92.91680588038757
85,90.8673894912427,92.41034195162635
86,90.67538126361656,92.15686274509804
87,89.731142643764,91.37415982076176
88,90.56444818871103,92.54422914911542
89,90.14665444546289,92.02566452795601
90,89.6694214876033,91.50596877869606
91,90.63319595354066,91.90708130385913
92,89.94109651110104,90.98323516085183
93,89.51545530492899,90.97744360902256
94,91.28970163618865,92.78152069297401
95,89.91596638655463,91.91984486102133
96,90.87947882736157,93.01483894317771
97,89.29503916449086,91.68842471714534
