epoch,accuracy_test_before,accuracy_test_after
0,19.339895773016792,95.13607411696584
1,61.79730799683294,98.13935075217735
2,84.59051724137932,98.3117816091954
3,76.76190476190476,97.65079365079366
4,85.09933774834437,98.34437086092716
5,81.42444658325313,98.46005774783445
6,86.28026412325752,98.3125458547322
7,93.35566722501396,98.71580122836404
8,94.50354609929079,98.58156028368793
9,90.08168028004667,98.24970828471412
10,95.53239017125837,99.6276991809382
11,93.11717861205916,99.43117178612059
12,95.25843656557026,99.1456642460487
13,96.62430500397141,99.16600476568705
14,92.37510955302366,98.77300613496932
15,95.09803921568627,98.94419306184012
16,95.70680628272251,97.80104712041884
17,95.78804347826086,99.18478260869566
18,96.42375168690958,99.19028340080972
19,97.38532110091744,99.35779816513761
20,92.33176838810641,99.60876369327075
21,93.51415094339622,99.1745283018868
22,97.57174392935983,99.60264900662251
23,95.92476489028213,98.7460815047022
24,95.64447592067988,99.29178470254958
25,96.25643425362658,98.92372484791764
26,95.16871165644172,99.00306748466258
27,96.23773173391494,99.45474372955289
28,95.1086956521739,98.36956521739131
29,97.01280227596017,99.00426742532005
30,97.12389380530973,99.20353982300884
31,97.43024963289281,100.0
32,96.2751971954426,99.69325153374233
33,95.92061742006615,98.95259095920618
34,97.07317073170731,99.17073170731707
35,96.73306772908367,99.28286852589642
36,96.62301860785665,99.37973811164714
37,94.50121654501217,99.51338199513383
38,95.58732131758858,99.3163455562461
39,95.01480750246792,99.06219151036525
40,97.82306623436776,99.11996294580825
41,98.15384615384616,99.34065934065934
42,97.88937409024744,99.38136826783115
43,97.46748802190281,99.31553730321697
44,97.3630831643002,99.35091277890467
45,97.66390354182366,99.39713639788998
46,96.28318584070796,99.46902654867257
47,95.60185185185185,99.42129629629629
48,95.99109131403118,98.44097995545657
49,96.21549421193232,99.59928762243989
50,96.34888438133873,98.98580121703854
51,96.84968496849685,99.23492349234924
52,97.036158861885,99.3479549496147
53,97.50733137829913,99.26686217008798
54,96.90992767915844,99.21104536489152
55,96.78832116788321,99.48905109489051
56,97.72020725388602,99.4300518134715
57,97.58726899383984,99.2299794661191
58,97.35994848679974,99.2273019961365
59,98.44693701466781,98.96462467644521
60,95.30720851475569,99.6129656507015
61,98.95712630359212,99.47856315179607
62,97.81931464174455,98.5202492211838
63,98.88357256778309,99.68102073365232
64,97.51693002257336,99.39804364183597
65,96.71641791044776,99.25373134328358
66,98.22039698836413,99.38398357289527
67,96.57198824681684,99.21645445641528
68,98.73417721518987,99.51314508276533
