epoch,accuracy_test_before,accuracy_test_after
0,13.476629136813376,66.76902081200954
1,37.011566114410755,65.8018130665833
2,43.96240057845264,63.15979754157628
3,62.24522808152702,68.74797800064704
4,62.74177129284018,68.8496776382762
5,55.72649572649573,61.88034188034188
6,66.93661971830987,67.14788732394366
7,63.38630806845966,66.74816625916871
8,59.154411764705884,63.52941176470588
9,67.59615384615385,66.57051282051282
10,68.53630426431042,68.95889358432578
11,67.83665204184948,65.67667904151197
12,67.09802652863152,69.26560983500485
13,61.43020159756561,62.45720806390263
14,58.51145038167939,64.04580152671755
15,65.96147773918534,67.54025892011367
16,68.11457349700976,68.64966949952786
17,67.34854445318646,66.56176239181747
18,64.9859943977591,61.589635854341736
19,65.36736805795101,64.95343221800621
20,67.22661396574439,67.81949934123847
21,67.15379262352123,67.95407098121086
22,64.27934621099554,67.66716196136701
23,66.77645121449156,65.74722107863317
24,61.97687224669603,62.802863436123346
25,70.02089136490251,68.69777158774373
26,67.20333929636256,67.14370900417413
27,69.00695762175837,68.37444655281467
28,65.84542693216335,66.68916638542018
29,66.74690508940853,67.88170563961485
30,67.86684782608695,68.10461956521739
31,69.02448503692187,69.10221531286436
32,62.279120086548865,61.95456184637577
33,68.14789687924016,68.14789687924016
34,66.2109375,66.875
35,67.1015514809591,67.80677009873061
36,63.56115107913669,64.38848920863309
37,63.61153262518968,64.64339908952958
38,63.58574610244989,64.14253897550111
39,67.16923076923077,68.55384615384615
40,69.82758620689656,69.9353448275862
41,60.04472605292583,59.78382407752516
42,66.21323529411765,65.99264705882352
43,65.22014570795058,66.55052264808361
44,65.74819838914794,64.73081814328106
45,64.82014388489209,66.00719424460432
46,63.220283174185056,62.62759301942707
47,66.21411947245926,66.87354538401861
48,70.6946876824285,71.22008172796264
49,69.56356736242884,69.56356736242884
50,66.0353927351754,66.563179136914
51,63.63636363636363,64.2087542087542
52,70.69961489088575,70.82798459563543
53,66.02272727272728,64.7159090909091
54,63.85262547142443,65.07107629823035
55,64.726507713885,64.65638148667601
56,64.74358974358975,64.99287749287748
57,68.19196428571429,68.60119047619048
58,65.2950558213716,66.37958532695374
59,67.40273396424816,66.66666666666666
60,68.03185437997725,66.85627607129314
61,63.83657835939993,64.88988190233003
62,67.64705882352942,67.90123456790124
63,64.65689540306462,64.99000666222518
64,67.78367617783675,67.18646317186463
65,67.89681117878897,68.61340021497672
66,66.84684684684684,67.27927927927928
67,69.91869918699187,68.7479674796748
68,65.31486976590834,64.3587207385427
69,64.93810639009703,66.14252258280361
70,66.05504587155964,66.22494053686714
71,70.85093542546771,70.85093542546771
72,65.73985298817514,65.99552572706935
73,67.92703150912106,67.69485903814262
74,65.16030534351145,64.73282442748092
75,65.53825321597834,66.58767772511848
76,67.46702739262767,67.60229962800135
77,70.04078605858362,70.59695958472376
78,66.03592046183451,66.2604233483002
79,68.31375259156877,67.6572218382861
80,60.44721407624634,60.00733137829912
81,65.34763313609467,64.3491124260355
82,66.11095142282265,67.05949985628054
83,63.418954827280785,63.46324180690877
84,67.24425191602799,67.57747417527492
85,70.34206695778748,71.32459970887919
86,71.3829447460875,71.63845416799745
87,66.9076052796983,66.75047140163419
