epoch,accuracy_test_before,accuracy_test_after
0,7.2379849449913145,92.2408801389693
1,29.097387173396676,94.18052256532067
2,51.939655172413794,94.68390804597702
3,37.39682539682539,90.28571428571428
4,44.5916114790287,92.66004415011038
5,22.23291626564004,89.99037536092396
6,31.841526045487896,87.82098312545855
7,87.60469011725294,94.63986599664992
8,53.959810874704495,89.59810874704492
9,78.41306884480747,90.54842473745624
10,82.7252419955324,94.9367088607595
11,76.50739476678044,94.4254835039818
12,77.23195215719778,91.62750961127723
13,74.14614773629864,95.67116759332805
14,48.81682734443471,92.37510955302366
15,77.60180995475113,92.83559577677225
16,87.95811518324608,91.83246073298429
17,76.90217391304348,94.92753623188406
18,91.29554655870446,95.1417004048583
19,66.55963302752293,93.89908256880733
20,64.55399061032864,93.11424100156495
21,85.31839622641509,93.51415094339622
22,94.21633554083884,96.37969094922737
23,81.50470219435736,92.47648902821317
24,94.68838526912181,96.4943342776204
25,88.11417875526439,94.75900795507721
26,89.80061349693251,95.5521472392638
27,94.0567066521265,95.69247546346783
28,90.43478260869566,92.3913043478261
29,93.24324324324324,95.87482219061167
30,95.6637168141593,96.59292035398231
31,83.48017621145375,96.40234948604993
32,87.51095530236634,95.66170026292725
33,95.47960308710033,95.92061742006615
34,95.60975609756098,95.95121951219512
35,93.46613545816733,95.37848605577689
36,93.65954514128188,94.14197105444521
37,94.20924574209246,93.86861313868613
38,95.8980733374767,96.58172778123057
39,94.91609081934847,96.24876604146101
40,89.25428439092173,95.46086150995832
41,96.48351648351648,96.7032967032967
42,96.10625909752547,96.39737991266377
43,95.55099247091033,95.27720739219713
44,96.18661257606492,96.18661257606492
45,94.53654860587793,96.0060286360211
46,94.3952802359882,95.2212389380531
47,96.52777777777779,97.22222222222221
48,89.30957683741649,90.8685968819599
49,96.74977738201247,96.92787177203918
50,95.26707234617984,95.67275185936444
51,96.30963096309631,96.48964896489649
52,96.7397747480735,96.6804979253112
53,93.40175953079178,94.86803519061584
54,96.12097304404996,95.72649572649573
55,94.74452554744526,95.98540145985402
56,96.83937823834196,93.47150259067357
57,95.73921971252567,95.63655030800821
58,96.5228589826143,96.00772698003863
59,95.77221742881795,95.94477998274374
60,94.87179487179486,95.7426221577165
61,96.23406720741599,96.63962920046349
62,95.01557632398755,95.56074766355141
63,94.896331738437,95.93301435406698
64,93.07750188111362,96.23777276147479
65,97.31343283582089,97.2636815920398
66,96.78302532511978,97.3990417522245
67,96.32713026444662,96.71890303623898
68,97.90652385589095,98.10126582278481
69,97.35720375106564,97.44245524296676
70,97.02187063750581,96.41693811074919
71,98.28767123287672,98.34474885844749
72,96.12787032868077,96.71319225574065
73,93.63507779349364,96.18104667609619
74,97.84569138276554,97.94589178356713
75,94.95245062179956,95.8302852962692
76,97.59562841530055,97.26775956284153
77,96.94050991501416,96.9971671388102
78,95.35113748763601,96.0435212660732
79,97.16520039100685,97.45845552297166
80,96.68318719024018,97.10255432710638
81,96.54088050314465,96.54088050314465
82,94.7731755424063,95.85798816568047
83,96.11752360965372,96.5897166841553
84,95.35809018567639,95.35809018567639
85,96.44513137557959,97.3724884080371
86,96.67338709677419,96.57258064516128
87,96.88034188034187,97.17948717948718
88,96.33204633204633,96.42857142857143
89,97.7873977873978,97.88359788359789
90,97.83722253841776,97.78030734206034
91,96.79715302491103,97.1021860701576
92,96.9939879759519,97.59519038076152
93,97.76674937965261,97.68403639371381
94,97.49419953596288,97.4013921113689
95,97.07568807339449,96.55963302752293
96,96.16087751371116,96.06946983546618
97,96.43577673167452,97.04102219233356
98,97.02669902912622,97.20873786407766
99,97.59217456734387,97.51693002257336
100,97.56738987508217,97.56738987508217
101,98.05699481865285,98.05699481865285
102,97.08641975308642,97.03703703703704
103,96.74355495251018,96.51741293532339
104,98.4171322160149,98.32402234636871
105,96.59217877094972,96.75977653631284
106,97.46707193515705,97.26443768996961
107,97.07112970711297,97.43723849372385
108,97.71766694843618,98.01352493660185
109,95.94414893617021,96.07712765957447
110,96.75925925925925,96.81712962962963
111,95.33333333333334,95.66666666666667
112,97.16763005780346,97.10982658959537
113,98.6101919258769,98.6763732627399
114,97.54491017964072,97.60479041916167
115,97.631426920855,97.5736568457539
116,97.50130140551796,97.34513274336283
117,97.43589743589743,97.54273504273505
118,96.82539682539682,96.88208616780045
119,96.99812382739212,96.99812382739212
120,97.09119496855347,97.40566037735849
121,97.71821803694314,97.93553060485331
122,96.74234945705824,96.74234945705824
123,96.98360655737704,96.98360655737704
124,97.47416762342137,97.58897818599311
125,96.58643326039387,96.67396061269147
126,95.87988826815642,96.08938547486034
127,98.33871712044301,98.33871712044301
128,97.97235023041475,97.97235023041475
129,97.43268628678773,96.93174702567313
130,96.75,96.41666666666666
131,97.0495919648462,97.17514124293785
132,97.52720079129574,97.23046488625123
133,97.04383282364934,97.1967380224261
134,96.86221009549796,97.27148703956344
135,96.25360230547551,96.68587896253602
136,98.21342346692418,98.35828102366007
137,97.53954305799648,97.18804920913884
138,97.6488244122061,97.74887443721862
139,98.03063457330416,97.92122538293216
140,96.9264544456641,96.9264544456641
141,97.31079523626585,97.00345754898194
142,97.69633507853403,97.53926701570681
143,98.18037974683544,98.02215189873418
144,97.85655399835119,98.10387469084914
145,96.89826302729529,97.08436724565756
146,97.99566630552546,97.83315276273022
147,97.75980087118855,97.63534536403236
148,97.56402248594628,97.56402248594628
149,97.17378232110644,97.23391461214672
150,98.00871188550093,92.84380833851898
151,97.51703992210321,98.00389483933787
152,97.19321148825065,97.12793733681463
153,96.24365482233502,98.42639593908629
154,98.90363531448355,98.61511829197923
155,97.678916827853,97.5338491295938
156,97.34167318217357,97.41985926505082
157,97.35924265072246,97.35924265072246
