epoch,accuracy_test_before,accuracy_test_after
0,18.086124401913874,79.18660287081339
1,22.858672376873663,65.5781584582441
2,35.116153430578066,66.72069151809833
3,33.297910024796316,76.44349982288345
4,63.9871382636656,71.4898177920686
5,8.416500332667997,74.81703260146374
6,19.121951219512194,74.78048780487805
7,71.84545828195643,85.6144677353062
8,25.51874772479068,80.3057881325082
9,43.59733530717987,62.54626202812731
10,48.57003177707162,76.94940112441945
11,31.821403260099217,65.48547129695251
12,58.4051724137931,76.72413793103449
13,47.54571703561116,85.65928777670837
14,66.2551440329218,83.9506172839506
15,58.00492610837439,82.14285714285714
16,82.63639984070092,86.97729988052568
17,68.92842366570127,73.89325610260654
18,67.6827029012119,83.73117884686008
19,43.48906560636183,80.69085487077535
20,70.63125481139339,83.44880677444188
21,75.83774250440916,81.34920634920636
22,72.39884393063583,76.878612716763
23,65.31375935521014,83.7363270005757
24,83.9988425925926,85.59027777777779
25,80.79268292682927,85.51829268292683
26,53.527435610302355,81.2989921612542
27,72.75042444821732,79.28692699490662
28,81.44593730006397,83.04542546385156
29,78.34732655766682,85.6827220503756
30,81.18081180811808,84.25584255842558
31,76.02409638554218,81.04417670682732
32,78.94736842105263,82.810236600676
33,79.7303579730358,83.35657833565784
34,80.0140745953554,83.95496129486277
35,82.67083519428317,85.35060294774452
36,81.11792774369462,85.92365371506476
37,83.88458831808585,84.58831808585504
38,87.16508210890234,87.77009507346585
39,84.05854430379746,86.66930379746836
40,79.90846681922197,84.62242562929062
41,86.1652739090065,86.81522748375116
42,86.36660143509458,86.8232224396608
43,86.35625338386573,87.06009745533298
44,86.32279534109817,87.42096505823628
45,84.57374830852503,86.26522327469553
46,87.56781193490055,89.05967450271248
47,88.79138412445154,88.9908256880734
48,84.7536231884058,87.1304347826087
49,82.20443349753694,84.85221674876847
50,88.40523882896764,88.4437596302003
51,87.21461187214612,89.49771689497716
52,87.54512635379061,88.05054151624549
53,84.70244614822928,86.01679445052939
54,85.91703056768559,87.06331877729258
55,84.72304943418702,87.49255509231686
56,87.14211348256117,88.91202498698595
57,88.17204301075269,89.0738813735692
58,86.6965620328849,88.44045839561535
59,90.72208228379512,91.51973131821998
60,86.66092943201377,88.64027538726333
61,85.46922300706358,86.32694248234107
62,87.75510204081633,86.70377241805814
63,83.30188679245283,85.28301886792453
64,87.67123287671232,88.21917808219179
65,87.92357606344629,87.81542898341745
66,87.34567901234568,89.55026455026454
67,87.24939855653568,87.04891740176424
68,84.99550763701707,84.09703504043127
69,88.29787234042553,89.70212765957447
70,90.73359073359073,92.81259281259281
71,88.25966850828729,88.72007366482505
72,88.13860506441583,88.3163038649489
73,89.13043478260869,88.49104859335038
74,88.58407079646018,85.61946902654867
75,86.7887508175278,87.70438194898627
76,92.10026585643753,92.32814280288643
77,94.1156803744567,94.41658308258107
78,86.62728249194414,85.9828141783029
79,86.59018987341773,87.85601265822784
80,86.83220466516177,86.60647103085026
81,88.80055305910818,89.9758036640166
82,90.35882566147154,90.75752084088438
83,88.96195396899952,88.86801315171442
84,81.63980378416258,81.49964961457603
85,85.23738872403561,85.71958456973294
86,88.18693206404154,88.01384681955862
87,87.01215611004478,89.9232245681382
88,91.80887372013652,92.22601441031475
89,90.50467289719626,91.66355140186916
90,93.11740890688259,93.4885290148448
91,90.74074074074075,90.9130060292851
92,85.18189884649512,85.31499556344276
93,91.39240506329114,91.82640144665461
94,90.633608815427,91.00091827364555
95,91.16925592804579,91.25102207686018
96,93.336698637052,92.93286219081273
97,86.76283411115826,87.48408994484514
98,89.92462311557789,90.27638190954774
99,92.98450745396083,91.66910260157849
100,90.48613182224872,90.78437220399643
101,89.83440662373505,90.6163753449862
102,90.23178807947019,90.69536423841059
103,89.5784543325527,89.81264637002342
104,88.2056814095649,88.52930600503416
105,85.22809558291094,87.18320057929037
106,91.10995580972187,91.3698986223031
107,90.220700152207,90.06849315068493
108,90.62577910745449,90.22687609075044
109,90.1880621422731,90.1880621422731
110,88.89692585895116,89.00542495479205
111,88.3572567783094,88.6762360446571
112,87.0857533310557,88.1790228903314
113,90.83924349881796,90.8096926713948
114,91.79467965530162,91.86961408767328
115,90.260336906585,90.50535987748852
116,89.7864077669903,90.60194174757281
117,91.5940006975933,91.87303801883502
118,88.98186889818689,89.2143189214319
119,93.6870642912471,93.6870642912471
120,86.26968503937007,86.41732283464567
121,88.15896188158962,88.48337388483374
122,90.46757164404224,90.19607843137256
123,79.80871413390011,80.12752391073327
124,91.28755364806867,91.54506437768241
125,91.35514018691589,91.97819314641744
126,86.85171658144631,87.50913075237399
127,91.52542372881356,91.36848713119899
128,89.63562753036437,89.63562753036437
129,92.0047379330767,92.18241042345277
130,90.76246334310851,91.14369501466275
131,90.53724053724054,90.29304029304029
132,86.88619295205083,86.77065280184864
133,89.73947895791584,88.85771543086173
134,92.68689057421452,92.41603466955578
135,93.93881085241486,94.01577833365403
136,87.86802030456853,88.3248730964467
137,90.55020205160088,91.14081442337582
138,86.9826435246996,86.9826435246996
139,88.49922640536359,88.34450747808148
140,87.76223776223776,88.63636363636364
141,86.98752228163993,87.70053475935828
142,92.79972037749039,92.72981475008739
143,90.27484143763213,90.69767441860465
144,89.3118031526336,88.69665513264128
145,93.91304347826087,94.04682274247492
146,92.02898550724638,91.98067632850243
147,88.65567216391804,88.30584707646177
148,92.96544867014666,93.0648769574944
149,92.57751331036643,92.48355778264956
150,93.25935059597205,93.21824907521578
151,89.29466523451485,89.40207662012173
152,90.08679762448607,90.40657834627683
153,92.58168972622902,92.81719163968208
154,93.28400682982357,93.11326124075127
155,91.04240982956797,91.2405866032501
156,88.77413560844185,89.1333632689717
157,89.43106312292359,89.61794019933555
158,90.39582694077937,90.24240564590366
159,89.90950226244344,90.36199095022624
160,89.214463840399,89.02743142144638
161,86.91588785046729,86.38184245660881
162,91.94001874414246,91.65885660731021
163,93.36047604134043,93.45443156905732
164,90.21739130434783,89.94565217391305
165,87.76978417266187,87.66700924974306
166,94.21981776765375,94.21981776765375
167,88.58397365532382,88.19978046103184
168,89.72452995190206,89.85570616528203
169,90.49217002237137,90.93959731543623
170,88.95174708818637,89.2179700499168
171,91.3292955052598,91.45680586547657
172,89.23429319371728,89.43062827225131
173,90.9826122118884,90.82086534573392
174,91.43661971830987,91.83098591549296
175,90.6288532675709,90.50554870530209
176,84.81012658227847,84.73980309423348
177,94.07128169979438,93.83139136394792
178,93.83846794338052,94.08825978351373
179,90.79961464354528,90.79961464354528
180,91.16447666515633,90.98323516085183
181,90.93591905564924,91.14671163575042
182,87.54045307443366,87.91801510248112
183,87.89965568125922,88.58829316281359
184,90.5144694533762,90.65227377124484
185,90.8883826879271,90.69855732725892
186,91.37271568210795,91.41521461963451
187,87.39063304168812,87.54503345342253
188,89.77191732002852,89.8431931575196
189,88.69448183041723,88.96366083445491
190,90.43887147335423,90.28213166144201
191,91.43529411764706,92.0
192,87.22397476340694,86.90851735015774
193,86.72915638875185,86.43315244203255
194,89.07894736842105,88.61842105263158
195,91.46134239592183,91.84367034834324
196,93.61304115446285,93.74665954035275
197,90.39460020768432,90.7061266874351
198,90.41608228143993,90.8835904628331
199,92.23484848484848,92.01388888888889
200,90.10140028971512,90.24625784645099
201,92.64010803511141,92.40378122889939
202,88.05128205128206,87.6923076923077
203,89.29313929313929,89.43173943173943
204,92.83040598905845,92.77281888856896
205,90.31954887218046,90.31954887218046
206,91.4757103574702,91.8423464711274
207,92.11252068394926,92.05736348593491
208,90.89248434237996,90.86638830897704
209,92.43180945063388,92.58547829427583
210,96.0615153788447,96.02400600150037
211,94.07754580315296,93.90711546655305
212,91.71410499683745,92.15686274509804
213,93.87878787878789,93.93939393939394
214,92.36672051696284,92.40710823909531
215,90.17216642754663,89.95695839311334
216,90.16333938294011,90.12704174228675
217,92.58254183627318,92.67299864314789
218,87.67720828789531,87.35005452562704
219,91.56862745098039,91.69934640522875
220,92.5925925925926,92.7508705286483
221,89.05956112852664,88.84012539184954
222,88.715953307393,88.78080415045395
223,90.73359073359073,91.02316602316603
224,91.94765978862607,91.74635128334172
225,91.350531107739,91.27465857359635
226,90.57573680603153,90.78135709389993
227,92.56170780520347,92.761841227485
228,92.98440979955457,93.26280623608018
229,91.0682386566631,90.9253304751697
230,90.10416666666666,90.29947916666666
231,90.48772051193359,90.66067104808025
232,91.36929460580913,91.45228215767635
233,92.79967819790829,92.71922767497989
234,86.07677293428758,86.59726740403383
235,90.7254740313273,90.80791426215994
236,90.36144578313254,90.46184738955823
237,90.15122140364483,90.15122140364483
238,87.62088974854933,87.28239845261122
239,90.65510597302506,90.5587668593449
240,89.08250355618776,88.83357041251779
241,92.90674603174604,92.65873015873017
242,92.85714285714286,90.97744360902256
243,91.97230058989484,91.84406258014876
244,87.21578721578722,87.08708708708708
245,93.6665525504964,93.76925710373159
246,91.45974416854779,91.42212189616254
247,89.36963819470347,89.18314061917195
248,93.92901618929017,93.99128268991282
249,88.85017421602788,88.85017421602788
250,91.00719424460432,91.06714628297362
251,90.5742145178765,90.61032863849765
252,91.57870582836163,92.38182652592933
253,92.43557772236076,92.51870324189527
254,91.96096654275094,91.635687732342
255,88.8057162300102,89.17999319496427
256,92.31087226126499,92.43489045059941
257,94.06448461162678,94.11333659013191
258,92.79069767441861,92.79069767441861
259,88.48072562358277,88.79818594104309
260,92.53386190948133,92.46778989098117
261,94.21992481203007,94.29041353383458
262,91.26170307623718,91.12795363352653
263,87.09106984969054,86.82581786030062
264,90.0,90.34351145038167
265,92.2279792746114,92.3076923076923
266,89.40852819807428,89.45437872535534
267,91.71294318667236,91.37120888509183
268,90.77932098765432,90.39351851851852
269,85.57046979865773,85.90604026845638
270,89.16218293620291,89.39277478862412
271,90.47386419149976,90.86468001954078
272,91.15100993908304,91.50368707919205
273,86.88792165397172,86.99673558215451
274,91.82389937106919,91.69811320754717
