epoch,accuracy_test_before,accuracy_test_after
0,10.027205596579867,29.770695685969685
1,15.376266280752532,32.05499276410998
2,21.33098281181137,33.186425738210666
3,23.203926818384648,30.165104863900044
4,34.52991452991453,35.35042735042735
5,23.460180462926637,32.875637504903885
6,23.967611336032387,38.25910931174089
7,31.50629313844905,32.35891189606171
8,24.245155475439386,38.75619648490311
9,38.78684322938915,41.392567278940625
10,35.731511254019296,42.68488745980707
11,39.54887218045113,46.365914786967416
12,40.85702163767501,49.257530759439966
13,50.70854078896975,52.47031788586748
14,48.9039457951375,59.465922678357906
15,47.28971962616823,58.22429906542056
16,56.40495867768595,54.85537190082644
17,55.95478401291886,62.171982236576504
18,57.08041958041959,60.79545454545454
19,66.3023679417122,65.89253187613843
20,62.600178094390024,64.69278717720391
21,65.01286291804483,67.51194413818449
22,66.383701188455,71.60441426146011
23,67.40576496674058,63.148558758314856
24,64.64109380934295,69.12267375617166
25,70.60387390808962,70.86973034561336
26,69.28515318146111,73.64493322859387
27,74.481772694782,73.48105789849893
28,79.16251246261217,77.86640079760718
29,74.87391104997707,71.52682255845943
30,79.25373134328359,70.7089552238806
31,74.55621301775149,72.59615384615384
32,76.45929339477726,78.41781874039938
33,71.36650868878357,74.92101105845181
34,79.11131470453505,78.2867613376088
35,77.3068669527897,75.85836909871244
36,79.05982905982906,79.72027972027972
37,79.58937198067633,79.10628019323671
38,79.63180571876224,79.63180571876224
39,77.70676691729324,79.28571428571428
40,79.39060516292848,77.44392721117224
41,80.18555334658714,73.79058979456595
42,79.04572564612326,82.10735586481114
43,79.46127946127946,80.43771043771044
44,77.75999999999999,80.12
45,78.73563218390804,80.2545155993432
46,80.96535616971585,82.44453094589335
47,75.57176002651642,79.48293006297646
48,80.94481937276697,79.6744739976181
49,79.36375052323147,76.93595646714107
50,82.07008964955175,79.9918500407498
51,80.27504911591356,80.27504911591356
52,81.73880030372058,80.59984813971145
53,82.30055658627087,80.44526901669758
54,83.52713178294574,81.24031007751938
55,80.51716451181453,81.00757913508694
56,81.78498985801217,79.43204868154157
57,83.27499027615714,81.44690781796966
58,81.47743813682679,80.53129548762736
59,84.59622909996443,82.03486303806474
60,82.76654411764706,80.60661764705883
61,84.38061041292639,83.3931777378815
62,83.98891966759003,83.26869806094183
63,85.48017043592266,82.62864634546051
64,84.06417112299465,76.20320855614973
65,80.34042553191489,80.34042553191489
66,83.13679245283019,78.9308176100629
67,83.44155844155844,82.79220779220779
68,80.55874473784922,82.81668580176043
69,82.73984080435693,81.52492668621701
70,83.54114713216958,84.2477140482128
71,82.36266005782734,79.47129285419248
72,83.56545961002786,80.26926648096564
73,81.92408868846299,78.99285982713266
74,83.2943925233645,82.20404984423676
75,80.93450146015854,79.59949937421777
76,84.1853622655388,83.04523721956602
77,83.32676389436342,84.11509657075285
78,84.86140724946695,82.26012793176972
79,84.20618556701031,80.65979381443299
80,84.8012470771629,83.67108339828528
81,84.4921875,85.2734375
82,82.86744815148782,78.31379621280433
83,84.62222222222222,84.71111111111111
84,82.45907116605412,82.1917808219178
85,83.44453711426189,82.65221017514595
86,83.18082788671023,82.0479302832244
87,84.12994772218073,83.53248693054518
88,85.29907329401854,83.90901432181971
89,84.18881759853346,77.81851512373969
90,82.92011019283747,82.59871441689623
91,82.39040839265643,82.7650805545148
92,81.10557317625737,79.83688264612596
93,82.95739348370927,81.62071846282373
94,85.8036573628489,81.80943214629451
95,83.87201034259859,81.77117000646412
