epoch,accuracy_test_before,accuracy_test_after
0,16.29374641422834,66.60929432013769
1,45.98494353826851,77.41530740276035
2,51.68539325842697,74.75214805023133
3,73.9344262295082,81.09289617486338
4,66.79579413392362,73.10459324847814
5,65.41772151898734,75.34177215189874
6,71.00561510974987,82.1337417049515
7,71.66382737081204,81.43100511073254
8,75.0,86.68421052631578
9,70.3150912106136,73.41072415699281
10,81.82863714778608,84.81886141460609
11,77.31164383561644,87.07191780821918
12,66.54867256637168,80.94395280235989
13,71.62698412698413,85.06944444444444
14,80.01978239366963,86.44906033630069
15,78.67694283879256,84.26461143224148
16,77.5657336726039,81.3401187446989
17,77.94263105835806,88.27893175074183
18,79.24528301886792,88.06881243063262
19,77.23899059871351,87.82780801583374
20,75.0625,85.4375
21,81.13207547169812,86.79245283018868
22,83.61433087460485,85.66912539515279
23,78.368999421631,86.81318681318682
24,81.34715025906736,87.73747841105354
25,83.58602504943968,84.24522083058669
26,84.92647058823529,88.60294117647058
27,78.9119170984456,86.16580310880829
28,81.62188099808061,84.26103646833013
29,80.14069264069265,84.95670995670996
30,82.48366013071895,85.0326797385621
31,82.5698988697204,88.39976204640095
32,76.09921082299887,86.47125140924464
33,86.05798889574336,89.1425046267736
34,86.72962226640159,91.10337972166998
35,84.01898734177216,87.92194092827003
36,82.4279007377599,87.25687458081825
37,81.55619596541787,88.58789625360231
38,83.59073359073359,87.06563706563706
39,83.23809523809523,89.19047619047619
40,84.43509615384616,91.2860576923077
41,83.32358104154476,88.64833235810416
42,86.81765389082462,90.36004645760744
43,83.89027431421447,89.32668329177056
44,86.05914302957152,87.38684369342184
45,84.3905472636816,88.93034825870647
46,88.19517313746064,89.55928646379853
47,79.1124713083397,88.37031369548585
48,87.78711484593838,88.4593837535014
49,80.05089058524173,86.31043256997457
50,79.61296129612961,89.10891089108911
51,81.427304964539,87.14539007092199
52,82.12017586712261,87.34733756717146
53,85.20114942528735,90.94827586206897
54,84.70270270270271,90.27027027027027
55,89.47906026557712,93.87129724208376
56,84.03973509933775,87.94701986754967
57,87.04690831556503,91.95095948827291
58,83.34421946440234,89.15741345525801
59,84.89892984542212,90.78478002378121
60,83.79120879120879,88.51648351648352
61,86.81380871533673,92.07696661007357
62,87.59291023441966,90.05145797598628
63,84.67202141900937,89.95983935742971
64,87.09677419354838,89.58333333333334
65,87.62299326773693,91.35163127912999
66,88.75209848908786,92.10968102965865
67,88.49182313749243,91.82313749242883
68,87.91540785498489,90.70996978851964
69,89.36039360393605,91.32841328413284
70,82.5437693099897,90.57672502574665
71,85.56933483652762,88.2750845546787
72,84.34421980300674,90.56505961638155
73,85.53299492385787,91.18020304568529
74,84.70040721349622,89.64514252472368
75,86.13607188703466,89.47368421052632
76,86.63919952913479,89.69982342554444
77,86.58318425760287,90.93619558735838
78,89.92974238875878,93.2864949258392
79,87.417943107221,92.5054704595186
80,84.99749121926745,89.7139989964877
81,90.94671495085359,92.39524055871702
82,82.27788279773158,89.13043478260869
83,85.97236981934113,90.75451647183847
84,83.74920025591811,89.95521433141394
85,84.12438625204582,89.74358974358975
86,88.88888888888889,92.44444444444444
87,85.75215374420145,91.98144466534129
88,87.90697674418605,90.23255813953487
89,90.30544488711818,92.09827357237715
90,87.45482705214249,91.37842023748064
91,87.29486500794071,88.19481206987825
92,86.70595939751145,90.30779305828422
93,89.0519877675841,91.80428134556576
94,86.88688688688688,90.94094094094093
95,85.19652884124554,90.6584992343032
96,89.92762364294332,93.78769601930036
97,87.65217391304347,91.47826086956522
98,89.49852507374632,94.04129793510324
99,83.86225523295072,90.88453747467928
100,88.46611177170035,89.95243757431629
101,88.38752488387524,92.7007299270073
102,88.92145369284877,91.26611957796014
103,86.01789709172259,89.76510067114094
104,84.78038815117466,90.14300306435138
105,85.82251082251082,88.04112554112554
106,87.58368837492392,92.39196591600731
107,87.95755968169762,91.83023872679044
108,88.31318364997122,91.42199194012666
