epoch,accuracy_test_before,accuracy_test_after
0,8.267716535433072,68.50393700787401
1,52.576782925559606,69.91150442477876
2,68.73357856016816,76.24802942722017
3,76.54402102496715,81.2089356110381
4,73.95069953364424,77.6815456362425
5,76.036866359447,75.92165898617512
6,73.41317365269461,78.44311377245509
7,75.14542570068747,79.27022739291381
8,76.33061991233564,82.15403882279274
9,75.87616822429906,79.78971962616822
10,74.53228726614364,75.73928786964393
11,75.8830694275274,79.4762484774665
12,79.45945945945945,79.35135135135135
13,82.122552116235,85.47062539481996
14,83.23598130841121,81.48364485981308
15,83.43057176196032,83.02217036172695
16,80.85490668272125,82.23961468994581
17,79.02603664416587,81.3404050144648
18,79.40528634361233,79.68061674008811
19,82.8637147786084,83.78378378378379
20,79.51557093425605,80.89965397923875
21,84.69498910675381,85.34858387799564
22,77.6878612716763,78.26589595375722
23,83.77135348226018,85.28252299605782
24,81.92219679633868,81.63615560640733
25,83.17698561601,84.24015009380864
26,81.30990415335462,81.09691160809372
27,82.89623717217788,86.71607753705815
28,81.45580589254766,82.55343731946851
29,83.57843137254902,84.65686274509804
30,82.80254777070064,85.28662420382166
31,84.53172205438067,84.71299093655588
32,84.40366972477065,81.8348623853211
33,85.27088036117382,84.98871331828443
34,84.00820092260379,86.16094310609944
35,85.56763285024155,82.0048309178744
36,84.47383553766532,87.17653824036803
37,82.76262333139871,85.14219384793964
38,82.43421052631578,82.63157894736842
39,86.0064585575888,86.38320775026911
40,84.22247446083996,87.11691259931895
41,88.18941504178272,89.52646239554318
42,84.7913093196112,85.93481989708405
43,88.30886351277869,87.71071234366504
44,87.60869565217392,89.45652173913044
45,85.47008547008546,87.12250712250712
46,84.98583569405099,87.81869688385268
47,87.28165938864629,88.15502183406113
48,85.82089552238806,86.24733475479745
49,84.53346855983773,85.64908722109533
50,88.25799338478501,89.96692392502756
51,86.5626874625075,84.88302339532093
52,87.53541076487252,87.64872521246458
53,86.09164420485175,86.84636118598382
54,84.78027867095392,87.2454448017149
55,86.35346756152126,87.58389261744966
56,88.66459627329193,91.25258799171843
57,86.12779901693064,87.71163298743856
58,86.54340010272213,88.70056497175142
59,86.01190476190477,88.92857142857142
60,86.8269733403032,88.91792995295347
61,85.08064516129032,84.87903225806451
62,86.07594936708861,86.28691983122363
63,88.14766839378238,91.25647668393782
64,85.95353862776878,88.76283090221501
65,88.80328710837185,89.72778633795583
66,87.81954887218045,90.27568922305764
67,87.01219512195122,85.97560975609755
68,87.3792270531401,86.95652173913044
69,87.80339805825243,89.19902912621359
70,85.10263929618769,88.79765395894428
71,86.30778232884728,87.53657109420713
72,88.20668693009118,89.84802431610942
73,88.30442081701176,89.92725237828763
74,88.65671641791046,90.14925373134328
75,88.4065934065934,87.58241758241758
76,88.33515881708652,90.63526834611172
77,86.2624348649929,89.00994789199432
78,89.94548758328285,92.79224712295579
79,85.43570993296771,86.71541742839733
80,87.60411562959334,89.66193042626163
81,83.92756083757781,86.64402942840972
82,90.41468388851122,90.48266485384092
83,89.59660297239915,88.58811040339702
84,85.6306546035125,87.28046833422033
85,87.52362948960302,88.53182104599874
86,88.33940655908381,88.18323789692867
87,88.93550078657577,90.29889879391715
88,90.37463976945244,90.6628242074928
89,87.61006289308176,89.68553459119497
90,85.05154639175258,88.20160366552119
91,88.78718535469108,92.50572082379863
92,86.64835164835165,90.38461538461539
93,87.8286270691334,88.46153846153845
94,89.01853122855182,89.49897048730267
95,90.03021148036254,91.8429003021148
96,89.52681388012618,91.7981072555205
97,89.57317073170732,91.34146341463415
98,88.56799037304452,88.38748495788207
99,88.32402234636871,89.16201117318435
100,87.15478484264611,90.5587668593449
