epoch,accuracy_test_before,accuracy_test_after
0,10.5456774984672,49.96934396076027
1,17.586206896551722,48.689655172413794
2,26.20357634112792,48.4181568088033
3,28.742038216560513,44.26751592356688
4,27.225130890052355,49.56369982547993
5,35.00727802037846,53.63901018922853
6,28.216704288939056,49.37923250564334
7,38.036809815950924,53.987730061349694
8,36.09065155807365,52.747875354107656
9,40.87591240875913,51.15571776155717
10,40.5116002379536,56.75193337299227
11,46.497764530551414,55.36512667660208
12,39.48655256723717,64.18092909535453
13,47.214285714285715,55.85714285714286
14,43.63636363636363,56.060606060606055
15,48.509485094850945,55.62330623306233
16,47.59322033898305,58.644067796610166
17,47.62443438914027,60.011312217194565
18,45.8041958041958,58.95104895104895
19,42.18950064020486,60.499359795134446
20,47.67103347889374,59.02474526928675
21,46.80985470625395,57.73847125710676
22,44.11337209302326,57.26744186046512
23,39.15229885057471,59.69827586206896
24,44.93898061737258,49.74874371859296
25,51.809355692850836,59.135039717563984
26,53.90707497360084,61.87961985216474
27,47.72334293948127,64.49567723342939
28,51.038891848694725,67.34150239744274
29,53.73324824505424,63.30567964262923
30,44.37956204379562,63.7956204379562
31,48.60050890585242,61.32315521628499
32,57.65998707175177,65.4169360051713
33,52.94943820224719,59.33988764044944
34,55.602156980227676,61.65368484122229
35,46.55047204066812,58.387799564270146
36,53.615635179153095,65.14657980456026
37,53.065693430656935,65.91240875912409
38,56.351351351351354,65.0
39,53.58649789029536,67.26943942133815
40,53.51906158357771,64.58944281524927
41,53.41614906832298,63.47826086956522
42,57.77511961722488,66.38755980861244
43,55.16956162117452,64.92969396195203
44,54.74402730375426,63.61774744027304
45,58.752515090543255,66.06304493628437
46,55.314861460957175,62.41813602015114
47,55.317884729649435,67.08259061200238
48,55.38656527249684,61.91381495564004
49,56.73400673400673,64.75869809203144
50,62.06123973114265,70.79910380881255
51,50.867410161090454,70.01239157372986
52,53.686510103768434,65.64718732932823
53,56.96296296296296,67.25925925925927
54,60.86637298091042,69.53010279001468
55,58.765243902439025,69.89329268292683
56,54.18392709196355,63.214581607290796
57,60.21594684385382,68.77076411960132
58,51.93861066235864,65.26655896607431
